name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';2.510000;5.894403e-001;1.889901e+002;2.592824e-001
'unknown';2.520000;5.208562e-001;1.238167e+002;3.627798e-001
'unknown';2.530000;4.733537e-001;6.040833e+001;3.784414e-001
'unknown';2.540000;4.786191e-001;0;3.589948e-001
'unknown';2.550000;4.689460e-001;0;3.192586e-001
'unknown';2.560000;5.045865e-001;0;2.603740e-001
'unknown';2.570000;5.496386e-001;4.336043e+001;2.029097e-001
'unknown';2.580000;5.869746e-001;9.415395e+001;1.803730e-001
'unknown';2.590000;5.731658e-001;1.427794e+002;1.740630e-001
'unknown';2.600000;5.349588e-001;9.941901e+001;1.520308e-001
'unknown';2.610000;5.204800e-001;4.862550e+001;8.718953e-002
'unknown';2.620000;5.292525e-001;0;1.405755e-001
'unknown';2.630000;5.454432e-001;0;1.740494e-001
'unknown';2.640000;4.683884e-001;0;2.322871e-001
'unknown';2.650000;3.634624e-001;0;1.588588e-001
'unknown';2.660000;2.991908e-001;0;1.489583e-001
'unknown';2.670000;2.883609e-001;0;8.003198e-002
'unknown';2.680000;3.307048e-001;0;6.243262e-002
'unknown';2.690000;3.113310e-001;0;3.496924e-002
'unknown';2.700000;3.032045e-001;0;4.602060e-002
'unknown';2.710000;2.861359e-001;0;3.092205e-002
'unknown';2.720000;2.804665e-001;0;3.204553e-002
'unknown';2.730000;2.640041e-001;0;3.168272e-002
'unknown';2.740000;2.665521e-001;0;3.392562e-002
'unknown';2.750000;2.858888e-001;0;1.808425e-002
'unknown';2.760000;3.019375e-001;0;2.242893e-003
'unknown';2.770000;2.572275e-001;0;4.335920e-003
'unknown';2.780000;2.378201e-001;0;8.671840e-003
'unknown';2.790000;2.395348e-001;0;1.091473e-002
'unknown';2.800000;2.654030e-001;0;6.578812e-003
'unknown';2.810000;2.407648e-001;0;2.242893e-003
'unknown';2.820000;1.928636e-001;0;4.335920e-003
'unknown';2.830000;1.636129e-001;0;4.335920e-003
'unknown';2.840000;1.822620e-001;0;6.578812e-003
'unknown';2.850000;2.254732e-001;0;4.485785e-003
'unknown';2.860000;2.257390e-001;0;6.728678e-003
'unknown';2.870000;2.076103e-001;0;4.485785e-003
'unknown';2.880000;1.606455e-001;0;4.485785e-003
'unknown';2.890000;1.548196e-001;0;2.242893e-003
'unknown';2.900000;1.702395e-001;0;2.242893e-003
'unknown';2.910000;2.336813e-001;0;0
'unknown';2.920000;2.543492e-001;0;0
'unknown';2.930000;2.348876e-001;0;2.242893e-003
'unknown';2.940000;1.758893e-001;0;2.242893e-003
'unknown';2.950000;1.676491e-001;0;4.485785e-003
'unknown';2.960000;1.598464e-001;0;2.242893e-003
'unknown';2.970000;1.695211e-001;0;2.242893e-003
'unknown';2.980000;1.534138e-001;0;0
'unknown';2.990000;1.627451e-001;0;0
'unknown';3.000000;1.666422e-001;0;2.242893e-003
'unknown';3.010000;1.707504e-001;0;4.485785e-003
'unknown';3.020000;1.515087e-001;0;4.485785e-003
'unknown';3.030000;1.491598e-001;0;2.242893e-003
'unknown';3.040000;1.602139e-001;0;2.242893e-003
'unknown';3.050000;1.882353e-001;0;2.242893e-003
'unknown';3.060000;1.723059e-001;0;2.242893e-003
'unknown';3.070000;1.662034e-001;0;0
'unknown';3.080000;1.616469e-001;0;0
'unknown';3.090000;2.093873e-001;0;2.242893e-003
'unknown';3.100000;2.333029e-001;0;4.485785e-003
'unknown';3.110000;2.154471e-001;0;4.485785e-003
'unknown';3.120000;1.666139e-001;0;4.485785e-003
'unknown';3.130000;1.251571e-001;0;2.242893e-003
'unknown';3.140000;1.284416e-001;0;2.242893e-003
'unknown';3.150000;1.523353e-001;0;0
'unknown';3.160000;1.843999e-001;0;0
'unknown';3.170000;2.175422e-001;0;0
'unknown';3.180000;2.420691e-001;0;0
'unknown';3.190000;2.624443e-001;0;0
'unknown';3.200000;2.428715e-001;0;0
'unknown';3.210000;1.907462e-001;0;0
'unknown';3.220000;1.444480e-001;0;0
'unknown';3.230000;1.346075e-001;0;0
'unknown';3.240000;1.579878e-001;0;2.242893e-003
'unknown';3.250000;1.974809e-001;0;2.242893e-003
'unknown';3.260000;2.336396e-001;0;2.242893e-003
'unknown';3.270000;2.522980e-001;0;3.399589e-003
'unknown';3.280000;2.097783e-001;0;3.399589e-003
'unknown';3.290000;1.825931e-001;0;5.642483e-003
'unknown';3.300000;1.599059e-001;0;2.242893e-003
'unknown';3.310000;1.626837e-001;0;2.242893e-003
'unknown';3.320000;1.610510e-001;0;0
'unknown';3.330000;1.432792e-001;0;3.399589e-003
'unknown';3.340000;1.387706e-001;0;3.399589e-003
'unknown';3.350000;1.436982e-001;0;3.399589e-003
'unknown';3.360000;2.006641e-001;0;2.242893e-003
'unknown';3.370000;2.567485e-001;0;2.242893e-003
'unknown';3.380000;2.872878e-001;0;2.242893e-003
'unknown';3.390000;2.392177e-001;0;0
'unknown';3.400000;1.938076e-001;0;2.242893e-003
'unknown';3.410000;1.683260e-001;0;2.242893e-003
'unknown';3.420000;2.009700e-001;0;2.242893e-003
'unknown';3.430000;2.115086e-001;0;0
'unknown';3.440000;1.957892e-001;0;0
'unknown';3.450000;1.706049e-001;0;0
'unknown';3.460000;1.576722e-001;0;3.399589e-003
'unknown';3.470000;1.871689e-001;0;3.399589e-003
'unknown';3.480000;2.004844e-001;0;3.399589e-003
'unknown';3.490000;2.249687e-001;0;0
'unknown';3.500000;2.092211e-001;0;0
'unknown';3.510000;1.905692e-001;0;0
'unknown';3.520000;1.798015e-001;0;0
'unknown';3.530000;2.054640e-001;0;0
'unknown';3.540000;2.484471e-001;0;0
'unknown';3.550000;2.288281e-001;0;0
'unknown';3.560000;1.695336e-001;0;3.399589e-003
'unknown';3.570000;1.156746e-001;0;3.399589e-003
'unknown';3.580000;1.180555e-001;0;3.399589e-003
'unknown';3.590000;1.298844e-001;0;0
'unknown';3.600000;1.378453e-001;0;0
'unknown';3.610000;1.499397e-001;0;0
'unknown';3.620000;1.702049e-001;0;0
'unknown';3.630000;1.675274e-001;0;2.242893e-003
'unknown';3.640000;1.641018e-001;0;2.242893e-003
'unknown';3.650000;1.528635e-001;0;2.242893e-003
'unknown';3.650000;1.642854e-001;0;0
