name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';2.640000;1.237550e-001;0;5.642483e-003
'unknown';2.650000;1.321607e-001;0;3.399589e-003
'unknown';2.660000;1.290257e-001;0;0
'unknown';2.670000;1.242328e-001;0;0
'unknown';2.680000;1.238266e-001;0;0
'unknown';2.690000;1.353518e-001;0;2.242893e-003
'unknown';2.700000;1.692031e-001;0;2.242893e-003
'unknown';2.710000;1.759808e-001;0;4.485785e-003
'unknown';2.720000;1.586123e-001;0;2.242893e-003
'unknown';2.730000;1.201363e-001;0;2.242893e-003
'unknown';2.740000;1.117316e-001;0;0
'unknown';2.750000;1.187482e-001;0;0
'unknown';2.760000;1.200494e-001;0;0
'unknown';2.770000;1.116521e-001;0;0
'unknown';2.780000;1.010020e-001;0;4.335920e-003
'unknown';2.790000;1.015202e-001;0;4.335920e-003
'unknown';2.800000;1.163572e-001;0;4.335920e-003
'unknown';2.810000;1.366226e-001;0;0
'unknown';2.820000;1.453033e-001;0;0
'unknown';2.830000;1.959358e-001;0;0
'unknown';2.840000;2.572233e-001;0;0
'unknown';2.850000;2.751839e-001;0;0
'unknown';2.860000;2.158012e-001;0;2.242893e-003
'unknown';2.870000;1.611227e-001;0;2.242893e-003
'unknown';2.880000;1.342761e-001;0;2.242893e-003
'unknown';2.890000;1.686974e-001;0;0
'unknown';2.900000;1.855258e-001;0;0
'unknown';2.910000;2.045523e-001;0;0
'unknown';2.920000;1.999509e-001;0;0
'unknown';2.930000;1.957544e-001;0;0
'unknown';2.940000;1.889630e-001;0;0
'unknown';2.950000;1.648467e-001;0;0
'unknown';2.960000;1.471985e-001;0;0
'unknown';2.970000;1.578447e-001;0;0
'unknown';2.980000;1.727530e-001;0;0
'unknown';2.990000;1.925005e-001;0;0
'unknown';3.000000;1.896838e-001;0;2.242893e-003
'unknown';3.010000;1.815188e-001;0;2.242893e-003
'unknown';3.020000;1.437471e-001;0;2.242893e-003
'unknown';3.030000;1.437905e-001;0;2.242893e-003
'unknown';3.040000;1.482684e-001;0;2.242893e-003
'unknown';3.050000;1.557072e-001;0;2.242893e-003
'unknown';3.060000;1.406596e-001;0;0
'unknown';3.070000;1.661563e-001;0;0
'unknown';3.080000;2.010974e-001;0;0
'unknown';3.090000;1.956319e-001;0;0
'unknown';3.100000;1.670670e-001;0;0
'unknown';3.110000;1.542021e-001;0;0
'unknown';3.120000;1.805963e-001;0;0
'unknown';3.130000;1.654694e-001;0;0
'unknown';3.140000;1.441961e-001;0;0
'unknown';3.150000;1.203342e-001;0;0
'unknown';3.160000;1.246510e-001;0;0
'unknown';3.170000;1.257430e-001;0;0
'unknown';3.180000;1.339628e-001;0;0
'unknown';3.190000;1.465542e-001;0;0
'unknown';3.200000;1.611807e-001;0;0
'unknown';3.210000;1.679658e-001;0;0
'unknown';3.210000;1.691249e-001;0;0
