name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';2.410000;8.749486e-001;2.305272e+002;1.021754e-001
'unknown';2.420000;8.473928e-001;2.228540e+002;1.913280e-001
'unknown';2.430000;8.050963e-001;2.180293e+002;2.189813e-001
'unknown';2.440000;7.625433e-001;2.163910e+002;1.689054e-001
'unknown';2.450000;7.390627e-001;2.154126e+002;9.286321e-002
'unknown';2.460000;7.476099e-001;2.154111e+002;9.054396e-002
'unknown';2.470000;6.461418e-001;2.158945e+002;8.556543e-002
'unknown';2.480000;4.934056e-001;1.441441e+002;8.580536e-002
'unknown';2.490000;3.125898e-001;7.207207e+001;5.759140e-002
'unknown';2.500000;3.275780e-001;0;5.267665e-002
'unknown';2.510000;4.859882e-001;0;6.700578e-002
'unknown';2.520000;6.693501e-001;7.804878e+001;7.688873e-002
'unknown';2.530000;8.055875e-001;1.539395e+002;7.377232e-002
'unknown';2.540000;8.652664e-001;2.244194e+002;5.968186e-002
'unknown';2.550000;8.901469e-001;2.123727e+002;9.985489e-002
'unknown';2.560000;8.796700e-001;2.007431e+002;1.625359e-001
'unknown';2.570000;8.585672e-001;1.929050e+002;1.923433e-001
'unknown';2.580000;8.569570e-001;1.878608e+002;1.487267e-001
'unknown';2.590000;8.645320e-001;1.833086e+002;1.277963e-001
'unknown';2.600000;8.404682e-001;1.799270e+002;8.331120e-002
'unknown';2.610000;7.679427e-001;1.786714e+002;1.036906e-001
'unknown';2.620000;6.730762e-001;1.795302e+002;6.997120e-002
'unknown';2.630000;5.970945e-001;1.799014e+002;1.057489e-001
'unknown';2.640000;5.503777e-001;1.201991e+002;8.634905e-002
'unknown';2.650000;5.139456e-001;5.963137e+001;8.742172e-002
'unknown';2.660000;5.146303e-001;0;6.154186e-002
'unknown';2.670000;5.584788e-001;0;8.446604e-002
'unknown';2.680000;6.229223e-001;5.524897e+001;7.982860e-002
'unknown';2.690000;6.622615e-001;1.091692e+002;8.555084e-002
'unknown';2.700000;6.597134e-001;1.605673e+002;8.593028e-002
'unknown';2.710000;6.567283e-001;1.544492e+002;9.875643e-002
'unknown';2.720000;6.582653e-001;1.390240e+002;8.457748e-002
'unknown';2.730000;6.716765e-001;1.297741e+002;4.425968e-002
'unknown';2.740000;7.114574e-001;1.362969e+002;3.967065e-002
'unknown';2.750000;7.754183e-001;1.547594e+002;7.367226e-002
'unknown';2.760000;8.405668e-001;1.703737e+002;7.981150e-002
'unknown';2.770000;8.726935e-001;1.723779e+002;8.968583e-002
'unknown';2.780000;8.840113e-001;1.736052e+002;7.078684e-002
'unknown';2.790000;8.805549e-001;1.745585e+002;9.599653e-002
'unknown';2.800000;8.713207e-001;1.760522e+002;9.016939e-002
'unknown';2.810000;8.582082e-001;1.777958e+002;8.830338e-002
'unknown';2.820000;8.669653e-001;1.813972e+002;7.491603e-002
'unknown';2.830000;8.824177e-001;1.875692e+002;8.547428e-002
'unknown';2.840000;8.952344e-001;1.925818e+002;7.933464e-002
'unknown';2.850000;8.838418e-001;1.941391e+002;7.533434e-002
'unknown';2.860000;8.725230e-001;1.914785e+002;6.010719e-002
'unknown';2.870000;8.641136e-001;1.874900e+002;5.403932e-002
'unknown';2.880000;8.707297e-001;1.848030e+002;5.216568e-002
'unknown';2.890000;8.700312e-001;1.842819e+002;3.451656e-002
'unknown';2.900000;8.540360e-001;1.860744e+002;3.241478e-002
'unknown';2.910000;8.051577e-001;1.886481e+002;2.323707e-002
'unknown';2.920000;6.987660e-001;1.920900e+002;3.327077e-002
'unknown';2.930000;5.708869e-001;1.293449e+002;2.082900e-002
'unknown';2.940000;5.292959e-001;6.558369e+001;1.907577e-002
'unknown';2.950000;5.592731e-001;6.274510e+001;6.799179e-003
'unknown';2.960000;5.912921e-001;1.250057e+002;5.642483e-003
'unknown';2.970000;5.414757e-001;1.250057e+002;9.451765e-003
'unknown';2.980000;4.351386e-001;6.226058e+001;1.169466e-002
'unknown';2.990000;3.357890e-001;0;9.451765e-003
'unknown';3.000000;3.041313e-001;0;2.242893e-003
'unknown';3.010000;3.069029e-001;0;0
'unknown';3.020000;3.416657e-001;0;3.399589e-003
'unknown';3.030000;2.925495e-001;0;8.552403e-003
'unknown';3.040000;2.501796e-001;0;8.552403e-003
'unknown';3.050000;2.250616e-001;0;7.395707e-003
'unknown';3.060000;2.409276e-001;0;2.242893e-003
'unknown';3.070000;2.683749e-001;0;4.485785e-003
'unknown';3.080000;2.561963e-001;0;2.242893e-003
'unknown';3.090000;2.606369e-001;0;2.242893e-003
'unknown';3.100000;2.393009e-001;0;3.399589e-003
'unknown';3.110000;2.355199e-001;0;3.399589e-003
'unknown';3.120000;2.240461e-001;0;3.399589e-003
'unknown';3.130000;2.108766e-001;0;0
'unknown';3.140000;1.956021e-001;0;4.335920e-003
'unknown';3.150000;1.657464e-001;0;4.335920e-003
'unknown';3.160000;1.510590e-001;0;4.335920e-003
'unknown';3.170000;1.471863e-001;0;2.242893e-003
'unknown';3.180000;1.472412e-001;0;2.242893e-003
'unknown';3.190000;1.619123e-001;0;2.242893e-003
'unknown';3.200000;1.715072e-001;0;0
'unknown';3.210000;1.967122e-001;0;3.399589e-003
'unknown';3.220000;2.334902e-001;0;3.399589e-003
'unknown';3.230000;2.654581e-001;0;3.399589e-003
'unknown';3.240000;2.902878e-001;0;0
'unknown';3.250000;2.567756e-001;0;0
'unknown';3.260000;2.247197e-001;0;0
'unknown';3.270000;1.743535e-001;0;0
'unknown';3.280000;1.575143e-001;0;0
'unknown';3.290000;1.420261e-001;0;0
'unknown';3.300000;1.438814e-001;0;0
'unknown';3.310000;1.472918e-001;0;0
'unknown';3.320000;1.459416e-001;0;0
'unknown';3.330000;1.245075e-001;0;0
'unknown';3.340000;1.177350e-001;0;3.399589e-003
'unknown';3.350000;1.414276e-001;0;3.399589e-003
'unknown';3.360000;1.619545e-001;0;3.399589e-003
'unknown';3.370000;1.909085e-001;0;0
'unknown';3.380000;1.811264e-001;0;0
'unknown';3.390000;1.876612e-001;0;0
'unknown';3.400000;1.681553e-001;0;0
'unknown';3.410000;1.818140e-001;0;0
'unknown';3.420000;1.877092e-001;0;0
'unknown';3.430000;1.955708e-001;0;2.242893e-003
'unknown';3.440000;1.824929e-001;0;2.242893e-003
'unknown';3.450000;1.785442e-001;0;4.485785e-003
'unknown';3.460000;1.691833e-001;0;2.242893e-003
'unknown';3.470000;1.648629e-001;0;2.242893e-003
'unknown';3.480000;1.754533e-001;0;0
'unknown';3.490000;1.945999e-001;0;0
'unknown';3.500000;2.254962e-001;0;0
'unknown';3.510000;2.420221e-001;0;0
'unknown';3.520000;2.239356e-001;0;0
'unknown';3.530000;1.861768e-001;0;0
'unknown';3.540000;1.586277e-001;0;0
'unknown';3.550000;1.612905e-001;0;0
'unknown';3.560000;1.570639e-001;0;0
'unknown';3.570000;1.409140e-001;0;0
'unknown';3.580000;1.211566e-001;0;0
'unknown';3.590000;1.167871e-001;0;0
'unknown';3.600000;1.280838e-001;0;0
'unknown';3.610000;1.370965e-001;0;0
'unknown';3.620000;1.292321e-001;0;0
'unknown';3.630000;1.095267e-001;0;0
'unknown';3.640000;1.210200e-001;0;0
'unknown';3.650000;1.434007e-001;0;2.242893e-003
'unknown';3.660000;1.534569e-001;0;2.242893e-003
'unknown';3.670000;1.495880e-001;0;2.242893e-003
'unknown';3.680000;1.526588e-001;0;0
'unknown';3.690000;1.820892e-001;0;0
'unknown';3.700000;1.686828e-001;0;0
'unknown';3.710000;1.706060e-001;0;0
'unknown';3.720000;1.635978e-001;0;3.399589e-003
'unknown';3.730000;1.880091e-001;0;3.399589e-003
'unknown';3.740000;1.948835e-001;0;3.399589e-003
'unknown';3.750000;1.801680e-001;0;0
'unknown';3.760000;1.465660e-001;0;0
'unknown';3.770000;1.285186e-001;0;3.399589e-003
'unknown';3.780000;1.228122e-001;0;6.799179e-003
'unknown';3.780000;1.428289e-001;0;1.019877e-002
