name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';2.600000;5.292773e-001;1.268038e+002;6.578812e-003
'unknown';2.610000;4.309949e-001;1.268038e+002;9.488734e-003
'unknown';2.620000;4.191622e-001;6.254676e+001;1.288832e-002
'unknown';2.630000;4.525692e-001;0;8.552403e-003
'unknown';2.640000;4.311315e-001;0;3.399589e-003
'unknown';2.650000;3.179999e-001;0;0
'unknown';2.660000;1.999754e-001;0;0
'unknown';2.670000;2.047442e-001;0;0
'unknown';2.680000;2.414457e-001;0;2.242893e-003
'unknown';2.690000;2.878633e-001;0;5.642483e-003
'unknown';2.700000;2.898494e-001;0;5.642483e-003
'unknown';2.710000;2.645891e-001;0;3.399589e-003
'unknown';2.720000;2.073721e-001;0;0
'unknown';2.730000;1.735303e-001;0;0
'unknown';2.740000;1.581556e-001;0;0
'unknown';2.750000;1.850533e-001;0;0
'unknown';2.760000;2.094582e-001;0;3.399589e-003
'unknown';2.770000;2.004168e-001;0;3.399589e-003
'unknown';2.780000;2.281654e-001;0;6.799179e-003
'unknown';2.790000;2.206582e-001;0;3.399589e-003
'unknown';2.800000;2.484120e-001;0;3.399589e-003
'unknown';2.810000;2.193093e-001;0;0
'unknown';2.820000;2.079352e-001;0;2.242893e-003
'unknown';2.830000;2.257026e-001;0;4.485785e-003
'unknown';2.840000;2.274559e-001;0;4.485785e-003
'unknown';2.850000;2.259350e-001;0;2.242893e-003
'unknown';2.860000;1.899355e-001;0;0
'unknown';2.870000;1.807190e-001;0;4.335920e-003
'unknown';2.880000;1.893807e-001;0;6.578812e-003
'unknown';2.890000;1.826964e-001;0;6.578812e-003
'unknown';2.900000;1.769492e-001;0;2.242893e-003
'unknown';2.910000;1.540498e-001;0;0
'unknown';2.920000;1.423895e-001;0;2.242893e-003
'unknown';2.930000;1.225863e-001;0;2.242893e-003
'unknown';2.940000;1.515670e-001;0;2.242893e-003
'unknown';2.950000;1.880538e-001;0;0
'unknown';2.960000;2.068850e-001;0;0
'unknown';2.970000;1.774363e-001;0;0
'unknown';2.980000;1.458034e-001;0;0
'unknown';2.990000;1.381443e-001;0;2.242893e-003
'unknown';3.000000;1.501877e-001;0;2.242893e-003
'unknown';3.010000;1.513971e-001;0;2.242893e-003
'unknown';3.020000;1.610287e-001;0;0
'unknown';3.030000;1.632643e-001;0;0
'unknown';3.040000;1.756426e-001;0;0
'unknown';3.050000;1.624260e-001;0;0
'unknown';3.060000;1.387215e-001;0;0
'unknown';3.070000;1.270942e-001;0;0
'unknown';3.080000;1.345870e-001;0;0
'unknown';3.090000;1.510765e-001;0;0
'unknown';3.100000;1.600355e-001;0;0
'unknown';3.110000;1.454471e-001;0;0
'unknown';3.120000;1.439465e-001;0;0
'unknown';3.130000;1.418180e-001;0;0
'unknown';3.140000;1.655502e-001;0;0
'unknown';3.150000;1.735820e-001;0;2.242893e-003
'unknown';3.160000;1.759665e-001;0;4.485785e-003
'unknown';3.170000;1.651538e-001;0;6.728678e-003
'unknown';3.180000;1.613919e-001;0;7.885375e-003
'unknown';3.190000;1.551502e-001;0;5.642483e-003
'unknown';3.200000;1.853834e-001;0;3.399589e-003
'unknown';3.210000;2.006245e-001;0;0
'unknown';3.220000;2.108837e-001;0;0
'unknown';3.230000;2.126465e-001;0;2.242893e-003
'unknown';3.240000;2.194145e-001;0;2.242893e-003
'unknown';3.250000;2.255597e-001;0;2.242893e-003
'unknown';3.260000;1.877718e-001;0;0
'unknown';3.270000;1.707334e-001;0;0
'unknown';3.280000;1.460379e-001;0;0
'unknown';3.290000;1.474895e-001;0;0
'unknown';3.300000;1.315643e-001;0;0
'unknown';3.310000;1.373625e-001;0;0
'unknown';3.320000;1.532201e-001;0;0
'unknown';3.330000;1.560254e-001;0;2.242893e-003
'unknown';3.340000;1.607220e-001;0;2.242893e-003
'unknown';3.350000;1.614988e-001;0;2.242893e-003
'unknown';3.360000;1.620500e-001;0;2.242893e-003
'unknown';3.370000;1.454675e-001;0;2.242893e-003
'unknown';3.380000;1.562562e-001;0;2.242893e-003
'unknown';3.390000;1.840235e-001;0;0
'unknown';3.400000;2.126903e-001;0;0
'unknown';3.410000;1.966751e-001;0;0
'unknown';3.420000;2.111738e-001;0;0
'unknown';3.430000;2.408706e-001;0;0
'unknown';3.440000;2.421090e-001;0;2.242893e-003
'unknown';3.450000;2.093014e-001;0;4.485785e-003
'unknown';3.450000;1.711081e-001;0;6.728678e-003
