name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';2.490000;4.982250e-001;0;4.335920e-003
'unknown';2.500000;4.991554e-001;0;6.578812e-003
'unknown';2.510000;4.498425e-001;0;6.578812e-003
'unknown';2.520000;3.683379e-001;0;5.642483e-003
'unknown';2.530000;2.885210e-001;0;3.399589e-003
'unknown';2.540000;2.419714e-001;0;5.642483e-003
'unknown';2.550000;2.162769e-001;0;2.242893e-003
'unknown';2.560000;1.834619e-001;0;2.242893e-003
'unknown';2.570000;1.793281e-001;0;0
'unknown';2.580000;1.651018e-001;0;0
'unknown';2.590000;1.781354e-001;0;0
'unknown';2.600000;1.860105e-001;0;2.242893e-003
'unknown';2.610000;2.283552e-001;0;2.242893e-003
'unknown';2.620000;2.240098e-001;0;4.485785e-003
'unknown';2.630000;2.006471e-001;0;2.242893e-003
'unknown';2.640000;1.581829e-001;0;2.242893e-003
'unknown';2.650000;1.546982e-001;0;2.242893e-003
'unknown';2.660000;1.381400e-001;0;2.242893e-003
'unknown';2.670000;1.346463e-001;0;2.242893e-003
'unknown';2.680000;1.343874e-001;0;0
'unknown';2.690000;1.467136e-001;0;0
'unknown';2.700000;1.572977e-001;0;0
'unknown';2.710000;1.683039e-001;0;0
'unknown';2.720000;2.021939e-001;0;0
'unknown';2.730000;2.041535e-001;0;0
'unknown';2.740000;1.879147e-001;0;2.242893e-003
'unknown';2.750000;1.348651e-001;0;2.242893e-003
'unknown';2.760000;1.200097e-001;0;2.242893e-003
'unknown';2.770000;1.261622e-001;0;0
'unknown';2.780000;1.579900e-001;0;0
'unknown';2.790000;1.776120e-001;0;0
'unknown';2.800000;1.681224e-001;0;0
'unknown';2.810000;1.640479e-001;0;2.242893e-003
'unknown';2.820000;1.695526e-001;0;4.485785e-003
'unknown';2.830000;1.722796e-001;0;4.485785e-003
'unknown';2.840000;1.524037e-001;0;2.242893e-003
'unknown';2.850000;1.513974e-001;0;0
'unknown';2.860000;1.815008e-001;0;0
'unknown';2.870000;2.124901e-001;0;0
'unknown';2.880000;1.943118e-001;0;2.242893e-003
'unknown';2.890000;1.543270e-001;0;2.242893e-003
'unknown';2.900000;1.306026e-001;0;4.485785e-003
'unknown';2.910000;1.369901e-001;0;2.242893e-003
'unknown';2.920000;1.438621e-001;0;4.485785e-003
'unknown';2.930000;1.480542e-001;0;2.242893e-003
'unknown';2.940000;1.377385e-001;0;4.485785e-003
'unknown';2.950000;1.341880e-001;0;2.242893e-003
'unknown';2.960000;1.212520e-001;0;2.242893e-003
'unknown';2.970000;1.293667e-001;0;0
'unknown';2.980000;1.309668e-001;0;0
'unknown';2.990000;1.472785e-001;0;0
'unknown';3.000000;1.966988e-001;0;0
'unknown';3.010000;2.144871e-001;0;0
'unknown';3.020000;1.898656e-001;0;0
'unknown';3.030000;1.535673e-001;0;0
'unknown';3.040000;1.573448e-001;0;0
'unknown';3.050000;1.708379e-001;0;0
'unknown';3.060000;1.665785e-001;0;0
'unknown';3.070000;1.940129e-001;0;0
'unknown';3.080000;2.240675e-001;0;0
'unknown';3.090000;2.005711e-001;0;2.242893e-003
'unknown';3.100000;1.488509e-001;0;2.242893e-003
'unknown';3.110000;1.360375e-001;0;2.242893e-003
'unknown';3.120000;1.748353e-001;0;0
'unknown';3.130000;1.898315e-001;0;0
'unknown';3.140000;1.789180e-001;0;0
'unknown';3.150000;1.648362e-001;0;0
'unknown';3.160000;1.786887e-001;0;0
'unknown';3.170000;1.925512e-001;0;0
'unknown';3.180000;1.733812e-001;0;2.242893e-003
'unknown';3.190000;1.439539e-001;0;2.242893e-003
'unknown';3.200000;1.094971e-001;0;2.242893e-003
'unknown';3.210000;1.448178e-001;0;2.242893e-003
'unknown';3.220000;2.093384e-001;0;4.485785e-003
'unknown';3.230000;2.234859e-001;0;4.485785e-003
'unknown';3.240000;1.868188e-001;0;2.242893e-003
'unknown';3.250000;1.247484e-001;0;0
'unknown';3.250000;1.181655e-001;0;0
