name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';2.460000;9.729239e-001;3.503650e+002;3.968663e-001
'unknown';2.470000;9.738688e-001;3.503650e+002;5.590391e-001
'unknown';2.480000;9.743357e-001;3.503650e+002;3.888428e-001
'unknown';2.490000;9.700747e-001;3.503650e+002;5.138523e-001
'unknown';2.500000;9.577275e-001;3.503650e+002;3.238046e-001
'unknown';2.510000;9.263703e-001;3.503650e+002;3.110052e-001
'unknown';2.520000;8.855898e-001;3.503650e+002;2.404675e-001
'unknown';2.530000;8.672373e-001;3.503650e+002;2.040557e-001
'unknown';2.540000;8.776115e-001;3.503650e+002;2.124597e-001
'unknown';2.550000;9.026464e-001;3.503650e+002;1.354773e-001
'unknown';2.560000;9.148207e-001;3.499418e+002;1.402206e-001
'unknown';2.570000;9.244125e-001;3.466801e+002;9.971008e-002
'unknown';2.580000;9.398864e-001;3.413914e+002;1.179530e-001
'unknown';2.590000;9.561524e-001;3.369143e+002;1.260899e-001
'unknown';2.600000;9.667661e-001;3.352758e+002;7.849365e-002
'unknown';2.610000;9.699867e-001;3.352758e+002;1.411688e-001
'unknown';2.620000;9.692544e-001;3.344989e+002;1.827334e-001
'unknown';2.630000;9.685853e-001;3.333387e+002;2.599873e-001
'unknown';2.640000;9.691241e-001;3.321839e+002;1.905314e-001
'unknown';2.650000;9.704139e-001;3.310397e+002;2.358655e-001
'unknown';2.660000;9.714660e-001;3.295280e+002;2.670919e-001
'unknown';2.670000;9.716924e-001;3.280268e+002;3.687077e-001
'unknown';2.680000;9.721264e-001;3.269034e+002;3.875262e-001
'unknown';2.690000;9.724122e-001;3.265306e+002;3.471460e-001
'unknown';2.700000;9.715419e-001;3.265306e+002;2.672324e-001
'unknown';2.710000;9.676943e-001;3.265306e+002;1.515396e-001
'unknown';2.720000;9.617288e-001;3.269034e+002;2.057669e-001
'unknown';2.730000;9.554906e-001;3.280268e+002;3.112575e-001
'unknown';2.740000;9.272888e-001;3.295280e+002;3.977570e-001
'unknown';2.750000;8.337004e-001;3.306566e+002;3.390032e-001
'unknown';2.760000;7.393169e-001;3.306566e+002;2.389152e-001
'unknown';2.770000;6.861947e-001;3.299008e+002;1.760804e-001
'unknown';2.780000;7.179181e-001;3.291450e+002;1.398643e-001
'unknown';2.790000;7.708436e-001;3.287671e+002;1.353926e-001
'unknown';2.800000;7.980701e-001;3.287671e+002;1.593076e-001
'unknown';2.810000;7.622316e-001;3.283944e+002;1.661812e-001
'unknown';2.820000;6.125717e-001;3.276489e+002;1.505770e-001
'unknown';2.830000;4.212969e-001;2.180598e+002;9.473596e-002
'unknown';2.840000;2.599635e-001;1.088435e+002;5.997931e-002
'unknown';2.850000;2.961676e-001;0;5.469698e-002
'unknown';2.860000;5.181270e-001;0;7.522479e-002
'unknown';2.870000;7.645283e-001;1.111111e+002;1.088564e-001
'unknown';2.880000;9.133925e-001;2.214612e+002;1.000169e-001
'unknown';2.890000;9.251530e-001;3.292358e+002;1.115753e-001
'unknown';2.900000;9.330557e-001;3.258994e+002;1.386919e-001
'unknown';2.910000;9.420993e-001;3.274867e+002;1.777549e-001
'unknown';2.920000;9.552078e-001;3.352491e+002;2.254495e-001
'unknown';2.930000;9.656982e-001;3.451278e+002;3.098287e-001
'unknown';2.940000;9.707716e-001;3.517090e+002;3.247418e-001
'unknown';2.950000;9.738820e-001;3.546905e+002;3.857024e-001
'unknown';2.960000;9.741114e-001;3.551198e+002;3.219537e-001
'unknown';2.970000;9.729931e-001;3.538190e+002;2.881172e-001
'unknown';2.980000;9.712326e-001;3.512486e+002;3.390844e-001
'unknown';2.990000;9.683827e-001;3.478626e+002;3.166683e-001
'unknown';3.000000;9.679092e-001;3.441258e+002;4.741478e-001
'unknown';3.010000;9.690868e-001;3.404598e+002;3.422407e-001
'unknown';3.020000;9.719561e-001;3.376511e+002;3.936211e-001
'unknown';3.030000;9.736888e-001;3.360583e+002;2.189332e-001
'unknown';3.040000;9.738780e-001;3.356643e+002;2.878459e-001
'unknown';3.050000;9.732671e-001;3.364579e+002;2.515804e-001
'unknown';3.060000;9.700253e-001;3.384502e+002;3.609583e-001
'unknown';3.070000;9.670685e-001;3.416759e+002;2.231803e-001
'unknown';3.080000;9.678635e-001;3.453595e+002;3.445384e-001
'unknown';3.090000;9.701470e-001;3.491325e+002;3.507466e-001
'unknown';3.100000;9.719906e-001;3.525371e+002;4.868947e-001
'unknown';3.110000;9.728252e-001;3.551327e+002;2.825298e-001
'unknown';3.120000;9.732024e-001;3.564400e+002;3.208455e-001
'unknown';3.130000;9.747739e-001;3.564400e+002;2.024890e-001
'unknown';3.140000;9.746783e-001;3.555621e+002;3.592576e-001
'unknown';3.150000;9.752922e-001;3.538190e+002;2.396784e-001
'unknown';3.160000;9.753550e-001;3.516657e+002;2.774840e-001
'unknown';3.170000;9.752138e-001;3.491078e+002;1.780768e-001
'unknown';3.180000;9.755149e-001;3.469980e+002;2.450975e-001
'unknown';3.190000;9.760869e-001;3.461578e+002;2.733099e-001
'unknown';3.200000;9.764185e-001;3.465749e+002;4.292876e-001
'unknown';3.210000;9.756620e-001;3.478322e+002;4.155698e-001
'unknown';3.220000;9.741635e-001;3.495249e+002;4.878139e-001
'unknown';3.230000;9.733221e-001;3.516656e+002;3.542899e-001
'unknown';3.240000;9.737048e-001;3.542612e+002;3.758593e-001
'unknown';3.250000;9.748161e-001;3.564465e+002;2.789032e-001
'unknown';3.260000;9.747951e-001;3.573245e+002;3.022027e-001
'unknown';3.270000;9.722753e-001;3.568822e+002;2.706724e-001
'unknown';3.280000;9.684057e-001;3.559978e+002;2.636908e-001
'unknown';3.290000;9.639328e-001;3.555556e+002;2.369843e-001
'unknown';3.300000;9.611648e-001;3.551198e+002;1.970615e-001
'unknown';3.310000;9.549232e-001;3.542484e+002;1.449455e-001
'unknown';3.320000;9.423141e-001;3.538127e+002;8.842957e-002
'unknown';3.330000;9.354081e-001;3.542484e+002;3.857883e-002
'unknown';3.340000;9.384248e-001;3.546841e+002;2.504482e-002
'unknown';3.350000;9.492707e-001;3.542484e+002;3.025556e-002
'unknown';3.360000;9.559401e-001;3.538127e+002;5.047350e-002
'unknown';3.370000;9.592469e-001;3.546906e+002;7.689798e-002
'unknown';3.380000;9.626964e-001;3.564465e+002;7.496523e-002
'unknown';3.390000;9.627332e-001;3.577667e+002;7.469723e-002
'unknown';3.400000;9.563349e-001;3.619995e+002;6.447692e-002
'unknown';3.410000;9.387016e-001;3.657901e+002;5.822095e-002
'unknown';3.420000;9.008959e-001;3.695807e+002;4.665222e-002
'unknown';3.430000;8.158069e-001;3.733712e+002;4.089944e-002
'unknown';3.440000;6.752820e-001;3.747384e+002;2.832133e-002
'unknown';3.450000;5.206472e-001;2.515449e+002;1.818691e-002
'unknown';3.460000;4.433602e-001;1.245608e+002;1.207143e-002
'unknown';3.470000;4.709279e-001;0;9.978402e-003
'unknown';3.480000;5.443365e-001;1.240310e+002;6.578812e-003
'unknown';3.490000;5.855787e-001;2.510872e+002;8.133913e-003
'unknown';3.500000;5.498268e-001;3.811685e+002;8.133913e-003
'unknown';3.510000;4.967712e-001;2.571375e+002;1.246983e-002
'unknown';3.520000;4.132057e-001;1.300813e+002;6.578812e-003
'unknown';3.530000;3.647370e-001;0;4.335920e-003
'unknown';3.540000;2.965914e-001;0;0
'unknown';3.550000;2.546322e-001;0;0
'unknown';3.560000;2.030264e-001;0;0
'unknown';3.570000;1.759598e-001;0;0
'unknown';3.580000;1.967080e-001;0;0
'unknown';3.590000;2.054959e-001;0;0
'unknown';3.600000;2.128868e-001;0;0
'unknown';3.610000;1.871653e-001;0;0
'unknown';3.620000;1.840763e-001;0;0
'unknown';3.630000;1.929445e-001;0;3.399589e-003
'unknown';3.640000;1.843054e-001;0;3.399589e-003
'unknown';3.650000;1.678363e-001;0;3.399589e-003
'unknown';3.660000;1.435478e-001;0;0
'unknown';3.670000;1.563784e-001;0;0
'unknown';3.680000;1.461152e-001;0;0
'unknown';3.690000;1.488035e-001;0;0
'unknown';3.700000;1.394448e-001;0;2.242893e-003
'unknown';3.710000;1.588048e-001;0;2.242893e-003
'unknown';3.720000;1.683706e-001;0;2.242893e-003
'unknown';3.730000;1.450054e-001;0;0
'unknown';3.740000;1.382469e-001;0;0
'unknown';3.750000;1.681504e-001;0;0
'unknown';3.760000;2.082210e-001;0;0
'unknown';3.770000;2.269035e-001;0;0
'unknown';3.780000;2.257881e-001;0;0
'unknown';3.790000;2.155334e-001;0;0
'unknown';3.800000;2.111315e-001;0;2.242893e-003
'unknown';3.810000;1.826455e-001;0;2.242893e-003
'unknown';3.820000;1.772710e-001;0;2.242893e-003
'unknown';3.830000;1.785775e-001;0;0
'unknown';3.840000;1.753575e-001;0;0
'unknown';3.850000;1.766111e-001;0;0
'unknown';3.860000;1.776441e-001;0;0
'unknown';3.870000;1.841611e-001;0;0
'unknown';3.880000;1.846341e-001;0;3.399589e-003
'unknown';3.890000;1.656125e-001;0;3.399589e-003
'unknown';3.900000;1.520617e-001;0;7.735509e-003
'unknown';3.910000;1.634688e-001;0;4.335920e-003
'unknown';3.920000;1.852856e-001;0;4.335920e-003
'unknown';3.930000;1.926966e-001;0;0
'unknown';3.940000;1.783696e-001;0;4.335920e-003
'unknown';3.950000;1.761615e-001;0;4.335920e-003
'unknown';3.960000;1.740199e-001;0;6.578812e-003
'unknown';3.970000;1.530261e-001;0;4.485785e-003
'unknown';3.980000;1.556393e-001;0;4.485785e-003
'unknown';3.990000;1.587271e-001;0;2.242893e-003
'unknown';4.000000;1.533947e-001;0;0
'unknown';4.010000;1.348702e-001;0;0
'unknown';4.020000;1.286169e-001;0;0
'unknown';4.030000;1.271199e-001;0;0
'unknown';4.040000;1.155455e-001;0;0
'unknown';4.050000;1.092020e-001;0;0
'unknown';4.060000;1.501240e-001;0;0
'unknown';4.070000;1.962184e-001;0;0
'unknown';4.080000;2.005518e-001;0;0
'unknown';4.090000;1.987380e-001;0;0
'unknown';4.100000;1.613839e-001;0;0
'unknown';4.110000;1.523998e-001;0;0
'unknown';4.120000;1.083374e-001;0;0
'unknown';4.130000;1.202431e-001;0;0
'unknown';4.140000;1.492153e-001;0;0
'unknown';4.150000;1.785438e-001;0;0
'unknown';4.160000;1.779938e-001;0;0
'unknown';4.170000;1.564245e-001;0;0
'unknown';4.180000;1.354704e-001;0;0
'unknown';4.190000;1.147329e-001;0;0
'unknown';4.200000;1.194505e-001;0;0
'unknown';4.210000;1.499417e-001;0;2.242893e-003
'unknown';4.220000;1.586046e-001;0;2.242893e-003
'unknown';4.230000;1.512012e-001;0;2.242893e-003
'unknown';4.240000;1.377521e-001;0;0
'unknown';4.250000;1.726145e-001;0;2.242893e-003
'unknown';4.260000;2.077031e-001;0;2.242893e-003
'unknown';4.270000;2.123321e-001;0;2.242893e-003
'unknown';4.280000;1.902171e-001;0;0
'unknown';4.290000;1.827246e-001;0;0
'unknown';4.300000;1.731423e-001;0;0
'unknown';4.310000;1.656889e-001;0;0
'unknown';4.320000;1.454213e-001;0;0
'unknown';4.320000;1.495891e-001;0;0
