name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';2.570000;8.953384e-001;1.771535e+002;3.353656e-002
'unknown';2.580000;8.965952e-001;1.755089e+002;9.447107e-002
'unknown';2.590000;8.908653e-001;1.747586e+002;1.320260e-001
'unknown';2.600000;8.891131e-001;1.745470e+002;1.612735e-001
'unknown';2.610000;8.939853e-001;1.745470e+002;1.195659e-001
'unknown';2.620000;9.037170e-001;1.745470e+002;1.364986e-001
'unknown';2.630000;9.055223e-001;1.743354e+002;1.213240e-001
'unknown';2.640000;8.983254e-001;1.739138e+002;1.356354e-001
'unknown';2.650000;8.926320e-001;1.734952e+002;8.297291e-002
'unknown';2.660000;8.926468e-001;1.730782e+002;1.218505e-001
'unknown';2.670000;8.977088e-001;1.728696e+002;7.835085e-002
'unknown';2.680000;9.004826e-001;1.730782e+002;9.550507e-002
'unknown';2.690000;8.994102e-001;1.738138e+002;4.868787e-002
'unknown';2.700000;9.015207e-001;1.748717e+002;1.151845e-001
'unknown';2.710000;9.049296e-001;1.759374e+002;9.296254e-002
'unknown';2.720000;9.068877e-001;1.767978e+002;9.164862e-002
'unknown';2.730000;9.067118e-001;1.774514e+002;4.597192e-002
'unknown';2.740000;9.049528e-001;1.779989e+002;9.796527e-002
'unknown';2.750000;9.028119e-001;1.784395e+002;1.094529e-001
'unknown';2.760000;8.938591e-001;1.789960e+002;1.072409e-001
'unknown';2.770000;8.837360e-001;1.796668e+002;8.689690e-002
'unknown';2.780000;8.825685e-001;1.832094e+002;7.367026e-002
'unknown';2.790000;8.602057e-001;1.893991e+002;7.431948e-002
'unknown';2.800000;8.182406e-001;1.948269e+002;7.590592e-002
'unknown';2.810000;7.869925e-001;1.962142e+002;6.966308e-002
'unknown';2.820000;7.910023e-001;1.942270e+002;5.821623e-002
'unknown';2.830000;8.089349e-001;1.929059e+002;3.170760e-002
'unknown';2.840000;7.955680e-001;1.925141e+002;3.487010e-002
'unknown';2.850000;7.344914e-001;1.938583e+002;4.326406e-002
'unknown';2.860000;6.233363e-001;1.981618e+002;4.116606e-002
'unknown';2.870000;5.075514e-001;1.340333e+002;3.525110e-002
'unknown';2.880000;4.542940e-001;6.856052e+001;1.904693e-002
'unknown';2.890000;4.965177e-001;0;1.501908e-002
'unknown';2.900000;5.424524e-001;6.956522e+001;1.005310e-002
'unknown';2.910000;5.492886e-001;1.388306e+002;1.229599e-002
'unknown';2.920000;5.139173e-001;1.388306e+002;6.728678e-003
'unknown';2.930000;4.863125e-001;6.926537e+001;4.485785e-003
'unknown';2.940000;4.641827e-001;0;1.269429e-002
'unknown';2.950000;4.334325e-001;0;1.385099e-002
'unknown';2.960000;3.195704e-001;0;1.385099e-002
'unknown';2.970000;2.463126e-001;0;6.799179e-003
'unknown';2.980000;2.354307e-001;0;3.399589e-003
'unknown';2.990000;3.005330e-001;0;5.642483e-003
'unknown';3.000000;3.267720e-001;0;5.642483e-003
'unknown';3.010000;3.312888e-001;0;7.885375e-003
'unknown';3.020000;3.497968e-001;0;9.042072e-003
'unknown';3.030000;4.034363e-001;0;7.885375e-003
'unknown';3.040000;3.998122e-001;0;5.642483e-003
'unknown';3.050000;3.917749e-001;0;2.242893e-003
'unknown';3.060000;3.291189e-001;0;3.399589e-003
'unknown';3.070000;2.686175e-001;0;3.399589e-003
'unknown';3.080000;2.093970e-001;0;5.642483e-003
'unknown';3.090000;1.837385e-001;0;2.242893e-003
'unknown';3.100000;1.896188e-001;0;2.242893e-003
'unknown';3.110000;2.217265e-001;0;0
'unknown';3.120000;2.374568e-001;0;0
'unknown';3.130000;2.137952e-001;0;0
'unknown';3.140000;1.620200e-001;0;0
'unknown';3.150000;1.191046e-001;0;0
'unknown';3.160000;1.219279e-001;0;0
'unknown';3.170000;1.338535e-001;0;0
'unknown';3.180000;1.440410e-001;0;0
'unknown';3.190000;1.572951e-001;0;0
'unknown';3.200000;1.733804e-001;0;0
'unknown';3.210000;2.104157e-001;0;0
'unknown';3.220000;2.225686e-001;0;0
'unknown';3.230000;2.263657e-001;0;2.242893e-003
'unknown';3.240000;2.083395e-001;0;2.242893e-003
'unknown';3.250000;2.121242e-001;0;2.242893e-003
'unknown';3.260000;1.915316e-001;0;2.242893e-003
'unknown';3.270000;1.589376e-001;0;5.642483e-003
'unknown';3.280000;1.301079e-001;0;5.642483e-003
'unknown';3.290000;1.379654e-001;0;3.399589e-003
'unknown';3.300000;1.504743e-001;0;0
'unknown';3.310000;1.512533e-001;0;0
'unknown';3.320000;1.380806e-001;0;0
'unknown';3.330000;1.328138e-001;0;2.242893e-003
'unknown';3.340000;1.316242e-001;0;2.242893e-003
'unknown';3.350000;1.524164e-001;0;2.242893e-003
'unknown';3.360000;1.782277e-001;0;0
'unknown';3.370000;1.924353e-001;0;0
'unknown';3.380000;1.937743e-001;0;2.242893e-003
'unknown';3.390000;2.102563e-001;0;2.242893e-003
'unknown';3.400000;2.248415e-001;0;4.485785e-003
'unknown';3.410000;2.197500e-001;0;2.242893e-003
'unknown';3.420000;2.048768e-001;0;2.242893e-003
'unknown';3.430000;2.155535e-001;0;3.399589e-003
'unknown';3.440000;2.674130e-001;0;3.399589e-003
'unknown';3.450000;3.525899e-001;0;3.399589e-003
'unknown';3.460000;4.256464e-001;0;0
'unknown';3.470000;4.507367e-001;0;0
'unknown';3.480000;4.089587e-001;0;0
'unknown';3.490000;3.084829e-001;0;0
'unknown';3.500000;2.102796e-001;0;2.242893e-003
'unknown';3.510000;1.708011e-001;0;4.485785e-003
'unknown';3.520000;2.247680e-001;0;4.485785e-003
'unknown';3.530000;3.275299e-001;0;2.242893e-003
'unknown';3.540000;4.165901e-001;0;0
'unknown';3.550000;4.532108e-001;0;0
'unknown';3.560000;4.093072e-001;0;2.242893e-003
'unknown';3.570000;3.712925e-001;0;2.242893e-003
'unknown';3.580000;3.126241e-001;0;2.242893e-003
'unknown';3.590000;2.841383e-001;0;2.242893e-003
'unknown';3.600000;2.519031e-001;0;2.242893e-003
'unknown';3.610000;2.279193e-001;0;2.242893e-003
'unknown';3.620000;2.265221e-001;0;4.335920e-003
'unknown';3.630000;2.207574e-001;0;4.335920e-003
'unknown';3.640000;2.590027e-001;0;4.335920e-003
'unknown';3.650000;2.959630e-001;0;0
'unknown';3.660000;2.962775e-001;0;2.242893e-003
'unknown';3.670000;2.569561e-001;0;2.242893e-003
'unknown';3.680000;2.075872e-001;0;2.242893e-003
'unknown';3.690000;1.933909e-001;0;3.399589e-003
'unknown';3.700000;1.853579e-001;0;3.399589e-003
'unknown';3.710000;1.672351e-001;0;5.642483e-003
'unknown';3.720000;1.373611e-001;0;2.242893e-003
'unknown';3.730000;1.199838e-001;0;4.485785e-003
'unknown';3.740000;1.321678e-001;0;2.242893e-003
'unknown';3.750000;1.369781e-001;0;2.242893e-003
'unknown';3.760000;1.477402e-001;0;0
'unknown';3.770000;1.369699e-001;0;0
'unknown';3.780000;1.330140e-001;0;0
'unknown';3.780000;1.240142e-001;0;0
