name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';2.530000;9.364276e-001;2.026747e+002;4.740114e-002
'unknown';2.540000;9.358945e-001;2.029607e+002;2.374285e-002
'unknown';2.550000;9.353597e-001;2.032468e+002;2.489954e-002
'unknown';2.560000;9.344043e-001;2.035341e+002;2.358562e-002
'unknown';2.570000;9.336784e-001;2.039681e+002;3.790437e-002
'unknown';2.580000;9.333146e-001;2.045475e+002;3.965760e-002
'unknown';2.590000;9.344006e-001;2.052775e+002;2.395735e-002
'unknown';2.600000;9.350235e-001;2.060124e+002;4.336804e-002
'unknown';2.610000;9.339421e-001;2.067511e+002;8.622160e-002
'unknown';2.620000;9.294179e-001;2.073444e+002;1.343891e-001
'unknown';2.630000;9.285246e-001;2.079454e+002;1.204327e-001
'unknown';2.640000;9.305689e-001;2.096395e+002;9.987720e-002
'unknown';2.650000;9.424286e-001;2.121243e+002;6.638081e-002
'unknown';2.660000;9.543938e-001;2.143067e+002;7.522413e-002
'unknown';2.670000;9.653015e-001;2.164092e+002;8.602536e-002
'unknown';2.680000;9.648564e-001;2.197926e+002;7.500235e-002
'unknown';2.690000;9.561374e-001;2.218533e+002;7.030685e-002
'unknown';2.700000;9.423449e-001;2.208552e+002;6.429953e-002
'unknown';2.710000;9.244659e-001;2.187884e+002;8.560523e-002
'unknown';2.720000;9.070463e-001;2.190545e+002;7.901778e-002
'unknown';2.730000;8.902995e-001;2.213875e+002;4.677297e-002
'unknown';2.740000;8.784247e-001;2.245747e+002;3.270008e-002
'unknown';2.750000;8.682348e-001;2.291236e+002;2.624766e-002
'unknown';2.760000;8.396645e-001;2.340871e+002;3.517678e-002
'unknown';2.770000;7.681978e-001;2.366598e+002;2.429584e-002
'unknown';2.780000;6.582854e-001;2.366636e+002;1.898221e-002
'unknown';2.790000;5.591066e-001;1.574537e+002;1.786330e-002
'unknown';2.800000;5.134460e-001;7.862835e+001;1.786331e-002
'unknown';2.810000;4.776880e-001;0;1.005310e-002
'unknown';2.820000;3.972574e-001;0;2.242893e-003
'unknown';2.830000;3.323261e-001;0;0
'unknown';2.840000;3.480531e-001;0;0
'unknown';2.850000;4.316050e-001;0;3.399589e-003
'unknown';2.860000;5.054987e-001;0;3.399589e-003
'unknown';2.870000;4.990102e-001;0;3.399589e-003
'unknown';2.880000;3.933116e-001;0;3.399589e-003
'unknown';2.890000;2.640646e-001;0;3.399589e-003
'unknown';2.900000;1.589206e-001;0;3.399589e-003
'unknown';2.910000;1.648060e-001;0;0
'unknown';2.920000;1.926648e-001;0;0
'unknown';2.930000;2.197464e-001;0;0
'unknown';2.940000;2.081325e-001;0;0
'unknown';2.950000;1.731524e-001;0;0
'unknown';2.960000;1.651286e-001;0;0
'unknown';2.970000;1.736213e-001;0;0
'unknown';2.980000;1.815459e-001;0;0
'unknown';2.990000;1.837837e-001;0;4.335920e-003
'unknown';3.000000;1.822372e-001;0;4.335920e-003
'unknown';3.010000;1.655232e-001;0;4.335920e-003
'unknown';3.020000;1.452306e-001;0;0
'unknown';3.030000;1.238801e-001;0;0
'unknown';3.040000;1.464894e-001;0;0
'unknown';3.050000;1.630989e-001;0;0
'unknown';3.060000;1.655587e-001;0;0
'unknown';3.070000;1.441398e-001;0;2.242893e-003
'unknown';3.080000;1.542129e-001;0;2.242893e-003
'unknown';3.090000;1.832906e-001;0;4.485785e-003
'unknown';3.100000;1.924589e-001;0;4.485785e-003
'unknown';3.110000;1.573553e-001;0;4.485785e-003
'unknown';3.120000;1.239402e-001;0;2.242893e-003
'unknown';3.130000;1.134485e-001;0;2.242893e-003
'unknown';3.140000;1.159085e-001;0;2.242893e-003
'unknown';3.150000;1.117105e-001;0;4.485785e-003
'unknown';3.160000;1.338538e-001;0;2.242893e-003
'unknown';3.170000;1.428667e-001;0;2.242893e-003
'unknown';3.180000;1.442021e-001;0;0
'unknown';3.190000;1.364508e-001;0;0
'unknown';3.200000;1.375534e-001;0;0
'unknown';3.210000;1.844267e-001;0;2.242893e-003
'unknown';3.220000;2.295608e-001;0;2.242893e-003
'unknown';3.230000;2.589469e-001;0;4.485785e-003
'unknown';3.240000;2.168759e-001;0;2.242893e-003
'unknown';3.250000;1.609821e-001;0;2.242893e-003
'unknown';3.260000;1.347229e-001;0;0
'unknown';3.270000;1.453972e-001;0;0
'unknown';3.280000;1.535415e-001;0;0
'unknown';3.290000;1.413625e-001;0;3.399589e-003
'unknown';3.300000;1.273125e-001;0;3.399589e-003
'unknown';3.310000;1.238218e-001;0;5.642483e-003
'unknown';3.320000;1.458012e-001;0;2.242893e-003
'unknown';3.330000;1.552515e-001;0;2.242893e-003
'unknown';3.340000;1.497714e-001;0;0
'unknown';3.350000;1.293113e-001;0;0
'unknown';3.360000;1.178082e-001;0;0
'unknown';3.370000;1.167313e-001;0;0
'unknown';3.380000;1.429429e-001;0;0
'unknown';3.390000;1.764363e-001;0;2.242893e-003
'unknown';3.400000;1.952031e-001;0;2.242893e-003
'unknown';3.410000;1.690329e-001;0;2.242893e-003
'unknown';3.420000;1.312840e-001;0;0
'unknown';3.430000;1.220514e-001;0;2.242893e-003
'unknown';3.440000;1.379707e-001;0;2.242893e-003
'unknown';3.450000;2.197069e-001;0;2.242893e-003
'unknown';3.460000;2.790056e-001;0;0
'unknown';3.470000;2.723310e-001;0;0
'unknown';3.480000;1.989786e-001;0;0
'unknown';3.490000;1.358844e-001;0;0
'unknown';3.500000;1.329263e-001;0;0
'unknown';3.510000;1.516058e-001;0;0
'unknown';3.520000;1.661461e-001;0;0
'unknown';3.530000;1.700845e-001;0;0
'unknown';3.540000;1.470144e-001;0;0
'unknown';3.550000;1.281002e-001;0;2.242893e-003
'unknown';3.560000;1.219427e-001;0;2.242893e-003
'unknown';3.570000;1.568769e-001;0;4.485785e-003
'unknown';3.580000;1.690060e-001;0;2.242893e-003
'unknown';3.590000;1.573700e-001;0;2.242893e-003
'unknown';3.600000;1.202814e-001;0;2.242893e-003
'unknown';3.610000;1.193345e-001;0;2.242893e-003
'unknown';3.620000;1.371506e-001;0;2.242893e-003
'unknown';3.630000;1.458130e-001;0;0
'unknown';3.640000;1.496450e-001;0;0
'unknown';3.650000;1.458326e-001;0;2.242893e-003
'unknown';3.660000;1.490424e-001;0;2.242893e-003
'unknown';3.670000;1.419147e-001;0;4.485785e-003
'unknown';3.680000;1.400453e-001;0;4.485785e-003
'unknown';3.680000;1.411818e-001;0;6.728678e-003
