name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';1.280000;8.757394e-001;3.604736e+002;2.972213e-001
'unknown';1.290000;8.723273e-001;3.591403e+002;4.585183e-001
'unknown';1.300000;8.260891e-001;3.569023e+002;3.866515e-001
'unknown';1.310000;8.053856e-001;3.555556e+002;2.863016e-001
'unknown';1.320000;7.925289e-001;3.555556e+002;1.359157e-001
'unknown';1.330000;7.257155e-001;3.555556e+002;1.347423e-001
'unknown';1.340000;5.744177e-001;3.555556e+002;1.298844e-001
'unknown';1.350000;3.829963e-001;2.370370e+002;1.380466e-001
'unknown';1.360000;2.565508e-001;1.185185e+002;1.263717e-001
'unknown';1.370000;2.614055e-001;0;1.173543e-001
'unknown';1.380000;3.985416e-001;0;9.065735e-002
'unknown';1.390000;5.348122e-001;1.019108e+002;9.810200e-002
'unknown';1.400000;5.208648e-001;2.016467e+002;9.270790e-002
'unknown';1.410000;4.217223e-001;2.016467e+002;1.302273e-001
'unknown';1.420000;3.459467e-001;9.973590e+001;1.049557e-001
'unknown';1.430000;3.170700e-001;0;1.317275e-001
'unknown';1.440000;2.902834e-001;0;9.213474e-002
'unknown';1.450000;2.847234e-001;0;9.190660e-002
'unknown';1.460000;4.429231e-001;0;6.964429e-002
'unknown';1.470000;6.656501e-001;1.185185e+002;7.364458e-002
'unknown';1.480000;8.706983e-001;2.370370e+002;1.159682e-001
'unknown';1.490000;9.483702e-001;3.555556e+002;2.348696e-001
'unknown';1.500000;9.644371e-001;3.551198e+002;4.306414e-001
'unknown';1.510000;9.675218e-001;3.538190e+002;4.988346e-001
'unknown';1.520000;9.692593e-001;3.516657e+002;4.654568e-001
'unknown';1.530000;9.710817e-001;3.491078e+002;3.370104e-001
'unknown';1.540000;9.710321e-001;3.469980e+002;2.868313e-001
'unknown';1.550000;9.700734e-001;3.457408e+002;2.488784e-001
'unknown';1.560000;9.675281e-001;3.457408e+002;2.648819e-001
'unknown';1.570000;9.657565e-001;3.469980e+002;2.911324e-001
'unknown';1.580000;9.642329e-001;3.491078e+002;3.951647e-001
'unknown';1.590000;9.610361e-001;3.512299e+002;3.503770e-001
'unknown';1.600000;9.553435e-001;3.520824e+002;2.850029e-001
'unknown';1.610000;9.332804e-001;3.512299e+002;1.688714e-001
'unknown';1.620000;8.398531e-001;3.503774e+002;2.432390e-001
'unknown';1.630000;6.832318e-001;3.512425e+002;2.523434e-001
'unknown';1.640000;5.384874e-001;2.348773e+002;2.343066e-001
'unknown';1.650000;4.397621e-001;1.180828e+002;1.646945e-001
'unknown';1.660000;3.835813e-001;0;2.108344e-001
'unknown';1.670000;3.113478e-001;0;2.238924e-001
'unknown';1.680000;2.747990e-001;0;2.010313e-001
'unknown';1.690000;2.657179e-001;0;1.215006e-001
'unknown';1.700000;2.709319e-001;0;7.739460e-002
'unknown';1.710000;2.536991e-001;0;7.660925e-002
'unknown';1.720000;2.144838e-001;0;8.791360e-002
'unknown';1.730000;1.979069e-001;0;9.871122e-002
'unknown';1.740000;2.136981e-001;0;9.545996e-002
'unknown';1.750000;2.385057e-001;0;6.833512e-002
'unknown';1.760000;2.406209e-001;0;7.562847e-002
'unknown';1.770000;2.143118e-001;0;9.418783e-002
'unknown';1.780000;2.720868e-001;0;1.074885e-001
'unknown';1.790000;4.888129e-001;0;1.237685e-001
'unknown';1.800000;7.415877e-001;1.441441e+002;1.102135e-001
'unknown';1.810000;9.286917e-001;2.840128e+002;1.155765e-001
'unknown';1.820000;9.654775e-001;4.190363e+002;1.387615e-001
'unknown';1.830000;9.786060e-001;4.093459e+002;2.534461e-001
'unknown';1.840000;9.807310e-001;4.033708e+002;4.077978e-001
'unknown';1.850000;9.804555e-001;4.016807e+002;5.198032e-001
'unknown';1.860000;9.793355e-001;4.000093e+002;5.416119e-001
'unknown';1.870000;9.785674e-001;3.983471e+002;5.376224e-001
'unknown';1.880000;9.782388e-001;3.967032e+002;5.340930e-001
'unknown';1.890000;9.782764e-001;3.945353e+002;5.128398e-001
'unknown';1.900000;9.783678e-001;3.923852e+002;4.616692e-001
'unknown';1.910000;9.793148e-001;3.902525e+002;4.512435e-001
'unknown';1.920000;9.804271e-001;3.886703e+002;3.988672e-001
'unknown';1.930000;9.810826e-001;3.876213e+002;4.124403e-001
'unknown';1.940000;9.806044e-001;3.870968e+002;3.974757e-001
'unknown';1.950000;9.799212e-001;3.870968e+002;4.333288e-001
'unknown';1.960000;9.797497e-001;3.870968e+002;4.353288e-001
'unknown';1.970000;9.783835e-001;3.870968e+002;4.541968e-001
'unknown';1.980000;9.770269e-001;3.870968e+002;4.472503e-001
'unknown';1.990000;9.753600e-001;3.876213e+002;4.013817e-001
'unknown';2.000000;9.741610e-001;3.886703e+002;3.019536e-001
'unknown';2.010000;9.626142e-001;3.902525e+002;2.635015e-001
'unknown';2.020000;9.336537e-001;3.913102e+002;3.657173e-001
'unknown';2.030000;8.921943e-001;3.913102e+002;5.065460e-001
'unknown';2.040000;8.606893e-001;3.907770e+002;4.736609e-001
'unknown';2.050000;8.340364e-001;3.902439e+002;2.953226e-001
'unknown';2.060000;6.924050e-001;3.907770e+002;1.206351e-001
'unknown';2.070000;4.735010e-001;2.606957e+002;1.177960e-001
'unknown';2.080000;2.662399e-001;1.306144e+002;1.175221e-001
'unknown';2.090000;3.649054e-001;0;1.545196e-001
'unknown';2.100000;6.066023e-001;1.495327e+002;1.382553e-001
'unknown';2.110000;8.662955e-001;2.898728e+002;1.431565e-001
'unknown';2.120000;9.518559e-001;4.215623e+002;8.566016e-002
'unknown';2.130000;9.734653e-001;4.048120e+002;2.112542e-001
'unknown';2.140000;9.787579e-001;3.978052e+002;3.333780e-001
'unknown';2.150000;9.795163e-001;3.994491e+002;4.135461e-001
'unknown';2.160000;9.783096e-001;400;3.286254e-001
'unknown';2.170000;9.741554e-001;3.994491e+002;2.981017e-001
'unknown';2.180000;9.736518e-001;3.983471e+002;2.888521e-001
'unknown';2.190000;9.716504e-001;3.967032e+002;2.361001e-001
'unknown';2.200000;9.735727e-001;3.950685e+002;2.611160e-001
'unknown';2.210000;9.708805e-001;3.934514e+002;2.713679e-001
'unknown';2.220000;9.690302e-001;3.918433e+002;3.418301e-001
'unknown';2.230000;9.676556e-001;3.907770e+002;3.249377e-001
'unknown';2.240000;9.710916e-001;3.897194e+002;3.521505e-001
'unknown';2.250000;9.765489e-001;3.886703e+002;2.530720e-001
'unknown';2.260000;9.800563e-001;3.876213e+002;2.619075e-001
'unknown';2.270000;9.813523e-001;3.876213e+002;2.757395e-001
'unknown';2.280000;9.816909e-001;3.886703e+002;2.921044e-001
'unknown';2.290000;9.808318e-001;3.897194e+002;2.416528e-001
'unknown';2.300000;9.773327e-001;3.907770e+002;3.105342e-001
'unknown';2.310000;9.701180e-001;3.923852e+002;4.631645e-001
'unknown';2.320000;9.508783e-001;3.945353e+002;5.096883e-001
'unknown';2.330000;9.362127e-001;3.961523e+002;4.373733e-001
'unknown';2.340000;9.281392e-001;3.956191e+002;3.857876e-001
'unknown';2.350000;9.200490e-001;3.904439e+002;3.355792e-001
'unknown';2.360000;8.946712e-001;3.852686e+002;3.832520e-001
'unknown';2.370000;8.367602e-001;3.847267e+002;3.795093e-001
'unknown';2.380000;7.720519e-001;3.882850e+002;3.633733e-001
'unknown';2.390000;7.264116e-001;3.913102e+002;2.480382e-001
'unknown';2.400000;6.885605e-001;3.913102e+002;1.925369e-001
'unknown';2.410000;7.075700e-001;3.923852e+002;1.730680e-001
'unknown';2.420000;7.557181e-001;3.890256e+002;1.318674e-001
'unknown';2.430000;8.420216e-001;3.791676e+002;1.013709e-001
'unknown';2.440000;9.035223e-001;3.668878e+002;8.628746e-002
'unknown';2.450000;9.381109e-001;3.582489e+002;2.029889e-001
'unknown';2.460000;9.595624e-001;3.547101e+002;1.932814e-001
'unknown';2.470000;9.691813e-001;3.520888e+002;1.626014e-001
'unknown';2.480000;9.729965e-001;3.503712e+002;2.213130e-001
'unknown';2.490000;9.736410e-001;3.490955e+002;2.203656e-001
'unknown';2.500000;9.738299e-001;3.482492e+002;3.606562e-001
'unknown';2.510000;9.734218e-001;3.478261e+002;3.368144e-001
'unknown';2.520000;9.742948e-001;3.478261e+002;4.088923e-001
'unknown';2.530000;9.757752e-001;3.478261e+002;4.829111e-001
'unknown';2.540000;9.772549e-001;3.478261e+002;3.778365e-001
'unknown';2.550000;9.773006e-001;3.478261e+002;4.484479e-001
'unknown';2.560000;9.763173e-001;3.478261e+002;2.964056e-001
'unknown';2.570000;9.759162e-001;3.478261e+002;5.318635e-001
'unknown';2.580000;9.762004e-001;3.482492e+002;4.934219e-001
'unknown';2.590000;9.768589e-001;3.490956e+002;7.015039e-001
'unknown';2.600000;9.761259e-001;3.499418e+002;4.496526e-001
'unknown';2.610000;9.745428e-001;3.499418e+002;5.850158e-001
'unknown';2.620000;9.733736e-001;3.490955e+002;3.361567e-001
'unknown';2.630000;9.732916e-001;3.482492e+002;5.868881e-001
'unknown';2.640000;9.734385e-001;3.478261e+002;4.661994e-001
'unknown';2.650000;9.732730e-001;3.478261e+002;6.213676e-001
'unknown';2.660000;9.723428e-001;3.478261e+002;5.165545e-001
'unknown';2.670000;9.713078e-001;3.478261e+002;6.370161e-001
'unknown';2.680000;9.687979e-001;3.478261e+002;6.854861e-001
'unknown';2.690000;9.631240e-001;3.482492e+002;6.852158e-001
'unknown';2.700000;9.514340e-001;3.490956e+002;4.660333e-001
'unknown';2.710000;9.324477e-001;3.503712e+002;4.767594e-001
'unknown';2.720000;8.987537e-001;3.520888e+002;4.238586e-001
'unknown';2.730000;8.710604e-001;3.529539e+002;6.439490e-001
'unknown';2.740000;8.570373e-001;3.525245e+002;4.876406e-001
'unknown';2.750000;8.529784e-001;3.512301e+002;3.695418e-001
'unknown';2.760000;8.401642e-001;3.503650e+002;1.345542e-001
'unknown';2.770000;8.458352e-001;3.499418e+002;1.058327e-001
'unknown';2.780000;8.782880e-001;3.470686e+002;1.335832e-001
'unknown';2.790000;9.246723e-001;3.417799e+002;1.419451e-001
'unknown';2.800000;9.503253e-001;3.365258e+002;1.607115e-001
'unknown';2.810000;9.610128e-001;3.333387e+002;2.183229e-001
'unknown';2.820000;9.670050e-001;3.318060e+002;2.082852e-001
'unknown';2.830000;9.695225e-001;3.302839e+002;2.795753e-001
'unknown';2.840000;9.692987e-001;3.295229e+002;3.618137e-001
'unknown';2.850000;9.695158e-001;3.299008e+002;4.417281e-001
'unknown';2.860000;9.705961e-001;3.302787e+002;4.221087e-001
'unknown';2.870000;9.707893e-001;3.299008e+002;3.408507e-001
'unknown';2.880000;9.706893e-001;3.291450e+002;3.221438e-001
'unknown';2.890000;9.710525e-001;3.287671e+002;2.037919e-001
'unknown';2.900000;9.707468e-001;3.287671e+002;1.850554e-001
'unknown';2.910000;9.695303e-001;3.287671e+002;1.229787e-001
'unknown';2.920000;9.684181e-001;3.287671e+002;3.083165e-001
'unknown';2.930000;9.689671e-001;3.287671e+002;3.145688e-001
'unknown';2.940000;9.689825e-001;3.287671e+002;4.849871e-001
'unknown';2.950000;9.673889e-001;3.287671e+002;4.070764e-001
'unknown';2.960000;9.649535e-001;3.283944e+002;3.426537e-001
'unknown';2.970000;9.643930e-001;3.276489e+002;2.828012e-001
'unknown';2.980000;9.638445e-001;3.269034e+002;2.386658e-001
'unknown';2.990000;9.597878e-001;3.269034e+002;3.102093e-001
'unknown';3.000000;9.445509e-001;3.276488e+002;1.990510e-001
'unknown';3.010000;9.304392e-001;3.287723e+002;3.206790e-001
'unknown';3.020000;8.960876e-001;3.306725e+002;3.616682e-001
'unknown';3.030000;8.483558e-001;3.329715e+002;4.190606e-001
'unknown';3.040000;8.273233e-001;3.345042e+002;4.254755e-001
'unknown';3.050000;8.383030e-001;3.344989e+002;3.342013e-001
'unknown';3.060000;8.729303e-001;3.337218e+002;3.073017e-001
'unknown';3.070000;8.726732e-001;3.333333e+002;1.767474e-001
'unknown';3.080000;8.538859e-001;3.333333e+002;1.672390e-001
'unknown';3.090000;7.859927e-001;3.333333e+002;1.231329e-001
'unknown';3.100000;5.666019e-001;3.337218e+002;8.093277e-002
'unknown';3.110000;4.235988e-001;2.226107e+002;6.687684e-002
'unknown';3.120000;4.815803e-001;1.114996e+002;7.453956e-002
'unknown';3.130000;7.262108e-001;1.322314e+002;8.372957e-002
'unknown';3.140000;9.162607e-001;2.571706e+002;7.660003e-002
'unknown';3.150000;9.555319e-001;3.752534e+002;1.641367e-001
'unknown';3.160000;9.695917e-001;3.619828e+002;1.799151e-001
'unknown';3.170000;9.726885e-001;3.564465e+002;2.309024e-001
'unknown';3.180000;9.748101e-001;3.577667e+002;2.023634e-001
'unknown';3.190000;9.751158e-001;3.582090e+002;2.865098e-001
'unknown';3.200000;9.753760e-001;3.582090e+002;2.374690e-001
'unknown';3.210000;9.756282e-001;3.577667e+002;2.349657e-001
'unknown';3.220000;9.758391e-001;3.564465e+002;2.769945e-001
'unknown';3.230000;9.758289e-001;3.546906e+002;2.974230e-001
'unknown';3.240000;9.757606e-001;3.529475e+002;3.538246e-001
'unknown';3.250000;9.748539e-001;3.512299e+002;2.281663e-001
'unknown';3.260000;9.731534e-001;3.491078e+002;3.656997e-001
'unknown';3.270000;9.713457e-001;3.465869e+002;2.977393e-001
'unknown';3.280000;9.708888e-001;3.437027e+002;3.588108e-001
'unknown';3.290000;9.707175e-001;3.404598e+002;1.893060e-001
'unknown';3.300000;9.717266e-001;3.372626e+002;2.749513e-001
'unknown';3.310000;9.728637e-001;3.348928e+002;3.580627e-001
'unknown';3.320000;9.726005e-001;3.341103e+002;3.766823e-001
'unknown';3.330000;9.707070e-001;3.348928e+002;3.615181e-001
'unknown';3.340000;9.684172e-001;3.372626e+002;2.748593e-001
'unknown';3.350000;9.667926e-001;3.404598e+002;3.241048e-001
'unknown';3.360000;9.675605e-001;3.441258e+002;2.667702e-001
'unknown';3.370000;9.688146e-001;3.478626e+002;2.107755e-001
'unknown';3.380000;9.707780e-001;3.512486e+002;3.016742e-001
'unknown';3.390000;9.712811e-001;3.542612e+002;2.797034e-001
'unknown';3.400000;9.727505e-001;3.568954e+002;4.050828e-001
'unknown';3.410000;9.734941e-001;3.591134e+002;2.984723e-001
'unknown';3.420000;9.717979e-001;3.600045e+002;3.199165e-001
'unknown';3.430000;9.659986e-001;3.586776e+002;2.817960e-001
'unknown';3.440000;9.587975e-001;3.555946e+002;2.309269e-001
'unknown';3.450000;9.551485e-001;3.512798e+002;2.812172e-001
'unknown';3.460000;9.580083e-001;3.462356e+002;2.078639e-001
'unknown';3.470000;9.648969e-001;3.413000e+002;3.731900e-001
'unknown';3.480000;9.705463e-001;3.372626e+002;3.436852e-001
'unknown';3.490000;9.719276e-001;3.352813e+002;3.553118e-001
'unknown';3.500000;9.700694e-001;3.352813e+002;2.265198e-001
'unknown';3.510000;9.666533e-001;3.368573e+002;1.640316e-001
'unknown';3.520000;9.610875e-001;3.396493e+002;2.004306e-001
'unknown';3.530000;9.578928e-001;3.433153e+002;3.592111e-001
'unknown';3.540000;9.599125e-001;3.478931e+002;4.939873e-001
'unknown';3.550000;9.634541e-001;3.525623e+002;5.197463e-001
'unknown';3.560000;9.663801e-001;3.564661e+002;4.075492e-001
'unknown';3.570000;9.658165e-001;3.591134e+002;3.168262e-001
'unknown';3.580000;9.662559e-001;3.604534e+002;2.374387e-001
'unknown';3.590000;9.668879e-001;3.604534e+002;2.257640e-001
'unknown';3.600000;9.638690e-001;3.591134e+002;3.075501e-001
'unknown';3.610000;9.602528e-001;3.564661e+002;3.220548e-001
'unknown';3.620000;9.576787e-001;3.529793e+002;3.037482e-001
'unknown';3.630000;9.609706e-001;3.491325e+002;1.584214e-001
'unknown';3.640000;9.658002e-001;3.453595e+002;2.051823e-001
'unknown';3.650000;9.699162e-001;3.424695e+002;2.467005e-001
'unknown';3.660000;9.718189e-001;3.408308e+002;3.805834e-001
'unknown';3.670000;9.725899e-001;3.404255e+002;3.825594e-001
'unknown';3.680000;9.709945e-001;3.408308e+002;3.591203e-001
'unknown';3.690000;9.672225e-001;3.420525e+002;3.690550e-001
'unknown';3.700000;9.641196e-001;3.445254e+002;3.258294e-001
'unknown';3.710000;9.624906e-001;3.478626e+002;3.395054e-001
'unknown';3.720000;9.610392e-001;3.516908e+002;1.838497e-001
'unknown';3.730000;9.605810e-001;3.555946e+002;1.822111e-001
'unknown';3.740000;9.627275e-001;3.591333e+002;1.087534e-001
'unknown';3.750000;9.673885e-001;3.618204e+002;1.488055e-001
'unknown';3.760000;9.709329e-001;3.627250e+002;1.083978e-001
'unknown';3.770000;9.730271e-001;3.622693e+002;9.727667e-002
'unknown';3.780000;9.739465e-001;3.604668e+002;1.377838e-001
'unknown';3.790000;9.737201e-001;3.582289e+002;1.689320e-001
'unknown';3.800000;9.718593e-001;3.560110e+002;1.960322e-001
'unknown';3.810000;9.697351e-001;3.542484e+002;2.034700e-001
'unknown';3.820000;9.683041e-001;3.525244e+002;1.800934e-001
'unknown';3.830000;9.667642e-001;3.503836e+002;1.971552e-001
'unknown';3.840000;9.619078e-001;3.474452e+002;1.550383e-001
'unknown';3.850000;9.485188e-001;3.437262e+002;1.350793e-001
'unknown';3.860000;9.337273e-001;3.412651e+002;8.797442e-002
'unknown';3.870000;9.255909e-001;3.412533e+002;4.724724e-002
'unknown';3.880000;9.164847e-001;3.432856e+002;4.035756e-002
'unknown';3.890000;9.047284e-001;3.445016e+002;3.742648e-002
'unknown';3.900000;8.994653e-001;3.457711e+002;3.227367e-002
'unknown';3.910000;8.881945e-001;3.483103e+002;1.866644e-002
'unknown';3.920000;8.333290e-001;3.525874e+002;1.154479e-002
'unknown';3.930000;7.819911e-001;3.560306e+002;1.935500e-002
'unknown';3.940000;7.528871e-001;3.582489e+002;1.726197e-002
'unknown';3.950000;7.635331e-001;3.604871e+002;1.005310e-002
'unknown';3.960000;7.500393e-001;3.609427e+002;5.642483e-003
'unknown';3.970000;6.985419e-001;3.628367e+002;6.799179e-003
'unknown';3.980000;6.584587e-001;3.651933e+002;6.799179e-003
'unknown';3.990000;6.274838e-001;3.660981e+002;5.642483e-003
'unknown';4.000000;6.072122e-001;3.707071e+002;2.242893e-003
'unknown';4.010000;5.446846e-001;3.799207e+002;2.242893e-003
'unknown';4.020000;4.414208e-001;2.591505e+002;0
'unknown';4.030000;2.927426e-001;1.327824e+002;4.335920e-003
'unknown';4.040000;2.086399e-001;0;4.335920e-003
'unknown';4.050000;2.093689e-001;0;4.335920e-003
'unknown';4.060000;2.855472e-001;0;3.399589e-003
'unknown';4.070000;3.493754e-001;0;3.399589e-003
'unknown';4.080000;3.446723e-001;0;5.642483e-003
'unknown';4.090000;2.833846e-001;0;2.242893e-003
'unknown';4.100000;1.984832e-001;0;2.242893e-003
'unknown';4.110000;1.650176e-001;0;0
'unknown';4.120000;1.768954e-001;0;0
'unknown';4.130000;1.758897e-001;0;0
'unknown';4.140000;1.729526e-001;0;0
'unknown';4.150000;1.496977e-001;0;0
'unknown';4.160000;1.561097e-001;0;0
'unknown';4.170000;1.453078e-001;0;0
'unknown';4.180000;1.565319e-001;0;0
'unknown';4.190000;1.538976e-001;0;0
'unknown';4.200000;1.477805e-001;0;0
'unknown';4.210000;1.494672e-001;0;0
'unknown';4.220000;1.631156e-001;0;0
'unknown';4.230000;1.757473e-001;0;2.242893e-003
'unknown';4.240000;1.634125e-001;0;2.242893e-003
'unknown';4.250000;1.430468e-001;0;4.485785e-003
'unknown';4.260000;1.297572e-001;0;2.242893e-003
'unknown';4.270000;1.197667e-001;0;2.242893e-003
'unknown';4.280000;1.184826e-001;0;0
'unknown';4.290000;1.242593e-001;0;0
'unknown';4.300000;1.302644e-001;0;2.242893e-003
'unknown';4.310000;1.357483e-001;0;2.242893e-003
'unknown';4.320000;1.334697e-001;0;2.242893e-003
'unknown';4.330000;1.480720e-001;0;0
'unknown';4.340000;1.634869e-001;0;0
'unknown';4.350000;1.587678e-001;0;2.242893e-003
'unknown';4.360000;1.537710e-001;0;2.242893e-003
'unknown';4.370000;1.275980e-001;0;2.242893e-003
'unknown';4.380000;1.467091e-001;0;0
'unknown';4.390000;1.824915e-001;0;0
'unknown';4.400000;2.095414e-001;0;0
'unknown';4.410000;1.917007e-001;0;0
'unknown';4.420000;1.452548e-001;0;2.242893e-003
'unknown';4.430000;1.233518e-001;0;2.242893e-003
'unknown';4.440000;1.121939e-001;0;2.242893e-003
'unknown';4.450000;1.240494e-001;0;0
'unknown';4.460000;1.238858e-001;0;0
'unknown';4.470000;1.419629e-001;0;0
'unknown';4.480000;1.452426e-001;0;0
'unknown';4.490000;1.551509e-001;0;0
'unknown';4.500000;1.421345e-001;0;0
'unknown';4.510000;1.443577e-001;0;0
