name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';2.420000;9.740667e-001;3.499418e+002;3.120009e-001
'unknown';2.430000;9.732477e-001;3.490955e+002;3.410369e-001
'unknown';2.440000;9.721109e-001;3.482492e+002;1.869990e-001
'unknown';2.450000;9.714713e-001;3.478261e+002;3.316140e-001
'unknown';2.460000;9.711049e-001;3.482492e+002;2.469887e-001
'unknown';2.470000;9.717383e-001;3.490956e+002;3.978930e-001
'unknown';2.480000;9.721621e-001;3.499418e+002;3.751698e-001
'unknown';2.490000;9.700416e-001;3.499418e+002;4.572201e-001
'unknown';2.500000;9.615345e-001;3.490955e+002;3.993637e-001
'unknown';2.510000;9.411842e-001;3.482492e+002;3.990426e-001
'unknown';2.520000;8.971030e-001;3.474090e+002;2.775249e-001
'unknown';2.530000;8.579717e-001;3.465749e+002;2.296799e-001
'unknown';2.540000;8.336965e-001;3.461578e+002;1.799197e-001
'unknown';2.550000;8.426620e-001;3.465749e+002;2.324902e-001
'unknown';2.560000;8.720169e-001;3.469919e+002;2.509743e-001
'unknown';2.570000;9.059353e-001;3.434427e+002;1.784760e-001
'unknown';2.580000;9.383633e-001;3.367170e+002;1.428976e-001
'unknown';2.590000;9.546636e-001;3.307810e+002;1.222430e-001
'unknown';2.600000;9.648862e-001;3.287723e+002;1.669657e-001
'unknown';2.610000;9.693386e-001;3.299008e+002;3.170117e-001
'unknown';2.620000;9.706352e-001;3.306566e+002;3.462118e-001
'unknown';2.630000;9.711752e-001;3.310345e+002;4.187946e-001
'unknown';2.640000;9.706046e-001;3.310345e+002;3.567635e-001
'unknown';2.650000;9.708492e-001;3.310345e+002;3.736818e-001
'unknown';2.660000;9.711120e-001;3.306566e+002;3.363076e-001
'unknown';2.670000;9.704220e-001;3.299008e+002;3.177362e-001
'unknown';2.680000;9.693679e-001;3.291450e+002;2.686813e-001
'unknown';2.690000;9.677637e-001;3.283944e+002;2.099331e-001
'unknown';2.700000;9.656773e-001;3.276489e+002;1.269860e-001
'unknown';2.710000;9.617870e-001;3.272761e+002;2.509942e-001
'unknown';2.720000;9.576073e-001;3.276488e+002;3.661804e-001
'unknown';2.730000;9.319739e-001;3.287723e+002;3.909899e-001
'unknown';2.740000;8.569155e-001;3.295229e+002;2.550107e-001
'unknown';2.750000;7.725149e-001;3.291502e+002;1.069761e-001
'unknown';2.760000;7.172679e-001;3.280268e+002;9.740701e-002
'unknown';2.770000;7.044767e-001;3.272761e+002;8.068109e-002
'unknown';2.780000;7.091524e-001;3.276488e+002;1.217947e-001
'unknown';2.790000;6.968982e-001;3.283944e+002;1.176621e-001
'unknown';2.800000;6.242920e-001;3.287671e+002;1.451139e-001
'unknown';2.810000;4.474745e-001;2.191781e+002;8.750793e-002
'unknown';2.820000;2.793709e-001;1.095890e+002;8.031847e-002
'unknown';2.830000;2.964638e-001;0;4.738262e-002
'unknown';2.840000;5.244346e-001;0;6.018721e-002
'unknown';2.850000;7.758641e-001;1.151079e+002;4.203292e-002
'unknown';2.860000;9.154196e-001;2.286059e+002;5.179421e-002
'unknown';2.870000;9.431550e-001;3.408880e+002;4.148106e-002
'unknown';2.880000;9.545735e-001;3.392610e+002;1.203382e-001
'unknown';2.890000;9.634266e-001;3.413000e+002;2.407458e-001
'unknown';2.900000;9.713630e-001;3.462356e+002;2.931414e-001
'unknown';2.910000;9.748176e-001;3.508375e+002;3.632927e-001
'unknown';2.920000;9.765151e-001;3.538190e+002;2.681808e-001
'unknown';2.930000;9.761946e-001;3.551198e+002;3.198827e-001
'unknown';2.940000;9.753894e-001;3.546905e+002;3.115830e-001
'unknown';2.950000;9.734717e-001;3.525371e+002;3.279122e-001
'unknown';2.960000;9.727414e-001;3.495435e+002;4.300334e-001
'unknown';2.970000;9.740167e-001;3.465869e+002;3.923354e-001
'unknown';2.980000;9.754510e-001;3.445075e+002;5.182464e-001
'unknown';2.990000;9.765303e-001;3.432683e+002;3.104726e-001
'unknown';3.000000;9.762821e-001;3.428571e+002;3.211219e-001
'unknown';3.010000;9.761918e-001;3.432682e+002;3.144961e-001
'unknown';3.020000;9.750786e-001;3.440905e+002;3.386125e-001
'unknown';3.030000;9.743908e-001;3.453297e+002;3.724804e-001
'unknown';3.040000;9.753594e-001;3.469980e+002;3.072900e-001
'unknown';3.050000;9.765084e-001;3.491078e+002;4.600529e-001
'unknown';3.060000;9.767604e-001;3.512299e+002;3.614188e-001
'unknown';3.070000;9.767442e-001;3.529475e+002;4.076152e-001
'unknown';3.080000;9.775259e-001;3.542484e+002;2.706411e-001
'unknown';3.090000;9.776874e-001;3.546841e+002;2.642051e-001
'unknown';3.100000;9.765000e-001;3.538190e+002;1.901692e-001
'unknown';3.110000;9.755478e-001;3.516657e+002;3.391912e-001
'unknown';3.120000;9.758261e-001;3.495249e+002;4.066944e-001
'unknown';3.130000;9.767013e-001;3.482492e+002;5.172215e-001
'unknown';3.140000;9.770989e-001;3.478261e+002;4.466243e-001
'unknown';3.150000;9.775895e-001;3.478261e+002;4.937718e-001
'unknown';3.160000;9.781095e-001;3.482492e+002;3.307315e-001
'unknown';3.170000;9.785635e-001;3.490956e+002;3.130562e-001
'unknown';3.180000;9.782643e-001;3.499418e+002;1.637565e-001
'unknown';3.190000;9.769853e-001;3.503650e+002;2.286189e-001
'unknown';3.200000;9.751334e-001;3.499418e+002;1.325573e-001
'unknown';3.210000;9.721837e-001;3.490955e+002;2.094961e-001
'unknown';3.220000;9.695942e-001;3.482492e+002;1.306686e-001
'unknown';3.230000;9.680713e-001;3.474090e+002;1.331279e-001
'unknown';3.240000;9.684036e-001;3.465749e+002;4.660203e-002
'unknown';3.250000;9.696791e-001;3.461578e+002;6.944318e-002
'unknown';3.260000;9.710228e-001;3.465749e+002;9.208760e-002
'unknown';3.270000;9.712262e-001;3.478322e+002;1.231517e-001
'unknown';3.280000;9.710895e-001;3.499606e+002;1.136630e-001
'unknown';3.290000;9.710436e-001;3.534282e+002;1.272866e-001
'unknown';3.300000;9.702960e-001;3.573638e+002;1.191087e-001
'unknown';3.310000;9.687994e-001;3.600111e+002;9.330725e-002
'unknown';3.320000;9.630835e-001;3.595754e+002;6.112379e-002
'unknown';3.330000;9.528300e-001;3.560692e+002;4.961912e-002
'unknown';3.340000;9.376431e-001;3.598551e+002;5.798552e-002
'unknown';3.350000;9.215266e-001;3.671473e+002;5.684312e-002
'unknown';3.360000;9.137373e-001;3.706535e+002;4.765882e-002
'unknown';3.370000;9.101763e-001;3.707172e+002;3.741568e-002
'unknown';3.380000;9.082461e-001;3.756780e+002;3.401177e-002
'unknown';3.390000;8.964965e-001;3.836729e+002;2.745996e-002
'unknown';3.400000;8.734335e-001;3.811973e+002;2.745996e-002
'unknown';3.410000;8.386580e-001;3.740685e+002;2.546247e-002
'unknown';3.420000;7.741172e-001;3.727570e+002;2.834506e-002
'unknown';3.430000;6.858439e-001;3.780664e+002;2.427476e-002
'unknown';3.440000;6.171969e-001;3.771618e+002;1.534564e-002
'unknown';3.450000;5.726649e-001;3.691384e+002;5.891020e-003
'unknown';3.460000;4.967861e-001;3.709788e+002;0
'unknown';3.470000;3.882347e-001;2.477852e+002;2.242893e-003
'unknown';3.480000;3.131353e-001;1.288245e+002;2.242893e-003
'unknown';3.490000;3.189803e-001;0;4.485785e-003
'unknown';3.500000;3.358640e-001;0;5.642483e-003
'unknown';3.510000;3.465582e-001;0;5.642483e-003
'unknown';3.520000;2.948143e-001;0;3.399589e-003
'unknown';3.530000;2.677351e-001;0;4.335920e-003
'unknown';3.540000;2.041381e-001;0;6.578812e-003
'unknown';3.550000;1.837820e-001;0;6.578812e-003
'unknown';3.560000;1.543721e-001;0;2.242893e-003
'unknown';3.570000;1.506130e-001;0;0
'unknown';3.580000;1.548633e-001;0;0
'unknown';3.590000;1.738973e-001;0;0
'unknown';3.600000;2.020034e-001;0;2.242893e-003
'unknown';3.610000;2.102033e-001;0;4.485785e-003
'unknown';3.620000;1.960404e-001;0;6.728678e-003
'unknown';3.630000;1.591543e-001;0;4.485785e-003
'unknown';3.640000;1.564674e-001;0;2.242893e-003
'unknown';3.650000;1.567750e-001;0;2.242893e-003
'unknown';3.660000;1.657767e-001;0;2.242893e-003
'unknown';3.670000;2.070601e-001;0;2.242893e-003
'unknown';3.680000;2.267448e-001;0;0
'unknown';3.690000;2.216495e-001;0;0
'unknown';3.700000;1.657193e-001;0;0
'unknown';3.710000;1.407642e-001;0;0
'unknown';3.720000;1.404310e-001;0;2.242893e-003
'unknown';3.730000;1.620217e-001;0;4.485785e-003
'unknown';3.740000;1.706661e-001;0;4.485785e-003
'unknown';3.750000;1.717379e-001;0;4.485785e-003
'unknown';3.760000;1.537711e-001;0;4.485785e-003
'unknown';3.770000;1.672176e-001;0;4.485785e-003
'unknown';3.780000;1.757025e-001;0;2.242893e-003
'unknown';3.790000;1.763327e-001;0;0
'unknown';3.800000;1.638097e-001;0;2.242893e-003
'unknown';3.810000;1.700255e-001;0;2.242893e-003
'unknown';3.820000;1.910371e-001;0;2.242893e-003
'unknown';3.830000;1.958766e-001;0;0
'unknown';3.840000;1.782105e-001;0;3.399589e-003
'unknown';3.850000;1.759279e-001;0;3.399589e-003
'unknown';3.860000;1.886345e-001;0;5.642483e-003
'unknown';3.870000;2.122678e-001;0;2.242893e-003
'unknown';3.880000;2.071473e-001;0;2.242893e-003
'unknown';3.890000;2.027306e-001;0;0
'unknown';3.900000;2.178011e-001;0;0
'unknown';3.910000;2.325584e-001;0;0
'unknown';3.920000;2.344251e-001;0;0
'unknown';3.930000;2.137545e-001;0;0
'unknown';3.940000;2.008883e-001;0;0
'unknown';3.950000;1.820747e-001;0;0
'unknown';3.960000;1.693016e-001;0;0
'unknown';3.970000;1.495335e-001;0;0
'unknown';3.980000;1.660899e-001;0;0
'unknown';3.990000;2.112674e-001;0;0
'unknown';4.000000;2.247856e-001;0;0
'unknown';4.010000;1.917463e-001;0;3.399589e-003
'unknown';4.020000;1.370559e-001;0;3.399589e-003
'unknown';4.030000;1.169686e-001;0;3.399589e-003
'unknown';4.040000;1.356242e-001;0;0
'unknown';4.050000;1.579462e-001;0;0
'unknown';4.060000;1.956680e-001;0;0
'unknown';4.070000;1.979502e-001;0;0
'unknown';4.080000;1.845439e-001;0;0
'unknown';4.090000;1.540489e-001;0;0
'unknown';4.100000;1.406993e-001;0;0
'unknown';4.110000;1.373822e-001;0;0
'unknown';4.120000;1.444102e-001;0;0
'unknown';4.130000;1.529581e-001;0;0
'unknown';4.140000;1.722485e-001;0;2.242893e-003
'unknown';4.150000;1.961353e-001;0;4.485785e-003
'unknown';4.160000;2.037231e-001;0;4.485785e-003
'unknown';4.170000;2.207080e-001;0;2.242893e-003
'unknown';4.180000;2.011735e-001;0;0
'unknown';4.190000;2.050272e-001;0;0
'unknown';4.200000;1.782418e-001;0;0
'unknown';4.210000;1.950970e-001;0;0
'unknown';4.220000;1.858451e-001;0;0
'unknown';4.230000;1.882387e-001;0;0
'unknown';4.240000;1.619182e-001;0;0
'unknown';4.250000;1.533186e-001;0;0
'unknown';4.250000;1.427521e-001;0;0
