name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';1.100000;9.084467e-001;3.228876e+002;3.280448e-001
'unknown';1.110000;9.143560e-001;3.207540e+002;2.072064e-001
'unknown';1.120000;9.179962e-001;3.182576e+002;2.365256e-001
'unknown';1.130000;8.941388e-001;3.175369e+002;2.598802e-001
'unknown';1.140000;8.504669e-001;3.185918e+002;3.686184e-001
'unknown';1.150000;7.966470e-001;3.196468e+002;2.819356e-001
'unknown';1.160000;7.450306e-001;3.196468e+002;2.486611e-001
'unknown';1.170000;7.722950e-001;3.189404e+002;1.468120e-001
'unknown';1.180000;8.225446e-001;3.182340e+002;8.300970e-002
'unknown';1.190000;8.558456e-001;3.178808e+002;7.683988e-002
'unknown';1.200000;6.557407e-001;3.178808e+002;7.249844e-002
'unknown';1.210000;4.155582e-001;2.119205e+002;4.628785e-002
'unknown';1.220000;1.975584e-001;1.059603e+002;4.303573e-002
'unknown';1.230000;1.708570e-001;0;4.835673e-002
'unknown';1.240000;3.555045e-001;0;6.594948e-002
'unknown';1.250000;6.015112e-001;1.259843e+002;1.052707e-001
'unknown';1.260000;8.559269e-001;2.519685e+002;1.164017e-001
'unknown';1.270000;9.327313e-001;3.784527e+002;8.697084e-002
'unknown';1.280000;9.599433e-001;3.799605e+002;1.911674e-001
'unknown';1.290000;9.710668e-001;3.824924e+002;3.348435e-001
'unknown';1.300000;9.770276e-001;3.855650e+002;5.172800e-001
'unknown';1.310000;9.792421e-001;3.881542e+002;5.056915e-001
'unknown';1.320000;9.774703e-001;3.897194e+002;4.843965e-001
'unknown';1.330000;9.684642e-001;3.902439e+002;3.571227e-001
'unknown';1.340000;9.432189e-001;3.897194e+002;2.606722e-001
'unknown';1.350000;8.992512e-001;3.886703e+002;2.736231e-001
'unknown';1.360000;8.861678e-001;3.876213e+002;3.077331e-001
'unknown';1.370000;8.849093e-001;3.870968e+002;2.800955e-001
'unknown';1.380000;7.752590e-001;3.870968e+002;1.187115e-001
'unknown';1.390000;5.728344e-001;2.580645e+002;6.303047e-002
'unknown';1.400000;3.576077e-001;1.290323e+002;6.759977e-002
'unknown';1.410000;2.780388e-001;0;1.067635e-001
'unknown';1.420000;3.159852e-001;0;1.124305e-001
'unknown';1.430000;3.805847e-001;0;1.201923e-001
'unknown';1.440000;4.339537e-001;0;1.467778e-001
'unknown';1.450000;4.964548e-001;0;1.853269e-001
'unknown';1.460000;5.548532e-001;8.839779e+001;1.849133e-001
'unknown';1.470000;6.833873e-001;1.796555e+002;1.199810e-001
'unknown';1.480000;7.360772e-001;2.740516e+002;1.548518e-001
'unknown';1.490000;7.174165e-001;2.797747e+002;2.122027e-001
'unknown';1.500000;6.083105e-001;2.802445e+002;3.017544e-001
'unknown';1.510000;5.780451e-001;1.858483e+002;2.479737e-001
'unknown';1.520000;6.520659e-001;1.742017e+002;2.932432e-001
'unknown';1.530000;7.770243e-001;1.639124e+002;3.880526e-001
'unknown';1.540000;8.505986e-001;2.437173e+002;5.958350e-001
'unknown';1.550000;8.702213e-001;2.402559e+002;5.214184e-001
'unknown';1.560000;8.418314e-001;2.378306e+002;5.054504e-001
'unknown';1.570000;7.986028e-001;2.380336e+002;4.546181e-001
'unknown';1.580000;7.588043e-001;2.404505e+002;5.871748e-001
'unknown';1.590000;6.945143e-001;2.439141e+002;4.705241e-001
'unknown';1.600000;6.265326e-001;2.457609e+002;3.895504e-001
'unknown';1.610000;5.866148e-001;2.449363e+002;2.699564e-001
'unknown';1.620000;6.054153e-001;2.428619e+002;2.638089e-001
'unknown';1.630000;6.442841e-001;2.412081e+002;1.805187e-001
'unknown';1.640000;6.768423e-001;2.406030e+002;1.587579e-001
'unknown';1.650000;6.944697e-001;2.408101e+002;1.179717e-001
'unknown';1.660000;7.111425e-001;2.412183e+002;9.483985e-002
'unknown';1.670000;6.458780e-001;2.416223e+002;8.097436e-002
'unknown';1.680000;5.406431e-001;1.610132e+002;9.361088e-002
'unknown';1.690000;4.534381e-001;8.040405e+001;9.361088e-002
'unknown';1.700000;5.013112e-001;0;5.444978e-002
'unknown';1.710000;6.456589e-001;1.025641e+002;5.236565e-002
'unknown';1.720000;7.918334e-001;2.011834e+002;3.530173e-002
'unknown';1.730000;8.876391e-001;2.919990e+002;4.083125e-002
'unknown';1.740000;9.326937e-001;2.759239e+002;8.117419e-002
'unknown';1.750000;9.492343e-001;2.630961e+002;1.203650e-001
'unknown';1.760000;9.545677e-001;2.578420e+002;2.154913e-001
'unknown';1.770000;9.574461e-001;2.569145e+002;1.920684e-001
'unknown';1.780000;9.593778e-001;2.566845e+002;1.584033e-001
'unknown';1.790000;9.606590e-001;2.566845e+002;6.662447e-002
'unknown';1.800000;9.613585e-001;2.566845e+002;1.128018e-001
'unknown';1.810000;9.614744e-001;2.566845e+002;1.590988e-001
'unknown';1.820000;9.611102e-001;2.566845e+002;2.344690e-001
'unknown';1.830000;9.603119e-001;2.566845e+002;2.715518e-001
'unknown';1.840000;9.586061e-001;2.566845e+002;2.625433e-001
'unknown';1.850000;9.547784e-001;2.564569e+002;2.314793e-001
'unknown';1.860000;9.437077e-001;2.557767e+002;1.563045e-001
'unknown';1.870000;9.173042e-001;2.544280e+002;1.854718e-001
'unknown';1.880000;8.852172e-001;2.526456e+002;2.033596e-001
'unknown';1.890000;8.430075e-001;2.502473e+002;2.277897e-001
'unknown';1.900000;7.975783e-001;2.480879e+002;1.528021e-001
'unknown';1.910000;7.657859e-001;2.467992e+002;1.557593e-001
'unknown';1.920000;6.719856e-001;2.459510e+002;1.400125e-001
'unknown';1.930000;6.142792e-001;1.638975e+002;2.687716e-001
'unknown';1.940000;5.564724e-001;1.557089e+002;2.109200e-001
'unknown';1.950000;6.386660e-001;1.473102e+002;2.774116e-001
'unknown';1.960000;7.381865e-001;2.189075e+002;2.537379e-001
'unknown';1.970000;8.417235e-001;2.151662e+002;4.519903e-001
'unknown';1.980000;8.844767e-001;2.116472e+002;4.599369e-001
'unknown';1.990000;8.801446e-001;2.096151e+002;4.557532e-001
'unknown';2.000000;8.647738e-001;2.091527e+002;3.681870e-001
'unknown';2.010000;8.505066e-001;2.097656e+002;2.557507e-001
'unknown';2.020000;8.455133e-001;2.108409e+002;2.493713e-001
'unknown';2.030000;8.457512e-001;2.120831e+002;2.237883e-001
'unknown';2.040000;8.357503e-001;2.135034e+002;3.946413e-001
'unknown';2.050000;8.310013e-001;2.149349e+002;4.054992e-001
'unknown';2.060000;8.065478e-001;2.155727e+002;3.384593e-001
'unknown';2.070000;7.646088e-001;2.149349e+002;3.096729e-001
'unknown';2.080000;7.021461e-001;2.136593e+002;2.941230e-001
'unknown';2.090000;6.886678e-001;2.127054e+002;2.885002e-001
'unknown';2.100000;7.348369e-001;2.123894e+002;1.806398e-001
'unknown';2.110000;7.931306e-001;2.123894e+002;1.085908e-001
'unknown';2.120000;8.361695e-001;2.135208e+002;1.022110e-001
'unknown';2.130000;8.557556e-001;2.157837e+002;8.517042e-002
'unknown';2.140000;8.705321e-001;2.178806e+002;9.984156e-002
'unknown';2.150000;8.350430e-001;2.185154e+002;9.440913e-002
'unknown';2.160000;8.026581e-001;2.175296e+002;1.362888e-001
'unknown';2.170000;7.875926e-001;2.159089e+002;1.971992e-001
'unknown';2.180000;7.912675e-001;2.147805e+002;2.272360e-001
'unknown';2.190000;7.712863e-001;2.147790e+002;1.877468e-001
'unknown';2.200000;6.739717e-001;2.155784e+002;9.912541e-002
'unknown';2.210000;5.589787e-001;1.441441e+002;1.029255e-001
'unknown';2.220000;5.715237e-001;7.207207e+001;1.060234e-001
'unknown';2.230000;6.877115e-001;7.079646e+001;1.121567e-001
'unknown';2.240000;8.363597e-001;1.414370e+002;9.192812e-002
'unknown';2.250000;8.666453e-001;2.116138e+002;8.732181e-002
'unknown';2.260000;8.719063e-001;2.099398e+002;1.646436e-001
'unknown';2.270000;8.764688e-001;2.069602e+002;2.087652e-001
'unknown';2.280000;8.732536e-001;2.029092e+002;2.899374e-001
'unknown';2.290000;8.491940e-001;1.985683e+002;2.947860e-001
'unknown';2.300000;8.241360e-001;1.944085e+002;3.192303e-001
'unknown';2.310000;7.963123e-001;1.903065e+002;2.748365e-001
'unknown';2.320000;8.115798e-001;1.859161e+002;2.695490e-001
'unknown';2.330000;8.374135e-001;1.813519e+002;2.663548e-001
'unknown';2.340000;8.801711e-001;1.776160e+002;2.483920e-001
'unknown';2.350000;8.954976e-001;1.753013e+002;2.177603e-001
'unknown';2.360000;8.949295e-001;1.743354e+002;1.444771e-001
'unknown';2.370000;8.539227e-001;1.739138e+002;1.302677e-001
'unknown';2.380000;7.628129e-001;1.734952e+002;1.272411e-001
'unknown';2.390000;6.564340e-001;1.741519e+002;1.954884e-001
'unknown';2.400000;5.679616e-001;1.740109e+002;2.848177e-001
'unknown';2.410000;5.072864e-001;1.163530e+002;2.507884e-001
'unknown';2.420000;4.162499e-001;5.772531e+001;2.239759e-001
'unknown';2.430000;3.333926e-001;0;1.334278e-001
'unknown';2.440000;2.755543e-001;0;1.503136e-001
'unknown';2.450000;3.148997e-001;0;1.067105e-001
'unknown';2.460000;4.146217e-001;0;1.050433e-001
'unknown';2.470000;5.166870e-001;3.712297e+001;6.751543e-002
'unknown';2.480000;5.739576e-001;7.437605e+001;1.041910e-001
'unknown';2.490000;5.501992e-001;1.203714e+002;1.508614e-001
'unknown';2.500000;5.434280e-001;8.324841e+001;1.748386e-001
'unknown';2.510000;4.965538e-001;4.599534e+001;1.592220e-001
'unknown';2.520000;5.684157e-001;0;1.621054e-001
'unknown';2.530000;6.027701e-001;6.250000e+001;1.758372e-001
'unknown';2.540000;6.270215e-001;1.251226e+002;1.361981e-001
'unknown';2.550000;5.762966e-001;1.251226e+002;8.600575e-002
'unknown';2.560000;5.757504e-001;1.268796e+002;4.886867e-002
'unknown';2.570000;5.978046e-001;1.283855e+002;6.573174e-002
'unknown';2.580000;6.220591e-001;1.922581e+002;4.352183e-002
'unknown';2.590000;6.251780e-001;1.917460e+002;5.098107e-002
'unknown';2.600000;6.804245e-001;1.907400e+002;3.734731e-002
'unknown';2.610000;7.173613e-001;1.899900e+002;4.078512e-002
'unknown';2.620000;7.333549e-001;1.898636e+002;2.494376e-002
'unknown';2.630000;6.991673e-001;1.935748e+002;2.313367e-002
'unknown';2.640000;6.581123e-001;1.976685e+002;6.572025e-003
'unknown';2.650000;6.105844e-001;1.983070e+002;1.702343e-002
'unknown';2.660000;6.134574e-001;1.967968e+002;1.560421e-002
'unknown';2.670000;6.253200e-001;1.947756e+002;1.784711e-002
'unknown';2.680000;6.118978e-001;1.945186e+002;7.395707e-003
'unknown';2.690000;5.080220e-001;1.291950e+002;8.814919e-003
'unknown';2.700000;3.613071e-001;64;6.572025e-003
'unknown';2.710000;2.652119e-001;0;9.971615e-003
'unknown';2.720000;2.445705e-001;0;3.399589e-003
'unknown';2.730000;2.628891e-001;0;3.399589e-003
'unknown';2.740000;3.069752e-001;0;3.399589e-003
'unknown';2.750000;3.357342e-001;0;3.399589e-003
'unknown';2.760000;3.770017e-001;0;3.399589e-003
'unknown';2.770000;3.657458e-001;0;4.335920e-003
'unknown';2.780000;3.284652e-001;0;4.335920e-003
'unknown';2.790000;3.443921e-001;0;1.022694e-002
'unknown';2.800000;3.487809e-001;0;5.891020e-003
'unknown';2.810000;3.317409e-001;0;5.891020e-003
'unknown';2.820000;2.381537e-001;0;3.399589e-003
'unknown';2.830000;2.570728e-001;0;5.642483e-003
'unknown';2.840000;3.555303e-001;0;7.885375e-003
'unknown';2.850000;4.323524e-001;0;8.821704e-003
'unknown';2.860000;3.536130e-001;0;8.821704e-003
'unknown';2.870000;2.497167e-001;0;6.578812e-003
'unknown';2.880000;1.791386e-001;0;2.242893e-003
'unknown';2.890000;1.752415e-001;0;0
'unknown';2.900000;1.710445e-001;0;0
'unknown';2.910000;1.717572e-001;0;0
'unknown';2.920000;1.930557e-001;0;0
'unknown';2.930000;2.249768e-001;0;0
'unknown';2.940000;2.647171e-001;0;0
'unknown';2.950000;2.789655e-001;0;0
'unknown';2.960000;2.678519e-001;0;0
'unknown';2.970000;2.437959e-001;0;2.242893e-003
'unknown';2.980000;2.372972e-001;0;2.242893e-003
'unknown';2.990000;2.172934e-001;0;4.485785e-003
'unknown';3.000000;1.862999e-001;0;2.242893e-003
'unknown';3.010000;1.653525e-001;0;2.242893e-003
'unknown';3.020000;1.774748e-001;0;0
'unknown';3.030000;2.055901e-001;0;0
'unknown';3.040000;1.961445e-001;0;0
'unknown';3.050000;1.960195e-001;0;0
'unknown';3.060000;1.902457e-001;0;2.242893e-003
'unknown';3.070000;2.126117e-001;0;2.242893e-003
'unknown';3.080000;2.327880e-001;0;4.485785e-003
'unknown';3.090000;2.780930e-001;0;2.242893e-003
'unknown';3.100000;2.964164e-001;0;2.242893e-003
'unknown';3.110000;2.610053e-001;0;0
'unknown';3.120000;1.967912e-001;0;0
'unknown';3.130000;1.897648e-001;0;2.242893e-003
'unknown';3.140000;2.627540e-001;0;4.485785e-003
'unknown';3.150000;3.123814e-001;0;4.485785e-003
'unknown';3.160000;2.656792e-001;0;2.242893e-003
'unknown';3.170000;1.827476e-001;0;0
'unknown';3.180000;1.540466e-001;0;0
'unknown';3.190000;1.552863e-001;0;0
'unknown';3.200000;2.073619e-001;0;0
'unknown';3.210000;2.255806e-001;0;0
'unknown';3.220000;2.223987e-001;0;0
'unknown';3.230000;1.714243e-001;0;3.399589e-003
'unknown';3.240000;1.346121e-001;0;3.399589e-003
'unknown';3.250000;1.378634e-001;0;3.399589e-003
'unknown';3.260000;1.464171e-001;0;0
'unknown';3.270000;1.423618e-001;0;0
'unknown';3.280000;1.409800e-001;0;0
'unknown';3.290000;1.555355e-001;0;0
'unknown';3.300000;2.042630e-001;0;0
'unknown';3.310000;2.160755e-001;0;0
'unknown';3.320000;2.115119e-001;0;0
'unknown';3.330000;1.877476e-001;0;3.399589e-003
'unknown';3.340000;2.117342e-001;0;3.399589e-003
'unknown';3.350000;1.969611e-001;0;3.399589e-003
'unknown';3.360000;1.615345e-001;0;0
'unknown';3.370000;1.308107e-001;0;0
'unknown';3.380000;1.399405e-001;0;0
'unknown';3.390000;1.590161e-001;0;0
'unknown';3.400000;1.674300e-001;0;0
'unknown';3.410000;1.907731e-001;0;0
'unknown';3.420000;2.074991e-001;0;0
'unknown';3.430000;2.133601e-001;0;0
'unknown';3.440000;2.260230e-001;0;0
'unknown';3.450000;2.485241e-001;0;0
'unknown';3.460000;2.395318e-001;0;0
'unknown';3.470000;1.977342e-001;0;2.242893e-003
'unknown';3.480000;1.678182e-001;0;2.242893e-003
'unknown';3.490000;1.826297e-001;0;2.242893e-003
'unknown';3.500000;2.007767e-001;0;0
'unknown';3.510000;2.509948e-001;0;0
'unknown';3.520000;2.952633e-001;0;0
'unknown';3.530000;2.755541e-001;0;0
'unknown';3.540000;2.208760e-001;0;2.242893e-003
'unknown';3.550000;1.680950e-001;0;4.485785e-003
'unknown';3.550000;1.742718e-001;0;6.728678e-003
