name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';2.490000;8.705328e-001;1.883666e+002;1.453135e-001
'unknown';2.500000;8.548471e-001;1.899923e+002;1.104268e-001
'unknown';2.510000;8.620637e-001;1.921573e+002;1.755376e-001
'unknown';2.520000;8.730726e-001;1.949016e+002;1.588869e-001
'unknown';2.530000;8.829744e-001;1.981292e+002;2.390866e-001
'unknown';2.540000;8.799149e-001;2.014511e+002;2.557852e-001
'unknown';2.550000;8.736349e-001;2.048872e+002;3.141606e-001
'unknown';2.560000;8.663934e-001;2.086177e+002;2.575424e-001
'unknown';2.570000;8.615324e-001;2.147206e+002;2.493993e-001
'unknown';2.580000;8.571666e-001;2.229754e+002;1.972793e-001
'unknown';2.590000;8.427503e-001;2.271033e+002;1.794506e-001
'unknown';2.600000;8.050671e-001;2.245162e+002;1.575279e-001
'unknown';2.610000;7.478607e-001;2.178012e+002;1.494750e-001
'unknown';2.620000;6.814895e-001;2.148358e+002;1.782453e-001
'unknown';2.630000;6.095943e-001;2.161600e+002;1.662123e-001
'unknown';2.640000;5.281453e-001;1.451978e+002;1.604666e-001
'unknown';2.650000;4.515815e-001;7.307307e+001;1.454042e-001
'unknown';2.660000;4.149251e-001;0;1.285903e-001
'unknown';2.670000;3.967092e-001;0;1.002863e-001
'unknown';2.680000;4.129114e-001;0;8.470479e-002
'unknown';2.690000;4.269794e-001;0;7.642172e-002
'unknown';2.700000;3.925474e-001;0;6.409476e-002
'unknown';2.710000;3.076701e-001;0;8.246215e-002
'unknown';2.720000;2.258809e-001;0;7.752883e-002
'unknown';2.730000;1.985929e-001;0;7.987893e-002
'unknown';2.740000;2.274614e-001;0;7.463191e-002
'unknown';2.750000;2.460758e-001;0;5.843110e-002
'unknown';2.760000;2.490190e-001;0;5.871367e-002
'unknown';2.770000;2.390940e-001;0;4.852438e-002
'unknown';2.780000;2.288754e-001;0;4.852438e-002
'unknown';2.790000;2.298645e-001;0;4.367964e-002
'unknown';2.800000;2.585009e-001;0;3.362691e-002
'unknown';2.810000;2.699676e-001;0;3.170773e-002
'unknown';2.820000;2.713087e-001;0;1.309989e-002
'unknown';2.830000;2.356112e-001;0;9.290610e-003
'unknown';2.840000;2.102848e-001;0;3.399589e-003
'unknown';2.850000;1.899256e-001;0;5.642483e-003
'unknown';2.860000;2.761075e-001;0;2.242893e-003
'unknown';2.870000;4.242839e-001;0;4.485785e-003
'unknown';2.880000;5.884506e-001;7.238615e+001;2.242893e-003
'unknown';2.890000;6.343521e-001;1.493163e+002;1.117201e-002
'unknown';2.900000;6.369594e-001;1.493163e+002;1.613799e-002
'unknown';2.910000;5.377905e-001;7.693011e+001;1.953758e-002
'unknown';2.920000;3.967270e-001;0;1.060846e-002
'unknown';2.930000;2.374915e-001;0;1.232871e-002
'unknown';2.940000;2.575007e-001;0;1.232871e-002
'unknown';2.950000;4.624833e-001;0;2.325531e-002
'unknown';2.960000;4.944923e-001;0;2.428752e-002
'unknown';2.970000;5.317526e-001;0;3.084926e-002
'unknown';2.980000;5.084856e-001;0;2.830478e-002
'unknown';2.990000;6.414266e-001;1.031807e+002;2.727257e-002
'unknown';3.000000;6.624014e-001;2.093656e+002;2.320226e-002
'unknown';3.010000;5.510311e-001;3.210161e+002;1.915606e-002
'unknown';3.020000;4.111010e-001;2.178354e+002;1.537975e-002
'unknown';3.030000;3.693711e-001;1.116505e+002;9.488734e-003
'unknown';3.040000;3.899752e-001;0;5.152814e-003
'unknown';3.050000;4.298247e-001;0;2.242893e-003
'unknown';3.060000;3.329130e-001;0;2.242893e-003
'unknown';3.070000;2.117357e-001;0;2.242893e-003
'unknown';3.080000;1.600123e-001;0;0
'unknown';3.090000;1.669080e-001;0;0
'unknown';3.100000;2.203441e-001;0;0
'unknown';3.110000;2.303436e-001;0;0
'unknown';3.120000;2.715026e-001;0;0
'unknown';3.130000;2.612951e-001;0;0
'unknown';3.140000;2.250057e-001;0;0
'unknown';3.150000;1.829561e-001;0;0
'unknown';3.160000;1.554863e-001;0;0
'unknown';3.170000;1.655907e-001;0;0
'unknown';3.180000;1.514298e-001;0;2.242893e-003
'unknown';3.190000;1.753776e-001;0;2.242893e-003
'unknown';3.200000;1.980174e-001;0;2.242893e-003
'unknown';3.210000;1.935183e-001;0;0
'unknown';3.220000;1.870356e-001;0;0
'unknown';3.230000;1.747462e-001;0;0
'unknown';3.240000;1.891835e-001;0;0
'unknown';3.250000;1.971186e-001;0;0
'unknown';3.260000;1.818202e-001;0;0
'unknown';3.270000;1.800169e-001;0;0
'unknown';3.280000;1.583966e-001;0;2.242893e-003
'unknown';3.290000;1.597214e-001;0;2.242893e-003
'unknown';3.300000;1.563462e-001;0;2.242893e-003
'unknown';3.310000;1.711019e-001;0;0
'unknown';3.320000;1.835868e-001;0;0
'unknown';3.330000;2.178087e-001;0;0
'unknown';3.340000;2.038880e-001;0;0
'unknown';3.350000;1.912269e-001;0;3.399589e-003
'unknown';3.360000;1.520155e-001;0;3.399589e-003
'unknown';3.370000;1.494762e-001;0;3.399589e-003
'unknown';3.380000;1.531922e-001;0;2.242893e-003
'unknown';3.390000;1.532848e-001;0;2.242893e-003
'unknown';3.400000;1.513108e-001;0;4.485785e-003
'unknown';3.410000;1.724512e-001;0;2.242893e-003
'unknown';3.420000;1.881508e-001;0;5.642483e-003
'unknown';3.430000;1.805379e-001;0;3.399589e-003
'unknown';3.440000;1.586968e-001;0;6.799179e-003
'unknown';3.450000;1.594538e-001;0;3.399589e-003
'unknown';3.460000;1.620850e-001;0;3.399589e-003
'unknown';3.470000;1.651586e-001;0;0
'unknown';3.480000;1.565185e-001;0;2.242893e-003
'unknown';3.490000;1.600559e-001;0;4.485785e-003
'unknown';3.500000;1.611199e-001;0;4.485785e-003
'unknown';3.510000;1.572866e-001;0;2.242893e-003
'unknown';3.520000;1.834760e-001;0;2.242893e-003
'unknown';3.530000;1.898772e-001;0;2.242893e-003
'unknown';3.540000;2.335478e-001;0;5.642483e-003
'unknown';3.550000;2.610881e-001;0;3.399589e-003
'unknown';3.560000;2.795128e-001;0;5.642483e-003
'unknown';3.570000;2.385090e-001;0;2.242893e-003
'unknown';3.580000;1.697052e-001;0;2.242893e-003
'unknown';3.590000;1.583451e-001;0;0
'unknown';3.600000;1.646639e-001;0;0
'unknown';3.610000;1.705470e-001;0;0
'unknown';3.620000;1.536892e-001;0;0
'unknown';3.630000;1.396589e-001;0;2.242893e-003
'unknown';3.640000;1.352814e-001;0;2.242893e-003
'unknown';3.650000;1.384491e-001;0;2.242893e-003
'unknown';3.660000;1.492608e-001;0;0
'unknown';3.670000;1.712461e-001;0;0
'unknown';3.680000;1.518496e-001;0;0
'unknown';3.690000;1.356916e-001;0;2.242893e-003
'unknown';3.700000;1.269232e-001;0;4.485785e-003
'unknown';3.710000;1.724538e-001;0;4.485785e-003
'unknown';3.720000;1.977259e-001;0;4.485785e-003
'unknown';3.730000;1.935751e-001;0;2.242893e-003
'unknown';3.740000;1.528176e-001;0;2.242893e-003
'unknown';3.750000;1.255606e-001;0;0
'unknown';3.750000;1.216800e-001;0;0
