name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';0.550000;1.754682e-001;0;0
'unknown';0.560000;2.013317e-001;0;0
'unknown';0.570000;1.932816e-001;0;0
'unknown';0.580000;1.646830e-001;0;0
'unknown';0.590000;1.370740e-001;0;2.242893e-003
'unknown';0.600000;1.495021e-001;0;2.242893e-003
'unknown';0.610000;1.821160e-001;0;2.242893e-003
'unknown';0.620000;1.856043e-001;0;2.242893e-003
'unknown';0.630000;1.645628e-001;0;2.242893e-003
'unknown';0.640000;1.468863e-001;0;2.242893e-003
'unknown';0.650000;1.518975e-001;0;2.242893e-003
'unknown';0.660000;1.399701e-001;0;6.578812e-003
'unknown';0.670000;1.208355e-001;0;1.378768e-002
'unknown';0.680000;1.044671e-001;0;1.154479e-002
'unknown';0.690000;1.209403e-001;0;7.208872e-003
'unknown';0.700000;1.345663e-001;0;0
'unknown';0.710000;1.406764e-001;0;0
'unknown';0.720000;1.471831e-001;0;0
'unknown';0.730000;1.624623e-001;0;0
'unknown';0.740000;1.589020e-001;0;0
'unknown';0.750000;1.455338e-001;0;0
'unknown';0.760000;1.222101e-001;0;0
'unknown';0.770000;1.379387e-001;0;0
'unknown';0.780000;1.414869e-001;0;0
'unknown';0.790000;1.464635e-001;0;0
'unknown';0.800000;1.499961e-001;0;0
'unknown';0.810000;1.439995e-001;0;0
'unknown';0.820000;1.447553e-001;0;0
'unknown';0.830000;1.271830e-001;0;0
'unknown';0.840000;1.052188e-001;0;0
'unknown';0.850000;7.462347e-002;0;0
'unknown';0.860000;5.421300e-002;0;0
'unknown';0.870000;6.050339e-002;0;0
'unknown';0.880000;7.568598e-002;0;0
'unknown';0.890000;8.503384e-002;0;0
'unknown';0.900000;9.096349e-002;0;0
'unknown';0.910000;1.855477e-001;0;0
'unknown';0.920000;3.046887e-001;0;0
'unknown';0.930000;3.787281e-001;0;0
'unknown';0.940000;3.153468e-001;0;0
'unknown';0.950000;2.703244e-001;0;2.242893e-003
'unknown';0.960000;3.005190e-001;0;5.642483e-003
'unknown';0.970000;3.064488e-001;0;9.978402e-003
'unknown';0.980000;2.773479e-001;0;7.735509e-003
'unknown';0.990000;2.143366e-001;0;7.735509e-003
'unknown';1.000000;2.945718e-001;0;3.399589e-003
'unknown';1.010000;4.656428e-001;0;3.399589e-003
'unknown';1.020000;6.360466e-001;1.012658e+002;3.224481e-002
'unknown';1.030000;7.323797e-001;1.973533e+002;5.707764e-002
'unknown';1.040000;7.565885e-001;2.862861e+002;1.682673e-001
'unknown';1.050000;7.947616e-001;2.715093e+002;2.009615e-001
'unknown';1.060000;8.544493e-001;2.607606e+002;2.131489e-001
'unknown';1.070000;8.987624e-001;2.558225e+002;2.985831e-001
'unknown';1.080000;9.340454e-001;2.526668e+002;2.698275e-001
'unknown';1.090000;9.426816e-001;2.504455e+002;2.422620e-001
'unknown';1.100000;9.325440e-001;2.495682e+002;1.312830e-001
'unknown';1.110000;9.052887e-001;2.500068e+002;3.038854e-001
'unknown';1.120000;8.684809e-001;2.515478e+002;3.936152e-001
'unknown';1.130000;8.085055e-001;2.546994e+002;4.752902e-001
'unknown';1.140000;7.617584e-001;2.595872e+002;3.565827e-001
'unknown';1.150000;7.324192e-001;2.661153e+002;4.987819e-001
'unknown';1.160000;7.357128e-001;2.737081e+002;4.442397e-001
'unknown';1.170000;7.612922e-001;2.817472e+002;4.175175e-001
'unknown';1.180000;7.802966e-001;2.899549e+002;2.587765e-001
'unknown';1.190000;8.073581e-001;2.983556e+002;1.962402e-001
'unknown';1.200000;8.015873e-001;3.062364e+002;1.711361e-001
'unknown';1.210000;7.728428e-001;3.131650e+002;1.556900e-001
'unknown';1.220000;7.496364e-001;3.190155e+002;1.990390e-001
'unknown';1.230000;7.787345e-001;3.232794e+002;2.940769e-001
'unknown';1.240000;8.451085e-001;3.229912e+002;3.116917e-001
'unknown';1.250000;9.050875e-001;3.174465e+002;2.555353e-001
'unknown';1.260000;9.124373e-001;3.105138e+002;2.059770e-001
'unknown';1.270000;8.727355e-001;3.063900e+002;1.858188e-001
'unknown';1.280000;7.874539e-001;3.047771e+002;2.098358e-001
'unknown';1.290000;5.891849e-001;3.044792e+002;1.520053e-001
'unknown';1.300000;4.048966e-001;2.025683e+002;1.451774e-001
'unknown';1.310000;2.499589e-001;1.016129e+002;9.919944e-002
'unknown';1.320000;2.027839e-001;0;7.987026e-002
'unknown';1.330000;1.684708e-001;0;4.493007e-002
'unknown';1.340000;1.468434e-001;0;6.370909e-002
'unknown';1.350000;1.538811e-001;0;9.005997e-002
'unknown';1.360000;2.622747e-001;0;8.443645e-002
'unknown';1.370000;3.581782e-001;0;7.391740e-002
'unknown';1.380000;4.250293e-001;0;4.099450e-002
'unknown';1.390000;4.465744e-001;0;6.961288e-002
'unknown';1.400000;5.164536e-001;0;8.612867e-002
'unknown';1.410000;6.370137e-001;1.095890e+002;1.158007e-001
'unknown';1.420000;7.460135e-001;2.195560e+002;1.358538e-001
'unknown';1.430000;8.456815e-001;3.322823e+002;1.695534e-001
'unknown';1.440000;9.172277e-001;3.395065e+002;1.695534e-001
'unknown';1.450000;9.526002e-001;3.476224e+002;2.687282e-001
'unknown';1.460000;9.606277e-001;3.521137e+002;2.388363e-001
'unknown';1.470000;9.622733e-001;3.512486e+002;2.231004e-001
'unknown';1.480000;9.595192e-001;3.478626e+002;1.150434e-001
'unknown';1.490000;9.308911e-001;3.441258e+002;1.995370e-001
'unknown';1.500000;8.170020e-001;3.433393e+002;2.713644e-001
'unknown';1.510000;6.455181e-001;3.462895e+002;2.827580e-001
'unknown';1.520000;4.545229e-001;2.328086e+002;1.779408e-001
'unknown';1.530000;3.274482e-001;1.176471e+002;1.768692e-001
'unknown';1.540000;2.382378e-001;0;1.399819e-001
'unknown';1.550000;2.052157e-001;0;1.736104e-001
'unknown';1.560000;2.131711e-001;0;1.188305e-001
'unknown';1.570000;2.529953e-001;0;1.345781e-001
'unknown';1.580000;2.414697e-001;0;1.548981e-001
'unknown';1.590000;2.292403e-001;0;1.638443e-001
'unknown';1.600000;1.982648e-001;0;1.447439e-001
'unknown';1.610000;2.104082e-001;0;1.078973e-001
'unknown';1.620000;1.857067e-001;0;9.773806e-002
'unknown';1.630000;1.789827e-001;0;1.013213e-001
'unknown';1.640000;1.665139e-001;0;1.313823e-001
'unknown';1.650000;1.976726e-001;0;1.296242e-001
'unknown';1.660000;3.648200e-001;0;1.232075e-001
'unknown';1.670000;5.969021e-001;9.142857e+001;8.409912e-002
'unknown';1.680000;8.200210e-001;1.813418e+002;6.986310e-002
'unknown';1.690000;9.016726e-001;2.663570e+002;1.140334e-001
'unknown';1.700000;9.231462e-001;2.561488e+002;1.601804e-001
'unknown';1.710000;9.244831e-001;2.462436e+002;1.968652e-001
'unknown';1.720000;9.035828e-001;2.400480e+002;2.331415e-001
'unknown';1.730000;8.290158e-001;2.370677e+002;3.110221e-001
'unknown';1.740000;7.649084e-001;2.351085e+002;2.867351e-001
'unknown';1.750000;7.407754e-001;2.343376e+002;2.091220e-001
'unknown';1.760000;7.879774e-001;2.349230e+002;1.196630e-001
'unknown';1.770000;8.397811e-001;2.390032e+002;1.469720e-001
'unknown';1.780000;8.776219e-001;2.419298e+002;1.306058e-001
'unknown';1.790000;9.029872e-001;2.403991e+002;1.372781e-001
'unknown';1.800000;9.207172e-001;2.355648e+002;1.593370e-001
'unknown';1.810000;9.332085e-001;2.316983e+002;1.518349e-001
'unknown';1.820000;9.392073e-001;2.313266e+002;1.925691e-001
'unknown';1.830000;9.410481e-001;2.311409e+002;1.877758e-001
'unknown';1.840000;9.413316e-001;2.313267e+002;2.728281e-001
'unknown';1.850000;9.411979e-001;2.316982e+002;3.003276e-001
'unknown';1.860000;9.430118e-001;2.320717e+002;2.372223e-001
'unknown';1.870000;9.475248e-001;2.324469e+002;2.390552e-001
'unknown';1.880000;9.512997e-001;2.328221e+002;2.110640e-001
'unknown';1.890000;9.530935e-001;2.330097e+002;2.629319e-001
'unknown';1.900000;9.538222e-001;2.330097e+002;2.658592e-001
'unknown';1.910000;9.538431e-001;2.330097e+002;2.734711e-001
'unknown';1.920000;9.538009e-001;2.330097e+002;2.579691e-001
'unknown';1.930000;9.515496e-001;2.330097e+002;2.719912e-001
'unknown';1.940000;9.391404e-001;2.326363e+002;2.765555e-001
'unknown';1.950000;9.243476e-001;2.317054e+002;2.724758e-001
'unknown';1.960000;9.142814e-001;2.302277e+002;2.723742e-001
'unknown';1.970000;9.072711e-001;2.285818e+002;2.480363e-001
'unknown';1.980000;8.782224e-001;2.264450e+002;3.134417e-001
'unknown';1.990000;8.155273e-001;2.233182e+002;3.129328e-001
'unknown';2.000000;8.081709e-001;2.221443e+002;2.816371e-001
'unknown';2.010000;8.093855e-001;2.240971e+002;1.987969e-001
'unknown';2.020000;6.673737e-001;2.320899e+002;1.419845e-001
'unknown';2.030000;5.172808e-001;1.576133e+002;9.206308e-002
'unknown';2.040000;4.377099e-001;8.105827e+001;9.834313e-002
'unknown';2.050000;5.380099e-001;6.956522e+001;5.099511e-002
'unknown';2.060000;6.226510e-001;1.388306e+002;1.642163e-001
'unknown';2.070000;6.984567e-001;2.063712e+002;1.788840e-001
'unknown';2.080000;7.576861e-001;2.025169e+002;1.864111e-001
'unknown';2.090000;7.942789e-001;1.981626e+002;1.138560e-001
'unknown';2.100000;7.931435e-001;1.955332e+002;1.269652e-001
'unknown';2.110000;8.007532e-001;1.951284e+002;2.055421e-001
'unknown';2.120000;8.087416e-001;1.956572e+002;1.805314e-001
'unknown';2.130000;8.112287e-001;1.967280e+002;1.808478e-001
'unknown';2.140000;8.233373e-001;1.979502e+002;1.424277e-001
'unknown';2.150000;8.330463e-001;1.991769e+002;1.254880e-001
'unknown';2.160000;8.515297e-001;1.998617e+002;1.161088e-001
'unknown';2.170000;8.672292e-001;200;1.066333e-001
'unknown';2.180000;8.793089e-001;200;1.496243e-001
'unknown';2.190000;8.703320e-001;200;1.260917e-001
'unknown';2.200000;8.479010e-001;200;1.752492e-001
'unknown';2.210000;8.344147e-001;200;1.816805e-001
'unknown';2.220000;8.351806e-001;1.998617e+002;2.190540e-001
'unknown';2.230000;8.443003e-001;1.997234e+002;1.465663e-001
'unknown';2.240000;8.484623e-001;1.997234e+002;1.249537e-001
'unknown';2.250000;8.532050e-001;1.998617e+002;9.214606e-002
'unknown';2.260000;8.634262e-001;2.001395e+002;9.588443e-002
'unknown';2.270000;8.772947e-001;2.008439e+002;7.985482e-002
'unknown';2.280000;8.902124e-001;2.018308e+002;7.960065e-002
'unknown';2.290000;9.026954e-001;2.023934e+002;9.919255e-002
'unknown';2.300000;9.054370e-001;2.018308e+002;1.537353e-001
'unknown';2.310000;8.861589e-001;2.004301e+002;2.070977e-001
'unknown';2.320000;8.505268e-001;1.990410e+002;2.623970e-001
'unknown';2.330000;8.192833e-001;1.978074e+002;2.750275e-001
'unknown';2.340000;7.838699e-001;1.988396e+002;2.431697e-001
'unknown';2.350000;7.550784e-001;2.002789e+002;1.921427e-001
'unknown';2.360000;7.316435e-001;2.005488e+002;1.004723e-001
'unknown';2.370000;6.202095e-001;1.992433e+002;5.692383e-002
'unknown';2.380000;4.463302e-001;1.318244e+002;3.772738e-002
'unknown';2.390000;3.546109e-001;6.597967e+001;5.109342e-002
'unknown';2.400000;4.352984e-001;0;6.141353e-002
'unknown';2.410000;6.200522e-001;7.373272e+001;7.766789e-002
'unknown';2.420000;7.323032e-001;1.437941e+002;8.856148e-002
'unknown';2.430000;7.757576e-001;2.079969e+002;1.492401e-001
'unknown';2.440000;7.495217e-001;1.956901e+002;1.980911e-001
'unknown';2.450000;6.553771e-001;1.852441e+002;2.221429e-001
'unknown';2.460000;5.101456e-001;1.210413e+002;2.283908e-001
'unknown';2.470000;4.040190e-001;5.961533e+001;2.243655e-001
'unknown';2.480000;3.349234e-001;0;2.044149e-001
'unknown';2.490000;3.558011e-001;0;1.371141e-001
'unknown';2.500000;4.133799e-001;0;7.280306e-002
'unknown';2.510000;4.987221e-001;0;6.471483e-002
'unknown';2.520000;5.575674e-001;6.269163e+001;9.198753e-002
'unknown';2.530000;5.596344e-001;1.233899e+002;7.849628e-002
'unknown';2.540000;5.439060e-001;1.233899e+002;7.027572e-002
'unknown';2.550000;5.237185e-001;6.069827e+001;4.748072e-002
'unknown';2.560000;5.417899e-001;0;8.570012e-002
'unknown';2.570000;5.625817e-001;4.407713e+001;7.868358e-002
'unknown';2.580000;4.716963e-001;9.524810e+001;8.339434e-002
'unknown';2.590000;4.036126e-001;9.524810e+001;9.319299e-002
'unknown';2.600000;2.927488e-001;5.117096e+001;1.519437e-001
'unknown';2.610000;3.255266e-001;0;1.650905e-001
'unknown';2.620000;3.155709e-001;0;1.071112e-001
'unknown';2.630000;3.160838e-001;0;5.253239e-002
'unknown';2.640000;2.868910e-001;0;7.057901e-002
'unknown';2.650000;3.221076e-001;0;9.230003e-002
'unknown';2.660000;3.874779e-001;0;1.075895e-001
'unknown';2.670000;4.667107e-001;0;7.323220e-002
'unknown';2.680000;5.153216e-001;0;7.971538e-002
'unknown';2.690000;6.283035e-001;7.804878e+001;5.157022e-002
'unknown';2.700000;7.455165e-001;1.572742e+002;5.527992e-002
'unknown';2.710000;8.302570e-001;2.376762e+002;5.722636e-002
'unknown';2.720000;8.405765e-001;2.392373e+002;7.154510e-002
'unknown';2.730000;7.937543e-001;2.368039e+002;5.616691e-002
'unknown';2.740000;7.056023e-001;2.328095e+002;2.941585e-002
'unknown';2.750000;6.147363e-001;2.332496e+002;1.625380e-002
'unknown';2.760000;5.593500e-001;1.564576e+002;1.625380e-002
'unknown';2.770000;5.748637e-001;8.005003e+001;1.285421e-002
'unknown';2.780000;6.189519e-001;8.247423e+001;9.454620e-003
'unknown';2.790000;6.398495e-001;1.600750e+002;7.810206e-003
'unknown';2.800000;5.269924e-001;2.364386e+002;1.919862e-002
'unknown';2.810000;4.274630e-001;1.539644e+002;2.865324e-002
'unknown';2.820000;3.318811e-001;7.636364e+001;2.084303e-002
'unknown';2.830000;3.714604e-001;0;9.454620e-003
'unknown';2.840000;3.820244e-001;0;2.242893e-003
'unknown';2.850000;3.693312e-001;0;2.242893e-003
'unknown';2.860000;3.400116e-001;0;8.133913e-003
'unknown';2.870000;2.907563e-001;0;5.891020e-003
'unknown';2.880000;3.067185e-001;0;5.891020e-003
'unknown';2.890000;2.749426e-001;0;0
'unknown';2.900000;2.697047e-001;0;0
'unknown';2.910000;2.553891e-001;0;0
'unknown';2.920000;2.692859e-001;0;4.335920e-003
'unknown';2.930000;2.259177e-001;0;6.578812e-003
'unknown';2.940000;2.117852e-001;0;6.578812e-003
'unknown';2.950000;2.209197e-001;0;4.485785e-003
'unknown';2.960000;2.868363e-001;0;2.242893e-003
'unknown';2.970000;3.038258e-001;0;2.242893e-003
'unknown';2.980000;3.202163e-001;0;4.335920e-003
'unknown';2.990000;3.286080e-001;0;4.335920e-003
'unknown';3.000000;3.377914e-001;0;4.335920e-003
'unknown';3.010000;3.041678e-001;0;0
'unknown';3.020000;2.837462e-001;0;2.242893e-003
'unknown';3.030000;2.494183e-001;0;4.485785e-003
'unknown';3.040000;2.139900e-001;0;4.485785e-003
'unknown';3.050000;1.768009e-001;0;2.242893e-003
'unknown';3.060000;1.665495e-001;0;0
'unknown';3.070000;2.024359e-001;0;0
'unknown';3.080000;2.255212e-001;0;2.242893e-003
'unknown';3.090000;2.354124e-001;0;4.485785e-003
'unknown';3.100000;2.136707e-001;0;4.485785e-003
'unknown';3.110000;1.900936e-001;0;2.242893e-003
'unknown';3.120000;1.718100e-001;0;2.242893e-003
'unknown';3.130000;1.583177e-001;0;2.242893e-003
'unknown';3.140000;1.601935e-001;0;2.242893e-003
'unknown';3.150000;1.493596e-001;0;0
'unknown';3.160000;1.738004e-001;0;0
'unknown';3.170000;2.143016e-001;0;0
'unknown';3.180000;2.595598e-001;0;0
'unknown';3.190000;2.565486e-001;0;0
'unknown';3.200000;2.108687e-001;0;3.399589e-003
'unknown';3.210000;1.620825e-001;0;5.642483e-003
'unknown';3.220000;1.489500e-001;0;5.642483e-003
'unknown';3.230000;1.669502e-001;0;2.242893e-003
'unknown';3.240000;2.056376e-001;0;3.399589e-003
'unknown';3.250000;1.941791e-001;0;3.399589e-003
'unknown';3.260000;1.660097e-001;0;5.642483e-003
'unknown';3.270000;1.541723e-001;0;2.242893e-003
'unknown';3.280000;2.139894e-001;0;2.242893e-003
'unknown';3.290000;2.913881e-001;0;0
'unknown';3.300000;3.084946e-001;0;0
'unknown';3.310000;2.574240e-001;0;2.242893e-003
'unknown';3.320000;2.118609e-001;0;2.242893e-003
'unknown';3.330000;2.060370e-001;0;4.485785e-003
'unknown';3.340000;2.092786e-001;0;2.242893e-003
'unknown';3.350000;2.328174e-001;0;4.485785e-003
'unknown';3.360000;2.700370e-001;0;2.242893e-003
'unknown';3.370000;3.497851e-001;0;2.242893e-003
'unknown';3.380000;4.081511e-001;0;2.242893e-003
'unknown';3.390000;4.322524e-001;0;4.485785e-003
'unknown';3.400000;4.169696e-001;0;8.821704e-003
'unknown';3.410000;3.800797e-001;0;6.578812e-003
'unknown';3.420000;3.282262e-001;0;4.335920e-003
'unknown';3.430000;2.667466e-001;0;0
'unknown';3.440000;2.380187e-001;0;2.242893e-003
'unknown';3.450000;2.248490e-001;0;4.485785e-003
'unknown';3.460000;2.365159e-001;0;4.485785e-003
'unknown';3.470000;2.377518e-001;0;4.485785e-003
'unknown';3.480000;2.239576e-001;0;2.242893e-003
'unknown';3.490000;2.159638e-001;0;5.642483e-003
'unknown';3.500000;1.935073e-001;0;3.399589e-003
'unknown';3.510000;2.016249e-001;0;3.399589e-003
'unknown';3.520000;1.970212e-001;0;0
'unknown';3.530000;2.071283e-001;0;0
'unknown';3.540000;2.019308e-001;0;2.242893e-003
'unknown';3.550000;2.372876e-001;0;2.242893e-003
'unknown';3.560000;2.882332e-001;0;4.485785e-003
'unknown';3.570000;3.642156e-001;0;2.242893e-003
'unknown';3.580000;3.867422e-001;0;2.242893e-003
'unknown';3.590000;3.463876e-001;0;0
'unknown';3.600000;2.511632e-001;0;2.242893e-003
'unknown';3.610000;2.027919e-001;0;2.242893e-003
'unknown';3.620000;1.995590e-001;0;2.242893e-003
'unknown';3.630000;2.220933e-001;0;2.242893e-003
'unknown';3.640000;2.182147e-001;0;2.242893e-003
'unknown';3.650000;2.353168e-001;0;4.485785e-003
'unknown';3.660000;2.408655e-001;0;4.485785e-003
'unknown';3.670000;2.229021e-001;0;4.485785e-003
'unknown';3.680000;1.563661e-001;0;4.485785e-003
'unknown';3.690000;1.155990e-001;0;2.242893e-003
'unknown';3.700000;1.091421e-001;0;2.242893e-003
'unknown';3.710000;1.088685e-001;0;0
'unknown';3.720000;1.128552e-001;0;0
'unknown';3.720000;1.035892e-001;0;0
