name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';0.630000;2.529035e-001;0;1.953758e-002
'unknown';0.640000;2.405233e-001;0;1.232871e-002
'unknown';0.650000;2.245619e-001;0;1.408193e-002
'unknown';0.660000;2.392189e-001;0;1.104383e-002
'unknown';0.670000;2.660482e-001;0;1.104383e-002
'unknown';0.680000;3.124115e-001;0;1.427314e-002
'unknown';0.690000;3.530156e-001;0;1.271804e-002
'unknown';0.700000;3.228489e-001;0;1.705396e-002
'unknown';0.710000;2.645199e-001;0;8.671840e-003
'unknown';0.720000;2.029167e-001;0;4.335920e-003
'unknown';0.730000;1.707385e-001;0;0
'unknown';0.740000;1.587510e-001;0;4.335920e-003
'unknown';0.750000;1.467584e-001;0;4.335920e-003
'unknown';0.760000;1.417539e-001;0;4.335920e-003
'unknown';0.770000;1.380804e-001;0;0
'unknown';0.780000;1.291099e-001;0;0
'unknown';0.790000;1.148294e-001;0;0
'unknown';0.800000;1.063436e-001;0;0
'unknown';0.810000;9.848901e-002;0;2.242893e-003
'unknown';0.820000;1.150163e-001;0;2.242893e-003
'unknown';0.830000;1.368479e-001;0;2.242893e-003
'unknown';0.840000;1.439713e-001;0;0
'unknown';0.850000;1.288851e-001;0;0
'unknown';0.860000;1.173330e-001;0;0
'unknown';0.870000;1.217564e-001;0;0
'unknown';0.880000;1.282203e-001;0;0
'unknown';0.890000;1.187445e-001;0;0
'unknown';0.900000;1.041487e-001;0;2.242893e-003
'unknown';0.910000;9.836968e-002;0;2.242893e-003
'unknown';0.920000;9.719541e-002;0;2.242893e-003
'unknown';0.930000;1.066626e-001;0;0
'unknown';0.940000;1.095124e-001;0;0
'unknown';0.950000;1.196333e-001;0;0
'unknown';0.960000;1.490011e-001;0;0
'unknown';0.970000;1.915527e-001;0;0
'unknown';0.980000;1.972900e-001;0;0
'unknown';0.990000;1.540069e-001;0;3.399589e-003
'unknown';1.000000;1.059067e-001;0;5.642483e-003
'unknown';1.010000;9.643150e-002;0;5.642483e-003
'unknown';1.020000;1.165995e-001;0;2.242893e-003
'unknown';1.030000;1.363335e-001;0;6.572025e-003
'unknown';1.040000;1.614522e-001;0;2.383363e-002
'unknown';1.050000;1.869046e-001;0;2.816955e-002
'unknown';1.060000;2.047296e-001;0;3.472136e-002
'unknown';1.070000;2.135869e-001;0;1.745975e-002
'unknown';1.080000;2.067676e-001;0;3.140133e-002
'unknown';1.090000;2.083622e-001;0;3.140133e-002
'unknown';1.100000;1.910295e-001;0;5.457134e-002
'unknown';1.110000;1.786112e-001;0;6.297738e-002
'unknown';1.120000;2.583317e-001;0;9.088253e-002
'unknown';1.130000;4.812847e-001;0;1.013043e-001
'unknown';1.140000;7.335102e-001;1.203008e+002;1.002577e-001
'unknown';1.150000;8.962077e-001;2.375940e+002;8.743289e-002
'unknown';1.160000;9.336296e-001;3.531310e+002;1.210377e-001
'unknown';1.170000;9.505696e-001;3.500479e+002;1.976741e-001
'unknown';1.180000;9.616950e-001;3.508375e+002;2.629483e-001
'unknown';1.190000;9.647350e-001;3.538190e+002;3.381160e-001
'unknown';1.200000;9.647760e-001;3.546841e+002;3.334041e-001
'unknown';1.210000;9.657373e-001;3.538190e+002;3.768067e-001
'unknown';1.220000;9.671547e-001;3.520888e+002;3.369264e-001
'unknown';1.230000;9.683530e-001;3.507943e+002;3.415329e-001
'unknown';1.240000;9.698130e-001;3.503650e+002;2.992453e-001
'unknown';1.250000;9.713159e-001;3.503650e+002;3.040151e-001
'unknown';1.260000;9.676737e-001;3.503650e+002;2.773552e-001
'unknown';1.270000;9.510741e-001;3.499418e+002;3.075636e-001
'unknown';1.280000;9.134464e-001;3.486785e+002;3.023721e-001
'unknown';1.290000;8.736500e-001;3.465869e+002;3.941080e-001
'unknown';1.300000;8.468552e-001;3.449186e+002;3.348144e-001
'unknown';1.310000;8.263200e-001;3.449186e+002;3.281210e-001
'unknown';1.320000;8.135182e-001;3.461638e+002;1.828930e-001
'unknown';1.330000;7.737634e-001;3.474090e+002;1.335889e-001
'unknown';1.340000;6.436611e-001;3.469979e+002;8.570079e-002
'unknown';1.350000;4.715107e-001;2.310559e+002;6.957593e-002
'unknown';1.360000;2.973578e-001;1.151139e+002;7.164926e-002
'unknown';1.370000;2.554509e-001;0;7.234924e-002
'unknown';1.380000;4.032470e-001;0;1.321083e-001
'unknown';1.390000;5.752739e-001;9.937888e+001;1.614872e-001
'unknown';1.400000;6.770447e-001;1.990683e+002;1.681504e-001
'unknown';1.410000;5.171358e-001;2.993828e+002;1.918886e-001
'unknown';1.420000;3.939127e-001;2.000039e+002;2.165986e-001
'unknown';1.430000;2.917043e-001;1.003145e+002;1.957875e-001
'unknown';1.440000;3.011622e-001;0;1.243424e-001
'unknown';1.450000;3.747392e-001;0;6.707454e-002
'unknown';1.460000;5.541863e-001;1.151079e+002;3.304169e-002
'unknown';1.470000;7.712729e-001;2.306329e+002;7.307792e-002
'unknown';1.480000;8.990817e-001;3.474274e+002;1.148745e-001
'unknown';1.490000;9.472558e-001;3.504023e+002;2.739320e-001
'unknown';1.500000;9.601797e-001;3.529601e+002;3.397361e-001
'unknown';1.510000;9.657995e-001;3.533833e+002;3.017753e-001
'unknown';1.520000;9.694023e-001;3.516657e+002;2.247513e-001
'unknown';1.530000;9.715526e-001;3.495249e+002;1.291721e-001
'unknown';1.540000;9.730660e-001;3.482492e+002;2.163640e-001
'unknown';1.550000;9.720337e-001;3.478261e+002;2.062978e-001
'unknown';1.560000;9.703962e-001;3.478261e+002;2.018265e-001
'unknown';1.570000;9.684384e-001;3.482492e+002;1.996514e-001
'unknown';1.580000;9.680610e-001;3.495249e+002;2.431081e-001
'unknown';1.590000;9.677480e-001;3.512299e+002;3.974763e-001
'unknown';1.600000;9.643465e-001;3.520824e+002;3.319800e-001
'unknown';1.610000;9.488642e-001;3.512299e+002;4.341934e-001
'unknown';1.620000;9.135799e-001;3.491078e+002;3.175432e-001
'unknown';1.630000;8.805830e-001;3.465869e+002;4.507748e-001
'unknown';1.640000;8.715734e-001;3.449186e+002;2.548583e-001
'unknown';1.650000;8.877246e-001;3.449186e+002;2.840584e-001
'unknown';1.660000;9.190119e-001;3.461638e+002;1.744133e-001
'unknown';1.670000;9.191092e-001;3.478322e+002;2.078551e-001
'unknown';1.680000;7.427523e-001;3.490956e+002;1.438877e-001
'unknown';1.690000;5.022313e-001;2.331535e+002;8.841839e-002
'unknown';1.700000;2.835228e-001;1.167883e+002;5.376929e-002
'unknown';1.710000;2.200019e-001;0;5.137276e-002
'unknown';1.720000;2.233261e-001;0;1.447366e-001
'unknown';1.730000;2.096062e-001;0;1.356113e-001
'unknown';1.740000;2.865037e-001;0;1.377487e-001
'unknown';1.750000;3.588834e-001;0;6.069801e-002
'unknown';1.760000;3.936006e-001;0;8.896636e-002
'unknown';1.770000;3.735641e-001;0;9.657472e-002
'unknown';1.780000;4.721465e-001;0;9.262391e-002
'unknown';1.790000;6.721735e-001;1.344538e+002;5.521004e-002
'unknown';1.800000;8.719280e-001;2.694773e+002;4.289821e-002
'unknown';1.810000;9.445708e-001;4.056500e+002;7.318208e-002
'unknown';1.820000;9.622142e-001;4.085378e+002;1.320934e-001
'unknown';1.830000;9.600978e-001;4.108559e+002;1.632766e-001
'unknown';1.840000;9.548941e-001;4.102861e+002;2.744475e-001
'unknown';1.850000;9.551020e-001;4.068381e+002;2.929839e-001
'unknown';1.860000;9.598729e-001;4.017370e+002;4.104940e-001
'unknown';1.870000;9.654806e-001;3.967484e+002;4.270380e-001
'unknown';1.880000;9.723918e-001;3.924116e+002;3.628203e-001
'unknown';1.890000;9.750057e-001;3.892035e+002;2.172388e-001
'unknown';1.900000;9.771441e-001;3.876213e+002;1.208648e-001
'unknown';1.910000;9.780251e-001;3.865807e+002;2.147767e-001
'unknown';1.920000;9.787995e-001;3.855484e+002;3.532060e-001
'unknown';1.930000;9.778714e-001;3.845161e+002;4.537181e-001
'unknown';1.940000;9.752898e-001;3.845161e+002;5.682204e-001
'unknown';1.950000;9.725577e-001;3.860729e+002;5.770176e-001
'unknown';1.960000;9.713032e-001;3.881542e+002;4.385072e-001
'unknown';1.970000;9.658396e-001;3.897194e+002;3.037774e-001
'unknown';1.980000;9.478065e-001;3.902439e+002;2.325080e-001
'unknown';1.990000;9.159214e-001;3.897194e+002;2.866357e-001
'unknown';2.000000;9.048021e-001;3.886703e+002;2.596667e-001
'unknown';2.010000;9.157063e-001;3.881458e+002;1.632125e-001
'unknown';2.020000;9.439902e-001;3.886703e+002;7.086014e-002
'unknown';2.030000;9.588770e-001;3.897194e+002;8.301211e-002
'unknown';2.040000;9.621996e-001;3.902439e+002;1.122680e-001
'unknown';2.050000;9.546733e-001;3.902439e+002;1.441156e-001
'unknown';2.060000;8.194601e-001;3.902439e+002;1.147497e-001
'unknown';2.070000;6.220708e-001;3.924301e+002;1.143048e-001
'unknown';2.080000;4.196918e-001;2.623488e+002;1.123732e-001
'unknown';2.090000;4.827094e-001;1.322675e+002;8.999666e-002
'unknown';2.100000;6.631840e-001;1.415929e+002;6.955472e-002
'unknown';2.110000;8.707003e-001;2.819546e+002;5.040133e-002
'unknown';2.120000;9.455431e-001;4.160359e+002;4.831719e-002
'unknown';2.130000;9.682136e-001;4.039998e+002;1.632549e-001
'unknown';2.140000;9.768810e-001;3.942525e+002;3.205881e-001
'unknown';2.150000;9.792421e-001;3.913188e+002;4.842973e-001
'unknown';2.160000;9.809044e-001;3.929095e+002;5.017920e-001
'unknown';2.170000;9.805605e-001;3.934426e+002;4.145294e-001
'unknown';2.180000;9.792619e-001;3.934426e+002;3.652686e-001
'unknown';2.190000;9.785369e-001;3.934426e+002;2.887135e-001
'unknown';2.200000;9.787050e-001;3.934426e+002;3.692642e-001
'unknown';2.210000;9.791968e-001;3.934426e+002;3.945350e-001
'unknown';2.220000;9.784422e-001;3.934426e+002;4.232964e-001
'unknown';2.230000;9.779544e-001;3.934426e+002;3.961865e-001
'unknown';2.240000;9.782360e-001;3.939845e+002;2.538968e-001
'unknown';2.250000;9.781983e-001;3.950685e+002;2.299768e-001
'unknown';2.260000;9.754432e-001;3.961523e+002;1.302249e-001
'unknown';2.270000;9.723442e-001;3.966942e+002;1.800349e-001
'unknown';2.280000;9.717447e-001;3.961523e+002;2.014267e-001
'unknown';2.290000;9.748363e-001;3.950685e+002;3.349259e-001
'unknown';2.300000;9.784538e-001;3.939845e+002;3.987767e-001
'unknown';2.310000;9.799640e-001;3.929095e+002;3.628593e-001
'unknown';2.320000;9.761410e-001;3.918433e+002;3.260766e-001
'unknown';2.330000;9.696094e-001;3.913102e+002;3.626265e-001
'unknown';2.340000;9.621661e-001;3.918433e+002;4.330914e-001
'unknown';2.350000;9.493826e-001;3.934514e+002;4.173591e-001
'unknown';2.360000;9.423664e-001;3.945265e+002;3.157020e-001
'unknown';2.370000;9.332911e-001;3.939934e+002;2.746850e-001
'unknown';2.380000;9.119992e-001;3.918607e+002;2.744952e-001
'unknown';2.390000;8.759124e-001;3.897280e+002;3.068598e-001
'unknown';2.400000;8.339841e-001;3.897280e+002;2.559475e-001
'unknown';2.410000;7.927294e-001;3.913188e+002;2.315534e-001
'unknown';2.420000;7.489500e-001;3.929095e+002;1.669441e-001
'unknown';2.430000;7.160028e-001;3.929095e+002;1.515261e-001
'unknown';2.440000;7.273021e-001;3.869530e+002;8.521215e-002
'unknown';2.450000;7.801254e-001;3.747793e+002;6.188681e-002
'unknown';2.460000;8.580529e-001;3.613826e+002;7.119654e-002
'unknown';2.470000;9.216061e-001;3.521397e+002;2.175707e-001
'unknown';2.480000;9.592101e-001;3.478626e+002;2.619659e-001
'unknown';2.490000;9.712248e-001;3.449307e+002;3.739330e-001
'unknown';2.500000;9.736773e-001;3.432683e+002;3.020432e-001
'unknown';2.510000;9.736438e-001;3.428571e+002;4.255500e-001
'unknown';2.520000;9.729005e-001;3.428571e+002;4.289752e-001
'unknown';2.530000;9.734306e-001;3.432682e+002;4.246233e-001
'unknown';2.540000;9.742128e-001;3.440905e+002;3.784652e-001
'unknown';2.550000;9.745581e-001;3.449126e+002;3.160800e-001
'unknown';2.560000;9.754643e-001;3.453237e+002;3.971361e-001
'unknown';2.570000;9.762767e-001;3.457408e+002;2.803070e-001
'unknown';2.580000;9.768928e-001;3.465749e+002;3.226138e-001
'unknown';2.590000;9.764092e-001;3.474090e+002;1.955484e-001
'unknown';2.600000;9.752476e-001;3.478261e+002;2.969695e-001
'unknown';2.610000;9.749426e-001;3.478261e+002;3.264633e-001
'unknown';2.620000;9.745916e-001;3.478261e+002;4.496695e-001
'unknown';2.630000;9.750338e-001;3.482492e+002;5.559188e-001
'unknown';2.640000;9.741058e-001;3.490956e+002;6.072583e-001
'unknown';2.650000;9.713140e-001;3.499418e+002;5.724165e-001
'unknown';2.660000;9.685625e-001;3.503650e+002;5.477028e-001
'unknown';2.670000;9.656844e-001;3.503650e+002;3.862897e-001
'unknown';2.680000;9.664580e-001;3.507943e+002;4.714233e-001
'unknown';2.690000;9.672975e-001;3.516531e+002;3.269886e-001
'unknown';2.700000;9.646897e-001;3.525118e+002;4.738470e-001
'unknown';2.710000;9.543384e-001;3.533769e+002;3.382747e-001
'unknown';2.720000;9.454522e-001;3.551395e+002;4.931556e-001
'unknown';2.730000;9.350893e-001;3.582489e+002;3.913449e-001
'unknown';2.740000;9.191646e-001;3.609225e+002;3.595538e-001
'unknown';2.750000;8.879314e-001;3.609225e+002;1.877434e-001
'unknown';2.760000;8.583081e-001;3.586846e+002;2.100053e-001
'unknown';2.770000;8.473379e-001;3.564467e+002;2.084741e-001
'unknown';2.780000;8.390944e-001;3.555556e+002;2.285566e-001
'unknown';2.790000;8.387884e-001;3.555556e+002;1.645770e-001
'unknown';2.800000;8.603909e-001;3.534392e+002;1.158352e-001
'unknown';2.810000;9.022403e-001;3.488011e+002;9.343795e-002
'unknown';2.820000;9.420115e-001;3.429642e+002;7.299261e-002
'unknown';2.830000;9.550894e-001;3.380617e+002;1.569810e-001
'unknown';2.840000;9.622295e-001;3.349092e+002;2.092747e-001
'unknown';2.850000;9.675143e-001;3.325724e+002;3.615456e-001
'unknown';2.860000;9.694601e-001;3.314176e+002;4.104844e-001
'unknown';2.870000;9.668314e-001;3.310345e+002;4.317491e-001
'unknown';2.880000;9.635648e-001;3.310345e+002;3.609239e-001
'unknown';2.890000;9.617562e-001;3.306566e+002;3.998503e-001
'unknown';2.900000;9.628170e-001;3.299008e+002;4.142120e-001
'unknown';2.910000;9.637880e-001;3.291450e+002;3.342101e-001
'unknown';2.920000;9.608337e-001;3.287671e+002;2.458944e-001
'unknown';2.930000;9.553404e-001;3.287671e+002;1.729269e-001
'unknown';2.940000;9.539377e-001;3.287671e+002;2.800267e-001
'unknown';2.950000;9.579487e-001;3.287671e+002;2.734415e-001
'unknown';2.960000;9.626996e-001;3.287671e+002;3.857038e-001
'unknown';2.970000;9.651990e-001;3.287671e+002;3.778494e-001
'unknown';2.980000;9.663474e-001;3.287671e+002;3.443791e-001
'unknown';2.990000;9.678627e-001;3.287671e+002;3.091412e-001
'unknown';3.000000;9.671599e-001;3.287671e+002;2.548867e-001
'unknown';3.010000;9.626246e-001;3.287671e+002;3.192554e-001
'unknown';3.020000;9.548767e-001;3.283944e+002;3.259789e-001
'unknown';3.030000;9.392228e-001;3.276489e+002;4.069718e-001
'unknown';3.040000;9.182558e-001;3.276540e+002;3.889447e-001
'unknown';3.050000;8.702938e-001;3.291657e+002;3.538785e-001
'unknown';3.060000;8.397880e-001;3.310501e+002;3.379170e-001
'unknown';3.070000;8.368137e-001;3.318008e+002;2.749239e-001
'unknown';3.080000;8.708312e-001;3.314176e+002;2.313334e-001
'unknown';3.090000;9.000805e-001;3.310345e+002;1.448030e-001
'unknown';3.100000;9.038959e-001;3.310345e+002;1.269858e-001
'unknown';3.110000;8.071691e-001;3.310345e+002;9.139925e-002
'unknown';3.120000;5.743492e-001;3.306566e+002;5.064322e-002
'unknown';3.130000;4.337817e-001;2.203118e+002;5.351999e-002
'unknown';3.140000;5.107022e-001;1.099669e+002;5.958062e-002
'unknown';3.150000;7.497609e-001;128;8.844747e-002
'unknown';3.160000;9.139339e-001;2.491429e+002;8.075139e-002
'unknown';3.170000;9.550378e-001;3.634286e+002;1.648015e-001
'unknown';3.180000;9.688706e-001;3.501254e+002;2.260302e-001
'unknown';3.190000;9.722314e-001;3.445075e+002;2.937124e-001
'unknown';3.200000;9.744235e-001;3.461638e+002;3.401587e-001
'unknown';3.210000;9.754961e-001;3.478322e+002;3.015926e-001
'unknown';3.220000;9.763618e-001;3.490956e+002;3.633200e-001
'unknown';3.230000;9.775320e-001;3.499418e+002;2.380459e-001
'unknown';3.240000;9.780245e-001;3.507943e+002;3.416221e-001
'unknown';3.250000;9.783422e-001;3.516531e+002;2.645970e-001
'unknown';3.260000;9.787645e-001;3.525118e+002;4.027981e-001
'unknown';3.270000;9.790759e-001;3.529412e+002;3.005018e-001
'unknown';3.280000;9.788451e-001;3.529412e+002;3.414280e-001
'unknown';3.290000;9.784865e-001;3.529412e+002;1.952528e-001
'unknown';3.300000;9.782396e-001;3.525118e+002;1.315626e-001
'unknown';3.310000;9.784682e-001;3.516531e+002;1.244200e-001
'unknown';3.320000;9.787300e-001;3.507943e+002;1.932105e-001
'unknown';3.330000;9.789093e-001;3.503650e+002;3.392549e-001
'unknown';3.340000;9.787855e-001;3.503650e+002;3.468076e-001
'unknown';3.350000;9.787011e-001;3.503650e+002;4.259211e-001
'unknown';3.360000;9.784839e-001;3.503650e+002;3.882240e-001
'unknown';3.370000;9.784405e-001;3.503650e+002;4.801773e-001
'unknown';3.380000;9.783692e-001;3.503650e+002;4.256855e-001
'unknown';3.390000;9.779339e-001;3.499418e+002;5.268807e-001
'unknown';3.400000;9.774362e-001;3.490955e+002;4.386729e-001
'unknown';3.410000;9.771444e-001;3.482492e+002;5.316853e-001
'unknown';3.420000;9.771600e-001;3.474090e+002;4.591117e-001
'unknown';3.430000;9.772050e-001;3.465749e+002;5.393601e-001
'unknown';3.440000;9.770651e-001;3.457408e+002;4.866605e-001
'unknown';3.450000;9.768203e-001;3.453237e+002;4.812682e-001
'unknown';3.460000;9.763494e-001;3.453237e+002;3.702446e-001
'unknown';3.470000;9.761563e-001;3.453237e+002;2.759697e-001
'unknown';3.480000;9.758503e-001;3.457408e+002;3.818048e-001
'unknown';3.490000;9.763398e-001;3.465749e+002;4.073943e-001
'unknown';3.500000;9.765704e-001;3.478322e+002;5.657415e-001
'unknown';3.510000;9.769361e-001;3.490956e+002;4.790173e-001
'unknown';3.520000;9.769328e-001;3.499418e+002;5.688695e-001
'unknown';3.530000;9.771314e-001;3.503650e+002;4.460746e-001
'unknown';3.540000;9.773075e-001;3.503650e+002;5.145203e-001
'unknown';3.550000;9.770053e-001;3.503650e+002;3.597083e-001
'unknown';3.560000;9.770315e-001;3.507943e+002;4.666506e-001
'unknown';3.570000;9.774549e-001;3.516531e+002;3.281600e-001
'unknown';3.580000;9.781052e-001;3.525118e+002;4.268413e-001
'unknown';3.590000;9.779257e-001;3.529412e+002;3.421381e-001
'unknown';3.600000;9.774328e-001;3.529412e+002;3.542896e-001
'unknown';3.610000;9.763089e-001;3.525118e+002;2.690435e-001
'unknown';3.620000;9.756899e-001;3.512299e+002;2.441752e-001
'unknown';3.630000;9.752715e-001;3.495249e+002;1.580673e-001
'unknown';3.640000;9.756699e-001;3.478322e+002;2.064607e-001
'unknown';3.650000;9.753868e-001;3.465749e+002;1.352134e-001
'unknown';3.660000;9.750478e-001;3.457408e+002;2.666946e-001
'unknown';3.670000;9.747788e-001;3.453237e+002;2.675357e-001
'unknown';3.680000;9.753361e-001;3.453237e+002;2.972428e-001
'unknown';3.690000;9.761464e-001;3.453237e+002;2.152725e-001
'unknown';3.700000;9.770352e-001;3.453237e+002;2.404363e-001
'unknown';3.710000;9.775295e-001;3.457408e+002;2.072319e-001
'unknown';3.720000;9.777148e-001;3.465749e+002;2.558414e-001
'unknown';3.730000;9.774465e-001;3.474090e+002;1.832020e-001
'unknown';3.740000;9.774599e-001;3.482492e+002;2.553807e-001
'unknown';3.750000;9.773700e-001;3.490956e+002;2.229322e-001
'unknown';3.760000;9.773520e-001;3.499418e+002;2.401896e-001
'unknown';3.770000;9.767082e-001;3.503650e+002;2.073044e-001
'unknown';3.780000;9.763029e-001;3.495247e+002;1.849505e-001
'unknown';3.790000;9.762895e-001;3.478444e+002;1.647946e-001
'unknown';3.800000;9.766595e-001;3.465810e+002;1.490438e-001
'unknown';3.810000;9.767330e-001;3.465749e+002;1.319160e-001
'unknown';3.820000;9.762585e-001;3.474090e+002;1.053394e-001
'unknown';3.830000;9.758543e-001;3.478261e+002;7.989070e-002
'unknown';3.840000;9.750869e-001;3.478261e+002;6.097571e-002
'unknown';3.850000;9.727234e-001;3.478261e+002;4.374112e-002
'unknown';3.860000;9.680145e-001;3.478261e+002;3.866730e-002
'unknown';3.870000;9.624289e-001;3.478261e+002;3.191775e-002
'unknown';3.880000;9.533431e-001;3.482492e+002;2.814144e-002
'unknown';3.890000;9.380444e-001;3.527169e+002;1.976025e-002
'unknown';3.900000;9.176646e-001;3.576139e+002;1.030563e-002
'unknown';3.910000;8.915582e-001;3.635643e+002;5.152814e-003
'unknown';3.920000;8.582171e-001;3.701388e+002;3.399589e-003
'unknown';3.930000;8.141105e-001;3.783656e+002;5.642483e-003
'unknown';3.940000;7.656682e-001;3.846159e+002;7.885375e-003
'unknown';3.950000;7.022089e-001;3.836160e+002;7.885375e-003
'unknown';3.960000;6.088123e-001;3.805344e+002;9.978402e-003
'unknown';3.970000;4.902282e-001;2.519685e+002;1.113510e-002
'unknown';3.980000;4.104387e-001;1.259843e+002;7.735509e-003
'unknown';3.990000;3.934861e-001;0;6.799179e-003
'unknown';4.000000;3.599504e-001;0;8.552403e-003
'unknown';4.010000;2.839608e-001;0;1.079530e-002
'unknown';4.020000;1.967858e-001;0;7.395707e-003
'unknown';4.030000;1.691824e-001;0;2.242893e-003
'unknown';4.040000;1.630100e-001;0;0
'unknown';4.050000;1.628695e-001;0;0
'unknown';4.060000;1.721869e-001;0;0
'unknown';4.070000;1.655550e-001;0;0
'unknown';4.080000;1.467360e-001;0;0
'unknown';4.090000;1.043985e-001;0;0
'unknown';4.100000;9.795033e-002;0;0
'unknown';4.110000;9.684715e-002;0;0
'unknown';4.120000;1.092737e-001;0;2.242893e-003
'unknown';4.130000;1.466645e-001;0;2.242893e-003
'unknown';4.140000;1.555956e-001;0;2.242893e-003
'unknown';4.150000;1.556848e-001;0;0
'unknown';4.160000;1.184040e-001;0;0
'unknown';4.170000;1.091744e-001;0;0
'unknown';4.180000;1.126700e-001;0;3.399589e-003
'unknown';4.190000;1.217725e-001;0;3.399589e-003
'unknown';4.200000;1.205463e-001;0;3.399589e-003
'unknown';4.210000;1.099743e-001;0;2.242893e-003
'unknown';4.220000;1.201791e-001;0;2.242893e-003
'unknown';4.230000;1.350409e-001;0;2.242893e-003
'unknown';4.240000;1.385195e-001;0;0
'unknown';4.250000;1.219285e-001;0;0
'unknown';4.260000;1.187456e-001;0;0
'unknown';4.270000;1.298960e-001;0;0
'unknown';4.280000;1.495437e-001;0;0
'unknown';4.290000;1.546076e-001;0;0
'unknown';4.300000;1.480826e-001;0;0
'unknown';4.310000;1.450931e-001;0;0
'unknown';4.320000;1.488763e-001;0;0
'unknown';4.330000;1.458839e-001;0;0
'unknown';4.340000;1.267413e-001;0;0
'unknown';4.350000;1.076561e-001;0;0
'unknown';4.360000;1.223521e-001;0;0
'unknown';4.370000;1.285225e-001;0;0
'unknown';4.380000;1.401430e-001;0;0
'unknown';4.390000;1.436743e-001;0;0
'unknown';4.400000;1.616606e-001;0;0
'unknown';4.410000;1.530021e-001;0;0
'unknown';4.420000;1.409587e-001;0;0
'unknown';4.430000;1.245210e-001;0;0
'unknown';4.440000;1.211901e-001;0;2.242893e-003
'unknown';4.450000;1.135199e-001;0;2.242893e-003
'unknown';4.460000;1.131508e-001;0;2.242893e-003
'unknown';4.470000;1.216045e-001;0;0
'unknown';4.480000;1.427810e-001;0;0
'unknown';4.490000;1.337301e-001;0;0
'unknown';4.500000;1.303716e-001;0;4.335920e-003
'unknown';4.510000;1.234500e-001;0;4.335920e-003
'unknown';4.520000;1.269900e-001;0;4.335920e-003
'unknown';4.530000;1.139262e-001;0;0
'unknown';4.540000;1.002297e-001;0;0
'unknown';4.550000;1.119385e-001;0;0
'unknown';4.560000;1.248634e-001;0;0
'unknown';4.570000;1.191363e-001;0;0
'unknown';4.580000;1.129594e-001;0;0
'unknown';4.590000;1.104031e-001;0;0
'unknown';4.600000;1.329324e-001;0;0
