name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';3.510000;1.651405e-001;0;0
'unknown';3.520000;1.916969e-001;0;0
'unknown';3.530000;2.371617e-001;0;2.242893e-003
'unknown';3.540000;2.469725e-001;0;2.242893e-003
'unknown';3.550000;2.542125e-001;0;2.242893e-003
'unknown';3.560000;2.141490e-001;0;0
'unknown';3.570000;1.886157e-001;0;2.242893e-003
'unknown';3.580000;1.829849e-001;0;4.485785e-003
'unknown';3.590000;1.995024e-001;0;4.485785e-003
'unknown';3.600000;1.831972e-001;0;2.242893e-003
'unknown';3.610000;1.714745e-001;0;0
'unknown';3.620000;1.522072e-001;0;0
'unknown';3.630000;1.636799e-001;0;0
'unknown';3.640000;1.646374e-001;0;3.399589e-003
'unknown';3.650000;1.716855e-001;0;5.642483e-003
'unknown';3.660000;1.817476e-001;0;5.642483e-003
'unknown';3.670000;1.954444e-001;0;2.242893e-003
'unknown';3.680000;2.165947e-001;0;2.242893e-003
'unknown';3.690000;2.295305e-001;0;2.242893e-003
'unknown';3.700000;2.271463e-001;0;2.242893e-003
'unknown';3.710000;2.336203e-001;0;0
'unknown';3.720000;2.390386e-001;0;0
'unknown';3.720000;2.475040e-001;0;0
