name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';2.530000;4.296309e-001;0;4.411705e-002
'unknown';2.540000;4.535108e-001;0;2.599706e-002
'unknown';2.550000;4.179015e-001;0;1.942503e-002
'unknown';2.560000;4.171766e-001;0;2.934359e-002
'unknown';2.570000;4.572946e-001;0;4.365703e-002
'unknown';2.580000;5.416603e-001;0;6.821796e-002
'unknown';2.590000;6.501655e-001;7.048458e+001;5.257559e-002
'unknown';2.600000;7.094777e-001;1.403589e+002;6.392821e-002
'unknown';2.610000;6.860659e-001;2.099254e+002;6.281986e-002
'unknown';2.620000;5.576828e-001;2.122900e+002;6.728625e-002
'unknown';2.630000;3.868397e-001;1.424157e+002;3.797206e-002
'unknown';2.640000;3.637458e-001;7.284919e+001;1.791907e-002
'unknown';2.650000;4.567418e-001;0;1.221451e-002
'unknown';2.660000;5.864090e-001;7.339449e+001;9.971615e-003
'unknown';2.670000;6.236060e-001;1.467890e+002;6.572025e-003
'unknown';2.680000;6.118887e-001;2.221336e+002;2.242893e-003
'unknown';2.690000;5.310381e-001;2.260338e+002;4.485785e-003
'unknown';2.700000;3.862194e-001;1.526393e+002;8.821704e-003
'unknown';2.710000;2.584774e-001;7.729469e+001;6.578812e-003
'unknown';2.720000;2.105554e-001;0;6.578812e-003
'unknown';2.730000;2.322599e-001;0;5.642483e-003
'unknown';2.740000;2.865024e-001;0;5.642483e-003
'unknown';2.750000;3.298747e-001;0;3.399589e-003
'unknown';2.760000;3.767385e-001;0;0
'unknown';2.770000;3.717488e-001;0;3.399589e-003
'unknown';2.780000;3.544776e-001;0;3.399589e-003
'unknown';2.790000;3.025968e-001;0;3.399589e-003
'unknown';2.800000;3.476934e-001;0;0
'unknown';2.810000;4.071584e-001;0;0
'unknown';2.820000;4.292608e-001;0;3.399589e-003
'unknown';2.830000;3.479456e-001;0;6.799179e-003
'unknown';2.840000;2.853346e-001;0;1.019877e-002
'unknown';2.850000;3.034105e-001;0;6.799179e-003
'unknown';2.860000;3.434726e-001;0;5.642483e-003
'unknown';2.870000;3.359435e-001;0;2.242893e-003
'unknown';2.880000;2.951666e-001;0;2.242893e-003
'unknown';2.890000;2.669339e-001;0;3.399589e-003
'unknown';2.900000;2.445388e-001;0;3.399589e-003
'unknown';2.910000;2.711912e-001;0;3.399589e-003
'unknown';2.920000;2.888633e-001;0;2.242893e-003
'unknown';2.930000;3.273885e-001;0;2.242893e-003
'unknown';2.940000;2.888361e-001;0;2.242893e-003
'unknown';2.950000;2.369803e-001;0;0
'unknown';2.960000;1.998667e-001;0;0
'unknown';2.970000;1.962427e-001;0;0
'unknown';2.980000;2.533301e-001;0;0
'unknown';2.990000;3.452828e-001;0;0
'unknown';3.000000;4.404178e-001;0;0
'unknown';3.010000;4.749780e-001;0;2.242893e-003
'unknown';3.020000;4.631790e-001;0;2.242893e-003
'unknown';3.030000;4.310578e-001;0;2.242893e-003
'unknown';3.040000;3.525715e-001;0;0
'unknown';3.050000;2.720641e-001;0;3.399589e-003
'unknown';3.060000;1.831116e-001;0;3.399589e-003
'unknown';3.070000;1.727561e-001;0;3.399589e-003
'unknown';3.080000;1.639868e-001;0;0
'unknown';3.090000;1.761113e-001;0;0
'unknown';3.100000;1.771650e-001;0;0
'unknown';3.110000;1.799814e-001;0;0
'unknown';3.120000;1.821498e-001;0;0
'unknown';3.130000;1.590589e-001;0;0
'unknown';3.140000;1.738975e-001;0;0
'unknown';3.150000;2.075594e-001;0;0
'unknown';3.160000;2.675957e-001;0;0
'unknown';3.170000;2.735504e-001;0;0
'unknown';3.180000;2.562568e-001;0;0
'unknown';3.190000;2.236773e-001;0;0
'unknown';3.200000;2.087215e-001;0;2.242893e-003
'unknown';3.210000;1.786063e-001;0;2.242893e-003
'unknown';3.220000;1.576957e-001;0;2.242893e-003
'unknown';3.230000;1.405037e-001;0;2.242893e-003
'unknown';3.240000;1.356416e-001;0;2.242893e-003
'unknown';3.250000;1.387711e-001;0;2.242893e-003
'unknown';3.260000;1.554206e-001;0;0
'unknown';3.270000;1.602291e-001;0;0
'unknown';3.280000;1.449376e-001;0;0
'unknown';3.290000;1.284724e-001;0;0
'unknown';3.300000;1.554878e-001;0;0
'unknown';3.310000;1.843854e-001;0;0
'unknown';3.320000;2.114176e-001;0;0
'unknown';3.330000;1.883056e-001;0;3.399589e-003
'unknown';3.340000;1.663626e-001;0;3.399589e-003
'unknown';3.350000;1.398469e-001;0;3.399589e-003
'unknown';3.360000;1.517923e-001;0;0
'unknown';3.370000;1.741817e-001;0;0
'unknown';3.380000;1.795046e-001;0;0
'unknown';3.390000;1.711454e-001;0;2.242893e-003
'unknown';3.400000;1.851535e-001;0;4.485785e-003
'unknown';3.410000;2.246031e-001;0;6.728678e-003
'unknown';3.420000;2.423360e-001;0;6.728678e-003
'unknown';3.430000;2.223318e-001;0;4.485785e-003
'unknown';3.440000;2.219130e-001;0;2.242893e-003
'unknown';3.450000;2.398535e-001;0;0
'unknown';3.460000;3.098074e-001;0;0
'unknown';3.470000;3.483981e-001;0;0
'unknown';3.480000;4.235187e-001;0;0
'unknown';3.490000;4.382076e-001;0;0
'unknown';3.500000;4.722852e-001;0;0
'unknown';3.510000;4.741252e-001;0;5.152814e-003
'unknown';3.520000;4.780698e-001;0;7.395707e-003
'unknown';3.530000;4.544139e-001;0;7.395707e-003
'unknown';3.540000;4.160082e-001;0;2.242893e-003
'unknown';3.550000;3.972032e-001;0;3.399589e-003
'unknown';3.560000;3.758099e-001;0;3.399589e-003
'unknown';3.570000;3.759730e-001;0;3.399589e-003
'unknown';3.580000;3.715539e-001;0;0
'unknown';3.580000;3.779998e-001;0;0
