name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';2.060000;6.791255e-001;1.413157e+002;2.210092e-001
'unknown';2.070000;6.695436e-001;1.410389e+002;2.705249e-001
'unknown';2.080000;6.359220e-001;1.409005e+002;1.847444e-001
'unknown';2.090000;5.626035e-001;1.409695e+002;1.715581e-001
'unknown';2.100000;5.435926e-001;9.404865e+001;1.279315e-001
'unknown';2.110000;5.731552e-001;8.695908e+001;1.187034e-001
'unknown';2.120000;5.723193e-001;7.876291e+001;1.141453e-001
'unknown';2.130000;5.305812e-001;7.876291e+001;1.194952e-001
'unknown';2.140000;5.143920e-001;3.886266e+001;1.113330e-001
'unknown';2.150000;6.018496e-001;4.532578e+001;1.009972e-001
'unknown';2.160000;7.068536e-001;9.058755e+001;9.020127e-002
'unknown';2.170000;7.564220e-001;1.357216e+002;1.638791e-001
'unknown';2.180000;7.748008e-001;1.368117e+002;1.900027e-001
'unknown';2.190000;7.752032e-001;1.393826e+002;2.017091e-001
'unknown';2.200000;7.720049e-001;1.424430e+002;1.969333e-001
'unknown';2.210000;7.898610e-001;1.458287e+002;2.294204e-001
'unknown';2.220000;8.149676e-001;1.498710e+002;2.821139e-001
'unknown';2.230000;8.371069e-001;1.550192e+002;2.702135e-001
'unknown';2.240000;8.291662e-001;1.596420e+002;3.164587e-001
'unknown';2.250000;8.370273e-001;1.633334e+002;3.050722e-001
'unknown';2.260000;8.607371e-001;1.668334e+002;2.792885e-001
'unknown';2.270000;8.861286e-001;1.699638e+002;2.541484e-001
'unknown';2.280000;8.785079e-001;1.720554e+002;1.942632e-001
'unknown';2.290000;8.118587e-001;1.724593e+002;2.458854e-001
'unknown';2.300000;6.651867e-001;1.712489e+002;2.398477e-001
'unknown';2.310000;5.258000e-001;1.135910e+002;3.220898e-001
'unknown';2.320000;4.466176e-001;5.634432e+001;2.269983e-001
'unknown';2.330000;4.279523e-001;0;2.190323e-001
'unknown';2.340000;4.415008e-001;0;2.321413e-001
'unknown';2.350000;4.854061e-001;0;2.293013e-001
'unknown';2.360000;4.715994e-001;0;2.249424e-001
'unknown';2.370000;4.151119e-001;0;1.632085e-001
'unknown';2.380000;3.286871e-001;0;1.696917e-001
'unknown';2.390000;3.436588e-001;0;1.274192e-001
'unknown';2.400000;4.176877e-001;0;7.998495e-002
'unknown';2.410000;4.691427e-001;0;7.260066e-002
'unknown';2.420000;4.839765e-001;0;5.255157e-002
'unknown';2.430000;4.989037e-001;0;6.861599e-002
'unknown';2.440000;5.188492e-001;0;6.326901e-002
'unknown';2.450000;5.385174e-001;0;6.894818e-002
'unknown';2.460000;5.056465e-001;0;5.409046e-002
'unknown';2.470000;4.869059e-001;0;6.033855e-002
'unknown';2.480000;4.496821e-001;0;6.168842e-002
'unknown';2.490000;4.274624e-001;0;5.324892e-002
'unknown';2.500000;3.885441e-001;0;5.110416e-002
'unknown';2.510000;3.798559e-001;0;3.591867e-002
'unknown';2.520000;3.843883e-001;0;4.550058e-002
'unknown';2.530000;4.010217e-001;0;3.537895e-002
'unknown';2.540000;3.714002e-001;0;3.385666e-002
'unknown';2.550000;3.447351e-001;0;3.310161e-002
'unknown';2.560000;2.831148e-001;0;3.409840e-002
'unknown';2.570000;3.059001e-001;0;3.297948e-002
'unknown';2.580000;2.859062e-001;0;1.826161e-002
'unknown';2.590000;3.018591e-001;0;1.214613e-002
'unknown';2.600000;2.590901e-001;0;1.154479e-002
'unknown';2.610000;2.507547e-001;0;1.743581e-002
'unknown';2.620000;2.968576e-001;0;1.309989e-002
'unknown';2.630000;3.329584e-001;0;1.246305e-002
'unknown';2.640000;3.294724e-001;0;1.172484e-002
'unknown';2.650000;2.890735e-001;0;1.172484e-002
'unknown';2.660000;2.698101e-001;0;5.152814e-003
'unknown';2.670000;2.633424e-001;0;0
'unknown';2.680000;2.275746e-001;0;0
'unknown';2.690000;2.024826e-001;0;0
'unknown';2.700000;1.943856e-001;0;0
'unknown';2.710000;2.055501e-001;0;0
'unknown';2.720000;2.312029e-001;0;0
'unknown';2.730000;2.841109e-001;0;2.242893e-003
'unknown';2.740000;3.056725e-001;0;6.578812e-003
'unknown';2.750000;2.889898e-001;0;6.578812e-003
'unknown';2.760000;2.478281e-001;0;4.335920e-003
'unknown';2.770000;2.300334e-001;0;4.335920e-003
'unknown';2.780000;2.441399e-001;0;4.335920e-003
'unknown';2.790000;2.470316e-001;0;7.735509e-003
'unknown';2.800000;2.860328e-001;0;5.642483e-003
'unknown';2.810000;3.092620e-001;0;7.885375e-003
'unknown';2.820000;2.986929e-001;0;6.728678e-003
'unknown';2.830000;2.480750e-001;0;7.885375e-003
'unknown';2.840000;2.146858e-001;0;5.642483e-003
'unknown';2.850000;1.983758e-001;0;3.399589e-003
'unknown';2.860000;1.939496e-001;0;0
'unknown';2.870000;1.749864e-001;0;0
'unknown';2.880000;1.826651e-001;0;2.242893e-003
'unknown';2.890000;1.897679e-001;0;2.242893e-003
'unknown';2.900000;2.367376e-001;0;2.242893e-003
'unknown';2.910000;2.548228e-001;0;0
'unknown';2.920000;2.844467e-001;0;0
'unknown';2.930000;2.402214e-001;0;0
'unknown';2.940000;2.055069e-001;0;0
'unknown';2.950000;1.477912e-001;0;0
'unknown';2.960000;1.397263e-001;0;2.242893e-003
'unknown';2.970000;1.636665e-001;0;2.242893e-003
'unknown';2.980000;1.819952e-001;0;2.242893e-003
'unknown';2.990000;1.760425e-001;0;0
'unknown';3.000000;1.899215e-001;0;0
'unknown';3.010000;1.928618e-001;0;0
'unknown';3.020000;1.979483e-001;0;0
'unknown';3.030000;1.611560e-001;0;0
'unknown';3.040000;1.273925e-001;0;0
'unknown';3.050000;1.173823e-001;0;0
'unknown';3.060000;1.268180e-001;0;0
'unknown';3.070000;1.591002e-001;0;0
'unknown';3.080000;1.674908e-001;0;2.242893e-003
'unknown';3.090000;1.566687e-001;0;2.242893e-003
'unknown';3.100000;1.612780e-001;0;2.242893e-003
'unknown';3.110000;1.860312e-001;0;0
'unknown';3.120000;2.302763e-001;0;0
'unknown';3.130000;2.612043e-001;0;0
'unknown';3.140000;2.577034e-001;0;0
'unknown';3.150000;2.235307e-001;0;2.242893e-003
'unknown';3.160000;1.621704e-001;0;2.242893e-003
'unknown';3.170000;1.289939e-001;0;2.242893e-003
'unknown';3.180000;1.102579e-001;0;0
'unknown';3.190000;1.277717e-001;0;0
'unknown';3.200000;1.420961e-001;0;0
'unknown';3.210000;1.556770e-001;0;0
'unknown';3.220000;1.550877e-001;0;0
'unknown';3.230000;1.565107e-001;0;0
'unknown';3.240000;1.737819e-001;0;0
'unknown';3.250000;1.709063e-001;0;0
'unknown';3.260000;1.684508e-001;0;0
'unknown';3.270000;1.388125e-001;0;0
'unknown';3.280000;1.430319e-001;0;0
'unknown';3.290000;1.427218e-001;0;2.242893e-003
'unknown';3.300000;1.698324e-001;0;2.242893e-003
'unknown';3.310000;1.686517e-001;0;2.242893e-003
'unknown';3.320000;1.609504e-001;0;0
'unknown';3.330000;1.353019e-001;0;0
'unknown';3.340000;1.252353e-001;0;0
'unknown';3.350000;1.183609e-001;0;0
'unknown';3.360000;1.199029e-001;0;0
'unknown';3.370000;1.267206e-001;0;0
'unknown';3.380000;1.615460e-001;0;0
'unknown';3.390000;1.975512e-001;0;0
'unknown';3.400000;2.183494e-001;0;0
'unknown';3.410000;2.261315e-001;0;2.242893e-003
'unknown';3.420000;2.259989e-001;0;4.485785e-003
'unknown';3.420000;2.320812e-001;0;6.728678e-003
