name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';0.540000;1.300198e-001;0;2.242893e-003
'unknown';0.550000;1.258811e-001;0;2.242893e-003
'unknown';0.560000;1.407472e-001;0;0
'unknown';0.570000;1.508405e-001;0;0
'unknown';0.580000;1.504030e-001;0;0
'unknown';0.590000;1.342030e-001;0;0
'unknown';0.600000;1.170114e-001;0;0
'unknown';0.610000;1.132042e-001;0;0
'unknown';0.620000;1.236620e-001;0;0
'unknown';0.630000;1.212141e-001;0;0
'unknown';0.640000;1.221806e-001;0;0
'unknown';0.650000;1.227050e-001;0;0
'unknown';0.660000;1.181274e-001;0;0
'unknown';0.670000;1.101992e-001;0;0
'unknown';0.680000;1.044251e-001;0;0
'unknown';0.690000;1.458647e-001;0;0
'unknown';0.700000;1.722902e-001;0;0
'unknown';0.710000;1.707773e-001;0;0
'unknown';0.720000;1.372940e-001;0;0
'unknown';0.730000;1.522831e-001;0;0
'unknown';0.740000;2.201269e-001;0;0
'unknown';0.750000;2.969052e-001;0;0
'unknown';0.760000;3.121047e-001;0;0
'unknown';0.770000;2.674017e-001;0;0
'unknown';0.780000;1.801930e-001;0;0
'unknown';0.790000;1.225903e-001;0;0
'unknown';0.800000;8.878833e-002;0;0
'unknown';0.810000;1.384676e-001;0;0
'unknown';0.820000;1.777128e-001;0;0
'unknown';0.830000;2.195852e-001;0;0
'unknown';0.840000;2.071885e-001;0;0
'unknown';0.850000;1.865021e-001;0;9.961328e-003
'unknown';0.860000;1.731883e-001;0;1.717020e-002
'unknown';0.870000;1.754719e-001;0;1.717020e-002
'unknown';0.880000;1.764338e-001;0;9.451765e-003
'unknown';0.890000;1.789261e-001;0;2.242893e-003
'unknown';0.900000;2.016259e-001;0;2.242893e-003
'unknown';0.910000;2.318678e-001;0;0
'unknown';0.920000;2.505236e-001;0;0
'unknown';0.930000;3.148822e-001;0;0
'unknown';0.940000;3.595363e-001;0;0
'unknown';0.950000;4.338893e-001;0;2.242893e-003
'unknown';0.960000;4.291936e-001;0;4.485785e-003
'unknown';0.970000;4.541256e-001;0;6.728678e-003
'unknown';0.980000;4.772504e-001;0;8.821704e-003
'unknown';0.990000;4.931056e-001;0;8.821704e-003
'unknown';1.000000;5.488539e-001;0;3.882362e-002
'unknown';1.010000;5.650374e-001;3.669725e+001;7.354660e-002
'unknown';1.020000;6.096408e-001;7.318646e+001;1.091482e-001
'unknown';1.030000;6.208920e-001;1.091842e+002;1.188940e-001
'unknown';1.040000;6.669973e-001;1.082012e+002;1.267863e-001
'unknown';1.050000;7.056915e-001;1.073075e+002;1.348219e-001
'unknown';1.060000;7.296254e-001;1.066693e+002;1.755954e-001
'unknown';1.070000;7.282020e-001;1.061973e+002;2.551007e-001
'unknown';1.080000;6.980677e-001;1.059613e+002;2.186753e-001
'unknown';1.090000;6.911426e-001;1.062774e+002;1.718835e-001
'unknown';1.100000;7.100088e-001;1.071955e+002;7.628616e-002
'unknown';1.110000;7.470059e-001;1.083241e+002;1.433674e-001
'unknown';1.120000;7.606531e-001;1.093465e+002;1.518203e-001
'unknown';1.130000;7.611840e-001;1.103109e+002;2.064872e-001
'unknown';1.140000;7.601610e-001;1.113379e+002;1.694094e-001
'unknown';1.150000;7.402825e-001;1.124208e+002;1.642431e-001
'unknown';1.160000;7.183544e-001;1.135770e+002;1.013149e-001
'unknown';1.170000;7.184278e-001;1.149934e+002;1.617926e-001
'unknown';1.180000;7.513153e-001;1.166715e+002;1.647149e-001
'unknown';1.190000;7.879602e-001;1.183421e+002;2.135500e-001
'unknown';1.200000;8.090450e-001;1.196116e+002;1.640246e-001
'unknown';1.210000;8.099667e-001;1.204043e+002;1.510316e-001
'unknown';1.220000;8.070740e-001;1.210641e+002;1.612653e-001
'unknown';1.230000;7.973790e-001;1.217838e+002;1.466152e-001
'unknown';1.240000;7.665071e-001;1.224007e+002;1.233179e-001
'unknown';1.250000;6.662419e-001;1.226056e+002;6.122759e-002
'unknown';1.260000;5.884734e-001;8.168484e+001;6.269468e-002
'unknown';1.270000;5.693671e-001;8.101733e+001;9.860317e-002
'unknown';1.280000;6.248019e-001;8.040202e+001;1.180858e-001
'unknown';1.290000;7.050917e-001;1.206030e+002;8.924054e-002
'unknown';1.300000;7.475631e-001;1.206030e+002;5.582314e-002
'unknown';1.310000;7.192607e-001;1.206030e+002;4.546328e-002
'unknown';1.320000;5.290650e-001;1.206340e+002;6.626941e-002
'unknown';1.330000;3.292307e-001;8.043301e+001;6.784861e-002
'unknown';1.340000;2.080156e-001;4.023201e+001;5.675415e-002
'unknown';1.350000;1.879184e-001;0;4.266445e-002
'unknown';1.360000;1.794908e-001;0;3.610271e-002
'unknown';1.370000;1.698200e-001;0;3.677564e-002
'unknown';1.380000;2.153880e-001;0;5.614720e-002
'unknown';1.390000;3.269033e-001;0;9.826682e-002
'unknown';1.400000;4.254922e-001;0;8.223221e-002
'unknown';1.410000;5.369444e-001;0;7.177311e-002
'unknown';1.420000;6.052318e-001;3.846154e+001;3.570853e-002
'unknown';1.430000;6.673865e-001;7.604093e+001;7.089948e-002
'unknown';1.440000;6.500942e-001;1.122069e+002;9.558976e-002
'unknown';1.450000;5.663037e-001;1.089163e+002;1.377193e-001
'unknown';1.460000;4.915217e-001;7.133694e+001;1.678997e-001
'unknown';1.470000;4.434906e-001;3.517095e+001;1.628841e-001
'unknown';1.480000;3.954305e-001;0;1.212613e-001
'unknown';1.490000;3.268583e-001;0;6.948845e-002
'unknown';1.500000;2.769009e-001;0;4.164405e-002
'unknown';1.510000;3.062156e-001;0;4.996023e-002
'unknown';1.520000;3.872177e-001;0;6.636367e-002
'unknown';1.530000;4.685332e-001;0;9.604152e-002
'unknown';1.540000;4.554234e-001;0;9.209454e-002
'unknown';1.550000;4.232210e-001;0;1.044585e-001
'unknown';1.560000;3.322578e-001;0;1.022522e-001
'unknown';1.570000;2.741017e-001;0;1.620008e-001
'unknown';1.580000;2.247819e-001;0;1.671235e-001
'unknown';1.590000;2.204345e-001;0;1.537226e-001
'unknown';1.600000;2.302168e-001;0;9.357952e-002
'unknown';1.610000;2.669944e-001;0;7.399870e-002
'unknown';1.620000;3.817445e-001;0;7.610337e-002
'unknown';1.630000;5.395337e-001;4.692082e+001;7.688519e-002
'unknown';1.640000;6.653156e-001;9.384164e+001;5.330657e-002
'unknown';1.650000;7.249732e-001;1.389237e+002;5.330657e-002
'unknown';1.660000;7.316625e-001;1.348446e+002;6.175869e-002
'unknown';1.670000;6.908405e-001;1.303080e+002;1.007059e-001
'unknown';1.680000;6.337985e-001;1.267462e+002;1.313172e-001
'unknown';1.690000;6.345522e-001;1.242108e+002;1.370915e-001
'unknown';1.700000;6.682863e-001;1.215298e+002;1.365467e-001
'unknown';1.710000;7.118040e-001;1.194671e+002;9.955563e-002
'unknown';1.720000;7.399309e-001;1.183299e+002;1.356930e-001
'unknown';1.730000;7.703989e-001;1.176513e+002;1.590251e-001
'unknown';1.740000;7.977817e-001;1.174097e+002;1.952823e-001
'unknown';1.750000;8.109148e-001;1.176010e+002;2.167913e-001
'unknown';1.760000;8.170204e-001;1.179852e+002;1.791090e-001
'unknown';1.770000;8.194845e-001;1.180816e+002;1.745765e-001
'unknown';1.780000;8.178374e-001;1.178412e+002;1.870625e-001
'unknown';1.790000;8.172140e-001;1.174567e+002;2.466314e-001
'unknown';1.800000;8.128728e-001;1.172165e+002;2.320195e-001
'unknown';1.810000;8.079888e-001;1.172642e+002;1.758807e-001
'unknown';1.820000;7.994280e-001;1.174555e+002;1.519027e-001
'unknown';1.830000;7.912895e-001;1.164670e+002;1.501821e-001
'unknown';1.840000;7.893922e-001;1.140399e+002;1.873078e-001
'unknown';1.850000;7.830563e-001;1.110666e+002;1.804465e-001
'unknown';1.860000;7.730369e-001;1.088977e+002;1.614334e-001
'unknown';1.870000;7.586702e-001;1.077935e+002;1.384206e-001
'unknown';1.880000;7.493210e-001;1.066794e+002;1.611003e-001
'unknown';1.890000;7.494652e-001;1.053981e+002;1.728972e-001
'unknown';1.900000;7.372708e-001;1.038438e+002;1.613656e-001
'unknown';1.910000;7.040544e-001;1.022597e+002;1.262832e-001
'unknown';1.920000;6.586307e-001;1.005531e+002;1.230946e-001
'unknown';1.930000;5.500743e-001;9.869936e+001;1.091325e-001
'unknown';1.940000;5.008786e-001;6.515505e+001;7.356972e-002
'unknown';1.950000;4.818918e-001;3.222823e+001;8.550619e-002
'unknown';1.960000;5.756483e-001;3.463203e+001;6.979047e-002
'unknown';1.970000;6.519198e-001;6.886137e+001;1.160730e-001
'unknown';1.980000;7.058504e-001;1.027598e+002;9.914923e-002
'unknown';1.990000;7.089388e-001;1.020263e+002;1.050289e-001
'unknown';2.000000;6.980905e-001;1.017315e+002;5.731922e-002
'unknown';2.010000;6.847100e-001;1.020217e+002;1.113730e-001
'unknown';2.020000;6.734430e-001;1.024213e+002;1.264642e-001
'unknown';2.030000;6.674388e-001;1.030086e+002;1.382239e-001
'unknown';2.040000;6.835620e-001;1.037551e+002;1.516753e-001
'unknown';2.050000;7.152991e-001;1.045834e+002;1.614591e-001
'unknown';2.060000;7.225246e-001;1.053039e+002;2.100941e-001
'unknown';2.070000;6.910357e-001;1.057279e+002;1.558102e-001
'unknown';2.080000;6.248194e-001;1.060391e+002;1.521522e-001
'unknown';2.090000;5.802813e-001;7.079664e+001;8.179616e-002
'unknown';2.100000;5.603849e-001;6.884040e+001;6.345163e-002
'unknown';2.110000;5.974091e-001;6.764825e+001;5.042571e-002
'unknown';2.120000;6.355817e-001;1.030492e+002;9.047773e-002
'unknown';2.130000;6.828459e-001;1.056853e+002;9.452493e-002
'unknown';2.140000;7.068012e-001;1.078450e+002;8.289044e-002
'unknown';2.150000;7.181029e-001;1.088905e+002;6.396154e-002
'unknown';2.160000;6.846710e-001;1.091334e+002;8.382580e-002
'unknown';2.170000;5.934240e-001;1.087646e+002;1.326053e-001
'unknown';2.180000;5.393783e-001;7.231815e+001;1.823780e-001
'unknown';2.190000;5.382268e-001;3.603622e+001;1.755923e-001
'unknown';2.200000;5.753839e-001;3.397028e+001;1.419052e-001
'unknown';2.210000;5.484622e-001;6.889263e+001;1.006814e-001
'unknown';2.220000;5.027820e-001;6.889263e+001;9.837562e-002
'unknown';2.230000;4.529349e-001;3.492236e+001;9.563003e-002
'unknown';2.240000;4.340678e-001;0;8.912798e-002
'unknown';2.250000;4.415771e-001;0;7.667936e-002
'unknown';2.260000;4.777106e-001;0;8.630380e-002
'unknown';2.270000;5.646946e-001;0;1.071903e-001
'unknown';2.280000;6.398070e-001;3.312629e+001;1.307228e-001
'unknown';2.290000;7.072883e-001;6.608289e+001;1.412218e-001
'unknown';2.300000;7.199028e-001;9.876962e+001;1.537481e-001
'unknown';2.310000;7.055459e-001;9.813092e+001;1.620145e-001
'unknown';2.320000;7.011375e-001;9.740073e+001;1.384636e-001
'unknown';2.330000;7.010223e-001;9.655634e+001;1.527766e-001
'unknown';2.340000;6.998692e-001;9.556528e+001;1.466207e-001
'unknown';2.350000;6.987999e-001;9.468075e+001;1.512115e-001
'unknown';2.360000;7.047461e-001;9.381965e+001;9.615698e-002
'unknown';2.370000;7.138519e-001;9.297445e+001;8.010068e-002
'unknown';2.380000;7.136456e-001;9.237252e+001;7.395013e-002
'unknown';2.390000;7.015221e-001;9.210190e+001;8.184167e-002
'unknown';2.400000;6.935526e-001;9.189844e+001;7.225490e-002
'unknown';2.410000;6.997738e-001;9.131940e+001;9.177450e-002
'unknown';2.420000;7.243659e-001;9.046046e+001;7.525050e-002
'unknown';2.430000;7.489936e-001;8.961503e+001;8.415280e-002
'unknown';2.440000;7.610926e-001;8.894724e+001;6.567984e-002
'unknown';2.450000;7.572742e-001;8.856149e+001;9.969348e-002
'unknown';2.460000;7.652946e-001;8.850683e+001;1.028098e-001
'unknown';2.470000;7.880922e-001;8.948411e+001;1.108136e-001
'unknown';2.480000;8.036274e-001;9.255139e+001;9.549225e-002
'unknown';2.490000;7.752848e-001;9.627469e+001;8.016480e-002
'unknown';2.500000;7.284003e-001;9.749410e+001;6.568190e-002
'unknown';2.510000;6.938245e-001;9.591283e+001;5.772385e-002
'unknown';2.520000;6.702194e-001;9.417035e+001;5.835206e-002
'unknown';2.530000;6.307891e-001;9.432162e+001;5.168161e-002
'unknown';2.540000;5.835015e-001;9.533774e+001;3.373847e-002
'unknown';2.550000;5.667101e-001;9.782716e+001;1.577690e-002
'unknown';2.560000;5.848380e-001;1.021036e+002;1.117201e-002
'unknown';2.570000;5.988619e-001;1.041397e+002;2.062663e-002
'unknown';2.580000;5.882546e-001;1.021879e+002;1.838374e-002
'unknown';2.590000;5.195419e-001;6.607030e+001;1.534564e-002
'unknown';2.600000;4.717124e-001;3.206619e+001;9.290610e-003
'unknown';2.610000;4.608837e-001;0;9.290610e-003
'unknown';2.620000;4.527342e-001;0;9.290610e-003
'unknown';2.630000;4.071631e-001;0;1.246305e-002
'unknown';2.640000;3.713526e-001;0;1.679897e-002
'unknown';2.650000;3.881148e-001;0;1.871815e-002
'unknown';2.660000;4.059504e-001;0;1.214613e-002
'unknown';2.670000;4.184978e-001;0;1.005310e-002
'unknown';2.680000;4.217373e-001;0;2.242893e-003
'unknown';2.690000;4.064000e-001;0;5.642483e-003
'unknown';2.700000;3.783137e-001;0;7.735509e-003
'unknown';2.710000;3.105555e-001;0;7.735509e-003
'unknown';2.720000;2.979030e-001;0;4.335920e-003
'unknown';2.730000;2.954131e-001;0;0
'unknown';2.740000;3.372894e-001;0;3.399589e-003
'unknown';2.750000;3.621399e-001;0;6.799179e-003
'unknown';2.760000;3.541852e-001;0;9.042072e-003
'unknown';2.770000;3.290570e-001;0;9.978402e-003
'unknown';2.780000;3.030617e-001;0;8.821704e-003
'unknown';2.790000;2.654712e-001;0;8.821704e-003
'unknown';2.800000;2.403510e-001;0;4.485785e-003
'unknown';2.810000;2.250520e-001;0;2.242893e-003
'unknown';2.820000;2.663629e-001;0;0
'unknown';2.830000;3.009671e-001;0;0
'unknown';2.840000;2.980197e-001;0;0
'unknown';2.850000;2.605763e-001;0;0
'unknown';2.860000;2.313190e-001;0;0
'unknown';2.870000;2.465226e-001;0;0
'unknown';2.880000;2.530936e-001;0;0
'unknown';2.890000;2.428015e-001;0;0
'unknown';2.900000;2.033923e-001;0;2.242893e-003
'unknown';2.910000;1.805673e-001;0;2.242893e-003
'unknown';2.920000;2.306120e-001;0;2.242893e-003
'unknown';2.930000;3.189728e-001;0;0
'unknown';2.940000;3.937197e-001;0;0
'unknown';2.950000;3.847276e-001;0;2.242893e-003
'unknown';2.960000;3.339798e-001;0;5.642483e-003
'unknown';2.970000;3.086386e-001;0;7.885375e-003
'unknown';2.980000;3.516661e-001;0;5.642483e-003
'unknown';2.990000;4.338177e-001;0;2.242893e-003
'unknown';3.000000;4.981403e-001;0;0
'unknown';3.010000;4.977225e-001;0;0
'unknown';3.020000;4.498815e-001;0;0
'unknown';3.030000;3.452817e-001;0;0
'unknown';3.040000;2.353218e-001;0;0
'unknown';3.050000;1.589580e-001;0;0
'unknown';3.060000;1.305781e-001;0;0
'unknown';3.070000;1.446617e-001;0;0
'unknown';3.080000;1.534189e-001;0;0
'unknown';3.090000;1.613216e-001;0;0
'unknown';3.100000;1.469892e-001;0;0
'unknown';3.110000;1.416680e-001;0;2.242893e-003
'unknown';3.120000;1.468545e-001;0;4.485785e-003
'unknown';3.130000;1.595251e-001;0;6.728678e-003
'unknown';3.140000;1.687077e-001;0;4.485785e-003
'unknown';3.150000;2.138565e-001;0;2.242893e-003
'unknown';3.160000;2.632027e-001;0;0
'unknown';3.170000;2.653835e-001;0;0
'unknown';3.180000;1.961079e-001;0;0
'unknown';3.190000;1.452045e-001;0;0
'unknown';3.200000;1.398409e-001;0;0
'unknown';3.210000;1.594008e-001;0;0
'unknown';3.220000;1.920048e-001;0;0
'unknown';3.230000;1.930351e-001;0;0
'unknown';3.240000;1.987064e-001;0;0
'unknown';3.250000;1.640728e-001;0;0
'unknown';3.260000;1.594127e-001;0;2.242893e-003
'unknown';3.270000;1.477504e-001;0;2.242893e-003
'unknown';3.280000;1.326044e-001;0;2.242893e-003
'unknown';3.290000;1.217903e-001;0;0
'unknown';3.300000;1.193950e-001;0;0
'unknown';3.310000;1.191115e-001;0;0
'unknown';3.320000;1.400349e-001;0;0
'unknown';3.330000;1.750159e-001;0;0
'unknown';3.340000;2.293404e-001;0;0
'unknown';3.350000;2.635359e-001;0;0
'unknown';3.360000;2.936764e-001;0;0
'unknown';3.370000;3.466716e-001;0;0
'unknown';3.380000;3.288906e-001;0;0
'unknown';3.390000;3.217706e-001;0;0
'unknown';3.400000;2.131110e-001;0;0
'unknown';3.410000;1.661192e-001;0;0
'unknown';3.420000;1.014487e-001;0;0
'unknown';3.430000;1.096961e-001;0;0
'unknown';3.440000;1.294562e-001;0;2.242893e-003
'unknown';3.450000;1.495917e-001;0;4.485785e-003
'unknown';3.450000;1.572273e-001;0;6.728678e-003
