name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';0.960000;2.400672e-001;0;0
'unknown';0.970000;2.664412e-001;0;0
'unknown';0.980000;2.978392e-001;0;0
'unknown';0.990000;3.188744e-001;0;0
'unknown';1.000000;3.815469e-001;0;3.399589e-003
'unknown';1.010000;5.096167e-001;0;3.185193e-002
'unknown';1.020000;6.273678e-001;4.232804e+001;6.718567e-002
'unknown';1.030000;7.188153e-001;8.471223e+001;1.331907e-001
'unknown';1.040000;7.534242e-001;1.269298e+002;2.165252e-001
'unknown';1.050000;7.751216e-001;1.264868e+002;2.624900e-001
'unknown';1.060000;7.976761e-001;1.256622e+002;2.540910e-001
'unknown';1.070000;8.070156e-001;1.249498e+002;2.591811e-001
'unknown';1.080000;8.004730e-001;1.247858e+002;2.085068e-001
'unknown';1.090000;7.705482e-001;1.252780e+002;2.641852e-001
'unknown';1.100000;7.387308e-001;1.264422e+002;1.699061e-001
'unknown';1.110000;7.400956e-001;1.281443e+002;2.852525e-001
'unknown';1.120000;7.587934e-001;1.302326e+002;3.410747e-001
'unknown';1.130000;7.868779e-001;1.322573e+002;4.158205e-001
'unknown';1.140000;7.901040e-001;1.339050e+002;4.048995e-001
'unknown';1.150000;7.738870e-001;1.350267e+002;3.661246e-001
'unknown';1.160000;7.457168e-001;1.358526e+002;3.053845e-001
'unknown';1.170000;7.420912e-001;1.363662e+002;1.895919e-001
'unknown';1.180000;7.624339e-001;1.361781e+002;1.119727e-001
'unknown';1.190000;7.870380e-001;1.354763e+002;1.210690e-001
'unknown';1.200000;7.711282e-001;1.348357e+002;1.552054e-001
'unknown';1.210000;6.884825e-001;1.345804e+002;1.301863e-001
'unknown';1.220000;5.854658e-001;1.348357e+002;9.719139e-002
'unknown';1.230000;4.707379e-001;8.989191e+001;9.284420e-002
'unknown';1.240000;3.951194e-001;4.507364e+001;1.008101e-001
'unknown';1.250000;3.582883e-001;0;1.210281e-001
'unknown';1.260000;3.466891e-001;0;8.782316e-002
'unknown';1.270000;3.753592e-001;0;8.578447e-002
'unknown';1.280000;4.364665e-001;0;1.032720e-001
'unknown';1.290000;5.392881e-001;3.729604e+001;1.151341e-001
'unknown';1.300000;6.423010e-001;7.429269e+001;1.094395e-001
'unknown';1.310000;7.026675e-001;1.108231e+002;7.374700e-002
'unknown';1.320000;7.155908e-001;1.098907e+002;8.972925e-002
'unknown';1.330000;6.834707e-001;1.092991e+002;6.180323e-002
'unknown';1.340000;6.040784e-001;1.088491e+002;1.042917e-001
'unknown';1.350000;4.424216e-001;7.248544e+001;6.400548e-002
'unknown';1.360000;3.023345e-001;3.608038e+001;1.091341e-001
'unknown';1.370000;2.008961e-001;0;7.782897e-002
'unknown';1.380000;1.970968e-001;0;9.463384e-002
'unknown';1.390000;2.001073e-001;0;7.455798e-002
'unknown';1.400000;2.235967e-001;0;1.190128e-001
'unknown';1.410000;2.300898e-001;0;1.498917e-001
'unknown';1.420000;2.102788e-001;0;1.565585e-001
'unknown';1.430000;1.768312e-001;0;1.441819e-001
'unknown';1.440000;1.761950e-001;0;1.398724e-001
'unknown';1.450000;2.868345e-001;0;1.303901e-001
'unknown';1.460000;4.043138e-001;0;7.241070e-002
'unknown';1.470000;5.603440e-001;0;5.046971e-002
'unknown';1.480000;6.520587e-001;4.923077e+001;3.753774e-002
'unknown';1.490000;6.951898e-001;9.823639e+001;1.091045e-001
'unknown';1.500000;6.644792e-001;1.469427e+002;1.315764e-001
'unknown';1.510000;6.194054e-001;1.461973e+002;1.836677e-001
'unknown';1.520000;6.360735e-001;1.442835e+002;1.625113e-001
'unknown';1.530000;6.927001e-001;1.427422e+002;1.483535e-001
'unknown';1.540000;7.532591e-001;1.420981e+002;8.789321e-002
'unknown';1.550000;7.943752e-001;1.415936e+002;1.019927e-001
'unknown';1.560000;8.096583e-001;1.403397e+002;1.214221e-001
'unknown';1.570000;8.048670e-001;1.380840e+002;1.419190e-001
'unknown';1.580000;7.849848e-001;1.372143e+002;1.373670e-001
'unknown';1.590000;7.574670e-001;1.368931e+002;1.383468e-001
'unknown';1.600000;7.326811e-001;1.355820e+002;1.266378e-001
'unknown';1.610000;7.281932e-001;1.322220e+002;1.688476e-001
'unknown';1.620000;7.347286e-001;1.267153e+002;1.557364e-001
'unknown';1.630000;7.416431e-001;1.209988e+002;1.741696e-001
'unknown';1.640000;7.407663e-001;1.163822e+002;1.372259e-001
'unknown';1.650000;7.066919e-001;1.132536e+002;1.118797e-001
'unknown';1.660000;6.802676e-001;1.108595e+002;1.358031e-001
'unknown';1.670000;6.305381e-001;1.084428e+002;1.515084e-001
'unknown';1.680000;5.282511e-001;1.060130e+002;1.776323e-001
'unknown';1.690000;4.257718e-001;6.984921e+001;1.941192e-001
'unknown';1.700000;4.139994e-001;3.452482e+001;1.547976e-001
'unknown';1.710000;4.987001e-001;3.628118e+001;1.346982e-001
'unknown';1.720000;5.994090e-001;7.196563e+001;1.149778e-001
'unknown';1.730000;6.483433e-001;1.068631e+002;1.599608e-001
'unknown';1.740000;6.879416e-001;1.052515e+002;2.231704e-001
'unknown';1.750000;7.042001e-001;1.041991e+002;2.703230e-001
'unknown';1.760000;7.115297e-001;1.037850e+002;2.609059e-001
'unknown';1.770000;7.159271e-001;1.034502e+002;2.788465e-001
'unknown';1.780000;7.047059e-001;1.033016e+002;2.557268e-001
'unknown';1.790000;6.364748e-001;1.034128e+002;1.924891e-001
'unknown';1.800000;5.361177e-001;6.907803e+001;1.557242e-001
'unknown';1.810000;4.453781e-001;3.459464e+001;1.249636e-001
'unknown';1.820000;3.960719e-001;0;1.801587e-001
'unknown';1.830000;4.191686e-001;0;1.428546e-001
'unknown';1.840000;4.735003e-001;0;1.250389e-001
'unknown';1.850000;5.255626e-001;0;9.313512e-002
'unknown';1.860000;5.741542e-001;0;8.002947e-002
'unknown';1.870000;6.186206e-001;3.448276e+001;7.521108e-002
'unknown';1.880000;6.343386e-001;6.900275e+001;8.092158e-002
'unknown';1.890000;5.355253e-001;1.035228e+002;1.242630e-001
'unknown';1.900000;4.545665e-001;6.904000e+001;1.677339e-001
'unknown';1.910000;4.640303e-001;3.452000e+001;1.413576e-001
'unknown';1.920000;5.503869e-001;3.206413e+001;1.211698e-001
'unknown';1.930000;5.943890e-001;6.429052e+001;7.207537e-002
'unknown';1.940000;5.921886e-001;9.667919e+001;6.389585e-002
'unknown';1.950000;5.088894e-001;9.734951e+001;5.434277e-002
'unknown';1.960000;4.382204e-001;6.512311e+001;5.880217e-002
'unknown';1.970000;3.643570e-001;3.273445e+001;6.225811e-002
'unknown';1.980000;4.064830e-001;0;6.488468e-002
'unknown';1.990000;5.122908e-001;0;7.849741e-002
'unknown';2.000000;6.421521e-001;3.644647e+001;1.013467e-001
'unknown';2.010000;7.409334e-001;7.276926e+001;1.114365e-001
'unknown';2.020000;7.686428e-001;1.088868e+002;1.496578e-001
'unknown';2.030000;7.733843e-001;1.084764e+002;1.731036e-001
'unknown';2.040000;7.755076e-001;1.080288e+002;1.911934e-001
'unknown';2.050000;7.790692e-001;1.075461e+002;1.746893e-001
'unknown';2.060000;7.784693e-001;1.070262e+002;1.729823e-001
'unknown';2.070000;7.737178e-001;1.064718e+002;1.134770e-001
'unknown';2.080000;7.580144e-001;1.058866e+002;9.706626e-002
'unknown';2.090000;7.017056e-001;1.048590e+002;7.288489e-002
'unknown';2.100000;6.326694e-001;1.041021e+002;1.296240e-001
'unknown';2.110000;5.770454e-001;1.105468e+002;1.427020e-001
'unknown';2.120000;5.482274e-001;1.297297e+002;1.251750e-001
'unknown';2.130000;5.676705e-001;9.516573e+001;9.272294e-002
'unknown';2.140000;5.979092e-001;1.103670e+002;8.941531e-002
'unknown';2.150000;6.070287e-001;1.120658e+002;9.490188e-002
'unknown';2.160000;5.512472e-001;1.649010e+002;1.154067e-001
'unknown';2.170000;5.015086e-001;1.082054e+002;1.243502e-001
'unknown';2.180000;5.315981e-001;5.283517e+001;1.405396e-001
'unknown';2.190000;5.979134e-001;4.945357e+001;1.335922e-001
'unknown';2.200000;6.437886e-001;9.790505e+001;8.607641e-002
'unknown';2.210000;6.089024e-001;1.507490e+002;6.588668e-002
'unknown';2.220000;5.515915e-001;1.012954e+002;3.144182e-002
'unknown';2.230000;4.868203e-001;5.284391e+001;1.960376e-002
'unknown';2.240000;4.371854e-001;0;1.960376e-002
'unknown';2.250000;4.280083e-001;0;2.277619e-002
'unknown';2.260000;4.253384e-001;0;3.058640e-002
'unknown';2.270000;4.490436e-001;0;2.331135e-002
'unknown';2.280000;4.324572e-001;0;2.331135e-002
'unknown';2.290000;4.107503e-001;0;3.134250e-002
'unknown';2.300000;3.699007e-001;0;3.079551e-002
'unknown';2.310000;3.468672e-001;0;2.762307e-002
'unknown';2.320000;3.235424e-001;0;1.178171e-002
'unknown';2.330000;3.028367e-001;0;1.120980e-002
'unknown';2.340000;2.898515e-001;0;1.296302e-002
'unknown';2.350000;3.159132e-001;0;1.811583e-002
'unknown';2.360000;3.901844e-001;0;1.030563e-002
'unknown';2.370000;4.487625e-001;0;8.552403e-003
'unknown';2.380000;4.641731e-001;0;5.642483e-003
'unknown';2.390000;4.228812e-001;0;5.642483e-003
'unknown';2.400000;4.081807e-001;0;5.642483e-003
'unknown';2.410000;3.763396e-001;0;3.399589e-003
'unknown';2.420000;3.349419e-001;0;6.799179e-003
'unknown';2.430000;2.788580e-001;0;3.399589e-003
'unknown';2.440000;2.582387e-001;0;3.399589e-003
'unknown';2.450000;2.372147e-001;0;0
'unknown';2.460000;2.250515e-001;0;4.335920e-003
'unknown';2.470000;2.414239e-001;0;4.335920e-003
'unknown';2.480000;2.875689e-001;0;4.335920e-003
'unknown';2.490000;2.803334e-001;0;0
'unknown';2.500000;2.402447e-001;0;0
'unknown';2.510000;2.006464e-001;0;0
'unknown';2.520000;2.211182e-001;0;0
'unknown';2.530000;2.255830e-001;0;0
'unknown';2.540000;2.472616e-001;0;0
'unknown';2.550000;2.319356e-001;0;2.242893e-003
'unknown';2.560000;2.293598e-001;0;2.242893e-003
'unknown';2.570000;2.160665e-001;0;2.242893e-003
'unknown';2.580000;2.274215e-001;0;0
'unknown';2.590000;2.099559e-001;0;0
'unknown';2.600000;1.816182e-001;0;0
'unknown';2.610000;1.414306e-001;0;0
'unknown';2.620000;1.488374e-001;0;0
'unknown';2.630000;1.442831e-001;0;0
'unknown';2.640000;1.442348e-001;0;0
'unknown';2.650000;1.598913e-001;0;0
'unknown';2.660000;2.038018e-001;0;0
'unknown';2.670000;2.463172e-001;0;0
'unknown';2.680000;2.263274e-001;0;0
'unknown';2.690000;2.140114e-001;0;2.242893e-003
'unknown';2.700000;1.790878e-001;0;2.242893e-003
'unknown';2.710000;1.649531e-001;0;2.242893e-003
'unknown';2.720000;1.331419e-001;0;0
'unknown';2.730000;1.136542e-001;0;0
'unknown';2.740000;1.397315e-001;0;0
'unknown';2.750000;1.567420e-001;0;0
'unknown';2.760000;1.824445e-001;0;0
'unknown';2.770000;1.825181e-001;0;0
'unknown';2.780000;2.217181e-001;0;0
'unknown';2.790000;2.254166e-001;0;0
'unknown';2.800000;2.077105e-001;0;0
'unknown';2.810000;1.488834e-001;0;0
'unknown';2.820000;1.266999e-001;0;0
'unknown';2.830000;1.430964e-001;0;0
'unknown';2.840000;1.442285e-001;0;0
'unknown';2.850000;1.176195e-001;0;0
'unknown';2.860000;5.159091e-002;0;0
'unknown';2.870000;9.396332e-003;0;0
'unknown';2.880000;3.304027e-002;0;0
'unknown';2.890000;7.076077e-002;0;0
'unknown';2.900000;9.197062e-002;0;0
'unknown';2.910000;1.015333e-001;0;0
'unknown';2.920000;1.044028e-001;0;0
'unknown';2.930000;1.248195e-001;0;0
'unknown';2.940000;1.403120e-001;0;0
'unknown';2.950000;1.537096e-001;0;0
'unknown';2.960000;1.460911e-001;0;0
'unknown';2.970000;1.399509e-001;0;0
'unknown';2.980000;1.262735e-001;0;0
'unknown';2.990000;1.361770e-001;0;0
'unknown';3.000000;1.951957e-001;0;0
'unknown';3.010000;2.027656e-001;0;0
'unknown';3.020000;1.830376e-001;0;0
'unknown';3.030000;9.682239e-002;0;0
'unknown';3.040000;1.412362e-001;0;0
'unknown';3.050000;1.639665e-001;0;0
'unknown';3.060000;1.802623e-001;0;0
'unknown';3.070000;1.281407e-001;0;0
'unknown';3.080000;1.344288e-001;0;0
'unknown';3.090000;1.442097e-001;0;0
'unknown';3.100000;1.534866e-001;0;0
'unknown';3.110000;1.230282e-001;0;0
'unknown';3.120000;1.139908e-001;0;0
'unknown';3.130000;1.095517e-001;0;0
'unknown';3.140000;1.142144e-001;0;0
'unknown';3.150000;1.183263e-001;0;0
'unknown';3.160000;1.619978e-001;0;0
'unknown';3.170000;2.437828e-001;0;0
'unknown';3.180000;3.268210e-001;0;0
'unknown';3.190000;3.542174e-001;0;0
'unknown';3.200000;3.287650e-001;0;2.242893e-003
'unknown';3.210000;2.835560e-001;0;4.485785e-003
'unknown';3.210000;2.512171e-001;0;6.728678e-003
