name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';0.410000;2.183744e-001;0;0
'unknown';0.420000;2.402618e-001;0;0
'unknown';0.430000;2.432253e-001;0;0
'unknown';0.440000;2.552420e-001;0;0
'unknown';0.450000;2.610480e-001;0;2.242893e-003
'unknown';0.460000;2.753359e-001;0;2.242893e-003
'unknown';0.470000;2.903117e-001;0;5.642483e-003
'unknown';0.480000;3.024440e-001;0;8.552403e-003
'unknown';0.490000;3.070062e-001;0;1.288832e-002
'unknown';0.500000;2.970999e-001;0;1.288832e-002
'unknown';0.510000;2.734787e-001;0;1.430754e-002
'unknown';0.520000;2.627557e-001;0;1.512443e-002
'unknown';0.530000;2.394335e-001;0;1.761586e-002
'unknown';0.540000;2.832912e-001;0;1.104383e-002
'unknown';0.550000;3.243614e-001;0;8.133913e-003
'unknown';0.560000;3.588010e-001;0;4.485785e-003
'unknown';0.570000;3.225101e-001;0;4.485785e-003
'unknown';0.580000;2.923812e-001;0;1.005310e-002
'unknown';0.590000;3.047161e-001;0;1.005310e-002
'unknown';0.600000;3.454506e-001;0;1.662512e-002
'unknown';0.610000;3.820080e-001;0;1.315084e-002
'unknown';0.620000;4.084479e-001;0;1.811682e-002
'unknown';0.630000;4.324143e-001;0;1.588071e-002
'unknown';0.640000;4.383926e-001;0;1.669761e-002
'unknown';0.650000;4.186207e-001;0;9.488734e-003
'unknown';0.660000;3.452893e-001;0;1.030563e-002
'unknown';0.670000;2.935984e-001;0;5.152814e-003
'unknown';0.680000;2.697767e-001;0;5.152814e-003
'unknown';0.690000;2.880901e-001;0;5.891020e-003
'unknown';0.700000;2.670224e-001;0;5.891020e-003
'unknown';0.710000;2.325679e-001;0;5.891020e-003
'unknown';0.720000;2.194574e-001;0;2.242893e-003
'unknown';0.730000;2.128335e-001;0;4.485785e-003
'unknown';0.740000;2.150484e-001;0;4.485785e-003
'unknown';0.750000;2.373946e-001;0;2.242893e-003
'unknown';0.760000;2.567509e-001;0;0
'unknown';0.770000;2.364656e-001;0;2.242893e-003
'unknown';0.780000;1.757903e-001;0;4.485785e-003
'unknown';0.790000;1.281101e-001;0;4.485785e-003
'unknown';0.800000;1.172052e-001;0;2.242893e-003
'unknown';0.810000;1.070239e-001;0;0
'unknown';0.820000;1.253607e-001;0;0
'unknown';0.830000;1.558672e-001;0;0
'unknown';0.840000;1.773502e-001;0;0
'unknown';0.850000;2.192796e-001;0;0
'unknown';0.860000;2.233206e-001;0;0
'unknown';0.870000;2.196917e-001;0;3.399589e-003
'unknown';0.880000;1.741083e-001;0;3.399589e-003
'unknown';0.890000;1.387753e-001;0;3.399589e-003
'unknown';0.900000;1.215469e-001;0;0
'unknown';0.910000;9.748504e-002;0;0
'unknown';0.920000;1.604978e-001;0;0
'unknown';0.930000;2.624240e-001;0;0
'unknown';0.940000;3.550189e-001;0;0
'unknown';0.950000;3.428751e-001;0;0
'unknown';0.960000;2.891215e-001;0;0
'unknown';0.970000;2.722830e-001;0;0
'unknown';0.980000;2.770134e-001;0;5.891020e-003
'unknown';0.990000;3.703488e-001;0;1.859594e-002
'unknown';1.000000;5.158209e-001;0;2.199553e-002
'unknown';1.010000;6.795524e-001;5.734767e+001;2.331338e-002
'unknown';1.020000;7.773470e-001;1.146953e+002;1.321502e-001
'unknown';1.030000;8.195741e-001;1.720430e+002;2.406368e-001
'unknown';1.040000;8.636758e-001;1.719406e+002;4.241970e-001
'unknown';1.050000;8.906569e-001;1.717358e+002;3.630637e-001
'unknown';1.060000;8.997746e-001;1.716334e+002;3.313652e-001
'unknown';1.070000;9.041994e-001;1.719428e+002;1.457489e-001
'unknown';1.080000;9.084801e-001;1.726663e+002;1.639051e-001
'unknown';1.090000;9.114158e-001;1.732875e+002;2.103570e-001
'unknown';1.100000;9.133959e-001;1.735991e+002;4.362080e-001
'unknown';1.110000;9.119718e-001;1.737038e+002;5.945382e-001
'unknown';1.120000;9.064002e-001;1.739138e+002;5.525907e-001
'unknown';1.130000;8.955526e-001;1.743354e+002;3.920780e-001
'unknown';1.140000;8.860185e-001;1.749733e+002;1.846139e-001
'unknown';1.150000;8.798521e-001;1.761593e+002;2.591366e-001
'unknown';1.160000;8.704249e-001;1.777973e+002;2.552824e-001
'unknown';1.170000;8.304117e-001;1.793388e+002;3.618626e-001
'unknown';1.180000;7.905929e-001;1.802267e+002;3.816217e-001
'unknown';1.190000;7.821996e-001;1.801157e+002;4.133058e-001
'unknown';1.200000;8.055546e-001;1.790091e+002;4.070182e-001
'unknown';1.210000;8.287767e-001;1.777924e+002;2.929834e-001
'unknown';1.220000;8.094776e-001;1.773469e+002;2.839352e-001
'unknown';1.230000;7.310796e-001;1.776725e+002;2.166935e-001
'unknown';1.240000;5.812165e-001;1.785571e+002;2.208857e-001
'unknown';1.250000;4.298219e-001;1.191877e+002;1.656457e-001
'unknown';1.260000;3.033206e-001;5.981831e+001;1.494029e-001
'unknown';1.270000;2.337063e-001;0;1.048327e-001
'unknown';1.280000;1.803349e-001;0;1.243558e-001
'unknown';1.290000;1.772496e-001;0;1.134506e-001
'unknown';1.300000;2.532769e-001;0;1.419573e-001
'unknown';1.310000;4.098787e-001;0;1.264500e-001
'unknown';1.320000;6.102642e-001;6.037736e+001;9.949835e-002
'unknown';1.330000;7.623426e-001;1.203058e+002;9.616225e-002
'unknown';1.340000;8.416748e-001;1.793496e+002;1.068149e-001
'unknown';1.350000;8.653920e-001;1.774734e+002;2.183699e-001
'unknown';1.360000;8.791354e-001;1.759391e+002;4.035402e-001
'unknown';1.370000;8.923575e-001;1.750778e+002;4.857285e-001
'unknown';1.380000;9.013993e-001;1.744431e+002;4.398705e-001
'unknown';1.390000;9.027258e-001;1.737068e+002;3.159588e-001
'unknown';1.400000;8.998115e-001;1.731821e+002;3.662844e-001
'unknown';1.410000;9.002360e-001;1.731821e+002;3.953197e-001
'unknown';1.420000;8.990461e-001;1.736006e+002;4.170002e-001
'unknown';1.430000;8.928260e-001;1.741246e+002;2.855164e-001
'unknown';1.440000;8.812169e-001;1.748694e+002;2.795274e-001
'unknown';1.450000;8.580589e-001;1.758336e+002;2.196210e-001
'unknown';1.460000;8.415886e-001;1.764761e+002;2.660295e-001
'unknown';1.470000;8.290444e-001;1.762598e+002;2.780871e-001
'unknown';1.480000;8.261079e-001;1.752957e+002;3.465001e-001
'unknown';1.490000;7.910269e-001;1.745478e+002;3.048840e-001
'unknown';1.500000;6.774774e-001;1.749835e+002;2.577422e-001
'unknown';1.510000;4.841646e-001;1.169071e+002;1.977407e-001
'unknown';1.520000;3.238386e-001;5.883069e+001;2.046678e-001
'unknown';1.530000;2.271981e-001;0;2.484438e-001
'unknown';1.540000;2.173629e-001;0;2.591704e-001
'unknown';1.550000;2.163022e-001;0;2.761584e-001
'unknown';1.560000;2.392544e-001;0;2.147663e-001
'unknown';1.570000;2.389740e-001;0;2.135151e-001
'unknown';1.580000;2.071679e-001;0;1.543333e-001
'unknown';1.590000;1.677236e-001;0;1.550646e-001
'unknown';1.600000;1.486208e-001;0;9.974730e-002
'unknown';1.610000;1.506395e-001;0;1.747501e-001
'unknown';1.620000;1.514024e-001;0;1.443115e-001
'unknown';1.630000;2.524922e-001;0;2.031262e-001
'unknown';1.640000;4.332546e-001;0;1.506659e-001
'unknown';1.650000;6.562724e-001;7.547170e+001;1.721315e-001
'unknown';1.660000;7.998657e-001;1.466804e+002;1.323464e-001
'unknown';1.670000;8.779247e-001;2.134865e+002;1.292038e-001
'unknown';1.680000;9.114501e-001;2.045431e+002;1.792571e-001
'unknown';1.690000;9.206075e-001;1.997245e+002;2.604684e-001
'unknown';1.700000;9.182194e-001;1.991713e+002;3.545705e-001
'unknown';1.710000;9.171092e-001;1.986226e+002;4.034710e-001
'unknown';1.720000;9.186747e-001;1.979412e+002;3.781860e-001
'unknown';1.730000;9.212203e-001;1.971283e+002;3.267255e-001
'unknown';1.740000;9.216210e-001;1.964548e+002;2.936505e-001
'unknown';1.750000;9.247150e-001;1.959194e+002;1.984594e-001
'unknown';1.760000;9.260907e-001;1.955202e+002;2.561150e-001
'unknown';1.770000;9.279413e-001;1.951230e+002;2.715075e-001
'unknown';1.780000;9.268265e-001;1.947270e+002;3.697782e-001
'unknown';1.790000;9.200449e-001;1.944636e+002;3.077431e-001
'unknown';1.800000;9.023436e-001;1.943320e+002;2.980520e-001
'unknown';1.810000;8.632259e-001;1.942014e+002;2.055027e-001
'unknown';1.820000;7.965891e-001;1.936821e+002;2.047352e-001
'unknown';1.830000;7.482134e-001;1.929048e+002;1.186924e-001
'unknown';1.840000;7.230704e-001;1.923866e+002;1.817247e-001
'unknown';1.850000;7.451362e-001;1.925151e+002;1.347614e-001
'unknown';1.860000;7.727095e-001;1.929017e+002;1.570969e-001
'unknown';1.870000;7.201490e-001;1.930302e+002;1.167444e-001
'unknown';1.880000;5.690780e-001;1.958598e+002;1.325305e-001
'unknown';1.890000;4.026595e-001;1.314733e+002;1.375203e-001
'unknown';1.900000;3.174852e-001;6.721624e+001;1.132778e-001
'unknown';1.910000;4.100937e-001;0;9.986043e-002
'unknown';1.920000;5.770374e-001;7.207207e+001;5.670516e-002
'unknown';1.930000;7.589636e-001;1.420064e+002;8.683777e-002
'unknown';1.940000;8.597415e-001;2.093775e+002;1.212138e-001
'unknown';1.950000;8.930201e-001;2.039733e+002;2.953834e-001
'unknown';1.960000;9.122337e-001;2.002918e+002;4.296463e-001
'unknown';1.970000;9.196917e-001;1.989003e+002;5.333009e-001
'unknown';1.980000;9.182027e-001;1.980762e+002;4.781344e-001
'unknown';1.990000;9.168970e-001;1.975320e+002;3.572560e-001
'unknown';2.000000;9.157513e-001;1.971261e+002;2.839181e-001
'unknown';2.010000;9.200432e-001;1.967224e+002;2.772462e-001
'unknown';2.020000;9.203607e-001;1.963198e+002;2.525208e-001
'unknown';2.030000;9.172957e-001;1.961860e+002;2.109550e-001
'unknown';2.040000;9.124556e-001;1.961860e+002;1.110102e-001
'unknown';2.050000;9.114890e-001;1.961860e+002;1.301679e-001
'unknown';2.060000;9.160894e-001;1.961860e+002;1.859739e-001
'unknown';2.070000;9.231722e-001;1.963198e+002;2.320629e-001
'unknown';2.080000;9.273158e-001;1.964537e+002;1.853080e-001
'unknown';2.090000;9.269607e-001;1.961871e+002;8.991645e-002
'unknown';2.100000;9.258056e-001;1.955223e+002;8.055349e-002
'unknown';2.110000;9.242361e-001;1.947291e+002;1.014277e-001
'unknown';2.120000;9.246385e-001;1.939423e+002;9.725576e-002
'unknown';2.130000;9.211929e-001;1.931618e+002;1.201867e-001
'unknown';2.140000;9.122744e-001;1.925151e+002;1.772072e-001
'unknown';2.150000;8.858712e-001;1.920010e+002;2.103371e-001
'unknown';2.160000;8.553798e-001;1.914910e+002;2.386317e-001
'unknown';2.170000;8.197300e-001;1.911096e+002;2.513947e-001
'unknown';2.180000;7.951603e-001;1.908556e+002;2.424573e-001
'unknown';2.190000;7.877701e-001;1.906037e+002;1.682449e-001
'unknown';2.200000;7.164047e-001;1.902262e+002;1.065940e-001
'unknown';2.210000;6.259218e-001;1.956114e+002;1.119195e-001
'unknown';2.220000;5.975950e-001;1.322448e+002;1.179515e-001
'unknown';2.230000;6.718664e-001;1.305422e+002;1.107382e-001
'unknown';2.240000;7.811467e-001;1.223829e+002;1.542659e-001
'unknown';2.250000;8.266795e-001;1.820877e+002;2.369113e-001
'unknown';2.260000;8.607688e-001;1.792698e+002;3.390141e-001
'unknown';2.270000;8.868194e-001;1.766072e+002;3.842244e-001
'unknown';2.280000;9.066723e-001;1.749788e+002;3.346951e-001
'unknown';2.290000;9.116065e-001;1.742292e+002;3.125313e-001
'unknown';2.300000;9.128146e-001;1.740184e+002;2.201608e-001
'unknown';2.310000;9.113731e-001;1.740184e+002;3.400434e-001
'unknown';2.320000;9.076805e-001;1.743354e+002;3.401425e-001
'unknown';2.330000;9.062455e-001;1.748655e+002;3.948923e-001
'unknown';2.340000;9.059036e-001;1.753972e+002;2.884173e-001
'unknown';2.350000;9.070134e-001;1.756103e+002;3.594298e-001
'unknown';2.360000;9.091036e-001;1.753972e+002;3.795552e-001
'unknown';2.370000;9.105747e-001;1.749709e+002;4.012120e-001
'unknown';2.380000;9.113304e-001;1.746516e+002;2.612295e-001
'unknown';2.390000;9.101145e-001;1.744401e+002;3.681340e-001
'unknown';2.400000;9.099619e-001;1.742292e+002;3.652290e-001
'unknown';2.410000;9.097375e-001;1.740184e+002;3.726637e-001
'unknown';2.420000;9.057665e-001;1.739130e+002;3.339153e-001
'unknown';2.430000;8.929410e-001;1.739130e+002;4.160222e-001
'unknown';2.440000;8.710931e-001;1.739130e+002;4.249310e-001
'unknown';2.450000;8.557407e-001;1.739130e+002;4.298084e-001
'unknown';2.460000;8.479263e-001;1.740184e+002;3.574511e-001
'unknown';2.470000;8.337104e-001;1.742292e+002;3.850904e-001
'unknown';2.480000;8.005967e-001;1.743347e+002;3.204013e-001
'unknown';2.490000;7.570718e-001;1.742292e+002;3.383067e-001
'unknown';2.500000;7.353391e-001;1.740184e+002;3.936289e-001
'unknown';2.510000;7.316210e-001;1.739130e+002;3.132537e-001
'unknown';2.520000;7.022493e-001;1.738084e+002;2.250243e-001
'unknown';2.530000;6.787245e-001;1.735991e+002;1.646839e-001
'unknown';2.540000;7.007648e-001;1.735999e+002;1.301800e-001
'unknown';2.550000;7.633938e-001;1.745642e+002;1.143713e-001
'unknown';2.560000;8.144072e-001;1.736609e+002;9.129598e-002
'unknown';2.570000;8.246151e-001;1.704894e+002;1.500780e-001
'unknown';2.580000;8.322284e-001;1.670220e+002;1.845879e-001
'unknown';2.590000;8.497746e-001;1.653367e+002;2.130325e-001
'unknown';2.600000;8.703637e-001;1.652387e+002;3.985405e-001
'unknown';2.610000;8.899961e-001;1.642049e+002;3.563467e-001
'unknown';2.620000;9.004955e-001;1.632691e+002;4.107257e-001
'unknown';2.630000;9.003857e-001;1.628963e+002;3.194748e-001
'unknown';2.640000;9.013144e-001;1.631750e+002;4.030173e-001
'unknown';2.650000;9.027789e-001;1.638263e+002;3.923279e-001
'unknown';2.660000;9.058192e-001;1.644796e+002;2.567338e-001
'unknown';2.670000;9.059908e-001;1.649491e+002;3.008178e-001
'unknown';2.680000;9.038114e-001;1.654244e+002;2.967600e-001
'unknown';2.690000;9.001804e-001;1.660939e+002;4.156791e-001
'unknown';2.700000;8.930595e-001;1.668629e+002;4.029672e-001
'unknown';2.710000;8.806283e-001;1.674430e+002;4.003058e-001
'unknown';2.720000;8.608902e-001;1.676373e+002;3.773936e-001
'unknown';2.730000;8.279665e-001;1.672514e+002;3.711372e-001
'unknown';2.740000;7.828789e-001;1.661045e+002;3.673085e-001
'unknown';2.750000;7.380772e-001;1.650549e+002;2.676380e-001
'unknown';2.760000;7.036004e-001;1.649582e+002;1.763262e-001
'unknown';2.770000;6.949624e-001;1.657166e+002;1.190390e-001
'unknown';2.780000;6.953346e-001;1.663790e+002;1.518550e-001
'unknown';2.790000;7.025725e-001;1.662829e+002;1.719906e-001
'unknown';2.800000;7.022001e-001;1.657108e+002;1.479476e-001
'unknown';2.810000;6.721093e-001;1.651400e+002;1.291201e-001
'unknown';2.820000;5.184230e-001;1.650452e+002;1.234644e-001
'unknown';2.830000;3.490484e-001;1.100617e+002;9.754023e-002
'unknown';2.840000;2.403280e-001;5.517307e+001;6.895325e-002
'unknown';2.850000;3.567866e-001;0;2.970799e-002
'unknown';2.860000;5.236319e-001;6.722689e+001;2.845057e-002
'unknown';2.870000;7.020435e-001;1.316096e+002;5.001584e-002
'unknown';2.880000;7.968199e-001;1.914697e+002;1.349755e-001
'unknown';2.890000;8.608801e-001;1.826378e+002;2.128921e-001
'unknown';2.900000;8.836672e-001;1.771887e+002;3.093765e-001
'unknown';2.910000;8.923799e-001;1.765878e+002;2.967915e-001
'unknown';2.920000;9.030791e-001;1.774522e+002;3.035054e-001
'unknown';2.930000;9.125047e-001;1.777778e+002;2.534862e-001
'unknown';2.940000;9.170282e-001;1.777778e+002;2.233148e-001
'unknown';2.950000;9.141863e-001;1.777778e+002;1.848477e-001
'unknown';2.960000;9.098785e-001;1.775599e+002;1.653854e-001
'unknown';2.970000;9.083815e-001;1.766979e+002;2.811575e-001
'unknown';2.980000;9.085709e-001;1.753051e+002;2.664033e-001
'unknown';2.990000;9.109024e-001;1.738184e+002;3.675556e-001
'unknown';3.000000;9.127426e-001;1.728719e+002;2.246832e-001
'unknown';3.010000;9.155142e-001;1.726634e+002;3.378454e-001
'unknown';3.020000;9.146863e-001;1.730804e+002;2.195492e-001
'unknown';3.030000;9.114082e-001;1.740246e+002;2.867568e-001
'unknown';3.040000;9.100974e-001;1.750825e+002;2.906102e-001
'unknown';3.050000;9.145505e-001;1.760428e+002;3.134427e-001
'unknown';3.060000;9.194639e-001;1.767978e+002;2.715412e-001
'unknown';3.070000;9.190907e-001;1.772319e+002;1.650423e-001
'unknown';3.080000;9.151397e-001;1.772319e+002;1.670075e-001
'unknown';3.090000;9.109400e-001;1.766908e+002;2.810150e-001
'unknown';3.100000;9.090164e-001;1.757235e+002;3.138736e-001
'unknown';3.110000;9.090807e-001;1.745539e+002;4.255240e-001
'unknown';3.120000;9.104343e-001;1.732935e+002;3.536407e-001
'unknown';3.130000;9.130794e-001;1.722537e+002;4.904667e-001
'unknown';3.140000;9.152637e-001;1.716341e+002;3.476891e-001
'unknown';3.150000;9.173624e-001;1.715310e+002;3.065486e-001
'unknown';3.160000;9.172227e-001;1.718389e+002;2.798984e-001
'unknown';3.170000;9.146757e-001;1.723539e+002;3.329887e-001
'unknown';3.180000;9.101672e-001;1.731866e+002;3.211735e-001
'unknown';3.190000;9.081830e-001;1.742369e+002;2.631484e-001
'unknown';3.200000;9.108870e-001;1.754034e+002;2.040799e-001
'unknown';3.210000;9.132243e-001;1.763660e+002;2.404724e-001
'unknown';3.220000;9.090304e-001;1.769055e+002;1.857131e-001
'unknown';3.230000;9.010046e-001;1.767986e+002;2.462330e-001
'unknown';3.240000;8.942667e-001;1.758359e+002;3.467445e-001
'unknown';3.250000;8.934371e-001;1.741460e+002;3.954052e-001
'unknown';3.260000;8.917883e-001;1.722671e+002;3.261506e-001
'unknown';3.270000;8.941002e-001;1.707270e+002;2.462603e-001
'unknown';3.280000;8.983316e-001;1.696156e+002;1.588469e-001
'unknown';3.290000;9.014969e-001;1.689173e+002;2.476624e-001
'unknown';3.300000;8.994358e-001;1.686187e+002;2.761468e-001
'unknown';3.310000;8.952706e-001;1.689173e+002;3.907579e-001
'unknown';3.320000;8.935554e-001;1.698196e+002;3.321990e-001
'unknown';3.330000;8.951631e-001;1.712398e+002;3.067129e-001
'unknown';3.340000;8.946103e-001;1.727784e+002;1.701348e-001
'unknown';3.350000;8.884707e-001;1.739176e+002;2.515253e-001
'unknown';3.360000;8.662362e-001;1.746532e+002;2.204539e-001
'unknown';3.370000;8.277457e-001;1.752926e+002;2.843678e-001
'unknown';3.380000;8.104207e-001;1.761521e+002;1.749168e-001
'unknown';3.390000;8.391345e-001;1.774620e+002;1.875676e-001
'unknown';3.400000;8.932711e-001;1.792397e+002;1.428587e-001
'unknown';3.410000;9.309137e-001;1.805791e+002;1.359060e-001
'unknown';3.420000;9.360994e-001;1.803571e+002;1.127066e-001
'unknown';3.430000;9.269545e-001;1.793465e+002;1.015561e-001
'unknown';3.440000;9.100513e-001;1.786680e+002;1.404688e-001
'unknown';3.450000;8.820260e-001;1.799327e+002;1.046724e-001
'unknown';3.460000;8.537003e-001;1.829537e+002;1.018293e-001
'unknown';3.470000;8.233859e-001;1.862435e+002;6.291667e-002
'unknown';3.480000;8.228771e-001;1.887380e+002;6.427640e-002
'unknown';3.490000;8.267366e-001;1.902383e+002;5.080501e-002
'unknown';3.500000;8.229241e-001;1.929771e+002;5.223210e-002
'unknown';3.510000;7.805888e-001;1.968212e+002;3.913793e-002
'unknown';3.520000;7.084265e-001;1.970819e+002;3.838288e-002
'unknown';3.530000;5.929180e-001;1.932524e+002;3.695580e-002
'unknown';3.540000;4.789008e-001;1.261661e+002;3.900973e-002
'unknown';3.550000;4.253203e-001;6.190134e+001;2.429185e-002
'unknown';3.560000;4.543925e-001;0;1.433052e-002
'unknown';3.570000;5.040839e-001;0;7.208872e-003
'unknown';3.580000;5.522756e-001;0;1.501908e-002
'unknown';3.590000;5.877905e-001;6.722689e+001;2.091010e-002
'unknown';3.600000;5.997481e-001;1.322129e+002;1.710081e-002
'unknown';3.610000;5.538898e-001;1.996215e+002;1.153350e-002
'unknown';3.620000;4.660048e-001;1.323946e+002;1.402461e-002
'unknown';3.630000;3.526697e-001;6.740858e+001;1.783389e-002
'unknown';3.640000;2.950582e-001;0;1.783389e-002
'unknown';3.650000;2.958888e-001;0;1.169466e-002
'unknown';3.660000;3.766240e-001;0;7.885375e-003
'unknown';3.670000;4.227185e-001;0;5.642483e-003
'unknown';3.680000;4.339204e-001;0;6.799179e-003
'unknown';3.690000;4.241053e-001;0;3.399589e-003
'unknown';3.700000;3.985806e-001;0;5.642483e-003
'unknown';3.710000;3.768703e-001;0;6.578812e-003
'unknown';3.720000;3.696667e-001;0;9.978401e-003
'unknown';3.730000;4.104529e-001;0;9.978402e-003
'unknown';3.740000;3.877046e-001;0;9.978402e-003
'unknown';3.750000;3.206442e-001;0;8.821704e-003
'unknown';3.760000;2.228809e-001;0;1.091473e-002
'unknown';3.770000;1.865139e-001;0;6.578812e-003
'unknown';3.780000;1.787503e-001;0;7.735509e-003
'unknown';3.790000;1.943450e-001;0;3.399589e-003
'unknown';3.800000;2.209984e-001;0;3.399589e-003
'unknown';3.810000;2.447639e-001;0;2.242893e-003
'unknown';3.820000;2.715298e-001;0;2.242893e-003
'unknown';3.830000;2.618277e-001;0;4.485785e-003
'unknown';3.840000;2.469420e-001;0;2.242893e-003
'unknown';3.850000;2.940828e-001;0;4.485785e-003
'unknown';3.860000;4.464873e-001;0;2.242893e-003
'unknown';3.870000;6.346385e-001;6.646068e+001;2.242893e-003
'unknown';3.880000;7.556083e-001;1.357522e+002;0
'unknown';3.890000;8.014415e-001;2.103752e+002;4.335920e-003
'unknown';3.900000;8.066733e-001;2.388145e+002;9.488734e-003
'unknown';3.910000;7.873006e-001;2.752437e+002;9.488734e-003
'unknown';3.920000;7.726334e-001;2.973407e+002;1.030563e-002
'unknown';3.930000;7.607946e-001;2.982628e+002;1.030563e-002
'unknown';3.940000;7.394038e-001;2.913414e+002;1.030563e-002
'unknown';3.950000;6.937707e-001;3.055420e+002;8.552403e-003
'unknown';3.960000;6.141991e-001;3.135692e+002;3.399589e-003
'unknown';3.970000;5.288952e-001;2.147698e+002;5.642483e-003
'unknown';3.980000;4.250564e-001;1.038493e+002;4.485785e-003
'unknown';3.990000;3.535380e-001;0;4.485785e-003
'unknown';4.000000;3.538840e-001;0;2.242893e-003
'unknown';4.010000;4.602842e-001;0;0
'unknown';4.020000;6.118088e-001;6.201550e+001;0
'unknown';4.030000;7.530536e-001;1.460034e+002;0
'unknown';4.040000;8.569056e-001;2.519637e+002;3.399589e-003
'unknown';4.050000;6.041939e-001;2.914839e+002;9.290610e-003
'unknown';4.060000;3.174155e-001;2.074960e+002;1.153350e-002
'unknown';4.070000;4.000973e-003;1.015357e+002;1.594412e-002
'unknown';4.080000;5.014149e-003;0;2.097970e-002
'unknown';4.090000;6.231121e-003;0;3.306733e-002
'unknown';4.100000;6.835640e-003;0;3.958766e-002
'unknown';4.110000;6.720629e-003;0;4.259711e-002
'unknown';4.120000;5.558990e-003;0;4.097151e-002
'unknown';4.130000;3.351529e-003;0;3.934590e-002
'unknown';4.140000;3.117363e-001;0;3.768643e-002
'unknown';4.150000;5.909904e-001;1.034000e+002;3.768643e-002
'unknown';4.160000;8.769571e-001;2.097109e+002;3.336364e-002
'unknown';4.170000;8.770769e-001;3.213922e+002;2.448663e-002
'unknown';4.180000;9.201489e-001;3.566954e+002;1.402461e-002
'unknown';4.190000;9.600856e-001;4.136499e+002;1.153350e-002
'unknown';4.200000;9.713860e-001;4.636012e+002;1.594412e-002
'unknown';4.210000;6.496118e-001;4.841059e+002;2.366255e-002
'unknown';4.220000;6.496941e-001;3.208406e+002;2.915995e-002
'unknown';4.230000;6.441568e-001;3.224732e+002;3.131107e-002
'unknown';4.240000;9.574926e-001;3.265306e+002;3.273815e-002
'unknown';4.250000;9.440894e-001;4.889713e+002;3.273815e-002
'unknown';4.260000;9.047496e-001;4.857220e+002;3.170594e-002
'unknown';4.270000;7.617810e-001;4.832973e+002;2.547034e-002
'unknown';4.280000;5.484764e-001;3.208566e+002;1.923474e-002
'unknown';4.290000;3.910438e-001;1.608406e+002;1.030563e-002
'unknown';4.300000;4.050363e-001;0;8.552403e-003
'unknown';4.310000;5.386268e-001;1.598475e+002;8.552403e-003
'unknown';4.320000;6.520469e-001;3.196949e+002;1.370522e-002
'unknown';4.320000;6.987768e-001;4.795424e+002;1.545844e-002
