name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';2.470000;4.779792e-001;0;7.634381e-002
'unknown';2.480000;4.594512e-001;0;1.030041e-001
'unknown';2.490000;4.376126e-001;0;6.767257e-002
'unknown';2.500000;4.209393e-001;0;6.506279e-002
'unknown';2.510000;3.879055e-001;0;4.495728e-002
'unknown';2.520000;3.709891e-001;0;4.852088e-002
'unknown';2.530000;3.634876e-001;0;4.534091e-002
'unknown';2.540000;4.001606e-001;0;3.577988e-002
'unknown';2.550000;4.159593e-001;0;3.525438e-002
'unknown';2.560000;4.400602e-001;0;2.624036e-002
'unknown';2.570000;3.734692e-001;0;2.506711e-002
'unknown';2.580000;3.141792e-001;0;3.441549e-002
'unknown';2.590000;2.503113e-001;0;4.409421e-002
'unknown';2.600000;2.444368e-001;0;4.916193e-002
'unknown';2.610000;2.444657e-001;0;3.522035e-002
'unknown';2.620000;2.471857e-001;0;2.001210e-002
'unknown';2.630000;2.822822e-001;0;9.978402e-003
'unknown';2.640000;3.131948e-001;0;5.642483e-003
'unknown';2.650000;3.302131e-001;0;6.578812e-003
'unknown';2.660000;2.955452e-001;0;9.488734e-003
'unknown';2.670000;3.265115e-001;0;1.173163e-002
'unknown';2.680000;3.482423e-001;0;7.395707e-003
'unknown';2.690000;3.791985e-001;0;2.242893e-003
'unknown';2.700000;3.153689e-001;0;2.242893e-003
'unknown';2.710000;2.830240e-001;0;5.642483e-003
'unknown';2.720000;2.369951e-001;0;5.642483e-003
'unknown';2.730000;2.470395e-001;0;7.735509e-003
'unknown';2.740000;2.313405e-001;0;1.022694e-002
'unknown';2.750000;3.077823e-001;0;1.246983e-002
'unknown';2.760000;3.552876e-001;0;8.133913e-003
'unknown';2.770000;3.594460e-001;0;2.242893e-003
'unknown';2.780000;3.007172e-001;0;0
'unknown';2.790000;2.790121e-001;0;3.399589e-003
'unknown';2.800000;2.881382e-001;0;9.971615e-003
'unknown';2.810000;3.534331e-001;0;1.512443e-002
'unknown';2.820000;3.987845e-001;0;1.396773e-002
'unknown';2.830000;4.196321e-001;0;9.638600e-003
'unknown';2.840000;3.946305e-001;0;4.485785e-003
'unknown';2.850000;3.978523e-001;0;4.485785e-003
'unknown';2.860000;4.231810e-001;0;6.578812e-003
'unknown';2.870000;4.069532e-001;0;1.091473e-002
'unknown';2.880000;3.474966e-001;0;1.300776e-002
'unknown';2.890000;2.852426e-001;0;8.671840e-003
'unknown';2.900000;2.756509e-001;0;7.735509e-003
'unknown';2.910000;3.430817e-001;0;9.290610e-003
'unknown';2.920000;3.975478e-001;0;1.269020e-002
'unknown';2.930000;4.300160e-001;0;9.290610e-003
'unknown';2.940000;3.840300e-001;0;3.399589e-003
'unknown';2.950000;3.023609e-001;0;0
'unknown';2.960000;2.487347e-001;0;3.399589e-003
'unknown';2.970000;2.089656e-001;0;5.642483e-003
'unknown';2.980000;2.382879e-001;0;7.885375e-003
'unknown';2.990000;2.434428e-001;0;7.885375e-003
'unknown';3.000000;2.578973e-001;0;7.885375e-003
'unknown';3.010000;2.917086e-001;0;7.885375e-003
'unknown';3.020000;3.556589e-001;0;4.485785e-003
'unknown';3.030000;3.988378e-001;0;6.578812e-003
'unknown';3.040000;4.062117e-001;0;7.735509e-003
'unknown';3.050000;3.813160e-001;0;1.362653e-002
'unknown';3.060000;3.480815e-001;0;1.153350e-002
'unknown';3.070000;3.435531e-001;0;1.153350e-002
'unknown';3.080000;3.993317e-001;0;9.042072e-003
'unknown';3.090000;4.601700e-001;0;1.019877e-002
'unknown';3.100000;4.659188e-001;0;1.019877e-002
'unknown';3.110000;4.235617e-001;0;1.113510e-002
'unknown';3.120000;3.837848e-001;0;7.735509e-003
'unknown';3.130000;4.281815e-001;0;4.335920e-003
'unknown';3.140000;4.610578e-001;0;4.335920e-003
'unknown';3.150000;4.610546e-001;0;9.488734e-003
'unknown';3.160000;4.227713e-001;0;9.488734e-003
'unknown';3.170000;3.654891e-001;0;5.152814e-003
'unknown';3.180000;3.298732e-001;0;7.208872e-003
'unknown';3.190000;3.082642e-001;0;1.060846e-002
'unknown';3.200000;2.859648e-001;0;1.060846e-002
'unknown';3.210000;2.939665e-001;0;3.399589e-003
'unknown';3.220000;2.831288e-001;0;0
'unknown';3.230000;3.362224e-001;0;0
'unknown';3.240000;3.494666e-001;0;3.399589e-003
'unknown';3.250000;3.343538e-001;0;3.399589e-003
'unknown';3.260000;2.971946e-001;0;3.399589e-003
'unknown';3.270000;2.976526e-001;0;0
'unknown';3.280000;3.191622e-001;0;0
'unknown';3.290000;3.866260e-001;0;0
'unknown';3.300000;4.533863e-001;0;2.242893e-003
'unknown';3.310000;4.854140e-001;0;2.242893e-003
'unknown';3.320000;4.021899e-001;0;6.578812e-003
'unknown';3.330000;2.776687e-001;0;4.335920e-003
'unknown';3.340000;2.178393e-001;0;4.335920e-003
'unknown';3.350000;2.344734e-001;0;3.399589e-003
'unknown';3.360000;2.875741e-001;0;7.735509e-003
'unknown';3.370000;3.211737e-001;0;7.735509e-003
'unknown';3.380000;3.169278e-001;0;6.578812e-003
'unknown';3.390000;3.218080e-001;0;2.242893e-003
'unknown';3.400000;2.820706e-001;0;2.242893e-003
'unknown';3.410000;2.463851e-001;0;0
'unknown';3.420000;1.965913e-001;0;0
'unknown';3.430000;2.102474e-001;0;0
'unknown';3.440000;2.592510e-001;0;4.335920e-003
'unknown';3.450000;3.089834e-001;0;8.671840e-003
'unknown';3.450000;3.377443e-001;0;1.300776e-002
