name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';2.300000;7.159972e-001;7.187519e+001;1.186072e-001
'unknown';2.310000;7.461382e-001;1.071567e+002;1.171325e-001
'unknown';2.320000;7.498074e-001;1.060510e+002;1.042643e-001
'unknown';2.330000;7.459259e-001;1.049637e+002;7.696720e-002
'unknown';2.340000;7.308341e-001;1.040176e+002;1.074282e-001
'unknown';2.350000;7.178919e-001;1.030133e+002;1.186207e-001
'unknown';2.360000;7.080934e-001;1.019227e+002;1.242457e-001
'unknown';2.370000;6.995701e-001;1.005142e+002;9.829845e-002
'unknown';2.380000;6.920280e-001;9.892859e+001;8.350348e-002
'unknown';2.390000;6.823783e-001;9.754229e+001;8.806160e-002
'unknown';2.400000;6.859270e-001;9.658378e+001;9.421214e-002
'unknown';2.410000;6.801729e-001;9.606631e+001;9.616952e-002
'unknown';2.420000;6.824813e-001;9.580877e+001;8.127566e-002
'unknown';2.430000;6.525281e-001;9.571308e+001;7.794058e-002
'unknown';2.440000;5.702903e-001;9.571334e+001;7.366548e-002
'unknown';2.450000;4.945349e-001;6.377721e+001;6.189943e-002
'unknown';2.460000;4.777755e-001;3.190457e+001;4.777762e-002
'unknown';2.470000;5.119253e-001;0;4.777762e-002
'unknown';2.480000;5.167377e-001;0;3.996741e-002
'unknown';2.490000;4.945334e-001;0;3.456600e-002
'unknown';2.500000;5.038003e-001;0;2.076717e-002
'unknown';2.510000;5.349926e-001;3.209061e+001;3.732881e-002
'unknown';2.520000;5.410714e-001;7.049747e+001;4.233576e-002
'unknown';2.530000;5.410526e-001;7.049747e+001;4.277429e-002
'unknown';2.540000;4.926553e-001;3.840687e+001;3.566727e-002
'unknown';2.550000;4.267119e-001;0;3.011333e-002
'unknown';2.560000;3.600328e-001;0;2.007964e-002
'unknown';2.570000;3.342533e-001;0;1.402460e-002
'unknown';2.580000;3.460750e-001;0;5.642483e-003
'unknown';2.590000;3.416286e-001;0;3.399589e-003
'unknown';2.600000;3.303203e-001;0;7.810206e-003
'unknown';2.610000;3.217410e-001;0;1.501908e-002
'unknown';2.620000;3.002332e-001;0;1.501908e-002
'unknown';2.630000;2.859390e-001;0;1.060846e-002
'unknown';2.640000;2.556404e-001;0;5.642483e-003
'unknown';2.650000;2.363172e-001;0;7.885375e-003
'unknown';2.660000;2.468788e-001;0;7.885375e-003
'unknown';2.670000;2.414459e-001;0;7.885375e-003
'unknown';2.680000;2.526867e-001;0;5.642483e-003
'unknown';2.690000;2.748767e-001;0;2.242893e-003
'unknown';2.700000;3.655572e-001;0;0
'unknown';2.710000;4.170247e-001;0;3.399589e-003
'unknown';2.720000;3.991948e-001;0;3.399589e-003
'unknown';2.730000;3.188924e-001;0;7.735509e-003
'unknown';2.740000;2.926366e-001;0;4.335920e-003
'unknown';2.750000;3.358507e-001;0;4.335920e-003
'unknown';2.760000;4.129334e-001;0;2.242893e-003
'unknown';2.770000;4.786622e-001;0;2.242893e-003
'unknown';2.780000;4.894229e-001;0;2.242893e-003
'unknown';2.790000;4.579464e-001;0;4.335920e-003
'unknown';2.800000;4.051107e-001;0;6.578812e-003
'unknown';2.810000;3.569277e-001;0;6.578812e-003
'unknown';2.820000;3.472651e-001;0;5.642483e-003
'unknown';2.830000;3.858776e-001;0;3.399589e-003
'unknown';2.840000;4.408977e-001;0;3.399589e-003
'unknown';2.850000;4.472432e-001;0;0
'unknown';2.860000;4.343862e-001;0;0
'unknown';2.870000;4.211837e-001;0;0
'unknown';2.880000;4.134561e-001;0;0
'unknown';2.890000;3.658580e-001;0;2.242893e-003
'unknown';2.900000;3.414479e-001;0;2.242893e-003
'unknown';2.910000;3.617539e-001;0;2.242893e-003
'unknown';2.920000;3.799686e-001;0;0
'unknown';2.930000;3.532583e-001;0;2.242893e-003
'unknown';2.940000;3.190405e-001;0;2.242893e-003
'unknown';2.950000;2.977261e-001;0;2.242893e-003
'unknown';2.960000;2.816003e-001;0;0
'unknown';2.970000;2.819854e-001;0;0
'unknown';2.980000;2.834024e-001;0;0
'unknown';2.990000;3.105285e-001;0;0
'unknown';3.000000;3.283877e-001;0;0
'unknown';3.010000;3.528937e-001;0;0
'unknown';3.020000;3.382157e-001;0;0
'unknown';3.030000;2.947237e-001;0;0
'unknown';3.040000;2.634507e-001;0;0
'unknown';3.050000;2.688361e-001;0;0
'unknown';3.060000;2.974866e-001;0;0
'unknown';3.070000;2.831866e-001;0;0
'unknown';3.080000;2.359874e-001;0;0
'unknown';3.090000;1.844652e-001;0;0
'unknown';3.100000;1.751205e-001;0;0
'unknown';3.110000;1.782996e-001;0;0
'unknown';3.120000;1.892928e-001;0;0
'unknown';3.130000;1.693175e-001;0;0
'unknown';3.140000;1.438919e-001;0;0
'unknown';3.150000;1.568677e-001;0;2.242893e-003
'unknown';3.160000;1.716349e-001;0;2.242893e-003
'unknown';3.170000;1.782232e-001;0;2.242893e-003
'unknown';3.180000;1.527194e-001;0;0
'unknown';3.190000;1.366151e-001;0;0
'unknown';3.200000;1.480998e-001;0;2.242893e-003
'unknown';3.210000;1.380241e-001;0;2.242893e-003
'unknown';3.220000;1.312992e-001;0;2.242893e-003
'unknown';3.230000;1.194517e-001;0;0
'unknown';3.240000;1.143043e-001;0;0
'unknown';3.250000;1.207978e-001;0;0
'unknown';3.260000;1.158069e-001;0;0
'unknown';3.270000;1.158593e-001;0;0
'unknown';3.280000;1.045444e-001;0;0
'unknown';3.290000;1.040067e-001;0;0
'unknown';3.300000;1.255542e-001;0;0
'unknown';3.310000;1.146275e-001;0;0
'unknown';3.320000;1.238428e-001;0;0
'unknown';3.330000;1.248477e-001;0;0
'unknown';3.340000;1.607148e-001;0;0
'unknown';3.350000;1.779492e-001;0;0
'unknown';3.360000;2.016858e-001;0;0
'unknown';3.370000;1.939699e-001;0;0
'unknown';3.380000;1.797559e-001;0;0
'unknown';3.390000;1.570745e-001;0;0
'unknown';3.400000;1.654194e-001;0;0
'unknown';3.410000;1.611385e-001;0;0
'unknown';3.420000;1.519376e-001;0;0
'unknown';3.430000;1.365790e-001;0;0
'unknown';3.440000;1.386341e-001;0;0
'unknown';3.450000;1.265878e-001;0;0
'unknown';3.460000;1.365106e-001;0;0
'unknown';3.470000;1.175925e-001;0;0
'unknown';3.480000;1.058614e-001;0;0
'unknown';3.480000;7.405879e-002;0;0
