name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';2.470000;4.968589e-001;3.611757e+001;1.658917e-001
'unknown';2.480000;4.311934e-001;0;1.565457e-001
'unknown';2.490000;3.676560e-001;0;1.613705e-001
'unknown';2.500000;3.275019e-001;0;1.997904e-001
'unknown';2.510000;3.250117e-001;0;2.265529e-001
'unknown';2.520000;3.015128e-001;0;2.040758e-001
'unknown';2.530000;2.703772e-001;0;1.597057e-001
'unknown';2.540000;2.672243e-001;0;1.320304e-001
'unknown';2.550000;2.880212e-001;0;1.283610e-001
'unknown';2.560000;3.257550e-001;0;1.682213e-001
'unknown';2.570000;3.417874e-001;0;1.648250e-001
'unknown';2.580000;3.366022e-001;0;1.207909e-001
'unknown';2.590000;3.129736e-001;0;6.094277e-002
'unknown';2.600000;2.856868e-001;0;4.222192e-002
'unknown';2.610000;2.910454e-001;0;2.951700e-002
'unknown';2.620000;3.228911e-001;0;4.091597e-002
'unknown';2.630000;3.477092e-001;0;2.517986e-002
'unknown';2.640000;3.796744e-001;0;3.033268e-002
'unknown';2.650000;4.127627e-001;0;1.606076e-002
'unknown';2.660000;4.400150e-001;0;1.464155e-002
'unknown';2.670000;4.451640e-001;0;1.729894e-002
'unknown';2.680000;4.248711e-001;0;1.520591e-002
'unknown';2.690000;3.929590e-001;0;1.005310e-002
'unknown';2.700000;3.091150e-001;0;7.395707e-003
'unknown';2.710000;2.140983e-001;0;9.488734e-003
'unknown';2.720000;1.751726e-001;0;1.173163e-002
'unknown';2.730000;1.610379e-001;0;9.978401e-003
'unknown';2.740000;2.178767e-001;0;1.079530e-002
'unknown';2.750000;2.552584e-001;0;1.195199e-002
'unknown';2.760000;2.867283e-001;0;8.552403e-003
'unknown';2.770000;2.309520e-001;0;7.735509e-003
'unknown';2.780000;1.638910e-001;0;7.735509e-003
'unknown';2.790000;1.394909e-001;0;9.978402e-003
'unknown';2.800000;1.807773e-001;0;5.642483e-003
'unknown';2.810000;2.177653e-001;0;5.642483e-003
'unknown';2.820000;2.378200e-001;0;6.799179e-003
'unknown';2.830000;2.707499e-001;0;1.337120e-002
'unknown';2.840000;2.724550e-001;0;1.586263e-002
'unknown';2.850000;2.737968e-001;0;1.835407e-002
'unknown';2.860000;2.469674e-001;0;1.402493e-002
'unknown';2.870000;2.444543e-001;0;1.037681e-002
'unknown';2.880000;2.249805e-001;0;8.821704e-003
'unknown';2.890000;2.077378e-001;0;1.438902e-002
'unknown';2.900000;1.894002e-001;0;1.438902e-002
'unknown';2.910000;2.265521e-001;0;1.005310e-002
'unknown';2.920000;2.307218e-001;0;8.133913e-003
'unknown';2.930000;2.466396e-001;0;1.178204e-002
'unknown';2.940000;2.310821e-001;0;1.518163e-002
'unknown';2.950000;2.208067e-001;0;9.290610e-003
'unknown';2.960000;1.904858e-001;0;1.285421e-002
'unknown';2.970000;1.680938e-001;0;1.379054e-002
'unknown';2.980000;1.759384e-001;0;2.324516e-002
'unknown';2.990000;2.062575e-001;0;2.160075e-002
'unknown';3.000000;2.646103e-001;0;2.160075e-002
'unknown';3.010000;3.010270e-001;0;1.871815e-002
'unknown';3.020000;3.089137e-001;0;1.315084e-002
'unknown';3.030000;2.963701e-001;0;1.105781e-002
'unknown';3.040000;2.786067e-001;0;1.286791e-002
'unknown';3.050000;2.581562e-001;0;1.651604e-002
'unknown';3.060000;2.261203e-001;0;1.651604e-002
'unknown';3.070000;2.181518e-001;0;1.037681e-002
'unknown';3.080000;2.392251e-001;0;6.728678e-003
'unknown';3.090000;2.404107e-001;0;4.485785e-003
'unknown';3.100000;2.201385e-001;0;1.117201e-002
'unknown';3.110000;1.856419e-001;0;1.550114e-002
'unknown';3.120000;1.785322e-001;0;2.207317e-002
'unknown';3.130000;1.821350e-001;0;1.747997e-002
'unknown';3.140000;2.019712e-001;0;1.811682e-002
'unknown';3.150000;2.141377e-001;0;1.154479e-002
'unknown';3.160000;2.498651e-001;0;7.208872e-003
'unknown';3.170000;2.853762e-001;0;0
'unknown';3.180000;2.958229e-001;0;0
'unknown';3.190000;2.588468e-001;0;5.152814e-003
'unknown';3.200000;2.264301e-001;0;1.104383e-002
'unknown';3.210000;2.404382e-001;0;1.444342e-002
'unknown';3.220000;2.711104e-001;0;1.153350e-002
'unknown';3.230000;2.843438e-001;0;5.642483e-003
'unknown';3.240000;2.484895e-001;0;7.395707e-003
'unknown';3.250000;2.291925e-001;0;5.152814e-003
'unknown';3.260000;2.235041e-001;0;1.172484e-002
'unknown';3.270000;2.843952e-001;0;8.814919e-003
'unknown';3.280000;2.904807e-001;0;1.538694e-002
'unknown';3.290000;2.598399e-001;0;1.396773e-002
'unknown';3.300000;1.996546e-001;0;1.606076e-002
'unknown';3.310000;2.021545e-001;0;9.488734e-003
'unknown';3.320000;2.396183e-001;0;4.335920e-003
'unknown';3.330000;2.967295e-001;0;0
'unknown';3.340000;3.238153e-001;0;0
'unknown';3.350000;3.598682e-001;0;2.242893e-003
'unknown';3.360000;3.247126e-001;0;6.578812e-003
'unknown';3.370000;3.198277e-001;0;1.091473e-002
'unknown';3.380000;2.632768e-001;0;8.671840e-003
'unknown';3.390000;2.859943e-001;0;4.335920e-003
'unknown';3.400000;2.845663e-001;0;2.242893e-003
'unknown';3.410000;3.097033e-001;0;5.642483e-003
'unknown';3.420000;2.682426e-001;0;5.642483e-003
'unknown';3.430000;2.068029e-001;0;3.399589e-003
'unknown';3.440000;1.507680e-001;0;0
'unknown';3.450000;1.270319e-001;0;0
'unknown';3.450000;1.230485e-001;0;0
