name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';1.090000;6.700745e-001;9.788775e+001;8.355216e-002
'unknown';1.100000;6.928396e-001;1.439976e+002;1.232945e-001
'unknown';1.110000;6.817346e-001;1.400645e+002;1.643776e-001
'unknown';1.120000;6.213083e-001;1.372278e+002;2.100097e-001
'unknown';1.130000;5.858552e-001;1.350236e+002;2.183803e-001
'unknown';1.140000;5.265301e-001;8.911251e+001;2.268589e-001
'unknown';1.150000;4.514314e-001;4.390575e+001;2.454243e-001
'unknown';1.160000;4.433065e-001;0;2.995881e-001
'unknown';1.170000;4.261505e-001;0;2.719179e-001
'unknown';1.180000;4.469382e-001;0;2.587752e-001
'unknown';1.190000;4.130637e-001;0;2.312009e-001
'unknown';1.200000;4.697377e-001;0;2.433342e-001
'unknown';1.210000;5.322271e-001;3.219316e+001;1.707161e-001
'unknown';1.220000;6.144822e-001;6.481866e+001;1.444436e-001
'unknown';1.230000;6.586659e-001;9.952941e+001;1.339016e-001
'unknown';1.240000;7.391903e-001;1.034152e+002;1.618347e-001
'unknown';1.250000;8.061247e-001;1.074237e+002;1.672015e-001
'unknown';1.260000;8.196645e-001;1.106346e+002;1.726977e-001
'unknown';1.270000;7.742848e-001;1.133002e+002;1.661422e-001
'unknown';1.280000;7.217951e-001;1.161762e+002;1.499285e-001
'unknown';1.290000;5.499892e-001;1.183052e+002;1.637271e-001
'unknown';1.300000;3.661585e-001;7.956066e+001;1.327463e-001
'unknown';1.310000;2.013656e-001;4.005063e+001;1.002310e-001
'unknown';1.320000;1.772667e-001;0;3.155354e-002
'unknown';1.330000;1.853951e-001;0;1.105242e-001
'unknown';1.340000;1.754115e-001;0;1.302642e-001
'unknown';1.350000;1.587023e-001;0;1.810537e-001
'unknown';1.360000;1.439855e-001;0;1.585093e-001
'unknown';1.370000;1.808961e-001;0;1.549450e-001
'unknown';1.380000;2.979965e-001;0;1.027363e-001
'unknown';1.390000;4.639045e-001;0;7.144961e-002
'unknown';1.400000;5.935718e-001;0;1.021995e-001
'unknown';1.410000;6.179122e-001;4.002270e+001;1.276709e-001
'unknown';1.420000;5.304464e-001;8.620753e+001;1.357064e-001
'unknown';1.430000;4.280795e-001;8.620753e+001;9.341827e-002
'unknown';1.440000;3.798318e-001;4.618483e+001;7.673009e-002
'unknown';1.450000;4.585551e-001;0;4.312669e-002
'unknown';1.460000;5.694481e-001;6.327388e+001;4.131120e-002
'unknown';1.470000;6.571162e-001;1.250542e+002;3.733647e-002
'unknown';1.480000;6.735070e-001;1.731751e+002;1.027413e-001
'unknown';1.490000;6.681972e-001;1.457759e+002;1.614601e-001
'unknown';1.500000;6.271215e-001;1.197897e+002;1.662167e-001
'unknown';1.510000;5.869440e-001;7.166880e+001;1.412756e-001
'unknown';1.520000;5.482147e-001;3.579419e+001;1.165045e-001
'unknown';1.530000;5.584720e-001;3.361345e+001;1.069394e-001
'unknown';1.540000;5.830142e-001;6.729781e+001;8.995941e-002
'unknown';1.550000;5.816061e-001;1.011246e+002;7.153737e-002
'unknown';1.560000;5.229505e-001;1.014095e+002;1.205871e-001
'unknown';1.570000;4.363936e-001;6.772510e+001;1.393506e-001
'unknown';1.580000;3.825501e-001;3.389830e+001;1.436301e-001
'unknown';1.590000;4.204079e-001;0;1.090038e-001
'unknown';1.600000;4.724643e-001;0;7.764996e-002
'unknown';1.610000;5.322053e-001;0;4.863727e-002
'unknown';1.620000;4.559945e-001;0;4.089908e-002
'unknown';1.630000;3.377839e-001;0;3.762108e-002
'unknown';1.640000;2.102432e-001;0;4.566613e-002
'unknown';1.650000;1.885176e-001;0;4.275719e-002
'unknown';1.660000;2.202136e-001;0;3.007405e-002
'unknown';1.670000;2.153469e-001;0;4.838280e-002
'unknown';1.680000;2.194605e-001;0;4.990508e-002
'unknown';1.690000;2.579868e-001;0;7.716632e-002
'unknown';1.700000;3.034883e-001;0;5.963938e-002
'unknown';1.710000;3.160717e-001;0;8.004719e-002
'unknown';1.720000;3.141251e-001;0;6.515334e-002
'unknown';1.730000;3.529178e-001;0;9.318503e-002
'unknown';1.740000;3.283378e-001;0;8.577841e-002
'unknown';1.750000;3.269981e-001;0;7.341103e-002
'unknown';1.760000;3.065152e-001;0;4.499197e-002
'unknown';1.770000;4.606358e-001;0;4.047370e-002
'unknown';1.780000;5.972629e-001;4.060914e+001;1.477135e-001
'unknown';1.790000;7.366059e-001;8.111573e+001;1.751825e-001
'unknown';1.800000;7.516764e-001;1.214689e+002;2.561840e-001
'unknown';1.810000;7.104617e-001;1.210109e+002;2.143670e-001
'unknown';1.820000;6.275441e-001;1.201121e+002;2.329760e-001
'unknown';1.830000;5.283611e-001;7.975898e+001;2.803375e-001
'unknown';1.840000;4.403829e-001;3.960785e+001;2.861448e-001
'unknown';1.850000;3.754939e-001;0;2.497473e-001
'unknown';1.860000;3.437749e-001;0;1.272827e-001
'unknown';1.870000;4.039772e-001;0;1.161798e-001
'unknown';1.880000;4.773188e-001;4.020101e+001;1.232618e-001
'unknown';1.890000;5.497981e-001;8.005460e+001;1.232618e-001
'unknown';1.900000;4.338911e-001;8.005460e+001;8.487014e-002
'unknown';1.910000;3.373479e-001;3.985359e+001;8.296540e-002
'unknown';1.920000;2.461236e-001;0;6.858397e-002
'unknown';1.930000;2.413947e-001;0;5.857395e-002
'unknown';1.940000;2.383564e-001;0;6.924041e-002
'unknown';1.950000;2.665441e-001;0;6.659922e-002
'unknown';1.960000;3.255920e-001;0;5.487379e-002
'unknown';1.970000;4.399131e-001;0;2.447370e-002
'unknown';1.980000;5.429566e-001;3.319502e+001;3.138137e-002
'unknown';1.990000;6.331910e-001;6.608581e+001;5.572958e-002
'unknown';2.000000;6.525642e-001;9.867236e+001;8.008776e-002
'unknown';2.010000;6.660660e-001;9.803078e+001;7.629649e-002
'unknown';2.020000;6.840089e-001;9.756178e+001;8.339632e-002
'unknown';2.030000;7.034740e-001;9.739700e+001;7.828256e-002
'unknown';2.040000;7.216753e-001;9.805288e+001;9.272671e-002
'unknown';2.050000;7.373006e-001;9.949357e+001;9.738270e-002
'unknown';2.060000;7.403075e-001;1.012265e+002;1.102914e-001
'unknown';2.070000;7.254922e-001;1.028797e+002;1.282336e-001
'unknown';2.080000;7.189248e-001;1.049032e+002;1.237789e-001
'unknown';2.090000;7.195727e-001;1.066734e+002;1.206260e-001
'unknown';2.100000;7.326607e-001;1.077775e+002;1.032143e-001
'unknown';2.110000;7.538669e-001;1.085048e+002;9.354430e-002
'unknown';2.120000;7.622434e-001;1.096220e+002;6.647784e-002
'unknown';2.130000;7.460413e-001;1.111260e+002;4.895878e-002
'unknown';2.140000;7.100832e-001;1.115129e+002;4.540743e-002
'unknown';2.150000;6.845400e-001;1.114711e+002;6.320725e-002
'unknown';2.160000;6.874003e-001;1.119204e+002;6.575174e-002
'unknown';2.170000;6.603824e-001;1.131979e+002;4.526767e-002
'unknown';2.180000;5.527330e-001;1.137240e+002;2.265145e-002
'unknown';2.190000;4.907340e-001;7.580399e+001;1.893371e-002
'unknown';2.200000;4.449570e-001;3.752626e+001;1.378090e-002
'unknown';2.210000;4.803288e-001;0;1.236169e-002
'unknown';2.220000;4.581425e-001;0;2.998564e-002
'unknown';2.230000;4.610108e-001;0;7.422674e-002
'unknown';2.240000;4.690718e-001;0;1.744785e-001
'unknown';2.250000;4.803684e-001;0;2.432359e-001
'unknown';2.260000;4.785512e-001;0;2.580451e-001
'unknown';2.270000;4.999514e-001;0;2.580451e-001
'unknown';2.280000;5.153623e-001;0;2.384032e-001
'unknown';2.290000;5.327251e-001;0;2.106785e-001
'unknown';2.300000;5.292044e-001;0;1.487735e-001
'unknown';2.310000;5.415678e-001;0;1.223060e-001
'unknown';2.320000;5.507119e-001;0;1.467772e-001
'unknown';2.330000;5.452897e-001;0;1.368694e-001
'unknown';2.340000;5.050275e-001;0;1.155524e-001
'unknown';2.350000;4.629885e-001;0;9.881441e-002
'unknown';2.360000;4.580167e-001;0;8.415690e-002
'unknown';2.370000;4.798392e-001;0;8.544409e-002
'unknown';2.380000;5.097753e-001;0;6.927032e-002
'unknown';2.390000;4.835204e-001;0;8.072407e-002
'unknown';2.400000;4.699644e-001;0;1.236292e-001
'unknown';2.410000;4.893173e-001;0;1.349960e-001
'unknown';2.420000;5.712547e-001;3.137255e+001;1.254279e-001
'unknown';2.430000;6.579778e-001;6.355367e+001;6.503318e-002
'unknown';2.440000;6.699721e-001;9.664603e+001;5.561405e-002
'unknown';2.450000;5.458001e-001;9.809817e+001;5.405121e-002
'unknown';2.460000;3.614980e-001;6.591705e+001;5.301900e-002
'unknown';2.470000;2.476072e-001;3.282469e+001;4.212224e-002
'unknown';2.480000;2.737983e-001;0;2.720110e-002
'unknown';2.490000;3.683348e-001;0;2.772660e-002
'unknown';2.500000;4.726261e-001;0;4.199474e-002
'unknown';2.510000;5.473688e-001;3.180914e+001;6.329571e-002
'unknown';2.520000;5.644353e-001;6.361829e+001;8.103780e-002
'unknown';2.530000;5.678651e-001;6.361829e+001;9.744237e-002
'unknown';2.540000;5.628304e-001;6.240188e+001;1.014775e-001
'unknown';2.550000;6.015493e-001;6.127372e+001;1.179666e-001
'unknown';2.560000;6.173162e-001;9.222253e+001;8.474622e-002
'unknown';2.570000;6.400762e-001;9.300428e+001;6.979205e-002
'unknown';2.580000;6.588166e-001;9.400659e+001;5.529454e-002
'unknown';2.590000;6.749486e-001;9.480381e+001;6.046776e-002
'unknown';2.600000;6.479096e-001;9.517535e+001;5.713829e-002
'unknown';2.610000;5.994999e-001;9.530133e+001;4.688436e-002
'unknown';2.620000;5.430419e-001;6.355530e+001;3.032272e-002
'unknown';2.630000;5.354787e-001;3.180927e+001;2.614317e-002
'unknown';2.640000;5.008091e-001;0;9.451765e-003
'unknown';2.650000;4.219263e-001;0;2.338783e-002
'unknown';2.660000;3.055517e-001;0;3.238313e-002
'unknown';2.670000;2.130774e-001;0;3.734910e-002
'unknown';2.680000;1.836124e-001;0;2.681263e-002
'unknown';2.690000;2.816612e-001;0;1.060846e-002
'unknown';2.700000;4.574616e-001;0;7.735509e-003
'unknown';2.710000;6.356788e-001;4.278075e+001;2.750592e-002
'unknown';2.720000;7.146117e-001;8.169567e+001;8.024626e-002
'unknown';2.730000;6.971941e-001;1.189139e+002;1.519334e-001
'unknown';2.740000;6.661194e-001;1.214719e+002;1.848755e-001
'unknown';2.750000;6.109092e-001;1.445657e+002;2.096899e-001
'unknown';2.760000;5.707293e-001;1.805775e+002;1.981768e-001
'unknown';2.770000;5.218976e-001;1.352387e+002;1.606725e-001
'unknown';2.780000;4.465496e-001;7.323000e+001;1.175879e-001
'unknown';2.790000;3.904068e-001;0;6.446636e-002
'unknown';2.800000;4.040672e-001;0;7.787519e-002
'unknown';2.810000;4.676173e-001;0;5.336640e-002
'unknown';2.820000;5.101075e-001;0;7.879021e-002
'unknown';2.830000;5.311334e-001;0;6.728727e-002
'unknown';2.840000;5.269998e-001;0;1.039219e-001
'unknown';2.850000;5.694213e-001;0;1.000326e-001
'unknown';2.860000;5.755511e-001;6.028113e+001;8.609089e-002
'unknown';2.870000;5.741556e-001;1.190492e+002;5.382545e-002
'unknown';2.880000;5.339792e-001;1.190492e+002;3.884569e-002
'unknown';2.890000;4.799381e-001;5.876802e+001;5.764442e-002
'unknown';2.900000;4.283635e-001;0;6.868464e-002
'unknown';2.910000;4.429387e-001;0;8.321340e-002
'unknown';2.920000;4.630784e-001;0;8.015078e-002
'unknown';2.930000;4.977335e-001;0;6.198889e-002
'unknown';2.940000;4.536833e-001;0;2.951700e-002
'unknown';2.950000;3.694708e-001;0;1.154479e-002
'unknown';2.960000;3.018007e-001;0;1.661251e-002
'unknown';2.970000;2.409659e-001;0;3.833352e-002
'unknown';2.980000;2.815547e-001;0;4.909616e-002
'unknown';2.990000;3.193756e-001;0;5.408117e-002
'unknown';3.000000;3.673571e-001;0;4.506508e-002
'unknown';3.010000;3.565533e-001;0;4.688056e-002
'unknown';3.020000;3.381802e-001;0;3.800108e-002
'unknown';3.030000;3.004741e-001;0;3.310636e-002
'unknown';3.040000;2.682536e-001;0;2.457445e-002
'unknown';3.050000;2.497747e-001;0;2.931616e-002
'unknown';3.060000;2.588199e-001;0;3.289437e-002
'unknown';3.070000;2.911159e-001;0;2.791184e-002
'unknown';3.080000;3.133399e-001;0;2.523940e-002
'unknown';3.090000;3.367421e-001;0;2.381232e-002
'unknown';3.100000;3.515383e-001;0;3.037406e-002
'unknown';3.110000;3.586622e-001;0;2.649468e-002
'unknown';3.120000;3.151270e-001;0;2.434356e-002
'unknown';3.130000;2.651318e-001;0;1.438223e-002
'unknown';3.140000;2.090569e-001;0;1.005310e-002
'unknown';3.150000;2.578605e-001;0;8.814919e-003
'unknown';3.160000;2.888715e-001;0;1.470594e-002
'unknown';3.170000;2.985698e-001;0;1.679897e-002
'unknown';3.180000;2.982697e-001;0;1.246983e-002
'unknown';3.190000;3.522070e-001;0;9.978401e-003
'unknown';3.200000;4.591992e-001;0;5.642483e-003
'unknown';3.210000;4.766684e-001;0;6.799179e-003
'unknown';3.220000;4.186019e-001;0;3.399589e-003
'unknown';3.230000;3.385290e-001;0;9.971615e-003
'unknown';3.240000;3.258390e-001;0;1.090795e-002
'unknown';3.250000;3.516806e-001;0;1.524387e-002
'unknown';3.260000;4.006097e-001;0;1.648205e-002
'unknown';3.270000;4.251073e-001;0;1.554571e-002
'unknown';3.280000;4.274288e-001;0;1.710082e-002
'unknown';3.290000;4.344522e-001;0;1.362653e-002
'unknown';3.300000;4.376292e-001;0;1.456286e-002
'unknown';3.310000;3.985794e-001;0;8.671840e-003
'unknown';3.320000;3.256244e-001;0;6.578812e-003
'unknown';3.330000;2.666259e-001;0;2.242893e-003
'unknown';3.340000;2.720744e-001;0;2.242893e-003
'unknown';3.350000;2.780633e-001;0;2.242893e-003
'unknown';3.360000;2.696437e-001;0;2.242893e-003
'unknown';3.370000;2.615454e-001;0;6.578812e-003
'unknown';3.380000;2.567270e-001;0;7.735509e-003
'unknown';3.390000;2.420377e-001;0;9.978402e-003
'unknown';3.400000;2.044565e-001;0;1.345269e-002
'unknown';3.410000;1.712279e-001;0;1.662512e-002
'unknown';3.420000;1.648744e-001;0;2.095426e-002
'unknown';3.430000;1.808493e-001;0;1.747997e-002
'unknown';3.440000;2.022070e-001;0;1.524387e-002
'unknown';3.450000;2.107244e-001;0;8.671840e-003
'unknown';3.460000;2.090005e-001;0;6.578812e-003
'unknown';3.470000;2.319441e-001;0;1.269429e-002
'unknown';3.480000;2.239826e-001;0;1.784711e-002
'unknown';3.490000;2.127638e-001;0;2.281309e-002
'unknown';3.500000;2.422323e-001;0;1.669761e-002
'unknown';3.510000;3.021923e-001;0;1.154479e-002
'unknown';3.520000;3.349013e-001;0;9.488734e-003
'unknown';3.530000;2.842335e-001;0;1.104383e-002
'unknown';3.540000;2.406993e-001;0;1.328673e-002
'unknown';3.550000;2.486586e-001;0;8.133913e-003
'unknown';3.560000;2.465711e-001;0;5.642483e-003
'unknown';3.570000;3.034302e-001;0;7.735509e-003
'unknown';3.580000;3.637815e-001;0;7.735509e-003
'unknown';3.590000;3.984993e-001;0;8.671840e-003
'unknown';3.600000;3.139744e-001;0;8.671840e-003
'unknown';3.610000;2.295256e-001;0;1.456286e-002
'unknown';3.620000;2.023316e-001;0;1.022694e-002
'unknown';3.630000;2.160593e-001;0;5.891020e-003
'unknown';3.640000;1.863726e-001;0;3.399589e-003
'unknown';3.650000;1.685526e-001;0;9.971615e-003
'unknown';3.660000;2.220181e-001;0;1.430754e-002
'unknown';3.670000;2.820473e-001;0;1.090795e-002
'unknown';3.680000;3.112906e-001;0;7.735509e-003
'unknown';3.690000;3.109059e-001;0;9.971615e-003
'unknown';3.700000;2.830551e-001;0;1.221451e-002
'unknown';3.710000;2.640621e-001;0;8.814919e-003
'unknown';3.720000;2.479471e-001;0;7.395707e-003
'unknown';3.730000;2.666877e-001;0;7.395707e-003
'unknown';3.740000;2.645865e-001;0;7.395707e-003
'unknown';3.750000;2.554102e-001;0;8.133913e-003
'unknown';3.760000;2.856429e-001;0;5.891020e-003
'unknown';3.770000;3.062459e-001;0;1.178204e-002
'unknown';3.780000;2.853400e-001;0;1.309989e-002
'unknown';3.790000;2.292686e-001;0;1.649948e-002
'unknown';3.800000;2.251791e-001;0;1.060846e-002
'unknown';3.810000;2.581348e-001;0;3.399589e-003
'unknown';3.820000;3.730573e-001;0;0
'unknown';3.830000;4.778827e-001;3.404255e+001;0
'unknown';3.840000;4.843451e-001;6.794147e+001;4.335920e-003
'unknown';3.850000;4.090570e-001;6.794147e+001;8.671840e-003
'unknown';3.860000;3.311313e-001;3.389891e+001;8.671840e-003
'unknown';3.870000;3.069179e-001;0;4.335920e-003
'unknown';3.880000;3.051535e-001;0;0
'unknown';3.890000;2.741975e-001;0;2.242893e-003
'unknown';3.900000;2.742909e-001;0;2.242893e-003
'unknown';3.910000;2.742281e-001;0;2.242893e-003
'unknown';3.920000;2.525769e-001;0;3.399589e-003
'unknown';3.930000;2.727981e-001;0;3.399589e-003
'unknown';3.940000;2.642007e-001;0;7.735509e-003
'unknown';3.950000;3.028461e-001;0;8.671840e-003
'unknown';3.950000;2.950882e-001;0;1.300776e-002
