name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';0.610000;0;0;0
'unknown';0.620000;3.607306e-002;0;0
'unknown';0.630000;7.557392e-002;0;0
'unknown';0.640000;1.128970e-001;0;0
'unknown';0.650000;1.263729e-001;0;0
'unknown';0.660000;1.376979e-001;0;0
'unknown';0.670000;1.527502e-001;0;0
'unknown';0.680000;1.540623e-001;0;0
'unknown';0.690000;1.729395e-001;0;0
'unknown';0.700000;1.875168e-001;0;0
'unknown';0.710000;2.130348e-001;0;0
'unknown';0.720000;2.425348e-001;0;0
'unknown';0.730000;2.614407e-001;0;0
'unknown';0.740000;2.763545e-001;0;0
'unknown';0.750000;2.643041e-001;0;0
'unknown';0.760000;2.686204e-001;0;2.242893e-003
'unknown';0.770000;2.584658e-001;0;8.814919e-003
'unknown';0.780000;2.628457e-001;0;8.814919e-003
'unknown';0.790000;2.744073e-001;0;6.572025e-003
'unknown';0.800000;2.974043e-001;0;2.242893e-003
'unknown';0.810000;2.873740e-001;0;2.242893e-003
'unknown';0.820000;2.517597e-001;0;2.242893e-003
'unknown';0.830000;2.154044e-001;0;0
'unknown';0.840000;1.749112e-001;0;2.242893e-003
'unknown';0.850000;1.479659e-001;0;5.642483e-003
'unknown';0.860000;1.425297e-001;0;5.642483e-003
'unknown';0.870000;1.426668e-001;0;3.399589e-003
'unknown';0.880000;1.443975e-001;0;0
'unknown';0.890000;9.764899e-002;0;0
'unknown';0.900000;6.419641e-002;0;0
'unknown';0.910000;3.156017e-002;0;0
'unknown';0.920000;3.730286e-002;0;2.242893e-003
'unknown';0.930000;8.461017e-002;0;2.242893e-003
'unknown';0.940000;1.700546e-001;0;4.485785e-003
'unknown';0.950000;2.387176e-001;0;2.242893e-003
'unknown';0.960000;2.351413e-001;0;2.242893e-003
'unknown';0.970000;1.920997e-001;0;3.399589e-003
'unknown';0.980000;1.620465e-001;0;6.799179e-003
'unknown';0.990000;1.853214e-001;0;6.799179e-003
'unknown';1.000000;2.226100e-001;0;9.290610e-003
'unknown';1.010000;2.349811e-001;0;5.891020e-003
'unknown';1.020000;2.318793e-001;0;6.340738e-002
'unknown';1.030000;2.674879e-001;0;8.790442e-002
'unknown';1.040000;4.132239e-001;0;1.014384e-001
'unknown';1.050000;5.946924e-001;7.582938e+001;4.392207e-002
'unknown';1.060000;7.585535e-001;1.501077e+002;3.044805e-002
'unknown';1.070000;8.410863e-001;2.199442e+002;5.813655e-002
'unknown';1.080000;8.935811e-001;2.113428e+002;1.075262e-001
'unknown';1.090000;9.141061e-001;2.045751e+002;2.250477e-001
'unknown';1.100000;9.182379e-001;2.025365e+002;3.324415e-001
'unknown';1.110000;9.045718e-001;2.036857e+002;3.896916e-001
'unknown';1.120000;8.692438e-001;2.051420e+002;3.104189e-001
'unknown';1.130000;8.183464e-001;2.083398e+002;2.217606e-001
'unknown';1.140000;7.775526e-001;2.126897e+002;2.346783e-001
'unknown';1.150000;7.636272e-001;2.142746e+002;1.795155e-001
'unknown';1.160000;7.755835e-001;2.118018e+002;1.290121e-001
'unknown';1.170000;7.898915e-001;2.080413e+002;5.658278e-002
'unknown';1.180000;7.477467e-001;2.064564e+002;1.093231e-001
'unknown';1.190000;5.769627e-001;2.073561e+002;1.570748e-001
'unknown';1.200000;3.847401e-001;1.383893e+002;1.383990e-001
'unknown';1.210000;2.328679e-001;6.942249e+001;1.061724e-001
'unknown';1.220000;1.887054e-001;0;1.101203e-001
'unknown';1.230000;1.687052e-001;0;9.961111e-002
'unknown';1.240000;1.788030e-001;0;9.419594e-002
'unknown';1.250000;1.979593e-001;0;5.677458e-002
'unknown';1.260000;2.650960e-001;0;6.284245e-002
'unknown';1.270000;3.373519e-001;0;9.198501e-002
'unknown';1.280000;4.110659e-001;0;1.002688e-001
'unknown';1.290000;4.483463e-001;0;8.518688e-002
'unknown';1.300000;4.942196e-001;0;4.987490e-002
'unknown';1.310000;5.452866e-001;6.957949e+001;1.513249e-001
'unknown';1.320000;6.131489e-001;1.376850e+002;1.757656e-001
'unknown';1.330000;6.660917e-001;1.905607e+002;2.213604e-001
'unknown';1.340000;7.077331e-001;1.601490e+002;1.678331e-001
'unknown';1.350000;7.195883e-001;1.312112e+002;1.619142e-001
'unknown';1.360000;6.613172e-001;1.172658e+002;1.982697e-001
'unknown';1.370000;5.878698e-001;1.166532e+002;1.345344e-001
'unknown';1.380000;4.996978e-001;7.748548e+001;1.321863e-001
'unknown';1.390000;4.990633e-001;3.855511e+001;6.559393e-002
'unknown';1.400000;5.750763e-001;3.902439e+001;7.906181e-002
'unknown';1.410000;6.686530e-001;7.800130e+001;6.579711e-002
'unknown';1.420000;6.955933e-001;1.168835e+002;7.662927e-002
'unknown';1.430000;5.513970e-001;1.165537e+002;6.205577e-002
'unknown';1.440000;3.800711e-001;7.757678e+001;5.742658e-002
'unknown';1.450000;2.533452e-001;3.869458e+001;4.604031e-002
'unknown';1.460000;2.558213e-001;0;6.627550e-002
'unknown';1.470000;2.577520e-001;0;8.470351e-002
'unknown';1.480000;2.808695e-001;0;9.942549e-002
'unknown';1.490000;3.069668e-001;0;7.880964e-002
'unknown';1.500000;3.521380e-001;0;6.409936e-002
'unknown';1.510000;3.559004e-001;0;4.909706e-002
'unknown';1.520000;4.448446e-001;0;5.783175e-002
'unknown';1.530000;5.943987e-001;5.079365e+001;9.367895e-002
'unknown';1.540000;7.654431e-001;1.020804e+002;2.404906e-001
'unknown';1.550000;8.373736e-001;1.541999e+002;2.717221e-001
'unknown';1.560000;8.370587e-001;1.562139e+002;3.627820e-001
'unknown';1.570000;7.964256e-001;1.583508e+002;3.047017e-001
'unknown';1.580000;7.568039e-001;1.601956e+002;4.039136e-001
'unknown';1.590000;7.257574e-001;1.624787e+002;3.151261e-001
'unknown';1.600000;7.126801e-001;1.650972e+002;2.425990e-001
'unknown';1.610000;7.068620e-001;1.671751e+002;1.273600e-001
'unknown';1.620000;7.135512e-001;1.677381e+002;1.482630e-001
'unknown';1.630000;7.024277e-001;1.667748e+002;1.195329e-001
'unknown';1.640000;6.819318e-001;1.655271e+002;1.590629e-001
'unknown';1.650000;6.655867e-001;1.649523e+002;1.511548e-001
'unknown';1.660000;5.716438e-001;1.655271e+002;1.740410e-001
'unknown';1.670000;4.326643e-001;1.107326e+002;1.257661e-001
'unknown';1.680000;3.175816e-001;5.565369e+001;8.745768e-002
'unknown';1.690000;3.200319e-001;0;8.184908e-002
'unknown';1.700000;3.698659e-001;0;7.214155e-002
'unknown';1.710000;4.865854e-001;0;5.065155e-002
'unknown';1.720000;6.375499e-001;6.324111e+001;8.389822e-002
'unknown';1.730000;7.919452e-001;1.262342e+002;1.571721e-001
'unknown';1.740000;8.315642e-001;1.888568e+002;2.024100e-001
'unknown';1.750000;8.240960e-001;1.879941e+002;1.896604e-001
'unknown';1.760000;8.164052e-001;1.871371e+002;1.228656e-001
'unknown';1.770000;8.438509e-001;1.865301e+002;1.318110e-001
'unknown';1.780000;8.764391e-001;1.861672e+002;1.071208e-001
'unknown';1.790000;9.019836e-001;1.860465e+002;1.344786e-001
'unknown';1.800000;9.076063e-001;1.859268e+002;1.658159e-001
'unknown';1.810000;8.993489e-001;1.854507e+002;1.920462e-001
'unknown';1.820000;8.936350e-001;1.846208e+002;1.438959e-001
'unknown';1.830000;8.893187e-001;1.837938e+002;8.532052e-002
'unknown';1.840000;8.822336e-001;1.812585e+002;9.578677e-002
'unknown';1.850000;8.662795e-001;1.785051e+002;1.562518e-001
'unknown';1.860000;7.804615e-001;1.780503e+002;1.384519e-001
'unknown';1.870000;7.034286e-001;1.803489e+002;1.463266e-001
'unknown';1.880000;6.562849e-001;1.827566e+002;7.997058e-002
'unknown';1.890000;6.874511e-001;1.816354e+002;8.878662e-002
'unknown';1.900000;7.520006e-001;1.784137e+002;9.083072e-002
'unknown';1.910000;8.032653e-001;1.745197e+002;1.746829e-001
'unknown';1.920000;8.559559e-001;1.709738e+002;3.109297e-001
'unknown';1.930000;8.777321e-001;1.683522e+002;2.598796e-001
'unknown';1.940000;8.905101e-001;1.667695e+002;2.054583e-001
'unknown';1.950000;8.897786e-001;1.662822e+002;1.462416e-001
'unknown';1.960000;8.814356e-001;1.664751e+002;1.703511e-001
'unknown';1.970000;8.693678e-001;1.668609e+002;2.031087e-001
'unknown';1.980000;8.657563e-001;1.672481e+002;2.113819e-001
'unknown';1.990000;8.601200e-001;1.677368e+002;2.085310e-001
'unknown';2.000000;8.349296e-001;1.683257e+002;2.791018e-001
'unknown';2.010000;7.901221e-001;1.689166e+002;2.610068e-001
'unknown';2.020000;7.639932e-001;1.689187e+002;2.629215e-001
'unknown';2.030000;7.726455e-001;1.683298e+002;1.779940e-001
'unknown';2.040000;7.800164e-001;1.677388e+002;1.574983e-001
'unknown';2.050000;7.654281e-001;1.675398e+002;1.409125e-001
'unknown';2.060000;7.668428e-001;1.678329e+002;1.426417e-001
'unknown';2.070000;7.977943e-001;1.684252e+002;9.192864e-002
'unknown';2.080000;8.451685e-001;1.692188e+002;8.949783e-002
'unknown';2.090000;8.643782e-001;1.697144e+002;1.097505e-001
'unknown';2.100000;8.611481e-001;1.694164e+002;1.449639e-001
'unknown';2.110000;8.263328e-001;1.683325e+002;2.007970e-001
'unknown';2.120000;7.892796e-001;1.668736e+002;1.706404e-001
'unknown';2.130000;7.701602e-001;1.654336e+002;1.788793e-001
'unknown';2.140000;7.435163e-001;1.647653e+002;1.140311e-001
'unknown';2.150000;6.877639e-001;1.649543e+002;1.173122e-001
'unknown';2.160000;6.534138e-001;1.654257e+002;8.851498e-002
'unknown';2.170000;6.697766e-001;1.656127e+002;1.027414e-001
'unknown';2.180000;6.244518e-001;1.650497e+002;7.740811e-002
'unknown';2.190000;5.016168e-001;1.098773e+002;5.882549e-002
'unknown';2.200000;4.061030e-001;5.470485e+001;6.074037e-002
'unknown';2.210000;4.425450e-001;0;5.746632e-002
'unknown';2.220000;4.958719e-001;0;7.339393e-002
'unknown';2.230000;4.675457e-001;0;9.294515e-002
'unknown';2.240000;4.535145e-001;0;2.052541e-001
'unknown';2.250000;4.944903e-001;0;2.480803e-001
'unknown';2.260000;5.667741e-001;3.791469e+001;2.526734e-001
'unknown';2.270000;5.678552e-001;7.543353e+001;1.282768e-001
'unknown';2.280000;5.397251e-001;7.543353e+001;1.050780e-001
'unknown';2.290000;5.177298e-001;3.751883e+001;1.150135e-001
'unknown';2.300000;5.240985e-001;0;1.934533e-001
'unknown';2.310000;5.343810e-001;0;2.018910e-001
'unknown';2.320000;5.443018e-001;0;1.623227e-001
'unknown';2.330000;5.181352e-001;0;9.673861e-002
'unknown';2.340000;4.801126e-001;0;8.245998e-002
'unknown';2.350000;4.340962e-001;0;9.850466e-002
'unknown';2.360000;3.930891e-001;0;1.137942e-001
'unknown';2.370000;3.494830e-001;0;1.178632e-001
'unknown';2.380000;3.383323e-001;0;1.256659e-001
'unknown';2.390000;3.262551e-001;0;1.138857e-001
'unknown';2.400000;3.130414e-001;0;9.627835e-002
'unknown';2.410000;2.998271e-001;0;5.598929e-002
'unknown';2.420000;2.890299e-001;0;5.358562e-002
'unknown';2.430000;2.945168e-001;0;2.946921e-002
'unknown';2.440000;3.068129e-001;0;3.237815e-002
'unknown';2.450000;3.472097e-001;0;3.237815e-002
'unknown';2.460000;3.258256e-001;0;3.525110e-002
'unknown';2.470000;2.683436e-001;0;4.629816e-002
'unknown';2.480000;2.359866e-001;0;4.362800e-002
'unknown';2.490000;2.450212e-001;0;4.231015e-002
'unknown';2.500000;3.312790e-001;0;2.987643e-002
'unknown';2.510000;4.109220e-001;0;3.559948e-002
'unknown';2.520000;4.511752e-001;0;4.798596e-002
'unknown';2.530000;3.685431e-001;0;5.513914e-002
'unknown';2.540000;2.902027e-001;0;4.772013e-002
'unknown';2.550000;2.598791e-001;0;3.782475e-002
'unknown';2.560000;2.473181e-001;0;3.205824e-002
'unknown';2.570000;2.136363e-001;0;2.246307e-002
'unknown';2.580000;2.056911e-001;0;2.500756e-002
'unknown';2.590000;2.274708e-001;0;1.750542e-002
'unknown';2.600000;2.483623e-001;0;2.041534e-002
'unknown';2.610000;2.967267e-001;0;9.488734e-003
'unknown';2.620000;2.867796e-001;0;7.395707e-003
'unknown';2.630000;2.932887e-001;0;5.642483e-003
'unknown';2.640000;2.332997e-001;0;9.042072e-003
'unknown';2.650000;2.623027e-001;0;1.113510e-002
'unknown';2.660000;2.680725e-001;0;7.735509e-003
'unknown';2.670000;3.268793e-001;0;1.090795e-002
'unknown';2.680000;3.369439e-001;0;8.814919e-003
'unknown';2.690000;3.095328e-001;0;8.814919e-003
'unknown';2.700000;2.603152e-001;0;5.642483e-003
'unknown';2.710000;2.420151e-001;0;3.399589e-003
'unknown';2.720000;2.361903e-001;0;5.642483e-003
'unknown';2.730000;2.290005e-001;0;6.578812e-003
'unknown';2.740000;2.436752e-001;0;1.091473e-002
'unknown';2.750000;3.365957e-001;0;1.207143e-002
'unknown';2.760000;4.139584e-001;0;7.735509e-003
'unknown';2.770000;4.005110e-001;0;6.799179e-003
'unknown';2.780000;3.397804e-001;0;6.799179e-003
'unknown';2.790000;3.065170e-001;0;1.019877e-002
'unknown';2.800000;3.404780e-001;0;1.195199e-002
'unknown';2.810000;3.747416e-001;0;8.552403e-003
'unknown';2.820000;4.116791e-001;0;7.395707e-003
'unknown';2.830000;3.930254e-001;0;8.133913e-003
'unknown';2.840000;4.094585e-001;0;8.133913e-003
'unknown';2.850000;4.104899e-001;0;8.133913e-003
'unknown';2.860000;4.046386e-001;0;2.242893e-003
'unknown';2.870000;3.927296e-001;0;6.578812e-003
'unknown';2.880000;4.024955e-001;0;4.335920e-003
'unknown';2.890000;4.632050e-001;0;8.671840e-003
'unknown';2.900000;4.897610e-001;0;7.735509e-003
'unknown';2.910000;4.551764e-001;0;7.735509e-003
'unknown';2.920000;3.714665e-001;0;6.799179e-003
'unknown';2.930000;2.987083e-001;0;3.399589e-003
'unknown';2.940000;2.724098e-001;0;3.399589e-003
'unknown';2.950000;2.979071e-001;0;0
'unknown';2.960000;3.277183e-001;0;0
'unknown';2.970000;4.068153e-001;0;4.335920e-003
'unknown';2.980000;4.700604e-001;0;6.578812e-003
'unknown';2.990000;4.779573e-001;0;6.578812e-003
'unknown';3.000000;3.677726e-001;0;5.642483e-003
'unknown';3.010000;2.574898e-001;0;3.399589e-003
'unknown';3.020000;2.267475e-001;0;5.642483e-003
'unknown';3.030000;2.870062e-001;0;4.485785e-003
'unknown';3.040000;3.512166e-001;0;4.485785e-003
'unknown';3.050000;3.478832e-001;0;4.485785e-003
'unknown';3.060000;3.040320e-001;0;2.242893e-003
'unknown';3.070000;2.372301e-001;0;6.578812e-003
'unknown';3.080000;2.064048e-001;0;8.671840e-003
'unknown';3.090000;1.979874e-001;0;8.671840e-003
'unknown';3.100000;2.429541e-001;0;7.735509e-003
'unknown';3.110000;2.625284e-001;0;5.642483e-003
'unknown';3.120000;2.899139e-001;0;5.642483e-003
'unknown';3.130000;3.015519e-001;0;5.642483e-003
'unknown';3.140000;3.032636e-001;0;3.399589e-003
'unknown';3.150000;2.861997e-001;0;5.642483e-003
'unknown';3.160000;2.508799e-001;0;4.485785e-003
'unknown';3.170000;2.428027e-001;0;9.638599e-003
'unknown';3.180000;2.450948e-001;0;7.395707e-003
'unknown';3.190000;2.230429e-001;0;5.152814e-003
'unknown';3.200000;1.949079e-001;0;0
'unknown';3.210000;1.529353e-001;0;0
'unknown';3.220000;1.737166e-001;0;3.399589e-003
'unknown';3.230000;2.077141e-001;0;6.799179e-003
'unknown';3.240000;2.771193e-001;0;6.799179e-003
'unknown';3.250000;3.420267e-001;0;3.399589e-003
'unknown';3.260000;4.428852e-001;0;2.242893e-003
'unknown';3.270000;4.830695e-001;0;6.578812e-003
'unknown';3.280000;4.030457e-001;0;6.578812e-003
'unknown';3.290000;2.732530e-001;0;8.671840e-003
'unknown';3.300000;1.983253e-001;0;4.335920e-003
'unknown';3.310000;1.956151e-001;0;7.735509e-003
'unknown';3.320000;2.506625e-001;0;5.642483e-003
'unknown';3.330000;2.432320e-001;0;5.642483e-003
'unknown';3.340000;2.802524e-001;0;2.242893e-003
'unknown';3.350000;2.514384e-001;0;3.399589e-003
'unknown';3.360000;2.671296e-001;0;3.399589e-003
'unknown';3.370000;2.330780e-001;0;7.735509e-003
'unknown';3.380000;2.127572e-001;0;8.671840e-003
'unknown';3.380000;1.786630e-001;0;1.300776e-002
