name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';0.680000;1.429076e-001;0;2.242893e-003
'unknown';0.690000;1.539746e-001;0;2.242893e-003
'unknown';0.700000;1.679332e-001;0;2.242893e-003
'unknown';0.710000;1.605876e-001;0;0
'unknown';0.720000;1.409023e-001;0;0
'unknown';0.730000;1.290251e-001;0;0
'unknown';0.740000;1.654090e-001;0;2.242893e-003
'unknown';0.750000;2.025444e-001;0;2.242893e-003
'unknown';0.760000;2.111975e-001;0;2.242893e-003
'unknown';0.770000;1.759849e-001;0;0
'unknown';0.780000;1.533780e-001;0;0
'unknown';0.790000;1.357605e-001;0;0
'unknown';0.800000;1.370725e-001;0;0
'unknown';0.810000;1.222754e-001;0;0
'unknown';0.820000;1.378946e-001;0;0
'unknown';0.830000;1.616706e-001;0;0
'unknown';0.840000;1.989137e-001;0;0
'unknown';0.850000;2.032015e-001;0;5.152814e-003
'unknown';0.860000;1.920057e-001;0;5.152814e-003
'unknown';0.870000;1.925853e-001;0;5.152814e-003
'unknown';0.880000;2.054490e-001;0;0
'unknown';0.890000;1.864297e-001;0;0
'unknown';0.900000;1.756997e-001;0;0
'unknown';0.910000;1.456672e-001;0;0
'unknown';0.920000;1.686120e-001;0;0
'unknown';0.930000;1.623635e-001;0;0
'unknown';0.940000;1.991560e-001;0;0
'unknown';0.950000;2.011736e-001;0;0
'unknown';0.960000;1.821312e-001;0;2.242893e-003
'unknown';0.970000;1.589036e-001;0;2.242893e-003
'unknown';0.980000;1.503496e-001;0;2.242893e-003
'unknown';0.990000;1.647166e-001;0;0
'unknown';1.000000;1.678931e-001;0;2.242893e-003
'unknown';1.010000;1.605128e-001;0;5.642483e-003
'unknown';1.020000;1.600654e-001;0;3.483073e-002
'unknown';1.030000;1.923916e-001;0;5.086534e-002
'unknown';1.040000;3.340361e-001;0;5.261856e-002
'unknown';1.050000;4.952586e-001;5.228758e+001;4.425022e-002
'unknown';1.060000;6.217818e-001;1.042378e+002;2.821562e-002
'unknown';1.070000;6.903009e-001;1.530990e+002;3.926697e-002
'unknown';1.080000;7.533743e-001;1.466582e+002;5.000414e-002
'unknown';1.090000;8.249236e-001;1.402920e+002;1.223621e-001
'unknown';1.100000;8.506577e-001;1.370149e+002;2.067348e-001
'unknown';1.110000;8.560820e-001;1.366874e+002;2.402594e-001
'unknown';1.120000;8.539299e-001;1.365579e+002;2.263661e-001
'unknown';1.130000;8.448622e-001;1.364284e+002;1.723852e-001
'unknown';1.140000;8.232858e-001;1.363636e+002;2.420024e-001
'unknown';1.150000;7.931721e-001;1.363636e+002;2.908812e-001
'unknown';1.160000;7.661906e-001;1.357970e+002;2.922917e-001
'unknown';1.170000;7.579120e-001;1.351020e+002;2.396262e-001
'unknown';1.180000;7.388673e-001;1.350384e+002;1.462441e-001
'unknown';1.190000;6.902894e-001;1.355413e+002;1.151518e-001
'unknown';1.200000;6.578102e-001;1.344333e+002;8.486857e-002
'unknown';1.210000;6.588262e-001;1.312590e+002;1.042119e-001
'unknown';1.220000;6.912162e-001;1.271327e+002;1.373695e-001
'unknown';1.230000;6.811340e-001;1.236822e+002;9.151018e-002
'unknown';1.240000;5.693314e-001;1.216665e+002;7.708585e-002
'unknown';1.250000;4.418433e-001;8.040202e+001;5.716479e-002
'unknown';1.260000;3.266481e-001;4.020101e+001;8.486557e-002
'unknown';1.270000;3.011307e-001;0;8.775347e-002
'unknown';1.280000;2.821675e-001;0;1.105069e-001
'unknown';1.290000;2.607299e-001;0;1.311176e-001
'unknown';1.300000;2.540463e-001;0;1.563248e-001
'unknown';1.310000;2.946205e-001;0;1.370125e-001
'unknown';1.320000;3.055537e-001;0;1.196222e-001
'unknown';1.330000;3.359310e-001;0;9.357402e-002
'unknown';1.340000;3.588156e-001;0;6.779242e-002
'unknown';1.350000;4.599030e-001;0;6.136827e-002
'unknown';1.360000;5.425625e-001;3.238866e+001;6.436197e-002
'unknown';1.370000;5.664660e-001;6.793743e+001;7.008577e-002
'unknown';1.380000;4.834726e-001;6.793743e+001;6.765232e-002
'unknown';1.390000;4.365456e-001;3.554876e+001;6.009645e-002
'unknown';1.400000;4.662589e-001;0;6.089297e-002
'unknown';1.410000;5.994332e-001;4.664723e+001;5.857525e-002
'unknown';1.420000;6.560860e-001;9.231722e+001;7.760694e-002
'unknown';1.430000;6.622340e-001;1.366416e+002;1.119777e-001
'unknown';1.440000;6.242260e-001;1.331926e+002;1.231530e-001
'unknown';1.450000;6.257823e-001;1.292031e+002;1.752473e-001
'unknown';1.460000;5.966347e-001;1.244778e+002;1.846792e-001
'unknown';1.470000;5.681412e-001;8.127963e+001;1.838393e-001
'unknown';1.480000;4.825493e-001;3.959911e+001;1.311257e-001
'unknown';1.490000;4.430966e-001;0;9.059710e-002
'unknown';1.500000;4.127545e-001;0;9.388363e-002
'unknown';1.510000;4.051832e-001;0;6.682476e-002
'unknown';1.520000;4.085111e-001;0;5.355611e-002
'unknown';1.530000;3.495098e-001;0;2.742108e-002
'unknown';1.540000;3.116668e-001;0;3.540289e-002
'unknown';1.550000;2.527688e-001;0;4.500304e-002
'unknown';1.560000;2.467983e-001;0;4.620973e-002
'unknown';1.570000;2.469202e-001;0;3.719570e-002
'unknown';1.580000;2.407139e-001;0;2.325964e-002
'unknown';1.590000;2.715286e-001;0;1.673932e-002
'unknown';1.600000;3.345318e-001;0;1.438223e-002
'unknown';1.610000;4.416467e-001;0;3.811512e-002
'unknown';1.620000;5.635275e-001;4.266667e+001;5.672939e-002
'unknown';1.630000;6.701381e-001;8.527660e+001;7.128048e-002
'unknown';1.640000;7.427056e-001;1.274956e+002;5.094719e-002
'unknown';1.650000;7.706609e-001;1.268240e+002;7.442449e-002
'unknown';1.660000;7.881811e-001;1.268300e+002;1.611669e-001
'unknown';1.670000;8.048069e-001;1.280323e+002;2.222773e-001
'unknown';1.680000;8.150327e-001;1.297531e+002;2.390125e-001
'unknown';1.690000;8.164499e-001;1.306752e+002;1.885084e-001
'unknown';1.700000;7.922297e-001;1.306144e+002;1.429328e-001
'unknown';1.710000;7.226815e-001;1.300842e+002;1.180953e-001
'unknown';1.720000;6.072544e-001;1.294991e+002;9.159302e-002
'unknown';1.730000;4.747523e-001;8.613869e+001;1.300202e-001
'unknown';1.740000;4.027535e-001;4.295309e+001;1.589818e-001
'unknown';1.750000;3.820418e-001;0;1.467304e-001
'unknown';1.760000;4.136364e-001;0;1.263892e-001
'unknown';1.770000;4.428939e-001;0;7.879803e-002
'unknown';1.780000;4.462556e-001;0;7.412627e-002
'unknown';1.790000;3.674030e-001;0;4.981099e-002
'unknown';1.800000;2.895877e-001;0;4.458413e-002
'unknown';1.810000;2.529799e-001;0;4.756210e-002
'unknown';1.820000;3.745292e-001;0;7.588616e-002
'unknown';1.830000;5.129055e-001;5.776173e+001;6.515189e-002
'unknown';1.840000;6.723275e-001;1.132207e+002;5.163744e-002
'unknown';1.850000;7.613950e-001;1.647988e+002;3.050047e-002
'unknown';1.860000;8.336263e-001;1.569591e+002;8.142477e-002
'unknown';1.870000;8.650339e-001;1.513444e+002;1.170841e-001
'unknown';1.880000;8.757828e-001;1.500049e+002;1.868108e-001
'unknown';1.890000;8.810264e-001;1.507961e+002;1.609224e-001
'unknown';1.900000;8.835018e-001;1.517455e+002;1.784463e-001
'unknown';1.910000;8.882990e-001;1.523006e+002;1.298566e-001
'unknown';1.920000;8.878718e-001;1.523810e+002;1.224446e-001
'unknown';1.930000;8.806179e-001;1.522207e+002;1.129900e-001
'unknown';1.940000;8.713441e-001;1.510539e+002;1.158324e-001
'unknown';1.950000;8.654778e-001;1.483894e+002;1.368796e-001
'unknown';1.960000;8.628559e-001;1.453044e+002;1.108745e-001
'unknown';1.970000;8.554800e-001;1.438031e+002;8.356475e-002
'unknown';1.980000;8.396667e-001;1.443804e+002;1.041814e-001
'unknown';1.990000;8.177064e-001;1.455383e+002;1.263712e-001
'unknown';2.000000;7.933946e-001;1.457528e+002;1.628771e-001
'unknown';2.010000;7.632521e-001;1.448800e+002;1.122219e-001
'unknown';2.020000;7.253842e-001;1.432390e+002;7.230853e-002
'unknown';2.030000;6.280985e-001;1.442133e+002;5.349289e-002
'unknown';2.040000;5.383187e-001;9.637978e+001;4.992812e-002
'unknown';2.050000;5.031320e-001;4.931444e+001;5.598316e-002
'unknown';2.060000;5.612530e-001;4.938272e+001;2.954142e-002
'unknown';2.070000;6.222446e-001;1.017557e+002;2.241764e-002
'unknown';2.080000;5.879528e-001;1.536798e+002;3.056759e-002
'unknown';2.090000;4.693278e-001;1.042971e+002;2.791020e-002
'unknown';2.100000;3.369586e-001;5.192408e+001;2.709331e-002
'unknown';2.110000;2.846061e-001;0;9.488734e-003
'unknown';2.120000;2.936552e-001;0;4.335920e-003
'unknown';2.130000;3.526119e-001;0;7.810206e-003
'unknown';2.140000;3.319259e-001;0;1.619233e-002
'unknown';2.150000;3.013887e-001;0;2.512144e-002
'unknown';2.160000;3.191588e-001;0;1.955413e-002
'unknown';2.170000;3.958097e-001;0;1.117201e-002
'unknown';2.180000;4.932379e-001;0;4.485785e-003
'unknown';2.190000;5.098259e-001;0;1.005310e-002
'unknown';2.200000;5.705513e-001;0;2.275802e-002
'unknown';2.210000;6.261866e-001;4.102564e+001;4.253100e-002
'unknown';2.220000;6.972436e-001;8.138958e+001;1.134111e-001
'unknown';2.230000;7.307534e-001;1.209938e+002;1.709268e-001
'unknown';2.240000;7.532143e-001;1.194257e+002;2.248055e-001
'unknown';2.250000;7.609064e-001;1.184222e+002;1.483580e-001
'unknown';2.260000;7.548640e-001;1.180339e+002;1.117292e-001
'unknown';2.270000;7.326515e-001;1.176962e+002;4.579603e-002
'unknown';2.280000;6.730191e-001;1.173604e+002;4.788905e-002
'unknown';2.290000;5.937533e-001;1.165665e+002;2.375187e-002
'unknown';2.300000;5.082570e-001;7.744669e+001;6.056435e-002
'unknown';2.310000;4.844271e-001;3.842207e+001;1.031796e-001
'unknown';2.320000;5.085045e-001;0;1.148481e-001
'unknown';2.330000;5.678371e-001;3.990025e+001;8.354726e-002
'unknown';2.340000;6.196631e-001;7.898914e+001;6.455065e-002
'unknown';2.350000;6.554428e-001;1.160250e+002;5.063641e-002
'unknown';2.360000;6.694140e-001;1.119590e+002;6.897628e-002
'unknown';2.370000;6.538351e-001;1.085457e+002;8.708135e-002
'unknown';2.380000;6.040796e-001;1.068694e+002;8.825460e-002
'unknown';2.390000;5.818443e-001;7.103509e+001;1.193809e-001
'unknown';2.400000;5.733034e-001;6.742364e+001;1.326751e-001
'unknown';2.410000;5.945665e-001;6.429052e+001;1.653219e-001
'unknown';2.420000;6.415119e-001;9.617112e+001;1.026258e-001
'unknown';2.430000;6.713322e-001;9.477454e+001;7.459748e-002
'unknown';2.440000;6.518357e-001;9.327746e+001;5.048254e-002
'unknown';2.450000;5.108963e-001;6.139685e+001;6.905955e-002
'unknown';2.460000;4.037124e-001;3.072930e+001;5.567709e-002
'unknown';2.470000;3.554957e-001;0;4.597192e-002
'unknown';2.480000;3.924974e-001;0;3.699007e-002
'unknown';2.490000;4.592738e-001;0;2.128982e-002
'unknown';2.500000;5.543160e-001;3.636364e+001;3.753353e-002
'unknown';2.510000;6.520814e-001;7.182407e+001;6.574748e-002
'unknown';2.520000;7.111833e-001;1.061240e+002;1.168981e-001
'unknown';2.530000;7.343289e-001;1.035883e+002;1.466762e-001
'unknown';2.540000;7.451659e-001;1.017767e+002;1.528631e-001
'unknown';2.550000;7.249663e-001;1.012681e+002;1.375182e-001
'unknown';2.560000;7.057471e-001;1.017053e+002;1.281589e-001
'unknown';2.570000;6.967567e-001;1.032695e+002;1.346604e-001
'unknown';2.580000;7.136847e-001;1.055572e+002;1.604022e-001
'unknown';2.590000;7.367000e-001;1.082092e+002;1.910015e-001
'unknown';2.600000;7.571080e-001;1.107338e+002;1.676919e-001
'unknown';2.610000;7.848161e-001;1.127961e+002;1.385888e-001
'unknown';2.620000;7.948567e-001;1.141564e+002;1.045629e-001
'unknown';2.630000;7.938504e-001;1.146050e+002;1.290119e-001
'unknown';2.640000;7.787753e-001;1.145139e+002;9.947736e-002
'unknown';2.650000;7.680311e-001;1.142411e+002;1.176256e-001
'unknown';2.660000;7.687147e-001;1.149082e+002;1.028046e-001
'unknown';2.670000;7.513833e-001;1.170656e+002;1.359039e-001
'unknown';2.680000;7.278849e-001;1.205253e+002;8.727235e-002
'unknown';2.690000;7.180498e-001;1.247580e+002;8.290081e-002
'unknown';2.700000;7.462476e-001;1.289376e+002;7.955239e-002
'unknown';2.710000;7.761191e-001;1.326742e+002;7.852019e-002
'unknown';2.720000;7.669931e-001;1.351720e+002;9.373460e-002
'unknown';2.730000;7.327685e-001;1.364342e+002;1.071856e-001
'unknown';2.740000;6.710419e-001;1.369475e+002;1.190763e-001
'unknown';2.750000;5.619398e-001;1.368835e+002;1.134157e-001
'unknown';2.760000;4.375058e-001;9.123431e+001;9.043177e-002
'unknown';2.770000;3.708412e-001;4.552003e+001;1.009375e-001
'unknown';2.780000;3.822262e-001;0;6.258738e-002
'unknown';2.790000;4.363247e-001;0;4.766802e-002
'unknown';2.800000;4.525764e-001;0;2.472454e-002
'unknown';2.810000;4.249389e-001;0;3.677667e-002
'unknown';2.820000;4.076065e-001;0;2.856816e-002
'unknown';2.830000;4.118744e-001;0;2.242893e-002
'unknown';2.840000;4.664942e-001;0;1.493718e-002
'unknown';2.850000;4.777315e-001;0;2.162341e-002
'unknown';2.860000;4.259452e-001;0;2.453333e-002
'unknown';2.870000;3.495108e-001;0;2.301105e-002
'unknown';2.880000;3.297818e-001;0;1.408193e-002
'unknown';2.890000;3.355987e-001;0;8.929117e-003
'unknown';2.900000;3.546245e-001;0;3.399589e-003
'unknown';2.910000;3.401960e-001;0;3.399589e-003
'unknown';2.920000;3.271074e-001;0;3.399589e-003
'unknown';2.930000;3.176337e-001;0;4.335920e-003
'unknown';2.940000;2.711161e-001;0;7.735509e-003
'unknown';2.950000;2.720375e-001;0;7.735509e-003
'unknown';2.960000;3.176053e-001;0;5.642483e-003
'unknown';2.970000;3.574957e-001;0;2.242893e-003
'unknown';2.980000;3.342755e-001;0;5.642483e-003
'unknown';2.990000;2.707727e-001;0;3.399589e-003
'unknown';3.000000;2.616591e-001;0;3.399589e-003
'unknown';3.010000;2.787478e-001;0;0
'unknown';3.020000;2.443957e-001;0;2.242893e-003
'unknown';3.030000;2.056122e-001;0;2.242893e-003
'unknown';3.040000;1.654554e-001;0;5.642483e-003
'unknown';3.050000;1.686532e-001;0;3.399589e-003
'unknown';3.060000;1.854167e-001;0;3.399589e-003
'unknown';3.070000;2.146030e-001;0;0
'unknown';3.080000;2.396228e-001;0;0
'unknown';3.090000;2.220849e-001;0;0
'unknown';3.100000;2.292228e-001;0;0
'unknown';3.110000;1.980375e-001;0;0
'unknown';3.120000;1.829985e-001;0;0
'unknown';3.130000;1.424078e-001;0;0
'unknown';3.140000;1.426252e-001;0;0
'unknown';3.150000;1.599040e-001;0;0
'unknown';3.160000;1.804983e-001;0;0
'unknown';3.170000;1.962820e-001;0;0
'unknown';3.180000;1.953328e-001;0;0
'unknown';3.190000;1.654104e-001;0;0
'unknown';3.200000;1.413132e-001;0;0
'unknown';3.210000;1.127929e-001;0;0
'unknown';3.220000;1.327430e-001;0;0
'unknown';3.230000;1.419924e-001;0;0
'unknown';3.240000;1.591008e-001;0;0
'unknown';3.250000;1.409692e-001;0;0
'unknown';3.260000;1.606954e-001;0;0
'unknown';3.270000;1.545316e-001;0;0
'unknown';3.280000;1.658536e-001;0;0
'unknown';3.290000;1.471488e-001;0;0
'unknown';3.300000;1.397494e-001;0;0
'unknown';3.310000;1.223579e-001;0;0
'unknown';3.320000;1.151180e-001;0;0
'unknown';3.330000;1.266879e-001;0;0
'unknown';3.340000;1.100465e-001;0;0
'unknown';3.350000;8.684987e-002;0;0
'unknown';3.360000;7.156494e-002;0;0
'unknown';3.370000;9.305679e-002;0;0
'unknown';3.380000;1.176159e-001;0;0
'unknown';3.390000;1.244134e-001;0;0
'unknown';3.400000;8.862207e-002;0;0
'unknown';3.410000;4.517770e-002;0;0
'unknown';3.420000;2.401976e-008;0;0
'unknown';3.430000;2.972008e-008;0;0
'unknown';3.440000;2.637533e-008;0;0
'unknown';3.450000;2.873569e-008;0;0
'unknown';3.460000;2.303538e-008;0;0
'unknown';3.470000;1.110046e-008;0;0
'unknown';3.480000;0;0;0
'unknown';3.490000;0;0;0
'unknown';3.500000;8.628120e-009;0;0
'unknown';3.510000;6.316628e-002;0;0
'unknown';3.520000;1.285848e-001;0;0
'unknown';3.530000;2.194734e-001;0;0
'unknown';3.540000;2.493959e-001;0;0
'unknown';3.550000;2.728824e-001;0;0
'unknown';3.560000;1.819938e-001;0;0
'unknown';3.570000;8.890504e-002;0;0
'unknown';3.580000;0;0;0
'unknown';3.590000;0;0;0
'unknown';3.600000;0;0;0
'unknown';3.610000;0;0;0
'unknown';3.620000;0;0;0
'unknown';3.630000;1.062825e-008;0;0
'unknown';3.640000;2.596982e-008;0;0
'unknown';3.650000;3.213450e-008;0;0
'unknown';3.660000;3.434094e-008;0;0
'unknown';3.670000;7.667826e-002;0;0
'unknown';3.680000;7.667828e-002;0;0
'unknown';3.690000;7.667827e-002;0;0
'unknown';3.700000;6.650665e-002;0;0
'unknown';3.710000;9.514067e-002;0;0
'unknown';3.720000;1.530416e-001;0;0
'unknown';3.730000;2.491621e-001;0;0
'unknown';3.740000;2.583313e-001;0;0
'unknown';3.750000;2.004303e-001;0;0
'unknown';3.760000;3.780329e-002;0;0
'unknown';3.770000;2.083707e-008;0;0
'unknown';3.780000;1.822683e-008;0;0
'unknown';3.780000;1.930120e-008;0;0
