name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';1.620000;6.366599e-001;8.516402e+001;1.094426e-001
'unknown';1.630000;6.888431e-001;1.269999e+002;1.154270e-001
'unknown';1.640000;7.443151e-001;1.253613e+002;1.328620e-001
'unknown';1.650000;7.763767e-001;1.235764e+002;1.569871e-001
'unknown';1.660000;7.727027e-001;1.224530e+002;1.173592e-001
'unknown';1.670000;7.518899e-001;1.221374e+002;1.483018e-001
'unknown';1.680000;6.744500e-001;1.222940e+002;1.347979e-001
'unknown';1.690000;6.194634e-001;8.158152e+001;1.303552e-001
'unknown';1.700000;5.751638e-001;8.353572e+001;8.408117e-002
'unknown';1.710000;5.842437e-001;8.533334e+001;1.195371e-001
'unknown';1.720000;5.687793e-001;1.278868e+002;1.244996e-001
'unknown';1.730000;5.173368e-001;1.276605e+002;1.197961e-001
'unknown';1.740000;4.743600e-001;8.499381e+001;9.620436e-002
'unknown';1.750000;4.148018e-001;4.244032e+001;9.182894e-002
'unknown';1.760000;3.666125e-001;0;8.855489e-002
'unknown';1.770000;2.938688e-001;0;5.284283e-002
'unknown';1.780000;2.277431e-001;0;3.053469e-002
'unknown';1.790000;2.085356e-001;0;1.620417e-002
'unknown';1.800000;2.437925e-001;0;1.860783e-002
'unknown';1.810000;3.453252e-001;0;4.091597e-002
'unknown';1.820000;4.870839e-001;0;6.912017e-002
'unknown';1.830000;6.222467e-001;4.519774e+001;6.143894e-002
'unknown';1.840000;7.315878e-001;8.918699e+001;7.137562e-002
'unknown';1.850000;7.633886e-001;1.319677e+002;1.396406e-001
'unknown';1.860000;7.736794e-001;1.296081e+002;1.848262e-001
'unknown';1.870000;7.681891e-001;1.281192e+002;1.885537e-001
'unknown';1.880000;7.963118e-001;1.272788e+002;1.575928e-001
'unknown';1.890000;8.158461e-001;1.261618e+002;1.648369e-001
'unknown';1.900000;8.325579e-001;1.254372e+002;1.604216e-001
'unknown';1.910000;8.376815e-001;1.254366e+002;1.466637e-001
'unknown';1.920000;8.440235e-001;1.257655e+002;1.544722e-001
'unknown';1.930000;8.368085e-001;1.260951e+002;2.070078e-001
'unknown';1.940000;8.241525e-001;1.262053e+002;2.056678e-001
'unknown';1.950000;8.193327e-001;1.260404e+002;2.030852e-001
'unknown';1.960000;8.163366e-001;1.253357e+002;2.033253e-001
'unknown';1.970000;7.986136e-001;1.246862e+002;2.188479e-001
'unknown';1.980000;7.573674e-001;1.246312e+002;1.661071e-001
'unknown';1.990000;7.207237e-001;1.250608e+002;1.258309e-001
'unknown';2.000000;6.863188e-001;1.252198e+002;9.794652e-002
'unknown';2.010000;6.996101e-001;1.253381e+002;1.209634e-001
'unknown';2.020000;7.080235e-001;1.258372e+002;1.063377e-001
'unknown';2.030000;6.496990e-001;1.261095e+002;9.674140e-002
'unknown';2.040000;5.149009e-001;8.416108e+001;7.582629e-002
'unknown';2.050000;3.984777e-001;4.183185e+001;6.400006e-002
'unknown';2.060000;3.736155e-001;0;4.392983e-002
'unknown';2.070000;4.660290e-001;0;4.031722e-002
'unknown';2.080000;5.960646e-001;3.970224e+001;6.412809e-002
'unknown';2.090000;7.273061e-001;7.930643e+001;9.086514e-002
'unknown';2.100000;7.892800e-001;1.188126e+002;1.512655e-001
'unknown';2.110000;7.944170e-001;1.185679e+002;1.587240e-001
'unknown';2.120000;7.919879e-001;1.182760e+002;1.367287e-001
'unknown';2.130000;7.946167e-001;1.178424e+002;1.066066e-001
'unknown';2.140000;8.018530e-001;1.172670e+002;8.146548e-002
'unknown';2.150000;8.000395e-001;1.167897e+002;9.093950e-002
'unknown';2.160000;7.774124e-001;1.165993e+002;1.068888e-001
'unknown';2.170000;7.617019e-001;1.167418e+002;1.108595e-001
'unknown';2.180000;7.421394e-001;1.171227e+002;1.193546e-001
'unknown';2.190000;7.154801e-001;1.176010e+002;1.093757e-001
'unknown';2.200000;6.823285e-001;1.181319e+002;1.417806e-001
'unknown';2.210000;6.639387e-001;1.187671e+002;1.556620e-001
'unknown';2.220000;6.572919e-001;1.194067e+002;1.996763e-001
'unknown';2.230000;6.474521e-001;1.199012e+002;1.996763e-001
'unknown';2.240000;6.518841e-001;1.199514e+002;2.012978e-001
'unknown';2.250000;6.799456e-001;1.196045e+002;1.356487e-001
'unknown';2.260000;7.254922e-001;1.191583e+002;1.477738e-001
'unknown';2.270000;7.413355e-001;1.191595e+002;1.362970e-001
'unknown';2.280000;7.065896e-001;1.197075e+002;1.242668e-001
'unknown';2.290000;6.105565e-001;1.202541e+002;6.295980e-002
'unknown';2.300000;4.753816e-001;8.035163e+001;5.212765e-002
'unknown';2.310000;3.595106e-001;4.015063e+001;5.950062e-002
'unknown';2.320000;3.675366e-001;0;8.149692e-002
'unknown';2.330000;4.663747e-001;0;7.412395e-002
'unknown';2.340000;6.008254e-001;4.519774e+001;5.876606e-002
'unknown';2.350000;6.628873e-001;8.901676e+001;6.648323e-002
'unknown';2.360000;6.354439e-001;1.311246e+002;1.650905e-001
'unknown';2.370000;5.861619e-001;8.592692e+001;1.897532e-001
'unknown';2.380000;5.647475e-001;4.210789e+001;2.021807e-001
'unknown';2.390000;5.872900e-001;4.155844e+001;1.158476e-001
'unknown';2.400000;6.084171e-001;8.311688e+001;1.215147e-001
'unknown';2.410000;5.878436e-001;1.252294e+002;1.162787e-001
'unknown';2.420000;6.040346e-001;1.263377e+002;1.066667e-001
'unknown';2.430000;6.152778e-001;1.272766e+002;8.212572e-002
'unknown';2.440000;6.247422e-001;1.261792e+002;4.939268e-002
'unknown';2.450000;4.817777e-001;1.243060e+002;5.241428e-002
'unknown';2.460000;3.500233e-001;8.180866e+001;4.814780e-002
'unknown';2.470000;2.289475e-001;4.079353e+001;4.532585e-002
'unknown';2.480000;2.132418e-001;0;3.165711e-002
'unknown';2.490000;2.670881e-001;0;4.380356e-002
'unknown';2.500000;3.179279e-001;0;5.689773e-002
'unknown';2.510000;4.205271e-001;0;6.268648e-002
'unknown';2.520000;5.129369e-001;0;9.016035e-002
'unknown';2.530000;6.159943e-001;3.485839e+001;9.517765e-002
'unknown';2.540000;6.762478e-001;6.960360e+001;8.270266e-002
'unknown';2.550000;6.723124e-001;1.039409e+002;8.388158e-002
'unknown';2.560000;6.730534e-001;1.031251e+002;9.865002e-002
'unknown';2.570000;6.835406e-001;1.017946e+002;1.306591e-001
'unknown';2.580000;7.020025e-001;1.001440e+002;1.270648e-001
'unknown';2.590000;7.117252e-001;9.855634e+001;1.471324e-001
'unknown';2.600000;7.141051e-001;9.720780e+001;1.541030e-001
'unknown';2.610000;7.121716e-001;9.614274e+001;1.203827e-001
'unknown';2.620000;7.131321e-001;9.499949e+001;1.281869e-001
'unknown';2.630000;7.114721e-001;9.406183e+001;1.344451e-001
'unknown';2.640000;7.074952e-001;9.350812e+001;1.784884e-001
'unknown';2.650000;7.043530e-001;9.320435e+001;1.305629e-001
'unknown';2.660000;7.100200e-001;9.302361e+001;1.246899e-001
'unknown';2.670000;7.175296e-001;9.293341e+001;1.134843e-001
'unknown';2.680000;7.115079e-001;9.293329e+001;1.389608e-001
'unknown';2.690000;6.922591e-001;9.272749e+001;1.032440e-001
'unknown';2.700000;6.790915e-001;9.222591e+001;7.667468e-002
'unknown';2.710000;6.798487e-001;9.166538e+001;4.629994e-002
'unknown';2.720000;6.878478e-001;9.111381e+001;7.444176e-002
'unknown';2.730000;6.880162e-001;9.060017e+001;1.108201e-001
'unknown';2.740000;6.830921e-001;8.986719e+001;1.517699e-001
'unknown';2.750000;6.744213e-001;8.911564e+001;1.379415e-001
'unknown';2.760000;6.650512e-001;8.835172e+001;1.002930e-001
'unknown';2.770000;6.333463e-001;8.746716e+001;9.954721e-002
'unknown';2.780000;6.084866e-001;8.654962e+001;1.182010e-001
'unknown';2.790000;5.981298e-001;8.547266e+001;1.221518e-001
'unknown';2.800000;5.880119e-001;8.446917e+001;1.041146e-001
'unknown';2.810000;5.643188e-001;8.372562e+001;1.107756e-001
'unknown';2.820000;5.013190e-001;5.560395e+001;1.178024e-001
'unknown';2.830000;4.633695e-001;2.777778e+001;9.532320e-002
'unknown';2.840000;4.275860e-001;0;8.159142e-002
'unknown';2.850000;4.123279e-001;0;7.456455e-002
'unknown';2.860000;3.953433e-001;0;5.467255e-002
'unknown';2.870000;3.871267e-001;0;3.069533e-002
'unknown';2.880000;3.571296e-001;0;2.507181e-002
'unknown';2.890000;3.071622e-001;0;4.198585e-002
'unknown';2.900000;2.785716e-001;0;4.556406e-002
'unknown';2.910000;3.071510e-001;0;4.340100e-002
'unknown';2.920000;3.523618e-001;0;4.158551e-002
'unknown';2.930000;3.630556e-001;0;3.243999e-002
'unknown';2.940000;3.357002e-001;0;3.594928e-002
'unknown';2.950000;2.982001e-001;0;2.866093e-002
'unknown';2.960000;2.804620e-001;0;3.995205e-002
'unknown';2.970000;2.725584e-001;0;2.474380e-002
'unknown';2.980000;2.605355e-001;0;1.693360e-002
'unknown';2.990000;2.382268e-001;0;6.799179e-003
'unknown';3.000000;2.357481e-001;0;7.735509e-003
'unknown';3.010000;2.601909e-001;0;1.957357e-002
'unknown';3.020000;2.507289e-001;0;2.206500e-002
'unknown';3.030000;2.460895e-001;0;2.493795e-002
'unknown';3.040000;2.305031e-001;0;1.534278e-002
'unknown';3.050000;2.806104e-001;0;9.451765e-003
'unknown';3.060000;2.770920e-001;0;2.242893e-003
'unknown';3.070000;2.697162e-001;0;0
'unknown';3.080000;2.406613e-001;0;0
'unknown';3.090000;2.431865e-001;0;5.152814e-003
'unknown';3.100000;2.350711e-001;0;1.172484e-002
'unknown';3.110000;2.573106e-001;0;1.172484e-002
'unknown';3.120000;3.164317e-001;0;9.971615e-003
'unknown';3.130000;4.099712e-001;0;5.642483e-003
'unknown';3.140000;4.499113e-001;0;7.885375e-003
'unknown';3.150000;4.091551e-001;0;8.821704e-003
'unknown';3.160000;3.987634e-001;0;1.091473e-002
'unknown';3.170000;4.106585e-001;0;8.671840e-003
'unknown';3.180000;4.658544e-001;0;7.735509e-003
'unknown';3.190000;4.649425e-001;0;5.642483e-003
'unknown';3.200000;3.971001e-001;0;5.642483e-003
'unknown';3.210000;3.018707e-001;0;2.242893e-003
'unknown';3.220000;2.328285e-001;0;0
'unknown';3.230000;2.825418e-001;0;0
'unknown';3.240000;3.790569e-001;0;2.242893e-003
'unknown';3.250000;4.416262e-001;0;2.242893e-003
'unknown';3.260000;3.476524e-001;0;2.242893e-003
'unknown';3.270000;2.822117e-001;0;3.399589e-003
'unknown';3.280000;2.162333e-001;0;3.399589e-003
'unknown';3.290000;2.722962e-001;0;3.399589e-003
'unknown';3.300000;3.170345e-001;0;0
'unknown';3.310000;3.438672e-001;0;0
'unknown';3.320000;3.212474e-001;0;0
'unknown';3.330000;2.593184e-001;0;0
'unknown';3.340000;2.321965e-001;0;0
'unknown';3.350000;2.444683e-001;0;0
'unknown';3.360000;2.312604e-001;0;2.242893e-003
'unknown';3.370000;2.483993e-001;0;2.242893e-003
'unknown';3.380000;2.267139e-001;0;4.485785e-003
'unknown';3.390000;2.591278e-001;0;2.242893e-003
'unknown';3.400000;2.331996e-001;0;2.242893e-003
'unknown';3.410000;2.493214e-001;0;2.242893e-003
'unknown';3.420000;2.875798e-001;0;2.242893e-003
'unknown';3.430000;4.019291e-001;0;2.242893e-003
'unknown';3.440000;4.897044e-001;0;2.242893e-003
'unknown';3.450000;4.718829e-001;0;5.642483e-003
'unknown';3.460000;3.842480e-001;0;1.079530e-002
'unknown';3.470000;2.903481e-001;0;1.079530e-002
'unknown';3.480000;2.645955e-001;0;7.395707e-003
'unknown';3.490000;2.985189e-001;0;4.485785e-003
'unknown';3.500000;3.867413e-001;0;2.242893e-003
'unknown';3.510000;4.118631e-001;0;2.242893e-003
'unknown';3.520000;3.502935e-001;0;0
'unknown';3.530000;2.496856e-001;0;0
'unknown';3.540000;1.869647e-001;0;0
'unknown';3.550000;2.011447e-001;0;2.242893e-003
'unknown';3.560000;2.422516e-001;0;2.242893e-003
'unknown';3.570000;3.162931e-001;0;2.242893e-003
'unknown';3.580000;3.899402e-001;0;2.242893e-003
'unknown';3.590000;5.009353e-001;0;6.578812e-003
'unknown';3.600000;5.941921e-001;4.172816e+001;9.978401e-003
'unknown';3.610000;6.134634e-001;7.943435e+001;1.113510e-002
'unknown';3.620000;5.212035e-001;7.943435e+001;6.799179e-003
'unknown';3.630000;4.135242e-001;3.770619e+001;5.642483e-003
'unknown';3.640000;3.497857e-001;0;2.242893e-003
'unknown';3.650000;3.362327e-001;0;2.242893e-003
'unknown';3.660000;3.565885e-001;0;0
'unknown';3.670000;3.782557e-001;0;0
'unknown';3.680000;3.687154e-001;0;0
'unknown';3.690000;3.176409e-001;0;2.242893e-003
'unknown';3.700000;2.607238e-001;0;2.242893e-003
'unknown';3.710000;2.307786e-001;0;2.242893e-003
'unknown';3.720000;2.527280e-001;0;0
'unknown';3.730000;3.042359e-001;0;2.242893e-003
'unknown';3.740000;3.084434e-001;0;4.485785e-003
'unknown';3.750000;2.713015e-001;0;4.485785e-003
'unknown';3.760000;2.723958e-001;0;5.642483e-003
'unknown';3.770000;3.601610e-001;0;3.399589e-003
'unknown';3.780000;4.572393e-001;0;3.399589e-003
'unknown';3.780000;4.900137e-001;0;0
