name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';0.570000;1.175284e-001;0;0
'unknown';0.580000;1.216107e-001;0;0
'unknown';0.590000;1.421370e-001;0;0
'unknown';0.600000;1.365366e-001;0;0
'unknown';0.610000;1.514104e-001;0;0
'unknown';0.620000;1.340662e-001;0;0
'unknown';0.630000;1.365402e-001;0;0
'unknown';0.640000;1.147210e-001;0;0
'unknown';0.650000;1.175946e-001;0;0
'unknown';0.660000;1.301760e-001;0;0
'unknown';0.670000;1.325863e-001;0;0
'unknown';0.680000;1.471260e-001;0;0
'unknown';0.690000;1.601787e-001;0;0
'unknown';0.700000;1.679867e-001;0;0
'unknown';0.710000;1.423895e-001;0;0
'unknown';0.720000;1.131471e-001;0;0
'unknown';0.730000;1.042624e-001;0;0
'unknown';0.740000;1.238894e-001;0;0
'unknown';0.750000;1.421981e-001;0;0
'unknown';0.760000;1.468355e-001;0;0
'unknown';0.770000;1.422436e-001;0;0
'unknown';0.780000;1.504267e-001;0;0
'unknown';0.790000;1.780228e-001;0;5.152814e-003
'unknown';0.800000;2.003039e-001;0;5.152814e-003
'unknown';0.810000;2.063189e-001;0;7.395707e-003
'unknown';0.820000;2.040556e-001;0;1.617895e-002
'unknown';0.830000;1.977534e-001;0;1.842185e-002
'unknown';0.840000;1.997246e-001;0;2.206998e-002
'unknown';0.850000;2.240949e-001;0;2.469555e-002
'unknown';0.860000;2.497353e-001;0;3.429072e-002
'unknown';0.870000;2.720238e-001;0;3.978811e-002
'unknown';0.880000;2.699598e-001;0;2.662606e-002
'unknown';0.890000;2.488419e-001;0;2.199688e-002
'unknown';0.900000;2.706553e-001;0;1.781733e-002
'unknown';0.910000;2.865734e-001;0;2.030876e-002
'unknown';0.920000;2.856635e-001;0;2.355129e-002
'unknown';0.930000;2.265559e-001;0;1.634242e-002
'unknown';0.940000;1.487122e-001;0;1.045140e-002
'unknown';0.950000;1.317025e-001;0;0
'unknown';0.960000;1.235935e-001;0;0
'unknown';0.970000;1.275767e-001;0;3.399589e-003
'unknown';0.980000;1.197694e-001;0;3.399589e-003
'unknown';0.990000;1.397598e-001;0;3.399589e-003
'unknown';1.000000;1.525863e-001;0;0
'unknown';1.010000;1.580457e-001;0;0
'unknown';1.020000;1.463429e-001;0;4.102898e-002
'unknown';1.030000;1.710344e-001;0;7.506182e-002
'unknown';1.040000;2.128161e-001;0;1.541282e-001
'unknown';1.050000;2.442911e-001;0;1.475694e-001
'unknown';1.060000;2.515557e-001;0;1.564744e-001
'unknown';1.070000;3.749060e-001;0;1.195893e-001
'unknown';1.080000;5.608513e-001;7.920792e+001;1.273004e-001
'unknown';1.090000;7.614648e-001;1.622901e+002;1.039388e-001
'unknown';1.100000;8.494625e-001;2.492467e+002;1.323838e-001
'unknown';1.110000;8.947241e-001;2.572329e+002;2.089028e-001
'unknown';1.120000;9.290592e-001;2.618225e+002;2.315078e-001
'unknown';1.130000;9.185349e-001;2.630210e+002;2.976757e-001
'unknown';1.140000;8.539413e-001;2.639818e+002;3.173271e-001
'unknown';1.150000;7.511573e-001;2.642220e+002;4.605768e-001
'unknown';1.160000;6.664691e-001;2.588580e+002;4.159110e-001
'unknown';1.170000;5.995731e-001;2.447803e+002;2.937636e-001
'unknown';1.180000;5.207569e-001;1.568682e+002;1.993260e-001
'unknown';1.190000;5.140156e-001;7.407724e+001;1.468543e-001
'unknown';1.200000;5.178138e-001;8.015963e+001;2.007352e-001
'unknown';1.210000;5.412906e-001;1.586781e+002;1.236779e-001
'unknown';1.220000;5.150380e-001;1.586781e+002;1.307949e-001
'unknown';1.230000;5.560748e-001;7.851852e+001;1.074837e-001
'unknown';1.240000;6.109928e-001;4.507042e+001;1.452980e-001
'unknown';1.250000;6.408899e-001;8.970508e+001;1.103622e-001
'unknown';1.260000;6.570385e-001;1.321091e+002;1.085628e-001
'unknown';1.270000;6.957297e-001;1.275453e+002;1.302360e-001
'unknown';1.280000;6.794553e-001;1.230131e+002;1.660544e-001
'unknown';1.290000;5.573097e-001;1.210224e+002;1.526370e-001
'unknown';1.300000;3.876057e-001;8.051584e+001;1.026660e-001
'unknown';1.310000;2.604768e-001;4.041332e+001;9.223706e-002
'unknown';1.320000;1.951779e-001;0;8.863458e-002
'unknown';1.330000;2.026612e-001;0;1.145717e-001
'unknown';1.340000;2.228678e-001;0;9.876774e-002
'unknown';1.350000;2.418843e-001;0;1.511247e-001
'unknown';1.360000;2.329613e-001;0;2.244944e-001
'unknown';1.370000;2.262749e-001;0;3.094029e-001
'unknown';1.380000;2.266045e-001;0;2.891997e-001
'unknown';1.390000;2.343710e-001;0;2.142719e-001
'unknown';1.400000;2.404658e-001;0;1.451674e-001
'unknown';1.410000;2.446607e-001;0;1.046352e-001
'unknown';1.420000;2.598285e-001;0;6.269468e-002
'unknown';1.430000;2.982935e-001;0;3.439639e-002
'unknown';1.440000;3.767289e-001;0;2.665819e-002
'unknown';1.450000;4.303882e-001;0;3.260523e-002
'unknown';1.460000;4.547709e-001;0;4.293318e-002
'unknown';1.470000;4.308026e-001;0;6.100710e-002
'unknown';1.480000;4.084400e-001;0;7.400187e-002
'unknown';1.490000;4.164549e-001;0;6.131684e-002
'unknown';1.500000;4.483358e-001;0;3.480444e-002
'unknown';1.510000;4.329979e-001;0;1.654364e-002
'unknown';1.520000;3.874841e-001;0;1.337120e-002
'unknown';1.530000;4.124617e-001;0;1.337120e-002
'unknown';1.540000;5.111761e-001;4.490602e+001;9.042072e-003
'unknown';1.550000;6.216067e-001;9.332212e+001;2.290409e-002
'unknown';1.560000;6.374593e-001;1.495883e+002;2.607653e-002
'unknown';1.570000;6.577243e-001;1.654035e+002;1.021466e-001
'unknown';1.580000;6.779611e-001;1.761827e+002;1.266845e-001
'unknown';1.590000;7.353030e-001;1.756295e+002;2.449143e-001
'unknown';1.600000;7.589435e-001;1.685109e+002;2.813433e-001
'unknown';1.610000;7.745512e-001;1.624724e+002;3.586255e-001
'unknown';1.620000;7.482954e-001;1.592235e+002;3.644447e-001
'unknown';1.630000;7.098580e-001;1.573183e+002;4.160335e-001
'unknown';1.640000;7.018332e-001;1.556085e+002;4.519691e-001
'unknown';1.650000;6.953256e-001;1.541045e+002;4.921371e-001
'unknown';1.660000;6.712392e-001;1.534501e+002;3.775568e-001
'unknown';1.670000;6.371638e-001;1.542122e+002;2.883312e-001
'unknown';1.680000;6.511069e-001;1.560574e+002;1.773494e-001
'unknown';1.690000;7.065114e-001;1.567335e+002;1.278419e-001
'unknown';1.700000;7.402771e-001;1.554819e+002;1.149544e-001
'unknown';1.710000;7.688799e-001;1.540411e+002;8.310162e-002
'unknown';1.720000;7.670512e-001;1.544481e+002;8.743075e-002
'unknown';1.730000;6.094469e-001;1.580623e+002;3.886255e-002
'unknown';1.740000;4.154032e-001;1.066978e+002;4.449975e-002
'unknown';1.750000;2.318353e-001;5.457166e+001;6.687205e-002
'unknown';1.760000;2.161564e-001;0;8.395959e-002
'unknown';1.770000;2.265678e-001;0;5.036778e-002
'unknown';1.780000;2.205159e-001;0;1.118457e-001
'unknown';1.790000;2.540912e-001;0;1.529039e-001
'unknown';1.800000;2.427952e-001;0;1.811081e-001
'unknown';1.810000;3.129331e-001;0;1.118090e-001
'unknown';1.820000;3.298389e-001;0;7.522851e-002
'unknown';1.830000;3.723930e-001;0;5.042390e-002
'unknown';1.840000;3.505260e-001;0;5.072424e-002
'unknown';1.850000;3.767832e-001;0;5.819288e-002
'unknown';1.860000;4.894663e-001;0;1.256891e-001
'unknown';1.870000;6.528743e-001;5.328288e+001;1.398131e-001
'unknown';1.880000;7.732065e-001;1.077294e+002;1.794716e-001
'unknown';1.890000;8.294821e-001;1.755344e+002;1.941019e-001
'unknown';1.900000;8.664128e-001;2.032772e+002;4.520613e-001
'unknown';1.910000;8.933463e-001;2.313071e+002;4.827754e-001
'unknown';1.920000;8.367112e-001;2.464036e+002;7.312145e-001
'unknown';1.930000;7.340571e-001;2.466297e+002;5.787144e-001
'unknown';1.940000;6.612146e-001;2.424158e+002;7.082347e-001
'unknown';1.950000;6.236572e-001;2.355345e+002;4.100299e-001
'unknown';1.960000;5.614735e-001;2.303030e+002;3.373295e-001
'unknown';1.970000;4.848609e-001;1.520405e+002;2.921795e-001
'unknown';1.980000;4.506788e-001;7.602023e+001;2.958773e-001
'unknown';1.990000;4.788525e-001;0;2.958774e-001
'unknown';2.000000;5.230053e-001;0;1.846837e-001
'unknown';2.010000;4.759432e-001;0;1.628301e-001
'unknown';2.020000;3.869970e-001;0;1.439132e-001
'unknown';2.030000;2.788802e-001;0;1.369436e-001
'unknown';2.040000;2.828862e-001;0;1.751359e-001
'unknown';2.050000;4.206301e-001;0;1.652044e-001
'unknown';2.060000;6.017582e-001;7.407407e+001;1.441290e-001
'unknown';2.070000;7.639368e-001;1.447246e+002;1.513977e-001
'unknown';2.080000;8.164737e-001;2.087563e+002;2.061994e-001
'unknown';2.090000;8.066442e-001;1.955187e+002;2.581154e-001
'unknown';2.100000;7.827377e-001;1.851372e+002;2.822284e-001
'unknown';2.110000;7.518534e-001;1.782600e+002;2.233022e-001
'unknown';2.120000;7.389372e-001;1.708710e+002;1.958042e-001
'unknown';2.130000;7.137875e-001;1.623049e+002;1.517514e-001
'unknown';2.140000;7.341029e-001;1.553249e+002;2.837375e-001
'unknown';2.150000;7.551873e-001;1.499532e+002;2.204068e-001
'unknown';2.160000;7.801093e-001;1.448321e+002;2.147150e-001
'unknown';2.170000;7.427669e-001;1.406361e+002;1.178864e-001
'unknown';2.180000;7.036357e-001;1.370977e+002;1.965034e-001
'unknown';2.190000;7.021325e-001;1.335294e+002;2.014409e-001
'unknown';2.200000;7.463195e-001;1.302176e+002;1.538348e-001
'unknown';2.210000;7.928265e-001;1.284613e+002;1.450714e-001
'unknown';2.220000;7.810869e-001;1.282858e+002;2.141887e-001
'unknown';2.230000;7.216720e-001;1.282297e+002;3.084697e-001
'unknown';2.240000;6.932812e-001;1.278328e+002;2.702624e-001
'unknown';2.250000;6.429715e-001;1.260592e+002;1.884460e-001
'unknown';2.260000;5.558964e-001;1.257582e+002;1.269187e-001
'unknown';2.270000;4.961749e-001;8.337399e+001;1.333172e-001
'unknown';2.280000;5.523725e-001;4.230946e+001;1.664193e-001
'unknown';2.290000;6.989056e-001;5.111821e+001;2.196604e-001
'unknown';2.300000;7.931865e-001;1.022364e+002;3.471933e-001
'unknown';2.310000;8.135824e-001;1.533546e+002;3.908539e-001
'unknown';2.320000;8.036264e-001;1.534366e+002;5.315331e-001
'unknown';2.330000;7.953499e-001;1.538493e+002;4.737368e-001
'unknown';2.340000;7.972264e-001;1.545111e+002;4.340794e-001
'unknown';2.350000;8.104846e-001;1.552595e+002;2.733305e-001
'unknown';2.360000;8.104258e-001;1.559310e+002;2.094673e-001
'unknown';2.370000;7.991723e-001;1.564386e+002;1.606333e-001
'unknown';2.380000;7.478903e-001;1.564403e+002;1.453780e-001
'unknown';2.390000;6.632712e-001;1.555220e+002;2.790483e-001
'unknown';2.400000;6.249802e-001;1.032344e+002;3.299622e-001
'unknown';2.410000;6.282645e-001;9.699844e+001;4.596403e-001
'unknown';2.420000;6.953476e-001;9.396825e+001;3.510312e-001
'unknown';2.430000;7.371953e-001;1.432457e+002;3.349145e-001
'unknown';2.440000;7.751570e-001;1.454360e+002;3.055977e-001
'unknown';2.450000;7.833233e-001;1.455963e+002;2.568071e-001
'unknown';2.460000;7.365435e-001;1.453245e+002;3.101931e-001
'unknown';2.470000;6.706066e-001;1.466507e+002;2.488568e-001
'unknown';2.480000;6.523267e-001;1.471679e+002;4.232039e-001
'unknown';2.490000;6.780965e-001;1.467945e+002;3.584932e-001
'unknown';2.500000;6.731827e-001;1.463447e+002;3.115633e-001
'unknown';2.510000;5.860137e-001;1.464179e+002;1.548971e-001
'unknown';2.520000;4.443796e-001;9.778564e+001;1.320895e-001
'unknown';2.530000;3.517665e-001;4.900471e+001;1.330764e-001
'unknown';2.540000;4.098760e-001;0;1.268526e-001
'unknown';2.550000;5.503858e-001;5.031447e+001;1.521162e-001
'unknown';2.560000;7.056300e-001;1.006289e+002;1.350399e-001
'unknown';2.570000;7.667816e-001;1.512639e+002;2.207106e-001
'unknown';2.580000;8.050339e-001;1.522336e+002;4.192326e-001
'unknown';2.590000;8.302479e-001;1.535320e+002;4.769257e-001
'unknown';2.600000;8.397641e-001;1.548473e+002;6.342934e-001
'unknown';2.610000;8.369152e-001;1.554304e+002;4.572663e-001
'unknown';2.620000;8.070241e-001;1.551820e+002;4.412336e-001
'unknown';2.630000;7.572135e-001;1.539512e+002;2.448173e-001
'unknown';2.640000;6.901006e-001;1.520844e+002;3.196050e-001
'unknown';2.650000;6.576676e-001;1.493809e+002;3.247434e-001
'unknown';2.660000;6.234539e-001;1.449992e+002;2.365136e-001
'unknown';2.670000;5.751173e-001;1.396971e+002;1.477771e-001
'unknown';2.680000;5.003989e-001;9.103605e+001;1.841767e-001
'unknown';2.690000;4.392581e-001;4.469831e+001;3.235601e-001
'unknown';2.700000;4.088348e-001;0;3.379343e-001
'unknown';2.710000;3.735702e-001;0;2.598592e-001
'unknown';2.720000;3.532392e-001;0;2.579636e-001
'unknown';2.730000;3.530016e-001;0;2.561067e-001
'unknown';2.740000;3.922401e-001;0;2.439833e-001
'unknown';2.750000;4.132637e-001;0;1.389674e-001
'unknown';2.760000;3.920802e-001;0;1.014571e-001
'unknown';2.770000;3.406543e-001;0;1.031375e-001
'unknown';2.780000;3.845306e-001;0;1.420985e-001
'unknown';2.790000;4.348923e-001;0;1.329356e-001
'unknown';2.800000;4.878635e-001;0;1.168987e-001
'unknown';2.810000;4.377528e-001;0;7.993592e-002
'unknown';2.820000;4.358643e-001;0;7.958835e-002
'unknown';2.830000;4.338878e-001;0;8.840435e-002
'unknown';2.840000;4.457315e-001;0;8.188885e-002
'unknown';2.850000;4.272431e-001;0;9.606779e-002
'unknown';2.860000;4.086109e-001;0;9.129240e-002
'unknown';2.870000;4.148132e-001;0;8.128095e-002
'unknown';2.880000;4.672070e-001;0;6.157637e-002
'unknown';2.890000;5.476580e-001;6.083650e+001;2.933156e-002
'unknown';2.900000;5.996947e-001;1.212173e+002;1.796044e-002
'unknown';2.910000;5.745814e-001;1.782985e+002;6.572025e-003
'unknown';2.920000;5.345006e-001;1.174620e+002;1.378090e-002
'unknown';2.930000;4.954765e-001;5.708119e+001;7.208872e-003
'unknown';2.940000;4.859877e-001;0;1.309989e-002
'unknown';2.950000;4.629386e-001;0;1.178204e-002
'unknown';2.960000;4.298974e-001;0;1.402493e-002
'unknown';2.970000;3.919789e-001;0;1.153350e-002
'unknown';2.980000;3.295402e-001;0;5.642483e-003
'unknown';2.990000;2.607360e-001;0;3.399589e-003
'unknown';3.000000;2.188258e-001;0;0
'unknown';3.010000;2.025151e-001;0;2.242893e-003
'unknown';3.020000;2.152802e-001;0;4.485785e-003
'unknown';3.030000;1.945412e-001;0;4.485785e-003
'unknown';3.040000;2.062824e-001;0;2.242893e-003
'unknown';3.050000;2.221522e-001;0;3.399589e-003
'unknown';3.060000;2.374536e-001;0;3.399589e-003
'unknown';3.070000;2.274843e-001;0;3.399589e-003
'unknown';3.080000;2.037230e-001;0;4.335920e-003
'unknown';3.090000;1.934358e-001;0;4.335920e-003
'unknown';3.100000;1.815806e-001;0;4.335920e-003
'unknown';3.110000;1.728751e-001;0;2.242893e-003
'unknown';3.120000;1.847647e-001;0;2.242893e-003
'unknown';3.130000;1.774402e-001;0;2.242893e-003
'unknown';3.140000;1.626624e-001;0;0
'unknown';3.150000;1.354227e-001;0;0
'unknown';3.160000;1.281366e-001;0;0
'unknown';3.170000;1.625156e-001;0;0
'unknown';3.180000;1.847143e-001;0;0
'unknown';3.190000;2.092195e-001;0;0
'unknown';3.200000;2.339296e-001;0;0
'unknown';3.210000;2.510563e-001;0;2.242893e-003
'unknown';3.220000;2.822300e-001;0;2.242893e-003
'unknown';3.230000;2.873743e-001;0;2.242893e-003
'unknown';3.240000;2.632516e-001;0;0
'unknown';3.250000;2.200032e-001;0;0
'unknown';3.260000;1.435582e-001;0;0
'unknown';3.270000;1.290485e-001;0;0
'unknown';3.280000;1.120547e-001;0;0
'unknown';3.290000;1.229554e-001;0;0
'unknown';3.300000;1.227784e-001;0;0
'unknown';3.310000;1.314206e-001;0;0
'unknown';3.320000;1.440317e-001;0;0
'unknown';3.330000;1.526729e-001;0;0
'unknown';3.340000;1.727278e-001;0;0
'unknown';3.350000;1.835784e-001;0;0
'unknown';3.360000;1.760681e-001;0;0
'unknown';3.370000;1.461641e-001;0;0
'unknown';3.380000;1.204104e-001;0;2.242893e-003
'unknown';3.390000;1.157516e-001;0;2.242893e-003
'unknown';3.400000;1.224172e-001;0;2.242893e-003
'unknown';3.410000;1.386495e-001;0;0
'unknown';3.420000;1.287341e-001;0;0
'unknown';3.430000;1.306991e-001;0;0
'unknown';3.440000;1.164404e-001;0;0
'unknown';3.450000;1.246179e-001;0;0
'unknown';3.460000;1.249444e-001;0;2.242893e-003
'unknown';3.470000;1.434329e-001;0;2.242893e-003
'unknown';3.480000;1.768481e-001;0;2.242893e-003
'unknown';3.490000;1.987725e-001;0;2.242893e-003
'unknown';3.500000;2.104656e-001;0;2.242893e-003
'unknown';3.510000;2.055643e-001;0;2.242893e-003
'unknown';3.520000;1.809375e-001;0;2.242893e-003
'unknown';3.530000;1.440170e-001;0;2.242893e-003
'unknown';3.540000;1.113131e-001;0;2.242893e-003
'unknown';3.550000;1.037825e-001;0;0
'unknown';3.560000;1.239581e-001;0;0
'unknown';3.570000;1.364890e-001;0;0
'unknown';3.580000;1.488345e-001;0;0
'unknown';3.590000;1.553960e-001;0;0
'unknown';3.600000;1.585547e-001;0;0
'unknown';3.610000;1.594495e-001;0;0
'unknown';3.620000;1.790962e-001;0;0
'unknown';3.630000;1.886290e-001;0;0
'unknown';3.640000;1.458182e-001;0;0
'unknown';3.650000;6.734262e-002;0;0
'unknown';3.660000;4.522364e-002;0;0
'unknown';3.670000;7.901162e-002;0;0
'unknown';3.680000;1.222210e-001;0;0
'unknown';3.690000;1.346483e-001;0;0
'unknown';3.700000;1.367581e-001;0;0
'unknown';3.710000;1.241787e-001;0;0
'unknown';3.720000;1.018940e-001;0;0
'unknown';3.730000;1.138308e-001;0;0
'unknown';3.740000;1.387028e-001;0;0
'unknown';3.750000;1.415667e-001;0;0
'unknown';3.760000;1.059552e-001;0;0
'unknown';3.770000;6.623045e-002;0;0
'unknown';3.780000;5.924819e-002;0;0
'unknown';3.790000;1.311541e-001;0;0
'unknown';3.800000;2.152648e-001;0;0
'unknown';3.810000;2.592587e-001;0;0
'unknown';3.820000;2.393823e-001;0;0
'unknown';3.820000;2.092415e-001;0;0
