name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';0.560000;1.315237e-001;0;0
'unknown';0.570000;1.070546e-001;0;0
'unknown';0.580000;7.929001e-002;0;0
'unknown';0.590000;7.053647e-002;0;0
'unknown';0.600000;1.228579e-001;0;0
'unknown';0.610000;1.585706e-001;0;0
'unknown';0.620000;1.878566e-001;0;0
'unknown';0.630000;1.876797e-001;0;0
'unknown';0.640000;2.144345e-001;0;0
'unknown';0.650000;2.640717e-001;0;0
'unknown';0.660000;2.958076e-001;0;3.399589e-003
'unknown';0.670000;2.754174e-001;0;6.799179e-003
'unknown';0.680000;2.506588e-001;0;9.042072e-003
'unknown';0.690000;2.431959e-001;0;9.978402e-003
'unknown';0.700000;2.923361e-001;0;1.246983e-002
'unknown';0.710000;3.086059e-001;0;1.537975e-002
'unknown';0.720000;3.117059e-001;0;1.104383e-002
'unknown';0.730000;3.154804e-001;0;1.030563e-002
'unknown';0.740000;3.143557e-001;0;5.152814e-003
'unknown';0.750000;3.045066e-001;0;1.296302e-002
'unknown';0.760000;2.666693e-001;0;1.726483e-002
'unknown';0.770000;3.031228e-001;0;2.066441e-002
'unknown';0.780000;3.446712e-001;0;1.509710e-002
'unknown';0.790000;3.748972e-001;0;1.153350e-002
'unknown';0.800000;3.486193e-001;0;1.246983e-002
'unknown';0.810000;3.375049e-001;0;1.246983e-002
'unknown';0.820000;3.073135e-001;0;8.821704e-003
'unknown';0.830000;2.761523e-001;0;1.169466e-002
'unknown';0.840000;2.213276e-001;0;9.451765e-003
'unknown';0.850000;1.933418e-001;0;7.208872e-003
'unknown';0.860000;1.841743e-001;0;2.242893e-003
'unknown';0.870000;1.771880e-001;0;2.242893e-003
'unknown';0.880000;1.794237e-001;0;2.242893e-003
'unknown';0.890000;1.836215e-001;0;2.242893e-003
'unknown';0.900000;1.798510e-001;0;2.242893e-003
'unknown';0.910000;1.866065e-001;0;2.242893e-003
'unknown';0.920000;1.969953e-001;0;0
'unknown';0.930000;2.381424e-001;0;0
'unknown';0.940000;2.368581e-001;0;0
'unknown';0.950000;2.469169e-001;0;0
'unknown';0.960000;1.920112e-001;0;0
'unknown';0.970000;1.990422e-001;0;0
'unknown';0.980000;2.074764e-001;0;0
'unknown';0.990000;3.116188e-001;0;2.242893e-003
'unknown';1.000000;4.103760e-001;0;7.395707e-003
'unknown';1.010000;5.277634e-001;0;1.685033e-002
'unknown';1.020000;6.364923e-001;4.347826e+001;6.433891e-002
'unknown';1.030000;7.342820e-001;8.701575e+001;1.167025e-001
'unknown';1.040000;7.869327e-001;1.312860e+002;1.805398e-001
'unknown';1.050000;7.933546e-001;1.328149e+002;1.582592e-001
'unknown';1.060000;7.843662e-001;1.349340e+002;1.939971e-001
'unknown';1.070000;7.907777e-001;1.373145e+002;1.510932e-001
'unknown';1.080000;8.086036e-001;1.396463e+002;2.275935e-001
'unknown';1.090000;8.300906e-001;1.417514e+002;1.615359e-001
'unknown';1.100000;8.369631e-001;1.430767e+002;1.883541e-001
'unknown';1.110000;8.371049e-001;1.440042e+002;1.524332e-001
'unknown';1.120000;8.450282e-001;1.448752e+002;2.066578e-001
'unknown';1.130000;8.465350e-001;1.459047e+002;2.116399e-001
'unknown';1.140000;8.312068e-001;1.468691e+002;1.894897e-001
'unknown';1.150000;8.028706e-001;1.472420e+002;2.270548e-001
'unknown';1.160000;7.876260e-001;1.467958e+002;2.667174e-001
'unknown';1.170000;7.927890e-001;1.452637e+002;3.020130e-001
'unknown';1.180000;8.018358e-001;1.432478e+002;3.065313e-001
'unknown';1.190000;7.983119e-001;1.416782e+002;2.449290e-001
'unknown';1.200000;8.009150e-001;1.415331e+002;1.869234e-001
'unknown';1.210000;7.779450e-001;1.427365e+002;1.080274e-001
'unknown';1.220000;7.418155e-001;1.440850e+002;1.956032e-001
'unknown';1.230000;7.228556e-001;1.446528e+002;2.791755e-001
'unknown';1.240000;7.394647e-001;1.442923e+002;3.230290e-001
'unknown';1.250000;7.778873e-001;1.432264e+002;2.636490e-001
'unknown';1.260000;7.843639e-001;1.418205e+002;2.016986e-001
'unknown';1.270000;7.812714e-001;1.392293e+002;1.790280e-001
'unknown';1.280000;7.728403e-001;1.367318e+002;1.727718e-001
'unknown';1.290000;7.411652e-001;1.357307e+002;1.279800e-001
'unknown';1.300000;6.481704e-001;1.366022e+002;1.067971e-001
'unknown';1.310000;4.993694e-001;9.182724e+001;8.716947e-002
'unknown';1.320000;3.397517e-001;4.611296e+001;1.103395e-001
'unknown';1.330000;2.378846e-001;0;9.658990e-002
'unknown';1.340000;2.222581e-001;0;9.601989e-002
'unknown';1.350000;3.482404e-001;0;7.624947e-002
'unknown';1.360000;5.108197e-001;5.079365e+001;7.233121e-002
'unknown';1.370000;6.416245e-001;1.005066e+002;4.959759e-002
'unknown';1.380000;6.931258e-001;1.491388e+002;5.932184e-002
'unknown';1.390000;7.128839e-001;1.459849e+002;8.125489e-002
'unknown';1.400000;7.117438e-001;1.414535e+002;9.514469e-002
'unknown';1.410000;6.933782e-001;1.358994e+002;1.527820e-001
'unknown';1.420000;6.432747e-001;1.297330e+002;1.652107e-001
'unknown';1.430000;5.622141e-001;1.249557e+002;1.595147e-001
'unknown';1.440000;4.781970e-001;8.187762e+001;1.416577e-001
'unknown';1.450000;4.211670e-001;4.040430e+001;1.017785e-001
'unknown';1.460000;3.895154e-001;0;1.020311e-001
'unknown';1.470000;3.182302e-001;0;9.919868e-002
'unknown';1.480000;2.612198e-001;0;8.961328e-002
'unknown';1.490000;2.179919e-001;0;7.461470e-002
'unknown';1.500000;2.116122e-001;0;5.835578e-002
'unknown';1.510000;1.850497e-001;0;1.199413e-001
'unknown';1.520000;1.797986e-001;0;1.427838e-001
'unknown';1.530000;1.883211e-001;0;1.715990e-001
'unknown';1.540000;2.166981e-001;0;1.380301e-001
'unknown';1.550000;2.271309e-001;0;1.316709e-001
'unknown';1.560000;2.202595e-001;0;1.119809e-001
'unknown';1.570000;1.978258e-001;0;1.131551e-001
'unknown';1.580000;2.289527e-001;0;8.396688e-002
'unknown';1.590000;3.577690e-001;0;5.535950e-002
'unknown';1.600000;4.982121e-001;4.277748e+001;5.497060e-002
'unknown';1.610000;6.346262e-001;9.263596e+001;7.006914e-002
'unknown';1.620000;6.835998e-001;1.483166e+002;1.088062e-001
'unknown';1.630000;6.998411e-001;1.589795e+002;1.346627e-001
'unknown';1.640000;7.112785e-001;1.617532e+002;1.929877e-001
'unknown';1.650000;7.267742e-001;1.588778e+002;1.811427e-001
'unknown';1.660000;7.738116e-001;1.578987e+002;1.693301e-001
'unknown';1.670000;8.021773e-001;1.567220e+002;1.474907e-001
'unknown';1.680000;8.275473e-001;1.551200e+002;1.544489e-001
'unknown';1.690000;8.545894e-001;1.546947e+002;1.568157e-001
'unknown';1.700000;8.665093e-001;1.557845e+002;1.961109e-001
'unknown';1.710000;8.672791e-001;1.572128e+002;2.449465e-001
'unknown';1.720000;8.593021e-001;1.575513e+002;3.570315e-001
'unknown';1.730000;8.620846e-001;1.571233e+002;3.670485e-001
'unknown';1.740000;8.624494e-001;1.563568e+002;3.630621e-001
'unknown';1.750000;8.513392e-001;1.544042e+002;2.702061e-001
'unknown';1.760000;8.273082e-001;1.509263e+002;2.385776e-001
'unknown';1.770000;8.018233e-001;1.465457e+002;2.231025e-001
'unknown';1.780000;8.011816e-001;1.427056e+002;2.626354e-001
'unknown';1.790000;7.879309e-001;1.392871e+002;2.671848e-001
'unknown';1.800000;7.516432e-001;1.357600e+002;2.088872e-001
'unknown';1.810000;6.849497e-001;1.323127e+002;1.173614e-001
'unknown';1.820000;6.710477e-001;1.292562e+002;1.440143e-001
'unknown';1.830000;5.946921e-001;1.268584e+002;1.430348e-001
'unknown';1.840000;5.950418e-001;8.372388e+001;1.726276e-001
'unknown';1.850000;5.832627e-001;8.301034e+001;9.297726e-002
'unknown';1.860000;6.658626e-001;8.279472e+001;1.409150e-001
'unknown';1.870000;7.062867e-001;1.238736e+002;1.639541e-001
'unknown';1.880000;7.091175e-001;1.230852e+002;1.968523e-001
'unknown';1.890000;6.899955e-001;1.218934e+002;2.095782e-001
'unknown';1.900000;6.835401e-001;1.207148e+002;3.015687e-001
'unknown';1.910000;7.090654e-001;1.193730e+002;3.132170e-001
'unknown';1.920000;7.574671e-001;1.179150e+002;2.815805e-001
'unknown';1.930000;7.767940e-001;1.166621e+002;1.903524e-001
'unknown';1.940000;7.841249e-001;1.159888e+002;1.526896e-001
'unknown';1.950000;7.757259e-001;1.159420e+002;1.810219e-001
'unknown';1.960000;7.372736e-001;1.159888e+002;2.129268e-001
'unknown';1.970000;7.105621e-001;1.160824e+002;2.514385e-001
'unknown';1.980000;7.220282e-001;1.159443e+002;2.035051e-001
'unknown';1.990000;7.697695e-001;1.154820e+002;1.190215e-001
'unknown';2.000000;7.962106e-001;1.159346e+002;1.045566e-001
'unknown';2.010000;7.989144e-001;1.171819e+002;1.276007e-001
'unknown';2.020000;7.877992e-001;1.183106e+002;1.848974e-001
'unknown';2.030000;7.491778e-001;1.185258e+002;2.114600e-001
'unknown';2.040000;6.748620e-001;1.181782e+002;2.531796e-001
'unknown';2.050000;6.313265e-001;1.180344e+002;2.216958e-001
'unknown';2.060000;6.302724e-001;1.176976e+002;1.849906e-001
'unknown';2.070000;6.598602e-001;1.173608e+002;1.348947e-001
'unknown';2.080000;6.591874e-001;1.171686e+002;1.547402e-001
'unknown';2.090000;6.170719e-001;1.170734e+002;1.385031e-001
'unknown';2.100000;5.251819e-001;7.800130e+001;1.398177e-001
'unknown';2.110000;4.190821e-001;3.897692e+001;1.186173e-001
'unknown';2.120000;3.500024e-001;0;1.059515e-001
'unknown';2.130000;3.886733e-001;0;7.497061e-002
'unknown';2.140000;4.219824e-001;0;3.261871e-002
'unknown';2.150000;5.081727e-001;0;5.503295e-002
'unknown';2.160000;5.803629e-001;4.113111e+001;8.277272e-002
'unknown';2.170000;6.713280e-001;8.297326e+001;1.273142e-001
'unknown';2.180000;7.154586e-001;1.256976e+002;1.766476e-001
'unknown';2.190000;7.014418e-001;1.282983e+002;1.804440e-001
'unknown';2.200000;6.892859e-001;1.319287e+002;1.940600e-001
'unknown';2.210000;7.135984e-001;1.366352e+002;2.137670e-001
'unknown';2.220000;7.653860e-001;1.416106e+002;1.826497e-001
'unknown';2.230000;8.296848e-001;1.454476e+002;2.119879e-001
'unknown';2.240000;8.442273e-001;1.480188e+002;1.688339e-001
'unknown';2.250000;8.529312e-001;1.498656e+002;1.826510e-001
'unknown';2.260000;8.435590e-001;1.513497e+002;1.541618e-001
'unknown';2.270000;7.866199e-001;1.518229e+002;1.956402e-001
'unknown';2.280000;6.712542e-001;1.506633e+002;1.946005e-001
'unknown';2.290000;5.276808e-001;9.986967e+001;2.407672e-001
'unknown';2.300000;4.302379e-001;4.939448e+001;1.725351e-001
'unknown';2.310000;4.146603e-001;0;2.085280e-001
'unknown';2.320000;4.309038e-001;0;1.448473e-001
'unknown';2.330000;4.787203e-001;0;1.149312e-001
'unknown';2.340000;5.245265e-001;0;9.026462e-002
'unknown';2.350000;5.550650e-001;0;7.961198e-002
'unknown';2.360000;5.446544e-001;0;1.251778e-001
'unknown';2.370000;5.218038e-001;0;1.201952e-001
'unknown';2.380000;5.483859e-001;0;1.155164e-001
'unknown';2.390000;5.966883e-001;3.340292e+001;1.143159e-001
'unknown';2.400000;6.114386e-001;6.680585e+001;1.138586e-001
'unknown';2.410000;5.982836e-001;1.002088e+002;8.048872e-002
'unknown';2.420000;5.847222e-001;1.002088e+002;6.859964e-002
'unknown';2.430000;5.678456e-001;9.993441e+001;6.349576e-002
'unknown';2.440000;5.451601e-001;6.653149e+001;9.435496e-002
'unknown';2.450000;4.782008e-001;3.312857e+001;7.805648e-002
'unknown';2.460000;4.279802e-001;0;5.858180e-002
'unknown';2.470000;4.139597e-001;0;4.600010e-002
'unknown';2.480000;3.478360e-001;0;2.982230e-002
'unknown';2.490000;3.366214e-001;0;2.982229e-002
'unknown';2.500000;3.209986e-001;0;2.424971e-002
'unknown';2.510000;3.932414e-001;0;3.261871e-002
'unknown';2.520000;4.072194e-001;0;3.130086e-002
'unknown';2.530000;4.114316e-001;0;3.331382e-002
'unknown';2.540000;3.893310e-001;0;3.244695e-002
'unknown';2.550000;3.465158e-001;0;4.581299e-002
'unknown';2.560000;2.965809e-001;0;3.449471e-002
'unknown';2.570000;2.738174e-001;0;2.922867e-002
'unknown';2.580000;3.117990e-001;0;1.221451e-002
'unknown';2.590000;3.324047e-001;0;8.814919e-003
'unknown';2.600000;2.999011e-001;0;8.133913e-003
'unknown';2.610000;2.447428e-001;0;1.104383e-002
'unknown';2.620000;2.050766e-001;0;1.104383e-002
'unknown';2.630000;2.241415e-001;0;7.395707e-003
'unknown';2.640000;2.746827e-001;0;2.242893e-003
'unknown';2.650000;3.589044e-001;0;2.242893e-003
'unknown';2.660000;4.410642e-001;0;2.242893e-003
'unknown';2.670000;4.524200e-001;0;7.395707e-003
'unknown';2.680000;3.806078e-001;0;1.173163e-002
'unknown';2.690000;3.629929e-001;0;1.173163e-002
'unknown';2.700000;3.327453e-001;0;6.578812e-003
'unknown';2.710000;3.308835e-001;0;2.242893e-003
'unknown';2.720000;2.678022e-001;0;0
'unknown';2.730000;2.248937e-001;0;0
'unknown';2.740000;2.089939e-001;0;0
'unknown';2.750000;1.925367e-001;0;0
'unknown';2.760000;1.998329e-001;0;0
'unknown';2.770000;2.307646e-001;0;2.242893e-003
'unknown';2.780000;2.794057e-001;0;2.242893e-003
'unknown';2.790000;3.336309e-001;0;2.242893e-003
'unknown';2.800000;3.277393e-001;0;0
'unknown';2.810000;3.003002e-001;0;0
'unknown';2.820000;2.449579e-001;0;2.242893e-003
'unknown';2.830000;2.030060e-001;0;2.242893e-003
'unknown';2.840000;1.643352e-001;0;2.242893e-003
'unknown';2.850000;1.558727e-001;0;2.242893e-003
'unknown';2.860000;1.912827e-001;0;2.242893e-003
'unknown';2.870000;2.139977e-001;0;2.242893e-003
'unknown';2.880000;2.070125e-001;0;0
'unknown';2.890000;1.763887e-001;0;0
'unknown';2.900000;1.586498e-001;0;0
'unknown';2.910000;1.702340e-001;0;0
'unknown';2.920000;1.553660e-001;0;0
'unknown';2.930000;1.748676e-001;0;0
'unknown';2.940000;2.037694e-001;0;0
'unknown';2.950000;2.563468e-001;0;2.242893e-003
'unknown';2.960000;2.541785e-001;0;2.242893e-003
'unknown';2.970000;2.317573e-001;0;2.242893e-003
'unknown';2.980000;1.732477e-001;0;0
'unknown';2.990000;1.260722e-001;0;0
'unknown';3.000000;1.015465e-001;0;0
'unknown';3.010000;1.056091e-001;0;0
'unknown';3.020000;1.215496e-001;0;0
'unknown';3.030000;1.309360e-001;0;0
'unknown';3.040000;1.464295e-001;0;0
'unknown';3.050000;1.608577e-001;0;0
'unknown';3.060000;1.668236e-001;0;0
'unknown';3.070000;1.570405e-001;0;0
'unknown';3.080000;1.490171e-001;0;0
'unknown';3.090000;1.282787e-001;0;0
'unknown';3.100000;1.188832e-001;0;0
'unknown';3.110000;1.164983e-001;0;0
'unknown';3.120000;1.091731e-001;0;0
'unknown';3.130000;1.158140e-001;0;0
'unknown';3.140000;1.070125e-001;0;0
'unknown';3.150000;1.232040e-001;0;0
'unknown';3.160000;1.332410e-001;0;0
'unknown';3.170000;1.402823e-001;0;0
'unknown';3.180000;1.350162e-001;0;0
'unknown';3.190000;1.388243e-001;0;0
'unknown';3.200000;1.373710e-001;0;0
'unknown';3.210000;1.487117e-001;0;0
'unknown';3.220000;1.471526e-001;0;0
'unknown';3.230000;1.691792e-001;0;0
'unknown';3.240000;1.852397e-001;0;0
'unknown';3.250000;1.880351e-001;0;0
'unknown';3.260000;1.773409e-001;0;0
'unknown';3.270000;1.547370e-001;0;0
'unknown';3.280000;1.394349e-001;0;0
'unknown';3.290000;1.316850e-001;0;0
'unknown';3.300000;1.230796e-001;0;0
'unknown';3.310000;1.491864e-001;0;0
'unknown';3.320000;2.367656e-001;0;0
'unknown';3.330000;2.817267e-001;0;0
'unknown';3.340000;2.653125e-001;0;0
'unknown';3.350000;2.265247e-001;0;0
'unknown';3.360000;2.272604e-001;0;0
'unknown';3.370000;2.331531e-001;0;0
'unknown';3.380000;1.999384e-001;0;0
'unknown';3.390000;1.520119e-001;0;0
'unknown';3.400000;1.456825e-001;0;0
'unknown';3.410000;1.589841e-001;0;0
'unknown';3.420000;1.751375e-001;0;0
'unknown';3.430000;1.664744e-001;0;0
'unknown';3.440000;1.402853e-001;0;0
'unknown';3.450000;1.270687e-001;0;0
'unknown';3.460000;1.283748e-001;0;0
'unknown';3.470000;1.588524e-001;0;0
'unknown';3.480000;1.996440e-001;0;0
'unknown';3.480000;2.330985e-001;0;0
