name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';2.380000;9.004962e-001;1.733898e+002;5.345265e-001
'unknown';2.390000;9.007342e-001;1.737045e+002;5.060884e-001
'unknown';2.400000;9.020879e-001;1.740192e+002;2.919240e-001
'unknown';2.410000;9.016535e-001;1.741238e+002;1.875536e-001
'unknown';2.420000;9.036536e-001;1.740184e+002;1.395637e-001
'unknown';2.430000;9.064389e-001;1.739130e+002;1.715544e-001
'unknown';2.440000;9.004524e-001;1.739130e+002;1.690067e-001
'unknown';2.450000;8.934181e-001;1.740184e+002;3.276305e-001
'unknown';2.460000;8.800166e-001;1.743354e+002;4.579600e-001
'unknown';2.470000;8.601471e-001;1.748655e+002;4.233082e-001
'unknown';2.480000;8.404529e-001;1.755049e+002;4.211749e-001
'unknown';2.490000;8.354163e-001;1.759327e+002;2.982802e-001
'unknown';2.500000;8.330469e-001;1.759327e+002;3.791274e-001
'unknown';2.510000;8.001852e-001;1.756111e+002;2.936198e-001
'unknown';2.520000;7.238324e-001;1.752894e+002;2.987729e-001
'unknown';2.530000;6.793194e-001;1.750763e+002;3.256631e-001
'unknown';2.540000;6.899450e-001;1.748640e+002;3.177896e-001
'unknown';2.550000;7.249360e-001;1.746516e+002;2.884803e-001
'unknown';2.560000;7.074575e-001;1.745455e+002;2.217355e-001
'unknown';2.570000;6.664386e-001;1.745455e+002;1.992759e-001
'unknown';2.580000;6.985990e-001;1.748663e+002;2.149051e-001
'unknown';2.590000;7.674785e-001;1.754003e+002;1.271388e-001
'unknown';2.600000;8.295176e-001;1.739198e+002;8.615047e-002
'unknown';2.610000;8.346241e-001;1.704960e+002;1.114252e-001
'unknown';2.620000;8.356643e-001;1.672397e+002;1.770831e-001
'unknown';2.630000;8.481726e-001;1.658075e+002;1.975272e-001
'unknown';2.640000;8.618214e-001;1.657114e+002;2.807842e-001
'unknown';2.650000;8.798666e-001;1.648621e+002;3.121338e-001
'unknown';2.660000;8.937041e-001;1.638302e+002;3.517666e-001
'unknown';2.670000;9.004965e-001;1.631769e+002;2.834346e-001
'unknown';2.680000;8.997343e-001;1.630815e+002;2.187594e-001
'unknown';2.690000;8.997414e-001;1.635452e+002;3.009197e-001
'unknown';2.700000;9.018834e-001;1.639167e+002;3.215203e-001
'unknown';2.710000;9.043965e-001;1.641030e+002;3.764185e-001
'unknown';2.720000;9.052718e-001;1.643855e+002;3.209445e-001
'unknown';2.730000;9.046624e-001;1.648569e+002;2.917550e-001
'unknown';2.740000;9.007306e-001;1.654238e+002;2.233410e-001
'unknown';2.750000;8.897939e-001;1.658036e+002;3.312127e-001
'unknown';2.760000;8.705659e-001;1.660906e+002;2.945830e-001
'unknown';2.770000;8.495873e-001;1.662822e+002;4.131722e-001
'unknown';2.780000;8.207369e-001;1.658114e+002;4.340128e-001
'unknown';2.790000;7.886162e-001;1.646815e+002;4.214191e-001
'unknown';2.800000;7.553813e-001;1.641185e+002;3.917688e-001
'unknown';2.810000;7.339687e-001;1.644951e+002;1.664990e-001
'unknown';2.820000;7.130752e-001;1.651484e+002;1.591677e-001
'unknown';2.830000;7.055958e-001;1.652348e+002;5.385369e-002
'unknown';2.840000;7.086391e-001;1.647608e+002;1.056999e-001
'unknown';2.850000;6.999390e-001;1.643855e+002;1.244461e-001
'unknown';2.860000;5.830263e-001;1.644842e+002;1.371791e-001
'unknown';2.870000;4.218395e-001;1.096890e+002;9.983074e-002
'unknown';2.880000;3.286322e-001;5.508153e+001;7.264414e-002
'unknown';2.890000;3.999152e-001;0;9.319962e-002
'unknown';2.900000;5.508673e-001;6.153846e+001;9.014855e-002
'unknown';2.910000;7.101330e-001;1.220475e+002;6.726342e-002
'unknown';2.920000;8.112138e-001;1.807728e+002;1.504148e-001
'unknown';2.930000;8.622461e-001;1.771007e+002;2.039218e-001
'unknown';2.940000;8.652132e-001;1.742495e+002;2.379547e-001
'unknown';2.950000;8.712340e-001;1.734983e+002;2.214411e-001
'unknown';2.960000;8.896155e-001;1.742408e+002;2.615534e-001
'unknown';2.970000;9.040260e-001;1.755150e+002;4.425345e-001
'unknown';2.980000;9.088182e-001;1.765815e+002;3.601351e-001
'unknown';2.990000;9.088501e-001;1.767970e+002;3.856104e-001
'unknown';3.000000;9.096560e-001;1.763660e+002;2.762075e-001
'unknown';3.010000;9.121510e-001;1.755080e+002;3.646567e-001
'unknown';3.020000;9.103010e-001;1.745501e+002;3.170703e-001
'unknown';3.030000;9.068491e-001;1.737068e+002;3.566800e-001
'unknown';3.040000;9.048013e-001;1.727710e+002;2.691329e-001
'unknown';3.050000;9.071438e-001;1.719458e+002;4.105333e-001
'unknown';3.060000;9.076252e-001;1.715332e+002;2.989043e-001
'unknown';3.070000;9.037819e-001;1.716341e+002;3.981618e-001
'unknown';3.080000;8.994328e-001;1.722523e+002;3.555101e-001
'unknown';3.090000;9.034476e-001;1.730834e+002;3.713079e-001
'unknown';3.100000;9.096978e-001;1.742384e+002;3.298969e-001
'unknown';3.110000;9.131714e-001;1.752949e+002;2.395675e-001
'unknown';3.120000;9.080555e-001;1.757196e+002;3.489996e-001
'unknown';3.130000;9.041784e-001;1.753995e+002;3.077377e-001
'unknown';3.140000;9.011896e-001;1.742406e+002;2.900973e-001
'unknown';3.150000;9.000956e-001;1.726797e+002;2.300289e-001
'unknown';3.160000;9.017165e-001;1.710350e+002;2.598635e-001
'unknown';3.170000;9.031815e-001;1.698161e+002;2.464879e-001
'unknown';3.180000;9.041638e-001;1.691150e+002;3.157369e-001
'unknown';3.190000;9.041427e-001;1.689159e+002;4.181769e-001
'unknown';3.200000;9.047447e-001;1.694179e+002;4.693758e-001
'unknown';3.210000;9.031669e-001;1.705271e+002;4.565505e-001
'unknown';3.220000;8.951477e-001;1.719509e+002;3.587572e-001
'unknown';3.230000;8.973079e-001;1.732935e+002;4.923080e-001
'unknown';3.240000;9.043043e-001;1.747718e+002;4.207421e-001
'unknown';3.250000;9.141471e-001;1.763787e+002;4.791473e-001
'unknown';3.260000;9.148156e-001;1.776757e+002;3.312198e-001
'unknown';3.270000;9.138329e-001;1.782184e+002;2.814214e-001
'unknown';3.280000;9.115992e-001;1.779989e+002;2.842745e-001
'unknown';3.290000;9.066357e-001;1.773436e+002;3.198647e-001
'unknown';3.300000;9.046278e-001;1.763692e+002;3.196437e-001
'unknown';3.310000;9.074412e-001;1.751910e+002;3.556758e-001
'unknown';3.320000;9.118356e-001;1.740246e+002;3.754840e-001
'unknown';3.330000;9.107876e-001;1.730804e+002;3.608265e-001
'unknown';3.340000;9.073703e-001;1.724563e+002;2.585150e-001
'unknown';3.350000;9.046438e-001;1.722493e+002;2.714492e-001
'unknown';3.360000;9.057278e-001;1.724563e+002;2.676135e-001
'unknown';3.370000;9.087351e-001;1.730804e+002;2.027525e-001
'unknown';3.380000;9.117945e-001;1.740246e+002;1.647414e-001
'unknown';3.390000;9.134324e-001;1.750825e+002;3.391567e-001
'unknown';3.400000;9.100940e-001;1.761521e+002;4.382938e-001
'unknown';3.410000;9.040954e-001;1.771266e+002;3.783604e-001
'unknown';3.420000;8.990968e-001;1.778904e+002;3.088784e-001
'unknown';3.430000;8.994255e-001;1.783285e+002;3.412149e-001
'unknown';3.440000;9.010678e-001;1.784387e+002;3.263942e-001
'unknown';3.450000;8.945434e-001;1.785496e+002;2.274854e-001
'unknown';3.460000;8.847721e-001;1.791095e+002;1.721035e-001
'unknown';3.470000;8.744587e-001;1.798938e+002;1.527679e-001
'unknown';3.480000;8.698375e-001;1.803410e+002;2.098317e-001
'unknown';3.490000;8.697775e-001;1.800039e+002;1.228091e-001
'unknown';3.500000;8.797771e-001;1.787839e+002;8.158653e-002
'unknown';3.510000;8.906779e-001;1.782388e+002;4.500736e-002
'unknown';3.520000;8.884504e-001;1.788004e+002;1.045277e-001
'unknown';3.530000;8.705675e-001;1.802500e+002;1.332268e-001
'unknown';3.540000;8.355857e-001;1.823040e+002;1.190699e-001
'unknown';3.550000;8.200050e-001;1.844185e+002;5.614993e-002
'unknown';3.560000;8.372841e-001;1.859443e+002;4.572840e-002
'unknown';3.570000;8.827261e-001;1.857012e+002;3.655500e-002
'unknown';3.580000;9.187185e-001;1.854777e+002;4.312703e-002
'unknown';3.590000;9.207651e-001;1.865751e+002;5.075072e-002
'unknown';3.600000;8.853207e-001;1.880176e+002;3.247321e-002
'unknown';3.610000;7.924293e-001;1.883627e+002;4.316279e-002
'unknown';3.620000;6.937203e-001;1.871474e+002;2.619072e-002
'unknown';3.630000;6.281696e-001;1.845730e+002;3.400093e-002
'unknown';3.640000;5.601120e-001;1.816685e+002;2.512144e-002
'unknown';3.650000;5.096349e-001;1.197671e+002;2.564695e-002
'unknown';3.660000;5.324656e-001;5.959549e+001;2.217266e-002
'unknown';3.670000;6.459684e-001;6.201550e+001;1.968156e-002
'unknown';3.680000;7.455565e-001;1.252813e+002;1.611796e-002
'unknown';3.690000;7.358740e-001;1.897974e+002;1.518163e-002
'unknown';3.700000;6.043382e-001;1.917861e+002;1.269020e-002
'unknown';3.710000;4.462546e-001;1.285202e+002;6.799179e-003
'unknown';3.720000;3.555287e-001;6.400410e+001;9.971615e-003
'unknown';3.730000;4.028962e-001;0;6.572025e-003
'unknown';3.740000;5.085710e-001;0;6.572025e-003
'unknown';3.750000;5.662435e-001;5.970149e+001;4.335920e-003
'unknown';3.760000;5.702969e-001;1.188563e+002;6.578812e-003
'unknown';3.770000;5.057479e-001;1.188563e+002;6.578812e-003
'unknown';3.780000;4.443935e-001;5.915477e+001;5.642483e-003
'unknown';3.790000;3.617611e-001;0;6.799179e-003
'unknown';3.800000;3.097078e-001;0;9.042072e-003
'unknown';3.810000;2.851987e-001;0;5.642483e-003
'unknown';3.820000;2.742535e-001;0;4.485785e-003
'unknown';3.830000;2.713827e-001;0;2.242893e-003
'unknown';3.840000;2.286092e-001;0;2.242893e-003
'unknown';3.850000;1.959403e-001;0;2.242893e-003
'unknown';3.860000;1.636539e-001;0;2.242893e-003
'unknown';3.870000;1.512709e-001;0;2.242893e-003
'unknown';3.880000;1.644725e-001;0;0
'unknown';3.890000;1.890762e-001;0;0
'unknown';3.900000;2.220540e-001;0;2.242893e-003
'unknown';3.910000;2.251629e-001;0;2.242893e-003
'unknown';3.920000;2.206282e-001;0;2.242893e-003
'unknown';3.930000;2.070433e-001;0;0
'unknown';3.940000;2.077935e-001;0;0
'unknown';3.950000;2.074301e-001;0;0
'unknown';3.960000;1.993811e-001;0;0
'unknown';3.970000;1.790711e-001;0;0
'unknown';3.980000;1.463810e-001;0;0
'unknown';3.990000;1.407574e-001;0;0
'unknown';4.000000;1.397937e-001;0;0
'unknown';4.010000;2.451804e-001;0;2.242893e-003
'unknown';4.020000;3.747787e-001;0;2.242893e-003
'unknown';4.030000;4.995721e-001;0;2.242893e-003
'unknown';4.040000;5.205656e-001;0;0
'unknown';4.050000;4.237787e-001;0;2.242893e-003
'unknown';4.060000;3.490953e-001;0;2.242893e-003
'unknown';4.070000;2.747125e-001;0;2.242893e-003
'unknown';4.080000;3.343813e-001;0;0
'unknown';4.090000;4.067281e-001;0;2.242893e-003
'unknown';4.100000;4.905301e-001;0;2.242893e-003
'unknown';4.110000;4.822482e-001;0;4.485785e-003
'unknown';4.120000;4.384252e-001;0;2.242893e-003
'unknown';4.130000;3.902209e-001;0;5.642483e-003
'unknown';4.140000;3.753014e-001;0;8.552403e-003
'unknown';4.150000;3.617350e-001;0;1.079530e-002
'unknown';4.160000;3.691231e-001;0;9.638600e-003
'unknown';4.170000;4.188581e-001;0;4.485785e-003
'unknown';4.180000;4.472498e-001;0;2.242893e-003
'unknown';4.190000;4.483025e-001;0;3.399589e-003
'unknown';4.200000;4.394639e-001;0;3.399589e-003
'unknown';4.210000;5.219679e-001;0;5.642483e-003
'unknown';4.220000;6.223441e-001;6.102385e+001;8.133913e-003
'unknown';4.230000;6.258410e-001;1.270773e+002;1.037681e-002
'unknown';4.240000;5.784392e-001;1.270773e+002;1.037681e-002
'unknown';4.250000;5.658188e-001;6.605346e+001;7.885375e-003
'unknown';4.260000;6.347263e-001;8.013638e+001;1.221451e-002
'unknown';4.270000;6.832843e-001;1.644292e+002;9.971615e-003
'unknown';4.280000;6.539364e-001;2.566193e+002;6.572025e-003
'unknown';4.290000;6.686613e-001;2.757805e+002;5.152814e-003
'unknown';4.300000;6.498596e-001;2.971821e+002;9.488734e-003
'unknown';4.310000;6.389964e-001;3.164435e+002;1.288832e-002
'unknown';4.320000;5.611818e-001;2.171459e+002;9.978402e-003
'unknown';4.330000;5.273977e-001;1.114515e+002;1.153350e-002
'unknown';4.340000;4.868066e-001;0;1.153350e-002
'unknown';4.350000;4.337203e-001;0;9.290610e-003
'unknown';4.360000;4.048082e-001;0;3.399589e-003
'unknown';4.370000;4.781268e-001;0;0
'unknown';4.380000;5.628938e-001;1.616162e+002;2.242893e-003
'unknown';4.390000;6.062681e-001;3.232323e+002;2.242893e-003
'unknown';4.400000;6.343361e-001;4.848485e+002;6.578812e-003
'unknown';4.410000;6.262100e-001;4.824718e+002;1.022694e-002
'unknown';4.420000;6.315835e-001;4.800951e+002;1.611796e-002
'unknown';4.420000;5.889208e-001;4.777184e+002;1.767306e-002
