name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';2.870000;5.228695e-001;1.008834e+002;1.184490e-001
'unknown';2.880000;4.616759e-001;5.452415e+001;1.112775e-001
'unknown';2.890000;3.961655e-001;0;1.223177e-001
'unknown';2.900000;3.697888e-001;0;8.513989e-002
'unknown';2.910000;3.102159e-001;0;5.268718e-002
'unknown';2.920000;2.655720e-001;0;6.736844e-002
'unknown';2.930000;2.665140e-001;0;8.355329e-002
'unknown';2.940000;2.803511e-001;0;8.910724e-002
'unknown';2.950000;3.019934e-001;0;7.967946e-002
'unknown';2.960000;3.271449e-001;0;7.588590e-002
'unknown';2.970000;3.612740e-001;0;8.651077e-002
'unknown';2.980000;3.793927e-001;0;8.483086e-002
'unknown';2.990000;3.428823e-001;0;7.110982e-002
'unknown';3.000000;3.048631e-001;0;5.747551e-002
'unknown';3.010000;2.626081e-001;0;3.510321e-002
'unknown';3.020000;2.276307e-001;0;3.103264e-002
'unknown';3.030000;2.351388e-001;0;2.010603e-002
'unknown';3.040000;2.443752e-001;0;3.836683e-002
'unknown';3.050000;2.435064e-001;0;3.955070e-002
'unknown';3.060000;2.481863e-001;0;4.793282e-002
'unknown';3.070000;2.709984e-001;0;3.448841e-002
'unknown';3.080000;3.213901e-001;0;2.317012e-002
'unknown';3.090000;3.267606e-001;0;1.703090e-002
'unknown';3.100000;3.202342e-001;0;1.457160e-002
'unknown';3.110000;2.691540e-001;0;2.470602e-002
'unknown';3.120000;2.429865e-001;0;2.679905e-002
'unknown';3.130000;2.058489e-001;0;2.376095e-002
'unknown';3.140000;2.226888e-001;0;1.743581e-002
'unknown';3.150000;2.398633e-001;0;1.899091e-002
'unknown';3.160000;2.694668e-001;0;1.309989e-002
'unknown';3.170000;2.592044e-001;0;1.104383e-002
'unknown';3.180000;2.772056e-001;0;5.152814e-003
'unknown';3.190000;3.339474e-001;0;9.488734e-003
'unknown';3.200000;3.822042e-001;0;4.335920e-003
'unknown';3.210000;3.558132e-001;0;6.578812e-003
'unknown';3.220000;2.874152e-001;0;6.578812e-003
'unknown';3.230000;2.320829e-001;0;1.173163e-002
'unknown';3.240000;2.143071e-001;0;1.669761e-002
'unknown';3.250000;2.077790e-001;0;1.236169e-002
'unknown';3.260000;2.049320e-001;0;7.208872e-003
'unknown';3.270000;1.935216e-001;0;5.152814e-003
'unknown';3.280000;1.959757e-001;0;5.152814e-003
'unknown';3.290000;2.234052e-001;0;7.395707e-003
'unknown';3.300000;2.824583e-001;0;4.485785e-003
'unknown';3.310000;3.435994e-001;0;1.037681e-002
'unknown';3.320000;3.492911e-001;0;1.153350e-002
'unknown';3.330000;3.350139e-001;0;1.269020e-002
'unknown';3.340000;3.107718e-001;0;9.042072e-003
'unknown';3.350000;3.062375e-001;0;7.885375e-003
'unknown';3.360000;2.988329e-001;0;7.885375e-003
'unknown';3.370000;3.192057e-001;0;5.642483e-003
'unknown';3.380000;4.185254e-001;0;3.399589e-003
'unknown';3.390000;4.636390e-001;0;3.399589e-003
'unknown';3.400000;4.565154e-001;0;5.642483e-003
'unknown';3.410000;4.260277e-001;0;1.079530e-002
'unknown';3.420000;4.024999e-001;0;9.638600e-003
'unknown';3.430000;3.503282e-001;0;7.395707e-003
'unknown';3.440000;2.697091e-001;0;5.642483e-003
'unknown';3.450000;2.488706e-001;0;5.642483e-003
'unknown';3.460000;3.093096e-001;0;5.642483e-003
'unknown';3.470000;3.300962e-001;0;6.578812e-003
'unknown';3.480000;3.532214e-001;0;4.335920e-003
'unknown';3.490000;3.392630e-001;0;4.335920e-003
'unknown';3.500000;3.838051e-001;0;4.335920e-003
'unknown';3.510000;4.115287e-001;0;4.335920e-003
'unknown';3.520000;3.720677e-001;0;4.335920e-003
'unknown';3.530000;3.036722e-001;0;2.242893e-003
'unknown';3.540000;2.337706e-001;0;5.642483e-003
'unknown';3.550000;2.347562e-001;0;7.885375e-003
'unknown';3.560000;2.064961e-001;0;5.642483e-003
'unknown';3.570000;2.261081e-001;0;5.642483e-003
'unknown';3.580000;2.332995e-001;0;3.399589e-003
'unknown';3.590000;2.378392e-001;0;3.399589e-003
'unknown';3.600000;1.938983e-001;0;2.242893e-003
'unknown';3.610000;1.750541e-001;0;2.242893e-003
'unknown';3.620000;1.827921e-001;0;2.242893e-003
'unknown';3.630000;2.511439e-001;0;0
'unknown';3.640000;2.919025e-001;0;0
'unknown';3.650000;3.174512e-001;0;0
'unknown';3.660000;2.775926e-001;0;0
'unknown';3.670000;3.025441e-001;0;2.242893e-003
'unknown';3.680000;3.659354e-001;0;2.242893e-003
'unknown';3.690000;3.930327e-001;0;4.485785e-003
'unknown';3.700000;3.461861e-001;0;5.642483e-003
'unknown';3.710000;2.850612e-001;0;5.642483e-003
'unknown';3.720000;2.492134e-001;0;5.642483e-003
'unknown';3.730000;2.451114e-001;0;2.242893e-003
'unknown';3.740000;2.615090e-001;0;2.242893e-003
'unknown';3.750000;2.646627e-001;0;0
'unknown';3.760000;2.890387e-001;0;0
'unknown';3.770000;2.805365e-001;0;0
'unknown';3.780000;3.012331e-001;0;0
'unknown';3.780000;2.961409e-001;0;0
